frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 1.87, 0.00, 0.26, 2.27, 0.00, 1.09, 0.07, 0.02, 0.12, 1.09, 0.02, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 2.01, 0.00, 0.25, 2.31, 0.00, 1.16, 0.04, 0.05, 0.17, 1.02, 0.01, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 2.05, 0.00, 0.25, 2.12, 0.00, 1.27, 0.05, 0.05, 0.11, 1.08, 0.00, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 2.25, 0.00, 0.24, 2.12, 0.00, 1.29, 0.05, 0.03, 0.08, 0.99, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 2.50, 0.09, 0.35, 2.09, 0.00, 1.32, 0.05, 0.00, 0.02, 0.91, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.07, 0.00, 2.83, 0.11, 0.53, 2.51, 0.00, 1.37, 0.17, 0.00, 0.01, 0.68, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.12, 0.00, 3.01, 0.11, 0.76, 2.93, 0.00, 1.59, 0.39, 0.00, 0.00, 0.35, 0.00, 0.33, 0.28, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.21, 0.00, 3.16, 0.06, 0.93, 3.46, 0.00, 1.93, 0.60, 0.00, 0.01, 0.13, 0.00, 0.12, 0.70, 0.53, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.16, 0.00, 3.30, 0.04, 0.96, 3.75, 0.00, 2.20, 0.64, 0.00, 0.09, 0.03, 0.00, 0.09, 1.32, 1.13, 0.64, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.13, 0.00, 3.55, 0.04, 0.90, 3.90, 0.00, 2.29, 0.45, 0.00, 0.14, 0.22, 0.09, 0.05, 1.69, 1.90, 1.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.06, 0.00, 3.77, 0.02, 0.82, 3.93, 0.00, 2.24, 0.25, 0.00, 0.14, 0.44, 0.12, 0.04, 1.86, 2.48, 1.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.05, 0.00, 3.89, 0.02, 0.82, 3.67, 0.00, 2.18, 0.12, 0.00, 0.05, 0.77, 0.21, 0.03, 1.64, 2.68, 1.02, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.02, 0.00, 3.85, 0.02, 0.86, 3.51, 0.00, 2.14, 0.16, 0.00, 0.00, 0.82, 0.23, 0.08, 1.33, 2.65, 0.67, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.03, 0.00, 3.85, 0.02, 0.91, 3.33, 0.00, 2.18, 0.29, 0.00, 0.00, 0.95, 0.26, 0.09, 1.15, 2.50, 0.45, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.08, 0.00, 3.82, 0.04, 0.95, 3.46, 0.00, 2.17, 0.42, 0.00, 0.01, 0.77, 0.18, 0.06, 1.39, 2.62, 0.33, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.21, 0.02, 3.76, 0.05, 1.10, 3.49, 0.00, 2.31, 0.69, 0.00, 0.01, 0.52, 0.07, 0.01, 1.92, 2.45, 0.31, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.29, 0.07, 3.59, 0.03, 1.28, 3.68, 0.01, 2.40, 0.91, 0.07, 0.01, 0.16, 0.00, 0.00, 2.34, 2.13, 0.27, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.36, 0.07, 3.51, 0.01, 1.50, 3.86, 0.01, 2.53, 1.13, 0.10, 0.00, 0.00, 0.00, 0.00, 2.54, 1.58, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.31, 0.04, 3.51, 0.00, 1.61, 3.97, 0.08, 2.47, 1.19, 0.14, 0.00, 0.04, 0.00, 0.00, 2.54, 1.12, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.30, 0.00, 3.55, 0.00, 1.70, 4.02, 0.11, 2.42, 1.27, 0.10, 0.01, 0.09, 0.00, 0.01, 2.61, 0.85, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.32, 0.00, 3.59, 0.04, 1.72, 4.11, 0.13, 2.41, 1.28, 0.12, 0.06, 0.13, 0.00, 0.01, 2.66, 0.67, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.40, 0.11, 3.58, 0.05, 1.75, 4.23, 0.14, 2.44, 1.24, 0.13, 0.06, 0.10, 0.00, 0.01, 2.50, 0.73, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.38, 0.11, 3.60, 0.05, 1.78, 4.27, 0.14, 2.49, 1.24, 0.12, 0.05, 0.08, 0.00, 0.00, 2.35, 0.79, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.31, 0.11, 3.56, 0.00, 1.81, 4.19, 0.19, 2.49, 1.26, 0.15, 0.05, 0.14, 0.03, 0.00, 2.23, 0.92, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.27, 0.07, 3.53, 0.00, 1.85, 4.06, 0.21, 2.53, 1.32, 0.16, 0.06, 0.21, 0.03, 0.00, 2.37, 0.84, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.26, 0.07, 3.54, 0.00, 1.86, 4.00, 0.23, 2.49, 1.31, 0.23, 0.06, 0.24, 0.03, 0.00, 2.36, 0.72, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.21, 0.07, 3.54, 0.00, 1.85, 3.98, 0.23, 2.50, 1.27, 0.17, 0.09, 0.28, 0.00, 0.00, 2.38, 0.57, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.17, 0.00, 3.55, 0.00, 1.85, 3.95, 0.18, 2.52, 1.25, 0.21, 0.17, 0.23, 0.01, 0.00, 2.38, 0.52, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.13, 0.00, 3.51, 0.00, 1.84, 3.95, 0.11, 2.58, 1.27, 0.18, 0.26, 0.17, 0.07, 0.00, 2.53, 0.55, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.10, 0.00, 3.45, 0.00, 1.89, 3.89, 0.10, 2.59, 1.34, 0.27, 0.30, 0.03, 0.18, 0.00, 2.69, 0.65, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.06, 0.00, 3.50, 0.00, 1.94, 3.91, 0.10, 2.59, 1.40, 0.28, 0.30, 0.02, 0.38, 0.00, 2.78, 0.75, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.06, 0.00, 3.48, 0.00, 1.98, 3.91, 0.17, 2.56, 1.43, 0.30, 0.33, 0.02, 0.50, 0.00, 2.76, 0.78, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.10, 0.00, 3.57, 0.00, 2.01, 3.94, 0.12, 2.62, 1.49, 0.28, 0.32, 0.02, 0.60, 0.00, 2.71, 0.72, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.08, 0.00, 3.54, 0.00, 1.97, 3.91, 0.09, 2.62, 1.55, 0.34, 0.31, 0.00, 0.64, 0.00, 2.69, 0.72, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.07, 0.00, 3.54, 0.00, 2.00, 3.86, 0.04, 2.70, 1.58, 0.41, 0.22, 0.01, 0.74, 0.00, 2.73, 1.02, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.05, 0.00, 3.54, 0.00, 1.96, 3.86, 0.04, 2.75, 1.45, 0.47, 0.23, 0.07, 0.90, 0.00, 2.79, 1.36, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.15, 0.00, 3.62, 0.00, 1.96, 3.92, 0.02, 2.84, 1.28, 0.41, 0.27, 0.25, 0.98, 0.00, 2.80, 1.66, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.27, 0.00, 3.76, 0.00, 1.90, 3.98, 0.00, 2.82, 1.10, 0.39, 0.32, 0.37, 1.06, 0.00, 2.74, 1.69, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.33, 0.00, 3.81, 0.00, 1.86, 3.97, 0.00, 2.79, 1.01, 0.39, 0.29, 0.41, 1.04, 0.00, 2.61, 1.67, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.22, 0.00, 3.79, 0.00, 1.76, 3.99, 0.01, 2.59, 0.87, 0.46, 0.21, 0.41, 1.08, 0.00, 2.18, 1.63, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.11, 0.00, 3.67, 0.00, 1.70, 3.78, 0.09, 2.22, 0.70, 0.63, 0.24, 0.74, 1.11, 0.00, 1.49, 1.35, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.02, 0.00, 3.54, 0.00, 1.58, 3.56, 0.16, 1.71, 0.49, 0.82, 0.18, 1.36, 1.17, 0.30, 0.67, 1.01, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 3.44, 0.00, 1.49, 3.46, 0.19, 1.36, 0.33, 0.85, 0.24, 1.90, 1.14, 0.66, 0.18, 0.58, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 3.40, 0.00, 1.36, 3.47, 0.12, 1.21, 0.23, 0.70, 0.36, 2.10, 1.05, 0.99, 0.00, 0.45, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.02, 0.00, 3.52, 0.00, 1.32, 3.62, 0.05, 1.16, 0.17, 0.56, 0.44, 1.86, 1.01, 0.85, 0.00, 0.69, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.02, 0.00, 3.45, 0.00, 1.27, 3.63, 0.01, 1.26, 0.20, 0.56, 0.33, 1.31, 1.02, 0.79, 0.23, 1.48, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.02, 0.00, 3.61, 0.00, 1.42, 3.78, 0.07, 1.59, 0.37, 0.58, 0.11, 0.80, 0.90, 0.45, 0.78, 2.17, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.01, 0.00, 3.55, 0.00, 1.59, 3.90, 0.16, 1.95, 0.61, 0.55, 0.00, 0.52, 0.86, 0.30, 1.29, 2.51, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.06, 0.00, 3.66, 0.00, 1.80, 4.04, 0.21, 2.07, 0.81, 0.56, 0.00, 0.49, 0.79, 0.00, 1.50, 2.04, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
