frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 2.87, 4.66, 0.10, 2.34, 1.89, 2.29, 0.11, 0.15, 0.09, 0.00, 0.47, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 2.82, 4.52, 0.13, 2.41, 1.87, 2.35, 0.21, 0.14, 0.03, 0.00, 0.39, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 2.79, 4.42, 0.11, 2.46, 1.83, 2.36, 0.27, 0.25, 0.00, 0.00, 0.24, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.91, 0.00, 2.73, 4.38, 0.10, 2.43, 1.75, 2.22, 0.35, 0.29, 0.00, 0.00, 0.16, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 2.62, 4.33, 0.10, 2.36, 1.66, 2.16, 0.37, 0.34, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 2.54, 4.23, 0.09, 2.35, 1.63, 2.17, 0.43, 0.30, 0.00, 0.00, 0.06, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 2.48, 4.09, 0.06, 2.35, 1.62, 2.24, 0.41, 0.21, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 2.43, 3.88, 0.03, 2.39, 1.67, 2.28, 0.48, 0.14, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.06, 0.00, 0.42, 0.00, 2.31, 3.73, 0.00, 2.38, 1.72, 2.23, 0.48, 0.10, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.40, 0.00, 0.35, 0.00, 2.20, 3.55, 0.00, 2.31, 1.75, 2.19, 0.51, 0.15, 0.04, 0.00, 0.00, 0.01, 0.34, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.82, 0.00, 0.29, 0.00, 2.12, 3.56, 0.00, 2.22, 1.79, 2.19, 0.44, 0.17, 0.09, 0.00, 0.00, 0.01, 0.29, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 1.20, 0.00, 0.32, 0.00, 2.10, 3.49, 0.00, 2.18, 1.81, 2.14, 0.52, 0.19, 0.12, 0.00, 0.00, 0.03, 0.28, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 1.33, 0.00, 0.35, 0.01, 2.13, 3.53, 0.00, 2.24, 1.87, 2.16, 0.51, 0.19, 0.14, 0.00, 0.04, 0.06, 0.29, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 1.35, 0.00, 0.33, 0.05, 2.16, 3.53, 0.00, 2.31, 1.92, 2.18, 0.52, 0.17, 0.10, 0.00, 0.10, 0.16, 0.31, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 1.39, 0.00, 0.33, 0.15, 2.20, 3.56, 0.00, 2.33, 1.97, 2.20, 0.37, 0.10, 0.10, 0.00, 0.22, 0.31, 0.33, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 1.35, 0.00, 0.37, 0.17, 2.18, 3.57, 0.00, 2.29, 2.00, 2.13, 0.28, 0.10, 0.16, 0.00, 0.34, 0.38, 0.35, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 1.43, 0.00, 0.41, 0.13, 2.16, 3.45, 0.00, 2.24, 1.99, 2.15, 0.16, 0.12, 0.28, 0.00, 0.53, 0.52, 0.36, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 1.50, 0.00, 0.42, 0.05, 2.10, 3.47, 0.00, 2.25, 1.93, 2.24, 0.10, 0.19, 0.44, 0.00, 0.55, 0.69, 0.35, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 1.68, 0.00, 0.30, 0.08, 2.02, 3.37, 0.00, 2.15, 1.86, 2.30, 0.05, 0.18, 0.53, 0.00, 0.53, 0.82, 0.30, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 1.75, 0.00, 0.18, 0.14, 1.95, 3.32, 0.00, 2.07, 1.81, 2.22, 0.06, 0.22, 0.57, 0.00, 0.38, 0.83, 0.25, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 1.83, 0.00, 0.08, 0.12, 1.91, 3.18, 0.00, 1.99, 1.79, 2.18, 0.13, 0.18, 0.46, 0.00, 0.31, 0.66, 0.22, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 1.90, 0.00, 0.11, 0.15, 1.90, 3.15, 0.00, 2.03, 1.78, 2.15, 0.19, 0.14, 0.25, 0.00, 0.25, 0.54, 0.28, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 2.01, 0.00, 0.15, 0.16, 1.88, 3.16, 0.00, 2.05, 1.75, 2.09, 0.19, 0.04, 0.08, 0.00, 0.31, 0.29, 0.35, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 2.09, 0.00, 0.12, 0.23, 1.88, 3.15, 0.00, 1.97, 1.74, 1.99, 0.15, 0.00, 0.00, 0.00, 0.31, 0.14, 0.41, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 2.18, 0.00, 0.11, 0.24, 1.86, 3.15, 0.00, 1.88, 1.72, 1.84, 0.12, 0.00, 0.00, 0.00, 0.34, 0.00, 0.40, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 2.21, 0.05, 0.09, 0.17, 1.86, 3.18, 0.00, 1.81, 1.73, 1.78, 0.14, 0.00, 0.00, 0.00, 0.27, 0.00, 0.42, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 2.28, 0.16, 0.12, 0.11, 1.84, 3.19, 0.00, 1.78, 1.71, 1.65, 0.11, 0.00, 0.00, 0.00, 0.25, 0.00, 0.43, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 2.29, 0.22, 0.12, 0.02, 1.85, 3.36, 0.00, 1.77, 1.69, 1.73, 0.07, 0.00, 0.00, 0.00, 0.19, 0.07, 0.50, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 2.35, 0.28, 0.18, 0.17, 1.85, 3.43, 0.00, 1.70, 1.61, 1.71, 0.01, 0.00, 0.00, 0.00, 0.30, 0.49, 0.57, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 2.44, 0.29, 0.23, 0.24, 1.85, 3.52, 0.00, 1.67, 1.55, 1.71, 0.00, 0.00, 0.00, 0.00, 0.44, 0.99, 0.68, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 2.52, 0.30, 0.33, 0.28, 1.83, 3.57, 0.00, 1.67, 1.52, 1.61, 0.00, 0.00, 0.00, 0.00, 0.68, 1.41, 0.74, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 2.54, 0.28, 0.35, 0.21, 1.82, 3.59, 0.00, 1.74, 1.49, 1.65, 0.00, 0.00, 0.00, 0.00, 0.69, 1.31, 0.77, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 2.48, 0.36, 0.38, 0.15, 1.82, 3.54, 0.00, 1.71, 1.47, 1.70, 0.00, 0.00, 0.00, 0.00, 0.48, 0.86, 0.73, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 2.40, 0.43, 0.33, 0.08, 1.84, 3.41, 0.00, 1.68, 1.43, 1.79, 0.00, 0.00, 0.00, 0.00, 0.19, 0.37, 0.68, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 2.29, 0.40, 0.28, 0.04, 1.87, 3.27, 0.00, 1.59, 1.47, 1.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.64, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 2.21, 0.25, 0.24, 0.09, 1.88, 3.27, 0.00, 1.61, 1.49, 1.82, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.63, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 2.17, 0.11, 0.29, 0.09, 1.84, 3.31, 0.00, 1.62, 1.49, 1.71, 0.13, 0.07, 0.00, 0.00, 0.00, 0.00, 0.69, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 2.18, 0.04, 0.37, 0.08, 1.82, 3.45, 0.00, 1.72, 1.47, 1.70, 0.17, 0.11, 0.00, 0.00, 0.14, 0.50, 0.76, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 2.14, 0.00, 0.50, 0.03, 1.81, 3.56, 0.00, 1.73, 1.37, 1.62, 0.13, 0.25, 0.00, 0.00, 0.23, 1.09, 0.86, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 2.17, 0.01, 0.58, 0.03, 1.81, 3.62, 0.00, 1.72, 1.21, 1.69, 0.03, 0.42, 0.00, 0.00, 0.30, 1.65, 0.93, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 2.13, 0.06, 0.66, 0.07, 1.80, 3.65, 0.00, 1.68, 1.07, 1.62, 0.00, 0.60, 0.00, 0.00, 0.28, 1.78, 0.99, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 2.09, 0.07, 0.72, 0.10, 1.75, 3.69, 0.00, 1.67, 0.96, 1.59, 0.00, 0.66, 0.00, 0.00, 0.28, 1.73, 1.04, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 1.95, 0.10, 0.80, 0.10, 1.72, 3.72, 0.00, 1.62, 0.92, 1.46, 0.00, 0.44, 0.00, 0.00, 0.33, 1.76, 1.06, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 1.81, 0.16, 0.89, 0.06, 1.73, 3.64, 0.03, 1.65, 0.95, 1.50, 0.00, 0.23, 0.00, 0.00, 0.61, 1.78, 1.05, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 1.68, 0.33, 0.83, 0.03, 1.80, 3.67, 0.03, 1.70, 1.07, 1.49, 0.07, 0.02, 0.00, 0.00, 0.86, 1.70, 1.02, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 1.55, 0.43, 0.80, 0.13, 1.87, 3.55, 0.03, 1.83, 1.20, 1.58, 0.14, 0.04, 0.00, 0.00, 1.00, 1.32, 0.97, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 1.35, 0.33, 0.70, 0.10, 1.94, 3.47, 0.00, 1.89, 1.28, 1.48, 0.23, 0.14, 0.00, 0.00, 0.91, 0.74, 0.89, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 1.20, 0.17, 0.70, 0.10, 2.01, 3.31, 0.00, 1.95, 1.33, 1.43, 0.32, 0.16, 0.00, 0.00, 0.94, 0.30, 0.81, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 1.13, 0.10, 0.71, 0.00, 2.04, 3.34, 0.00, 1.99, 1.36, 1.41, 0.40, 0.17, 0.00, 0.00, 1.03, 0.18, 0.77, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 1.16, 0.16, 0.75, 0.00, 2.04, 3.48, 0.04, 2.03, 1.33, 1.41, 0.36, 0.07, 0.00, 0.00, 1.06, 0.21, 0.76, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 1.16, 0.23, 0.76, 0.00, 2.03, 3.52, 0.06, 2.04, 1.32, 1.37, 0.30, 0.08, 0.00, 0.00, 1.03, 0.23, 0.76, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 1.11, 0.16, 0.67, 0.00, 2.06, 3.45, 0.06, 2.03, 1.34, 1.34, 0.26, 0.03, 0.00, 0.00, 0.99, 0.14, 0.77, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 1.09, 0.14, 0.69, 0.00, 2.03, 3.34, 0.04, 1.97, 1.32, 1.37, 0.27, 0.03, 0.00, 0.00, 0.83, 0.06, 0.82, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 1.00, 0.10, 0.60, 0.00, 1.98, 3.32, 0.10, 1.85, 1.30, 1.44, 0.20, 0.00, 0.00, 0.00, 0.48, 0.02, 0.85, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.81, 0.09, 0.66, 0.00, 1.90, 3.26, 0.20, 1.56, 1.18, 1.49, 0.12, 0.10, 0.00, 0.01, 0.17, 0.00, 0.89, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.62, 0.09, 0.55, 0.00, 1.80, 3.14, 0.18, 1.28, 0.98, 1.64, 0.06, 0.29, 0.00, 0.32, 0.00, 0.00, 0.90, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.49, 0.04, 0.63, 0.00, 1.65, 2.95, 0.10, 0.98, 0.67, 1.68, 0.03, 0.57, 0.00, 0.69, 0.00, 0.00, 0.93, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
