frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 1.60, 2.62, 0.00, 1.81, 1.69, 1.16, 0.14, 0.07, 0.01, 0.00, 0.60, 0.61, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 1.59, 2.67, 0.00, 1.74, 1.65, 1.22, 0.03, 0.08, 0.01, 0.00, 0.61, 0.65, 0.02, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.23, 0.00, 0.00, 0.00, 1.58, 2.52, 0.00, 1.60, 1.62, 1.25, 0.11, 0.01, 0.03, 0.00, 0.65, 0.65, 0.02, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 1.59, 2.60, 0.00, 1.59, 1.63, 1.32, 0.22, 0.02, 0.02, 0.00, 0.66, 0.61, 0.02, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 1.61, 2.68, 0.00, 1.56, 1.67, 1.36, 0.27, 0.07, 0.02, 0.00, 0.69, 0.55, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.25, 0.00, 0.00, 0.05, 1.65, 2.87, 0.00, 1.66, 1.75, 1.36, 0.19, 0.15, 0.00, 0.00, 0.65, 0.46, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.31, 0.00, 0.00, 0.06, 1.68, 2.88, 0.00, 1.76, 1.83, 1.39, 0.09, 0.33, 0.00, 0.00, 0.55, 0.30, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.37, 0.00, 0.00, 0.11, 1.72, 2.83, 0.00, 1.87, 1.94, 1.38, 0.01, 0.27, 0.00, 0.00, 0.58, 0.25, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.42, 0.00, 0.00, 0.06, 1.72, 2.85, 0.00, 2.02, 2.08, 1.47, 0.00, 0.38, 0.00, 0.00, 0.62, 0.12, 0.06, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.47, 0.00, 0.00, 0.06, 1.77, 2.95, 0.00, 2.05, 2.20, 1.55, 0.01, 0.40, 0.00, 0.00, 0.63, 0.10, 0.06, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.54, 0.00, 0.00, 0.01, 1.79, 3.08, 0.00, 2.11, 2.28, 1.69, 0.01, 0.52, 0.02, 0.00, 0.47, 0.02, 0.04, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.64, 0.00, 0.01, 0.04, 1.83, 3.04, 0.00, 2.07, 2.31, 1.75, 0.01, 0.45, 0.05, 0.00, 0.38, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.66, 0.00, 0.01, 0.04, 1.81, 2.86, 0.00, 2.12, 2.34, 1.93, 0.00, 0.44, 0.05, 0.00, 0.33, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.65, 0.00, 0.01, 0.03, 1.84, 2.87, 0.00, 2.20, 2.31, 2.01, 0.00, 0.51, 0.03, 0.00, 0.26, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.59, 0.00, 0.00, 0.00, 1.84, 2.97, 0.00, 2.25, 2.28, 2.12, 0.00, 0.70, 0.00, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.62, 0.00, 0.00, 0.00, 1.89, 3.07, 0.00, 2.33, 2.27, 2.07, 0.00, 0.73, 0.00, 0.00, 0.02, 0.00, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.66, 0.00, 0.00, 0.00, 1.96, 3.05, 0.00, 2.29, 2.33, 2.08, 0.00, 0.71, 0.11, 0.00, 0.00, 0.00, 0.15, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.58, 0.00, 0.00, 0.00, 2.05, 3.02, 0.02, 2.39, 2.39, 2.22, 0.00, 0.52, 0.11, 0.00, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.46, 0.00, 0.00, 0.00, 1.96, 2.75, 0.02, 2.39, 2.48, 2.42, 0.00, 0.44, 0.11, 0.00, 0.00, 0.00, 1.65, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 1.88, 2.39, 0.02, 2.56, 2.57, 2.45, 0.00, 0.27, 0.00, 0.00, 0.30, 0.00, 2.48, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.23, 0.00, 0.00, 0.00, 1.83, 2.20, 0.00, 2.62, 2.65, 2.31, 0.00, 0.15, 0.00, 0.00, 0.69, 0.25, 2.89, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 1.93, 2.36, 0.00, 2.73, 2.63, 2.13, 0.00, 0.00, 0.01, 0.00, 1.15, 0.60, 3.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 2.01, 2.61, 0.00, 2.72, 2.54, 2.19, 0.00, 0.00, 0.09, 0.00, 1.38, 0.98, 3.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 2.08, 2.63, 0.00, 2.73, 2.48, 2.18, 0.00, 0.00, 0.18, 0.00, 1.37, 1.10, 3.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 2.19, 2.67, 0.00, 2.69, 2.41, 2.20, 0.00, 0.00, 0.24, 0.00, 1.00, 1.10, 3.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 2.31, 2.80, 0.00, 2.68, 2.34, 2.12, 0.00, 0.00, 0.25, 0.00, 0.47, 0.95, 3.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 2.38, 3.15, 0.00, 2.65, 2.27, 2.19, 0.00, 0.03, 0.28, 0.00, 0.09, 0.66, 2.85, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 2.37, 3.41, 0.00, 2.64, 2.27, 2.26, 0.00, 0.03, 0.21, 0.03, 0.00, 0.38, 2.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.36, 3.48, 0.00, 2.59, 2.32, 2.40, 0.01, 0.20, 0.22, 0.04, 0.00, 0.17, 1.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 2.34, 3.45, 0.00, 2.53, 2.36, 2.40, 0.02, 0.29, 0.12, 0.10, 0.00, 0.15, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 2.45, 3.36, 0.01, 2.56, 2.36, 2.47, 0.02, 0.42, 0.15, 0.09, 0.00, 0.09, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 2.45, 3.41, 0.02, 2.57, 2.29, 2.53, 0.08, 0.33, 0.19, 0.15, 0.00, 0.15, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 2.42, 3.42, 0.02, 2.53, 2.24, 2.56, 0.06, 0.29, 0.27, 0.18, 0.00, 0.13, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.26, 3.45, 0.01, 2.40, 2.19, 2.50, 0.06, 0.22, 0.24, 0.21, 0.00, 0.23, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.23, 3.39, 0.00, 2.37, 2.20, 2.46, 0.00, 0.24, 0.13, 0.25, 0.00, 0.26, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.14, 3.20, 0.00, 2.46, 2.20, 2.61, 0.00, 0.16, 0.03, 0.15, 0.00, 0.40, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.97, 2.69, 0.00, 2.51, 2.23, 2.77, 0.00, 0.18, 0.02, 0.09, 0.00, 0.43, 2.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.72, 2.23, 0.00, 2.55, 2.20, 2.87, 0.00, 0.23, 0.00, 0.00, 0.00, 0.34, 3.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.64, 2.13, 0.00, 2.50, 2.09, 2.77, 0.00, 0.45, 0.00, 0.00, 0.00, 0.18, 3.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.75, 2.56, 0.00, 2.51, 1.93, 2.70, 0.00, 0.78, 0.01, 0.00, 0.00, 0.05, 2.83, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.93, 3.07, 0.00, 2.39, 1.88, 2.64, 0.00, 1.02, 0.10, 0.08, 0.00, 0.02, 2.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.99, 3.34, 0.00, 2.32, 1.95, 2.66, 0.00, 0.89, 0.10, 0.13, 0.00, 0.13, 1.68, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 2.02, 3.51, 0.03, 2.23, 2.02, 2.52, 0.01, 0.47, 0.10, 0.13, 0.29, 0.43, 1.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 2.08, 3.44, 0.03, 2.27, 2.12, 2.36, 0.01, 0.11, 0.01, 0.05, 0.76, 0.69, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.02, 0.02, 0.00, 0.01, 2.17, 3.41, 0.03, 2.27, 2.19, 2.18, 0.02, 0.02, 0.06, 0.00, 1.22, 0.79, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.05, 0.03, 0.00, 0.03, 2.23, 3.26, 0.00, 2.30, 2.31, 2.08, 0.06, 0.06, 0.05, 0.08, 1.17, 0.54, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.08, 0.07, 0.00, 0.09, 2.29, 3.33, 0.00, 2.30, 2.36, 2.17, 0.06, 0.06, 0.11, 0.22, 0.78, 0.30, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.07, 0.15, 0.00, 0.07, 2.36, 3.45, 0.00, 2.22, 2.38, 2.35, 0.05, 0.24, 0.19, 0.34, 0.32, 0.17, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.03, 0.15, 0.00, 0.06, 2.44, 3.64, 0.01, 2.14, 2.44, 2.62, 0.00, 0.31, 0.35, 0.39, 0.07, 0.19, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.11, 0.00, 0.00, 2.47, 3.78, 0.01, 2.08, 2.48, 2.72, 0.00, 0.37, 0.39, 0.33, 0.00, 0.24, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.03, 0.00, 0.00, 2.48, 3.73, 0.01, 2.25, 2.51, 2.68, 0.03, 0.30, 0.27, 0.31, 0.00, 0.15, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.51, 3.62, 0.00, 2.32, 2.49, 2.65, 0.03, 0.28, 0.12, 0.20, 0.00, 0.13, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.50, 3.49, 0.00, 2.38, 2.49, 2.58, 0.06, 0.42, 0.13, 0.12, 0.00, 0.20, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.48, 3.52, 0.00, 2.32, 2.42, 2.59, 0.10, 0.51, 0.27, 0.04, 0.00, 0.26, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.47, 3.59, 0.03, 2.31, 2.38, 2.46, 0.17, 0.56, 0.34, 0.04, 0.00, 0.31, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.47, 3.63, 0.07, 2.28, 2.35, 2.47, 0.20, 0.42, 0.23, 0.05, 0.00, 0.25, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.55, 3.63, 0.12, 2.33, 2.42, 2.57, 0.14, 0.29, 0.12, 0.04, 0.00, 0.18, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.60, 3.51, 0.10, 2.52, 2.55, 2.76, 0.08, 0.16, 0.04, 0.01, 0.10, 0.08, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.68, 3.42, 0.09, 2.66, 2.69, 2.69, 0.02, 0.12, 0.04, 0.00, 0.36, 0.01, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.75, 3.39, 0.05, 2.80, 2.84, 2.53, 0.02, 0.06, 0.00, 0.00, 0.72, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
