frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
28, 0, 0.901, 0.98, 1, 0.01, 0.00, 0.08, 0.07, 0.00, 0.41, 0.00, 0.81, 0.72, 0.00, 0.16, 0.74, 0.00, 0.00, 1.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.04, 0.00, 0.20, 0.03, 0.00, 0.24, 0.00, 0.77, 0.64, 0.00, 0.23, 0.75, 0.00, 0.00, 0.89, 0.64, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.88, 1, 0.04, 0.00, 0.46, 0.00, 0.00, 0.32, 0.00, 0.70, 0.39, 0.00, 0.20, 1.17, 0.00, 0.18, 0.64, 1.08, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.02, 0.00, 0.70, 0.00, 0.00, 0.27, 0.00, 0.50, 0.16, 0.00, 0.15, 1.90, 0.00, 0.75, 0.15, 1.58, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.89, 0.00, 0.00, 0.27, 0.00, 0.35, 0.00, 0.00, 0.25, 2.63, 0.00, 1.30, 0.00, 1.84, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.03, 0.00, 0.94, 0.00, 0.00, 0.08, 0.00, 0.17, 0.00, 0.00, 0.33, 2.89, 0.00, 1.67, 0.00, 2.00, 0.36, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.04, 0.00, 0.88, 0.04, 0.00, 0.11, 0.00, 0.10, 0.00, 0.00, 0.31, 3.00, 0.00, 1.64, 0.00, 2.07, 0.39, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.04, 0.00, 0.82, 0.04, 0.00, 0.32, 0.00, 0.22, 0.00, 0.00, 0.14, 2.78, 0.18, 1.70, 0.02, 2.06, 0.37, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.01, 0.00, 0.81, 0.04, 0.00, 0.59, 0.03, 0.35, 0.08, 0.11, 0.07, 2.29, 0.18, 1.63, 0.21, 1.82, 0.38, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 0.00, 0.84, 0.08, 0.55, 0.23, 0.48, 0.00, 1.53, 0.25, 1.53, 0.36, 1.24, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.88, 1, 0.00, 0.00, 0.98, 0.00, 0.00, 0.86, 0.17, 0.52, 0.49, 0.81, 0.00, 1.08, 0.07, 1.06, 0.56, 0.60, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.92, 1, 0.00, 0.00, 1.04, 0.00, 0.00, 0.79, 0.24, 0.49, 0.74, 0.96, 0.00, 0.87, 0.07, 0.68, 0.39, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.92, 1, 0.00, 0.00, 1.08, 0.00, 0.00, 0.73, 0.23, 0.39, 0.91, 0.95, 0.00, 0.79, 0.00, 0.42, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 1.07, 0.00, 0.00, 0.66, 0.15, 0.31, 0.94, 0.96, 0.00, 0.60, 0.00, 0.46, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.00, 0.61, 0.12, 0.37, 0.93, 1.02, 0.00, 0.45, 0.00, 0.52, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 1.13, 0.00, 0.00, 0.50, 0.13, 0.50, 0.93, 0.95, 0.00, 0.47, 0.00, 0.51, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 1.22, 0.00, 0.00, 0.42, 0.18, 0.62, 0.97, 0.92, 0.00, 0.51, 0.11, 0.49, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.01, 0.53, 0.26, 0.72, 1.03, 0.94, 0.00, 0.56, 0.20, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 1.36, 0.00, 0.03, 0.65, 0.40, 0.79, 1.20, 1.14, 0.10, 0.41, 0.28, 0.34, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.92, 1, 0.00, 0.00, 1.40, 0.00, 0.12, 0.87, 0.57, 0.91, 1.49, 1.29, 0.12, 0.33, 0.24, 0.27, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.92, 1, 0.00, 0.00, 1.43, 0.00, 0.37, 0.92, 0.71, 1.05, 1.90, 1.47, 0.12, 0.28, 0.16, 0.25, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.92, 1, 0.00, 0.00, 1.40, 0.00, 0.65, 0.81, 0.82, 1.29, 2.26, 1.55, 0.07, 0.29, 0.12, 0.27, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 1.30, 0.00, 0.88, 0.78, 0.87, 1.61, 2.56, 1.59, 0.05, 0.28, 0.11, 0.30, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 1.18, 0.00, 0.96, 0.90, 0.85, 1.92, 2.72, 1.51, 0.05, 0.23, 0.28, 0.33, 1.04, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 1.20, 0.00, 1.00, 1.26, 0.75, 2.09, 2.84, 1.42, 0.00, 0.11, 0.42, 0.27, 1.34, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.99, 1.35, 0.62, 2.11, 2.83, 1.37, 0.00, 0.03, 0.57, 0.16, 1.49, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 1.39, 0.00, 0.73, 1.17, 0.49, 1.88, 2.48, 1.27, 0.18, 0.07, 0.78, 0.06, 1.56, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 1.36, 0.00, 0.39, 0.79, 0.35, 1.18, 1.69, 1.20, 0.27, 0.13, 1.11, 0.08, 1.02, 0.62, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 1.34, 0.00, 0.09, 0.55, 0.20, 0.49, 0.90, 1.15, 0.38, 0.49, 1.21, 0.43, 0.46, 0.33, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 1.18, 0.00, 0.00, 0.27, 0.06, 0.00, 0.38, 1.20, 0.30, 0.82, 1.13, 0.76, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 1.19, 0.00, 0.00, 0.24, 0.00, 0.00, 0.24, 0.90, 0.21, 0.91, 0.89, 0.70, 0.00, 0.49, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.10, 0.00, 1.25, 0.00, 0.00, 0.11, 0.00, 0.00, 0.11, 0.51, 0.36, 0.71, 0.84, 0.36, 0.23, 1.11, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.27, 0.00, 1.24, 0.00, 0.00, 0.23, 0.00, 0.10, 0.10, 0.20, 0.53, 0.58, 0.87, 0.30, 0.23, 1.47, 0.12, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.92, 1, 0.61, 0.00, 1.14, 0.00, 0.00, 0.23, 0.00, 0.29, 0.16, 0.23, 0.92, 0.67, 0.74, 0.43, 0.23, 1.04, 0.08, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.92, 0.00, 0.76, 0.04, 0.00, 0.22, 0.00, 0.42, 0.27, 0.34, 0.95, 0.77, 0.60, 0.70, 0.00, 0.42, 0.05, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.92, 1, 1.22, 0.00, 0.46, 0.04, 0.00, 0.26, 0.00, 0.43, 0.33, 0.38, 0.90, 0.75, 0.34, 0.70, 0.00, 0.06, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.92, 1, 1.34, 0.00, 0.13, 0.04, 0.00, 0.27, 0.00, 0.31, 0.38, 0.30, 0.72, 0.74, 0.21, 0.75, 0.00, 0.06, 0.02, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.92, 1, 1.51, 0.00, 0.03, 0.00, 0.00, 0.35, 0.00, 0.26, 0.44, 0.18, 0.57, 0.68, 0.07, 0.48, 0.00, 0.19, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 1.58, 0.15, 0.00, 0.00, 0.00, 0.24, 0.00, 0.24, 0.51, 0.04, 0.51, 0.62, 0.01, 0.20, 0.00, 0.36, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 1.65, 0.43, 0.00, 0.00, 0.00, 0.31, 0.00, 0.20, 0.54, 0.00, 0.29, 0.57, 0.00, 0.19, 0.00, 0.69, 0.22, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 1.62, 0.73, 0.06, 0.00, 0.00, 0.49, 0.00, 0.13, 0.59, 0.00, 0.16, 0.47, 0.00, 0.19, 0.00, 1.24, 0.31, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 1.60, 0.95, 0.07, 0.00, 0.00, 0.64, 0.00, 0.05, 0.57, 0.00, 0.00, 0.33, 0.00, 0.19, 0.01, 1.94, 0.38, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 1.66, 1.09, 0.09, 0.00, 0.00, 0.72, 0.00, 0.01, 0.53, 0.00, 0.00, 0.31, 0.00, 0.00, 0.08, 2.38, 0.32, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
