frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
24, 0, 0.767, 0.98, 1, 0.09, 0.02, 0.00, 0.00, 1.26, 2.46, 0.01, 1.45, 1.84, 1.64, 0.09, 0.04, 0.00, 0.00, 1.05, 1.18, 0.05, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.19, 0.08, 0.00, 0.00, 1.39, 2.51, 0.01, 1.49, 1.95, 1.83, 0.02, 0.11, 0.00, 0.00, 1.03, 1.02, 0.10, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.30, 0.16, 0.00, 0.00, 1.47, 2.45, 0.01, 1.49, 2.02, 1.97, 0.01, 0.19, 0.00, 0.00, 0.77, 0.73, 0.14, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.35, 0.17, 0.00, 0.00, 1.45, 2.48, 0.00, 1.58, 2.07, 1.97, 0.09, 0.31, 0.00, 0.00, 0.44, 0.50, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.35, 0.17, 0.00, 0.00, 1.48, 2.50, 0.00, 1.65, 2.08, 1.92, 0.16, 0.46, 0.00, 0.00, 0.28, 0.34, 0.26, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.31, 0.09, 0.00, 0.02, 1.52, 2.44, 0.00, 1.71, 2.01, 1.75, 0.23, 0.62, 0.00, 0.00, 0.17, 0.25, 0.44, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.33, 0.12, 0.00, 0.02, 1.54, 2.52, 0.00, 1.87, 1.84, 1.69, 0.18, 0.88, 0.00, 0.00, 0.24, 0.40, 0.65, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.33, 0.06, 0.00, 0.02, 1.38, 2.26, 0.04, 1.81, 1.54, 1.43, 0.25, 0.99, 0.00, 0.00, 0.62, 0.98, 0.87, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.36, 0.06, 0.00, 0.00, 1.18, 2.29, 0.08, 1.78, 1.24, 1.18, 0.27, 1.00, 0.00, 0.00, 0.93, 1.68, 0.98, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.45, 0.00, 0.00, 0.00, 1.04, 2.21, 0.26, 1.66, 1.03, 0.93, 0.27, 0.79, 0.00, 0.00, 1.07, 2.00, 1.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.60, 0.10, 0.00, 0.09, 1.10, 2.18, 0.46, 1.70, 1.02, 1.09, 0.22, 0.83, 0.00, 0.00, 0.85, 1.56, 1.11, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.68, 0.23, 0.00, 0.09, 1.22, 2.16, 0.66, 1.72, 1.18, 1.35, 0.32, 0.85, 0.00, 0.00, 0.70, 1.02, 1.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.66, 0.33, 0.00, 0.09, 1.35, 2.03, 0.65, 1.74, 1.36, 1.57, 0.54, 1.03, 0.02, 0.00, 0.61, 0.44, 0.83, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
37, 0, 1.201, 0.98, 1, 0.68, 0.43, 0.00, 0.00, 1.46, 2.16, 0.57, 1.78, 1.50, 1.58, 0.83, 1.01, 0.02, 0.00, 0.73, 0.18, 0.69, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
38, 0, 1.235, 0.98, 1, 0.73, 0.45, 0.00, 0.00, 1.55, 2.31, 0.37, 1.79, 1.56, 1.52, 0.89, 1.06, 0.02, 0.00, 0.85, 0.09, 0.59, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
39, 0, 1.268, 0.98, 1, 0.85, 0.57, 0.00, 0.00, 1.57, 2.49, 0.21, 1.84, 1.56, 1.45, 0.76, 0.92, 0.11, 0.00, 0.84, 0.32, 0.50, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
40, 0, 1.301, 0.98, 1, 1.02, 0.81, 0.00, 0.00, 1.58, 2.67, 0.05, 1.83, 1.57, 1.44, 0.55, 0.85, 0.17, 0.00, 0.50, 0.63, 0.47, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
41, 0, 1.335, 0.98, 1, 1.24, 1.12, 0.00, 0.01, 1.60, 2.66, 0.01, 1.88, 1.57, 1.34, 0.39, 0.72, 0.22, 0.00, 0.18, 0.85, 0.42, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 1.42, 1.31, 0.00, 0.01, 1.65, 2.85, 0.00, 1.77, 1.59, 1.28, 0.36, 0.56, 0.31, 0.00, 0.19, 0.74, 0.36, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 1.44, 1.29, 0.00, 0.07, 1.74, 2.86, 0.00, 1.69, 1.71, 1.15, 0.42, 0.34, 0.56, 0.00, 0.53, 0.51, 0.24, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 1.34, 1.21, 0.00, 0.29, 1.87, 2.97, 0.00, 1.64, 1.96, 1.39, 0.68, 0.15, 0.81, 0.00, 1.17, 0.35, 0.12, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 1.19, 1.11, 0.00, 0.57, 2.12, 3.04, 0.02, 1.69, 2.30, 1.58, 0.82, 0.06, 0.94, 0.00, 1.78, 0.34, 0.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 1.01, 0.95, 0.00, 0.72, 2.32, 3.16, 0.02, 1.84, 2.60, 1.83, 0.90, 0.00, 0.87, 0.02, 2.22, 0.40, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.86, 0.82, 0.00, 0.73, 2.52, 3.26, 0.02, 1.96, 2.79, 1.83, 0.81, 0.00, 0.82, 0.05, 2.33, 0.39, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.77, 0.69, 0.00, 0.55, 2.55, 3.20, 0.08, 1.97, 2.79, 1.97, 0.78, 0.00, 0.67, 0.05, 2.33, 0.55, 0.02, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.69, 0.53, 0.00, 0.47, 2.62, 3.28, 0.25, 2.00, 2.73, 2.07, 0.64, 0.00, 0.65, 0.03, 2.34, 0.73, 0.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.63, 0.28, 0.00, 0.27, 2.67, 3.25, 0.39, 1.99, 2.63, 2.10, 0.46, 0.00, 0.54, 0.00, 2.38, 0.78, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.39, 0.09, 0.00, 0.16, 2.81, 3.32, 0.44, 2.12, 2.69, 2.06, 0.40, 0.00, 0.62, 0.00, 2.35, 0.75, 0.18, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.21, 0.00, 0.00, 0.03, 2.83, 3.39, 0.37, 2.15, 2.71, 1.95, 0.41, 0.00, 0.64, 0.00, 2.33, 0.72, 0.16, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.13, 0.00, 0.00, 0.05, 2.82, 3.54, 0.29, 2.20, 2.73, 1.89, 0.41, 0.00, 0.69, 0.00, 2.08, 0.84, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.24, 0.00, 0.00, 0.05, 2.77, 3.72, 0.25, 2.17, 2.59, 1.79, 0.33, 0.17, 0.59, 0.01, 1.42, 0.69, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.42, 0.00, 0.00, 0.05, 2.75, 3.58, 0.17, 2.02, 2.40, 1.69, 0.24, 0.28, 0.40, 0.28, 0.64, 0.41, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
56, 0, 1.835, 0.98, 1, 0.52, 0.00, 0.00, 0.00, 2.66, 3.41, 0.26, 1.74, 2.10, 1.65, 0.16, 0.65, 0.24, 0.60, 0.08, 0.12, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
57, 0, 1.869, 0.98, 1, 0.76, 0.00, 0.00, 0.04, 2.33, 3.24, 0.41, 1.59, 1.72, 1.50, 0.17, 0.98, 0.07, 0.82, 0.10, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 1.02, 0.00, 0.00, 0.42, 1.76, 3.24, 0.55, 1.81, 1.39, 1.37, 0.09, 1.24, 0.01, 0.69, 0.57, 0.28, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 1.40, 0.00, 0.07, 0.75, 1.25, 3.27, 0.53, 2.08, 1.09, 0.96, 0.08, 1.10, 0.00, 0.44, 1.31, 0.61, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 1.49, 0.00, 0.07, 0.72, 1.03, 3.12, 0.39, 2.23, 1.12, 0.62, 0.00, 0.70, 0.00, 0.29, 1.90, 0.96, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 1.23, 0.00, 0.07, 0.34, 1.35, 3.31, 0.32, 2.02, 1.34, 0.51, 0.07, 0.32, 0.00, 0.15, 2.00, 1.07, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.75, 0.00, 0.00, 0.01, 1.84, 3.41, 0.19, 1.72, 1.55, 0.74, 0.07, 0.11, 0.19, 0.08, 1.51, 0.91, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.51, 0.00, 0.00, 0.00, 2.21, 3.71, 0.10, 1.54, 1.60, 1.18, 0.10, 0.05, 0.31, 0.00, 0.95, 0.76, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.55, 0.00, 0.00, 0.00, 2.35, 3.74, 0.04, 1.67, 1.61, 1.38, 0.03, 0.05, 0.39, 0.00, 0.41, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.68, 0.00, 0.04, 0.00, 2.29, 3.88, 0.04, 1.87, 1.70, 1.52, 0.03, 0.10, 0.24, 0.00, 0.27, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.64, 0.00, 0.04, 0.00, 2.34, 3.93, 0.04, 1.92, 1.80, 1.33, 0.00, 0.19, 0.21, 0.00, 0.14, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.60, 0.00, 0.04, 0.00, 2.27, 3.92, 0.00, 1.84, 1.71, 1.21, 0.00, 0.28, 0.13, 0.00, 0.12, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.51, 0.00, 0.02, 0.00, 2.13, 3.85, 0.00, 1.69, 1.51, 1.07, 0.00, 0.36, 0.09, 0.00, 0.00, 0.72, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.41, 0.00, 0.09, 0.00, 1.79, 3.76, 0.00, 1.52, 1.22, 0.94, 0.00, 0.50, 0.00, 0.00, 0.00, 1.04, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.26, 0.00, 0.17, 0.00, 1.49, 3.67, 0.00, 1.30, 0.99, 0.93, 0.03, 0.69, 0.00, 0.00, 0.00, 1.69, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
