frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.07, 0.73, 0.00, 0.00, 1.49, 0.00, 0.00, 0.00, 0.41, 0.92, 0.45, 0.00, 0.12, 0.02, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.07, 0.77, 0.00, 0.05, 1.56, 0.00, 0.00, 0.00, 0.47, 0.91, 0.46, 0.00, 0.11, 0.00, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.15, 1.80, 0.00, 0.00, 0.00, 0.52, 0.84, 0.48, 0.00, 0.12, 0.00, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.04, 0.76, 0.00, 0.31, 2.06, 0.00, 0.00, 0.06, 0.67, 0.82, 0.53, 0.00, 0.11, 0.01, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.04, 0.78, 0.00, 0.49, 2.35, 0.00, 0.09, 0.11, 0.85, 0.63, 0.60, 0.00, 0.12, 0.12, 0.15, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.04, 0.82, 0.00, 0.70, 2.51, 0.00, 0.28, 0.20, 1.03, 0.44, 0.51, 0.00, 0.07, 0.48, 0.43, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.90, 2.59, 0.00, 0.53, 0.28, 1.18, 0.26, 0.38, 0.00, 0.03, 0.95, 0.91, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 1.04, 2.71, 0.00, 0.75, 0.43, 1.23, 0.13, 0.31, 0.00, 0.00, 1.26, 1.27, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 1.12, 2.73, 0.00, 0.87, 0.53, 1.27, 0.05, 0.25, 0.00, 0.00, 1.41, 1.53, 0.04, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.05, 0.95, 0.00, 1.14, 2.75, 0.00, 0.92, 0.58, 1.36, 0.01, 0.16, 0.01, 0.00, 1.44, 1.57, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.05, 1.01, 0.00, 1.19, 2.77, 0.00, 0.98, 0.60, 1.38, 0.01, 0.05, 0.04, 0.00, 1.56, 1.58, 0.06, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.05, 1.01, 0.00, 1.22, 2.82, 0.00, 1.10, 0.66, 1.41, 0.01, 0.03, 0.19, 0.00, 1.53, 1.40, 0.28, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.07, 0.09, 1.04, 0.00, 1.21, 2.67, 0.00, 1.15, 0.77, 1.49, 0.07, 0.03, 0.36, 0.00, 1.58, 1.19, 0.79, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 0.08, 0.16, 1.17, 0.00, 1.25, 2.53, 0.00, 1.21, 0.93, 1.56, 0.17, 0.03, 0.46, 0.00, 1.57, 0.83, 1.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.08, 0.16, 1.23, 0.00, 1.37, 2.54, 0.00, 1.16, 1.08, 1.52, 0.17, 0.19, 0.49, 0.00, 1.57, 0.44, 1.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.01, 0.07, 1.28, 0.06, 1.59, 2.79, 0.00, 1.08, 1.14, 1.40, 0.10, 0.41, 0.42, 0.00, 1.44, 0.13, 0.88, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 1.14, 0.10, 1.78, 2.86, 0.00, 0.91, 1.14, 1.36, 0.00, 0.74, 0.30, 0.05, 1.16, 0.00, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.05, 0.00, 1.00, 0.10, 1.89, 2.76, 0.00, 0.92, 1.25, 1.45, 0.00, 0.72, 0.12, 0.27, 0.98, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.11, 0.00, 0.86, 0.04, 2.07, 2.80, 0.01, 1.16, 1.49, 1.43, 0.00, 0.48, 0.00, 0.27, 1.29, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.16, 0.00, 0.88, 0.00, 2.15, 3.00, 0.01, 1.38, 1.69, 1.43, 0.00, 0.17, 0.00, 0.22, 1.68, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.11, 0.00, 1.01, 0.00, 2.18, 3.28, 0.01, 1.51, 1.77, 1.32, 0.00, 0.01, 0.00, 0.00, 2.01, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.07, 0.00, 1.11, 0.11, 2.08, 3.59, 0.00, 1.56, 1.76, 1.34, 0.00, 0.01, 0.06, 0.00, 1.95, 0.93, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.02, 0.00, 1.09, 0.11, 2.02, 3.92, 0.00, 1.67, 1.82, 1.31, 0.00, 0.00, 0.22, 0.00, 2.00, 1.37, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.02, 0.00, 1.04, 0.11, 2.01, 4.20, 0.00, 1.77, 1.89, 1.26, 0.00, 0.00, 0.36, 0.00, 2.19, 1.66, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 2.04, 4.24, 0.00, 1.76, 1.99, 1.16, 0.00, 0.00, 0.38, 0.00, 2.33, 1.69, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 1.08, 0.00, 2.09, 4.15, 0.00, 1.80, 2.03, 1.10, 0.00, 0.00, 0.26, 0.00, 2.33, 1.46, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 2.14, 4.07, 0.01, 1.79, 2.07, 1.11, 0.00, 0.00, 0.12, 0.00, 2.16, 1.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 1.05, 0.00, 2.18, 3.98, 0.04, 1.82, 2.05, 1.17, 0.00, 0.00, 0.05, 0.00, 2.03, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.97, 0.00, 2.23, 3.92, 0.10, 1.82, 2.06, 1.16, 0.00, 0.00, 0.00, 0.00, 2.05, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 0.89, 0.00, 2.25, 3.76, 0.15, 1.89, 2.05, 1.20, 0.00, 0.00, 0.00, 0.00, 2.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 2.28, 3.75, 0.18, 1.95, 2.01, 1.20, 0.00, 0.00, 0.00, 0.00, 2.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 1.06, 0.00, 2.19, 3.76, 0.12, 1.96, 1.92, 1.19, 0.00, 0.00, 0.11, 0.00, 2.28, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 2.11, 3.86, 0.08, 1.95, 1.85, 1.16, 0.00, 0.00, 0.23, 0.00, 2.48, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 1.08, 0.00, 2.05, 3.98, 0.04, 2.10, 1.83, 1.01, 0.00, 0.00, 0.36, 0.00, 2.66, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 1.03, 0.00, 2.07, 3.95, 0.02, 2.35, 1.81, 1.05, 0.00, 0.00, 0.38, 0.00, 2.96, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 1.03, 0.00, 2.11, 4.01, 0.01, 2.57, 1.81, 1.03, 0.00, 0.00, 0.25, 0.00, 3.18, 0.43, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 1.13, 0.00, 2.13, 3.91, 0.05, 2.65, 1.78, 1.13, 0.00, 0.00, 0.13, 0.00, 3.23, 0.48, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 1.16, 0.00, 2.17, 3.96, 0.13, 2.65, 1.76, 1.06, 0.00, 0.00, 0.00, 0.00, 3.24, 0.53, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 1.17, 0.06, 2.23, 3.89, 0.25, 2.64, 1.68, 1.12, 0.04, 0.15, 0.00, 0.00, 3.23, 0.54, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.03, 0.00, 1.17, 0.06, 2.28, 3.85, 0.21, 2.70, 1.64, 1.22, 0.04, 0.25, 0.00, 0.00, 3.27, 0.54, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.03, 0.00, 1.18, 0.06, 2.28, 3.81, 0.13, 2.80, 1.60, 1.28, 0.04, 0.30, 0.00, 0.00, 3.24, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.03, 0.00, 1.19, 0.00, 2.21, 3.80, 0.01, 2.84, 1.64, 1.30, 0.00, 0.14, 0.05, 0.00, 3.08, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 1.21, 0.00, 2.13, 3.95, 0.00, 2.86, 1.68, 1.32, 0.00, 0.04, 0.08, 0.00, 3.00, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 2.11, 4.12, 0.00, 2.90, 1.77, 1.39, 0.00, 0.00, 0.18, 0.00, 2.98, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 1.31, 0.00, 2.08, 4.13, 0.00, 2.85, 1.76, 1.41, 0.00, 0.00, 0.17, 0.00, 3.07, 0.90, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 1.31, 0.00, 2.10, 3.97, 0.01, 2.73, 1.70, 1.42, 0.00, 0.00, 0.14, 0.00, 3.12, 0.88, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.01, 0.00, 1.27, 0.01, 2.05, 3.76, 0.04, 2.53, 1.55, 1.36, 0.00, 0.00, 0.04, 0.00, 3.17, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.03, 0.00, 1.24, 0.03, 2.04, 3.69, 0.11, 2.48, 1.41, 1.27, 0.00, 0.01, 0.00, 0.00, 3.23, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.20, 0.00, 1.20, 0.07, 2.00, 3.47, 0.13, 2.29, 1.28, 1.14, 0.00, 0.01, 0.00, 0.00, 3.30, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.38, 0.00, 1.09, 0.07, 1.98, 3.25, 0.15, 2.04, 1.21, 1.20, 0.00, 0.07, 0.00, 0.00, 3.19, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.65, 0.07, 0.96, 0.06, 1.93, 2.82, 0.14, 1.60, 1.18, 1.22, 0.00, 0.10, 0.00, 0.00, 2.90, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.71, 0.15, 0.82, 0.01, 1.86, 2.59, 0.10, 1.12, 1.08, 1.35, 0.00, 0.29, 0.07, 0.22, 2.13, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.73, 0.26, 0.90, 0.00, 1.75, 2.57, 0.06, 0.83, 0.99, 1.33, 0.00, 0.69, 0.09, 0.52, 1.27, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.54, 0.29, 0.92, 0.00, 1.68, 2.70, 0.00, 0.72, 0.93, 1.45, 0.13, 1.07, 0.21, 0.77, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.31, 0.21, 0.97, 0.00, 1.61, 2.81, 0.00, 0.91, 0.96, 1.44, 0.22, 1.21, 0.38, 0.74, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.09, 0.10, 0.89, 0.00, 1.55, 2.84, 0.00, 1.08, 1.04, 1.51, 0.47, 1.11, 0.73, 0.63, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 1.51, 3.02, 0.00, 1.29, 1.10, 1.55, 0.51, 1.12, 1.01, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 1.51, 3.32, 0.00, 1.43, 1.18, 1.76, 0.66, 1.20, 1.18, 0.51, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 1.21, 0.00, 1.56, 3.53, 0.00, 1.63, 1.21, 1.92, 0.66, 1.37, 1.22, 0.45, 0.00, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 1.29, 0.02, 1.59, 3.46, 0.00, 1.70, 1.23, 2.02, 0.68, 1.56, 1.26, 0.44, 0.00, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
