frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
29, 0, 0.934, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.68, 1.38, 0.33, 0.30, 1.01, 0.81, 0.10, 0.01, 0.00, 0.00, 0.64, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
30, 0, 0.968, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.84, 1.40, 0.31, 0.52, 1.10, 0.57, 0.12, 0.20, 0.00, 0.00, 0.88, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.84, 1.65, 0.29, 0.68, 1.12, 0.37, 0.26, 0.21, 0.00, 0.00, 1.16, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.92, 1, 0.03, 0.00, 0.00, 0.00, 0.72, 1.59, 0.28, 0.68, 0.97, 0.30, 0.30, 0.20, 0.00, 0.00, 1.57, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.56, 1.44, 0.34, 0.65, 0.73, 0.30, 0.42, 0.01, 0.00, 0.00, 1.86, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.41, 1.18, 0.38, 0.57, 0.48, 0.44, 0.26, 0.00, 0.00, 0.00, 1.68, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.92, 1, 0.01, 0.00, 0.00, 0.00, 0.39, 1.22, 0.35, 0.52, 0.34, 0.70, 0.18, 0.03, 0.00, 0.08, 1.00, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
36, 0, 1.168, 0.92, 1, 0.03, 0.00, 0.00, 0.00, 0.36, 1.26, 0.37, 0.41, 0.34, 0.76, 0.13, 0.03, 0.00, 0.08, 0.62, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
37, 0, 1.201, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.41, 1.32, 0.43, 0.31, 0.47, 0.75, 0.29, 0.03, 0.00, 0.08, 0.61, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
38, 0, 1.235, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.38, 1.25, 0.42, 0.27, 0.62, 0.81, 0.40, 0.07, 0.00, 0.00, 0.91, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 1.30, 0.34, 0.33, 0.81, 1.04, 0.35, 0.21, 0.00, 0.00, 0.91, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.37, 1.36, 0.22, 0.39, 0.87, 1.12, 0.31, 0.37, 0.00, 0.00, 0.99, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.30, 1.43, 0.12, 0.40, 0.82, 1.13, 0.23, 0.48, 0.00, 0.00, 1.06, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 1.51, 0.04, 0.40, 0.73, 1.13, 0.17, 0.57, 0.03, 0.18, 0.93, 0.61, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
43, 0, 1.401, 0.92, 1, 0.00, 0.00, 0.00, 0.00, 0.15, 1.54, 0.04, 0.45, 0.69, 1.11, 0.04, 0.71, 0.06, 0.42, 0.63, 0.67, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
44, 0, 1.435, 0.92, 1, 0.00, 0.00, 0.00, 0.00, 0.18, 1.48, 0.05, 0.60, 0.76, 1.20, 0.04, 0.75, 0.08, 0.42, 0.39, 0.69, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.26, 1.43, 0.09, 0.60, 0.84, 1.27, 0.20, 0.78, 0.12, 0.38, 0.34, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.32, 1.48, 0.11, 0.58, 0.99, 1.49, 0.30, 0.68, 0.23, 0.33, 0.49, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.44, 1.58, 0.17, 0.55, 1.17, 1.42, 0.36, 0.70, 0.33, 0.50, 0.69, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
48, 0, 1.568, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.56, 1.59, 0.18, 0.63, 1.36, 1.37, 0.28, 0.62, 0.35, 0.52, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
49, 0, 1.602, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.67, 1.54, 0.19, 0.65, 1.54, 1.23, 0.26, 0.64, 0.29, 0.51, 1.55, 0.00, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
50, 0, 1.635, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.73, 1.64, 0.17, 0.68, 1.67, 1.26, 0.15, 0.76, 0.31, 0.55, 1.69, 0.00, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
51, 0, 1.668, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.76, 1.77, 0.20, 0.65, 1.73, 1.34, 0.13, 0.84, 0.37, 0.48, 1.80, 0.09, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
52, 0, 1.702, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.80, 2.06, 0.21, 0.77, 1.69, 1.34, 0.05, 0.85, 0.50, 0.31, 1.92, 0.23, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
53, 0, 1.735, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.81, 2.05, 0.17, 0.76, 1.68, 1.22, 0.11, 0.67, 0.40, 0.09, 2.34, 0.54, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
54, 0, 1.768, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.92, 2.06, 0.18, 0.85, 1.74, 1.09, 0.10, 0.54, 0.30, 0.02, 2.44, 0.64, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
55, 0, 1.802, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.99, 2.00, 0.19, 0.74, 1.92, 1.16, 0.10, 0.48, 0.27, 0.20, 2.36, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
56, 0, 1.835, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 1.18, 2.13, 0.24, 0.80, 2.13, 1.37, 0.03, 0.47, 0.51, 0.47, 2.02, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
57, 0, 1.869, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 1.26, 2.24, 0.20, 0.82, 2.29, 1.53, 0.00, 0.55, 0.70, 0.77, 1.74, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 1.37, 2.22, 0.20, 0.92, 2.40, 1.55, 0.00, 0.67, 0.73, 0.96, 1.50, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 1.40, 2.23, 0.23, 0.88, 2.43, 1.50, 0.00, 0.81, 0.76, 1.09, 1.41, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.41, 0.09, 0.00, 0.00, 1.45, 1.92, 0.28, 0.91, 2.47, 1.44, 0.00, 0.78, 0.77, 1.15, 1.45, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.60, 0.11, 0.00, 0.00, 1.46, 1.70, 0.35, 1.00, 2.49, 1.38, 0.00, 0.66, 0.84, 1.08, 1.67, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.62, 0.11, 0.00, 0.00, 1.52, 1.52, 0.33, 1.12, 2.49, 1.24, 0.00, 0.67, 0.90, 0.92, 1.74, 0.00, 1.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.48, 0.02, 0.00, 0.00, 1.53, 1.80, 0.24, 1.00, 2.37, 1.27, 0.00, 0.62, 0.97, 0.84, 1.92, 0.03, 1.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.40, 0.00, 0.00, 0.00, 1.53, 2.17, 0.12, 0.78, 2.24, 1.29, 0.01, 0.63, 1.01, 0.84, 1.92, 0.14, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.35, 0.00, 0.00, 0.00, 1.38, 2.45, 0.07, 0.55, 2.02, 1.32, 0.01, 0.53, 1.01, 0.87, 1.80, 0.43, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.38, 0.00, 0.00, 0.00, 1.20, 2.58, 0.05, 0.45, 1.82, 1.30, 0.01, 0.69, 1.04, 0.82, 1.31, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
67, 0, 2.202, 0.98, 1, 0.23, 0.07, 0.00, 0.00, 0.94, 2.62, 0.02, 0.36, 1.49, 1.23, 0.09, 0.92, 0.97, 0.86, 0.71, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.20, 0.24, 0.00, 0.00, 0.73, 2.64, 0.00, 0.22, 1.22, 1.18, 0.22, 1.37, 0.80, 0.91, 0.25, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.15, 0.32, 0.00, 0.00, 0.57, 2.60, 0.00, 0.15, 0.93, 1.03, 0.50, 1.76, 0.56, 1.01, 0.04, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.21, 0.38, 0.00, 0.00, 0.46, 2.41, 0.00, 0.05, 0.72, 1.02, 0.77, 2.11, 0.38, 1.06, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
