frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
16, 0, 0.501, 0.98, 1, 0.56, 0.08, 0.22, 0.00, 0.52, 1.78, 0.00, 1.18, 1.30, 0.61, 0.16, 0.46, 0.06, 0.01, 0.40, 0.01, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.88, 0.23, 0.08, 0.00, 0.52, 1.58, 0.00, 1.17, 1.49, 0.62, 0.12, 0.50, 0.00, 0.00, 0.57, 0.03, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 1.19, 0.51, 0.00, 0.00, 0.50, 1.45, 0.00, 1.22, 1.66, 0.79, 0.07, 0.54, 0.00, 0.00, 0.77, 0.19, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 1.51, 0.80, 0.00, 0.00, 0.52, 1.35, 0.00, 1.29, 1.77, 0.91, 0.06, 0.62, 0.03, 0.00, 0.91, 0.42, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 1.72, 1.05, 0.00, 0.00, 0.54, 1.31, 0.00, 1.38, 1.84, 1.02, 0.15, 0.56, 0.13, 0.00, 1.11, 0.73, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 1.91, 1.31, 0.00, 0.00, 0.53, 1.16, 0.00, 1.42, 1.87, 0.99, 0.37, 0.40, 0.23, 0.00, 1.26, 0.91, 0.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 2.08, 1.49, 0.00, 0.03, 0.53, 1.05, 0.00, 1.41, 1.89, 0.94, 0.42, 0.20, 0.32, 0.00, 1.35, 1.04, 0.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 2.31, 1.84, 0.00, 0.03, 0.57, 1.12, 0.00, 1.33, 1.94, 0.97, 0.44, 0.08, 0.35, 0.00, 1.33, 1.07, 0.26, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 2.65, 2.00, 0.00, 0.03, 0.71, 1.33, 0.00, 1.34, 2.03, 1.05, 0.22, 0.09, 0.46, 0.00, 1.22, 1.16, 0.91, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 2.96, 2.37, 0.00, 0.05, 0.77, 1.41, 0.00, 1.40, 2.09, 1.23, 0.11, 0.06, 0.46, 0.00, 1.06, 1.19, 1.81, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 3.25, 2.52, 0.00, 0.13, 0.84, 1.44, 0.00, 1.56, 2.12, 1.41, 0.00, 0.15, 0.42, 0.00, 0.80, 1.08, 2.31, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 3.35, 2.54, 0.00, 0.13, 0.74, 1.60, 0.00, 1.70, 2.18, 1.52, 0.00, 0.12, 0.28, 0.00, 0.45, 0.72, 1.98, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 3.33, 2.42, 0.00, 0.08, 0.69, 1.80, 0.00, 1.79, 2.29, 1.47, 0.02, 0.26, 0.28, 0.03, 0.24, 0.53, 1.22, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 3.22, 2.22, 0.00, 0.00, 0.61, 1.85, 0.00, 1.86, 2.26, 1.33, 0.02, 0.36, 0.25, 0.07, 0.09, 0.54, 0.61, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 3.06, 2.16, 0.00, 0.01, 0.53, 1.87, 0.00, 1.59, 2.01, 1.12, 0.02, 0.60, 0.30, 0.07, 0.07, 0.99, 0.28, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 2.87, 1.93, 0.00, 0.01, 0.43, 1.98, 0.00, 1.21, 1.59, 0.92, 0.01, 0.85, 0.22, 0.05, 0.00, 1.23, 0.12, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 2.57, 1.55, 0.00, 0.01, 0.30, 2.00, 0.00, 0.84, 1.29, 0.78, 0.02, 0.92, 0.24, 0.08, 0.00, 1.28, 0.10, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 2.28, 1.16, 0.00, 0.00, 0.31, 1.83, 0.00, 0.80, 1.19, 0.73, 0.02, 0.92, 0.13, 0.08, 0.00, 1.00, 0.13, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 2.00, 0.71, 0.00, 0.00, 0.45, 1.90, 0.00, 0.98, 1.25, 0.64, 0.02, 0.65, 0.08, 0.08, 0.02, 0.60, 0.09, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 1.63, 0.44, 0.00, 0.00, 0.63, 1.98, 0.00, 1.15, 1.40, 0.46, 0.00, 0.57, 0.00, 0.00, 0.13, 0.27, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 1.14, 0.16, 0.01, 0.00, 0.80, 2.21, 0.00, 1.29, 1.52, 0.33, 0.00, 0.45, 0.00, 0.00, 0.20, 0.04, 0.03, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.67, 0.04, 0.02, 0.00, 0.82, 2.11, 0.00, 1.29, 1.54, 0.35, 0.00, 0.55, 0.00, 0.07, 0.18, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.37, 0.00, 0.02, 0.00, 0.79, 2.15, 0.00, 1.29, 1.47, 0.47, 0.00, 0.57, 0.00, 0.21, 0.08, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.28, 0.00, 0.04, 0.03, 0.75, 2.14, 0.00, 1.22, 1.40, 0.50, 0.00, 0.60, 0.00, 0.33, 0.01, 0.07, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.21, 0.00, 0.04, 0.03, 0.75, 2.21, 0.00, 1.20, 1.40, 0.49, 0.00, 0.53, 0.00, 0.37, 0.01, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.25, 0.00, 0.04, 0.07, 0.79, 2.16, 0.00, 1.22, 1.44, 0.48, 0.00, 0.51, 0.00, 0.39, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.25, 0.00, 0.00, 0.04, 0.82, 2.24, 0.00, 1.46, 1.46, 0.55, 0.00, 0.55, 0.00, 0.37, 0.08, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.36, 0.00, 0.02, 0.04, 0.91, 2.30, 0.00, 1.79, 1.56, 0.63, 0.01, 0.60, 0.00, 0.27, 0.41, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.35, 0.00, 0.09, 0.00, 1.12, 2.38, 0.00, 2.20, 1.72, 0.77, 0.05, 0.66, 0.00, 0.10, 0.83, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.30, 0.00, 0.20, 0.00, 1.32, 2.33, 0.02, 2.38, 1.94, 0.97, 0.07, 0.70, 0.02, 0.00, 1.17, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.16, 0.00, 0.27, 0.00, 1.49, 2.20, 0.02, 2.44, 2.11, 1.11, 0.07, 0.60, 0.07, 0.00, 1.33, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.09, 0.00, 0.28, 0.00, 1.56, 2.37, 0.04, 2.33, 2.20, 1.19, 0.03, 0.38, 0.07, 0.00, 1.53, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.07, 0.00, 0.25, 0.00, 1.62, 2.39, 0.01, 2.25, 2.33, 1.15, 0.01, 0.14, 0.05, 0.00, 1.75, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.06, 0.00, 0.24, 0.04, 1.64, 2.47, 0.01, 2.15, 2.42, 1.21, 0.00, 0.05, 0.01, 0.00, 1.85, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.06, 0.00, 0.24, 0.05, 1.67, 2.27, 0.02, 2.15, 2.46, 1.22, 0.03, 0.10, 0.05, 0.00, 1.75, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.03, 0.00, 0.20, 0.05, 1.68, 2.38, 0.02, 2.18, 2.46, 1.24, 0.03, 0.15, 0.08, 0.00, 1.71, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.07, 0.00, 0.16, 0.00, 1.68, 2.29, 0.02, 2.24, 2.42, 1.16, 0.14, 0.24, 0.07, 0.00, 1.70, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.11, 0.00, 0.07, 0.00, 1.57, 2.32, 0.00, 2.11, 2.31, 1.12, 0.21, 0.23, 0.04, 0.00, 1.66, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.14, 0.00, 0.04, 0.00, 1.47, 2.18, 0.02, 2.00, 2.14, 0.99, 0.27, 0.44, 0.00, 0.04, 1.40, 0.24, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.26, 0.00, 0.02, 0.00, 1.29, 2.26, 0.15, 1.65, 1.77, 0.88, 0.15, 0.47, 0.00, 0.17, 0.83, 0.03, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.23, 0.00, 0.10, 0.00, 1.14, 2.15, 0.17, 1.20, 1.41, 0.82, 0.06, 0.83, 0.15, 0.65, 0.35, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.28, 0.00, 0.11, 0.00, 0.92, 2.12, 0.16, 0.66, 1.06, 0.86, 0.00, 0.87, 0.25, 1.17, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.12, 0.00, 0.09, 0.03, 0.77, 2.12, 0.02, 0.32, 0.92, 0.85, 0.00, 1.25, 0.39, 1.63, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.12, 0.00, 0.20, 0.04, 0.73, 2.04, 0.00, 0.29, 0.83, 0.77, 0.00, 1.09, 0.39, 1.44, 0.00, 0.34, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.05, 0.00, 0.41, 0.04, 0.73, 1.97, 0.00, 0.48, 0.77, 0.72, 0.02, 1.09, 0.64, 0.87, 0.00, 0.76, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.05, 0.00, 0.64, 0.02, 0.93, 2.05, 0.00, 0.92, 0.89, 0.93, 0.03, 0.96, 0.90, 0.31, 0.00, 1.27, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.01, 0.00, 0.65, 0.00, 1.07, 2.25, 0.00, 1.44, 1.16, 1.14, 0.03, 0.95, 1.04, 0.07, 0.00, 1.35, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 1.30, 2.41, 0.00, 1.78, 1.58, 1.24, 0.01, 0.84, 0.87, 0.07, 0.40, 1.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 1.36, 2.35, 0.00, 1.89, 1.84, 1.08, 0.08, 0.65, 0.57, 0.05, 0.77, 1.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 1.38, 2.35, 0.00, 1.77, 1.96, 0.84, 0.08, 0.38, 0.28, 0.00, 1.06, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 1.25, 2.39, 0.04, 1.55, 1.76, 0.66, 0.08, 0.17, 0.10, 0.00, 0.78, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 1.08, 2.51, 0.04, 1.30, 1.45, 0.60, 0.00, 0.08, 0.05, 0.04, 0.41, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.03, 0.00, 0.43, 0.00, 0.91, 2.41, 0.04, 1.08, 1.01, 0.53, 0.00, 0.23, 0.17, 0.09, 0.12, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.15, 0.00, 0.52, 0.01, 0.77, 2.33, 0.00, 0.93, 0.69, 0.49, 0.00, 0.43, 0.24, 0.21, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.25, 0.00, 0.62, 0.01, 0.66, 2.21, 0.00, 0.68, 0.39, 0.31, 0.00, 0.64, 0.22, 0.31, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
