frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 3.29, 0.00, 0.38, 1.53, 0.20, 0.10, 0.29, 0.61, 0.00, 0.00, 0.28, 0.00, 0.26, 0.20, 0.57, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 3.06, 0.00, 0.33, 1.55, 0.13, 0.05, 0.21, 0.91, 0.00, 0.00, 0.20, 0.00, 0.15, 0.09, 0.74, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 2.83, 0.00, 0.35, 1.73, 0.04, 0.01, 0.21, 1.30, 0.00, 0.00, 0.18, 0.00, 0.10, 0.09, 0.86, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
33, 0, 1.068, 0.98, 1, 0.02, 0.00, 2.60, 0.00, 0.43, 1.76, 0.06, 0.01, 0.33, 1.60, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.83, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
34, 0, 1.101, 0.98, 1, 0.14, 0.00, 2.62, 0.00, 0.53, 2.10, 0.07, 0.00, 0.40, 1.66, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.62, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
35, 0, 1.134, 0.98, 1, 0.29, 0.00, 2.74, 0.00, 0.54, 2.26, 0.07, 0.00, 0.42, 1.61, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
36, 0, 1.168, 0.98, 1, 0.42, 0.00, 2.79, 0.00, 0.52, 2.53, 0.05, 0.00, 0.41, 1.56, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
37, 0, 1.201, 0.98, 1, 0.37, 0.00, 2.69, 0.00, 0.52, 2.76, 0.01, 0.00, 0.36, 1.61, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
38, 0, 1.235, 0.98, 1, 0.22, 0.00, 2.57, 0.00, 0.56, 2.82, 0.00, 0.00, 0.39, 1.65, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
39, 0, 1.268, 0.98, 1, 0.06, 0.00, 2.58, 0.00, 0.56, 2.85, 0.00, 0.00, 0.26, 1.57, 0.14, 0.09, 0.00, 0.17, 0.19, 0.11, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 2.70, 0.00, 0.48, 2.53, 0.00, 0.01, 0.15, 1.29, 0.08, 0.29, 0.00, 0.25, 0.59, 0.90, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.15, 0.00, 2.73, 0.00, 0.36, 2.22, 0.00, 0.09, 0.00, 0.82, 0.03, 0.37, 0.00, 0.25, 1.11, 1.75, 0.61, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.34, 0.00, 2.64, 0.08, 0.20, 1.80, 0.00, 0.11, 0.00, 0.45, 0.11, 0.37, 0.00, 0.08, 1.49, 2.49, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.34, 0.00, 2.70, 0.08, 0.14, 1.80, 0.00, 0.10, 0.00, 0.24, 0.11, 0.25, 0.00, 0.00, 1.53, 2.62, 1.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.19, 0.00, 2.90, 0.08, 0.19, 2.24, 0.00, 0.01, 0.00, 0.17, 0.08, 0.32, 0.04, 0.00, 1.40, 2.64, 0.93, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 3.12, 0.00, 0.35, 2.53, 0.00, 0.00, 0.00, 0.17, 0.02, 0.32, 0.04, 0.00, 1.19, 2.69, 0.61, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 3.20, 0.00, 0.43, 2.65, 0.00, 0.08, 0.00, 0.19, 0.02, 0.38, 0.04, 0.00, 1.10, 2.60, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 3.09, 0.00, 0.39, 2.46, 0.00, 0.08, 0.00, 0.20, 0.08, 0.40, 0.00, 0.07, 0.87, 2.46, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 2.99, 0.00, 0.30, 2.42, 0.00, 0.08, 0.00, 0.13, 0.08, 0.60, 0.00, 0.37, 0.51, 2.10, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 2.86, 0.00, 0.20, 2.36, 0.00, 0.00, 0.00, 0.03, 0.12, 0.80, 0.00, 0.62, 0.17, 1.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 2.85, 0.00, 0.15, 2.10, 0.00, 0.00, 0.00, 0.00, 0.04, 0.89, 0.00, 0.72, 0.07, 1.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 2.85, 0.00, 0.20, 1.90, 0.00, 0.00, 0.00, 0.00, 0.04, 0.89, 0.00, 0.42, 0.25, 1.80, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 2.91, 0.00, 0.27, 1.70, 0.00, 0.00, 0.00, 0.00, 0.05, 0.60, 0.00, 0.17, 0.76, 2.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.01, 0.00, 2.94, 0.00, 0.31, 1.73, 0.00, 0.01, 0.00, 0.00, 0.05, 0.35, 0.00, 0.00, 1.27, 2.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.01, 0.00, 2.91, 0.00, 0.24, 1.72, 0.00, 0.02, 0.00, 0.00, 0.05, 0.06, 0.00, 0.00, 1.57, 2.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.10, 0.00, 2.89, 0.01, 0.17, 1.78, 0.00, 0.02, 0.00, 0.00, 0.01, 0.02, 0.00, 0.00, 1.46, 2.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.17, 0.00, 2.86, 0.09, 0.12, 1.74, 0.00, 0.05, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.21, 2.14, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.29, 0.00, 2.85, 0.19, 0.07, 1.66, 0.00, 0.04, 0.00, 0.00, 0.07, 0.03, 0.00, 0.02, 0.96, 2.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.29, 0.00, 2.71, 0.26, 0.04, 1.50, 0.00, 0.04, 0.00, 0.00, 0.07, 0.09, 0.00, 0.09, 0.68, 1.93, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.30, 0.00, 2.62, 0.20, 0.03, 1.45, 0.00, 0.00, 0.00, 0.00, 0.02, 0.12, 0.00, 0.16, 0.42, 1.79, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.23, 0.00, 2.62, 0.16, 0.02, 1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.17, 0.26, 1.77, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.14, 0.00, 2.81, 0.15, 0.09, 1.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.13, 0.23, 1.81, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.09, 0.00, 2.89, 0.13, 0.13, 1.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.06, 0.28, 1.83, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.05, 0.00, 2.93, 0.11, 0.13, 1.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.06, 0.40, 1.90, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.07, 0.00, 2.86, 0.06, 0.08, 1.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 0.07, 0.46, 1.93, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.03, 0.00, 2.82, 0.06, 0.06, 1.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.07, 0.61, 2.07, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.04, 0.00, 2.83, 0.02, 0.08, 1.92, 0.00, 0.01, 0.00, 0.00, 0.00, 0.38, 0.00, 0.06, 0.62, 2.04, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.06, 0.00, 2.85, 0.00, 0.06, 1.87, 0.00, 0.01, 0.00, 0.00, 0.00, 0.27, 0.00, 0.05, 0.64, 2.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.06, 0.00, 2.88, 0.01, 0.02, 1.74, 0.00, 0.01, 0.00, 0.00, 0.00, 0.22, 0.00, 0.07, 0.56, 2.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.05, 0.00, 2.80, 0.08, 0.00, 1.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.12, 0.43, 2.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.04, 0.00, 2.77, 0.19, 0.00, 1.59, 0.00, 0.01, 0.00, 0.00, 0.01, 0.24, 0.00, 0.19, 0.29, 1.89, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
