frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
57, 0, 1.869, 0.98, 1, 0.03, 0.00, 1.10, 0.06, 0.00, 0.45, 0.00, 0.06, 0.38, 0.03, 0.00, 0.04, 0.67, 0.00, 1.89, 1.79, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.03, 0.00, 1.03, 0.06, 0.00, 0.74, 0.00, 0.16, 0.45, 0.10, 0.00, 0.11, 0.76, 0.02, 1.47, 1.31, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.03, 0.00, 1.03, 0.13, 0.00, 1.07, 0.00, 0.27, 0.47, 0.12, 0.00, 0.22, 0.69, 0.03, 0.97, 0.91, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.03, 0.00, 0.97, 0.14, 0.00, 1.31, 0.00, 0.27, 0.51, 0.16, 0.00, 0.33, 0.58, 0.07, 0.70, 0.66, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.10, 0.00, 0.95, 0.14, 0.00, 1.24, 0.00, 0.28, 0.54, 0.16, 0.00, 0.38, 0.35, 0.05, 0.64, 0.55, 0.14, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.19, 0.00, 0.95, 0.23, 0.00, 1.08, 0.00, 0.26, 0.53, 0.20, 0.00, 0.39, 0.17, 0.05, 0.59, 0.52, 0.14, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.21, 0.00, 0.93, 0.16, 0.00, 0.87, 0.00, 0.29, 0.44, 0.13, 0.00, 0.30, 0.04, 0.00, 0.61, 0.58, 0.17, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.24, 0.00, 0.96, 0.16, 0.00, 0.51, 0.00, 0.20, 0.29, 0.06, 0.11, 0.18, 0.00, 0.00, 0.54, 0.67, 0.22, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.33, 0.03, 1.01, 0.02, 0.00, 0.26, 0.00, 0.11, 0.16, 0.00, 0.12, 0.07, 0.00, 0.00, 0.50, 0.67, 0.21, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.47, 0.10, 1.04, 0.02, 0.00, 0.08, 0.00, 0.00, 0.06, 0.00, 0.15, 0.08, 0.00, 0.00, 0.44, 0.72, 0.18, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.51, 0.10, 1.00, 0.09, 0.00, 0.08, 0.00, 0.00, 0.02, 0.00, 0.05, 0.13, 0.00, 0.00, 0.46, 0.72, 0.13, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.47, 0.08, 0.92, 0.12, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.03, 0.16, 0.00, 0.00, 0.56, 0.82, 0.15, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.37, 0.15, 0.91, 0.20, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.81, 0.88, 0.13, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.35, 0.23, 0.94, 0.14, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.04, 0.91, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
