frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.08, 0.81, 0.00, 1.22, 1.18, 0.88, 0.01, 0.88, 0.08, 0.50, 0.00, 0.13, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.09, 0.75, 0.00, 1.20, 1.20, 0.86, 0.00, 0.98, 0.03, 0.50, 0.00, 0.12, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.16, 0.75, 0.00, 1.20, 1.19, 0.88, 0.00, 0.85, 0.00, 0.45, 0.00, 0.08, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 0.77, 0.00, 1.17, 1.18, 0.93, 0.00, 0.79, 0.00, 0.44, 0.00, 0.14, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.23, 0.93, 0.00, 1.20, 1.18, 1.00, 0.00, 0.69, 0.00, 0.42, 0.00, 0.16, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.22, 0.91, 0.00, 1.19, 1.20, 0.96, 0.00, 0.69, 0.03, 0.46, 0.00, 0.18, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.23, 0.97, 0.00, 1.28, 1.23, 0.98, 0.00, 0.77, 0.03, 0.48, 0.00, 0.17, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.25, 0.84, 0.00, 1.29, 1.23, 1.01, 0.00, 0.83, 0.07, 0.48, 0.00, 0.13, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.28, 0.76, 0.00, 1.37, 1.25, 1.13, 0.00, 0.91, 0.09, 0.46, 0.00, 0.07, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.26, 0.68, 0.00, 1.51, 1.23, 1.26, 0.00, 0.93, 0.13, 0.45, 0.00, 0.04, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.29, 0.67, 0.00, 1.69, 1.30, 1.26, 0.00, 0.97, 0.09, 0.46, 0.00, 0.03, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.29, 0.76, 0.00, 1.88, 1.36, 1.21, 0.00, 0.87, 0.14, 0.37, 0.00, 0.08, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 0.33, 0.80, 0.00, 2.00, 1.46, 1.17, 0.00, 0.70, 0.09, 0.25, 0.00, 0.13, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 0.30, 0.83, 0.00, 2.01, 1.54, 1.06, 0.00, 0.50, 0.12, 0.10, 0.21, 0.24, 0.20, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.45, 0.01, 0.00, 0.00, 0.33, 0.85, 0.00, 1.97, 1.63, 0.92, 0.00, 0.35, 0.03, 0.03, 0.56, 0.30, 0.25, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.53, 0.03, 0.00, 0.00, 0.36, 0.92, 0.00, 1.95, 1.75, 0.78, 0.02, 0.22, 0.03, 0.00, 0.99, 0.25, 0.27, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.55, 0.05, 0.00, 0.00, 0.43, 0.99, 0.00, 2.05, 1.84, 0.78, 0.09, 0.08, 0.00, 0.00, 1.23, 0.14, 0.30, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.61, 0.13, 0.00, 0.03, 0.50, 1.15, 0.00, 2.25, 1.85, 0.80, 0.09, 0.01, 0.00, 0.00, 1.38, 0.09, 0.24, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.70, 0.16, 0.00, 0.03, 0.48, 1.08, 0.00, 2.34, 1.80, 0.65, 0.07, 0.01, 0.00, 0.00, 1.53, 0.15, 0.18, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.76, 0.15, 0.00, 0.07, 0.39, 0.95, 0.00, 2.43, 1.63, 0.54, 0.05, 0.03, 0.00, 0.00, 1.71, 0.42, 0.13, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.84, 0.06, 0.00, 0.07, 0.28, 0.71, 0.04, 2.40, 1.45, 0.49, 0.12, 0.03, 0.00, 0.00, 1.94, 0.89, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 1.01, 0.07, 0.00, 0.14, 0.23, 0.71, 0.10, 2.38, 1.21, 0.54, 0.22, 0.03, 0.00, 0.00, 2.25, 1.30, 0.08, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 1.11, 0.16, 0.00, 0.21, 0.26, 0.75, 0.10, 2.38, 1.20, 0.53, 0.30, 0.01, 0.00, 0.00, 2.49, 1.46, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 1.11, 0.29, 0.00, 0.18, 0.28, 0.92, 0.06, 2.36, 1.29, 0.48, 0.28, 0.08, 0.00, 0.00, 2.30, 1.15, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.89, 0.43, 0.00, 0.11, 0.33, 1.01, 0.00, 2.35, 1.54, 0.47, 0.34, 0.19, 0.00, 0.00, 1.77, 0.67, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.72, 0.50, 0.00, 0.01, 0.35, 1.17, 0.00, 2.26, 1.65, 0.47, 0.39, 0.28, 0.00, 0.00, 1.13, 0.23, 0.02, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.66, 0.44, 0.00, 0.02, 0.37, 1.08, 0.00, 2.22, 1.68, 0.51, 0.50, 0.45, 0.03, 0.00, 0.80, 0.03, 0.02, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.64, 0.29, 0.00, 0.02, 0.39, 1.00, 0.00, 2.24, 1.65, 0.51, 0.55, 0.57, 0.03, 0.00, 0.65, 0.00, 0.02, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.64, 0.12, 0.00, 0.02, 0.41, 0.87, 0.00, 2.31, 1.62, 0.55, 0.58, 0.64, 0.08, 0.00, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.56, 0.08, 0.00, 0.00, 0.43, 0.81, 0.00, 2.38, 1.64, 0.58, 0.72, 0.54, 0.04, 0.00, 0.91, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.53, 0.04, 0.00, 0.02, 0.48, 0.83, 0.04, 2.43, 1.67, 0.59, 0.80, 0.39, 0.14, 0.00, 1.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.45, 0.05, 0.00, 0.02, 0.52, 0.81, 0.07, 2.50, 1.75, 0.61, 0.84, 0.28, 0.17, 0.00, 1.56, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.45, 0.02, 0.00, 0.02, 0.64, 1.01, 0.18, 2.54, 1.77, 0.62, 0.79, 0.30, 0.27, 0.00, 1.83, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.44, 0.00, 0.00, 0.04, 0.71, 1.12, 0.24, 2.58, 1.71, 0.67, 0.76, 0.44, 0.29, 0.00, 2.09, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.52, 0.04, 0.00, 0.14, 0.75, 1.26, 0.36, 2.63, 1.63, 0.66, 0.70, 0.56, 0.38, 0.00, 2.21, 0.71, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.56, 0.04, 0.00, 0.24, 0.70, 1.33, 0.41, 2.55, 1.43, 0.78, 0.75, 0.63, 0.47, 0.00, 2.05, 0.99, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.54, 0.04, 0.00, 0.20, 0.59, 1.27, 0.42, 2.49, 1.19, 0.96, 0.93, 0.85, 0.59, 0.01, 1.28, 0.85, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.50, 0.00, 0.00, 0.11, 0.43, 1.23, 0.29, 2.36, 0.96, 1.14, 1.42, 1.21, 0.46, 0.12, 0.50, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 0.29, 1.10, 0.14, 2.35, 0.84, 1.16, 1.76, 1.49, 0.30, 0.18, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.50, 0.00, 0.00, 0.00, 0.23, 1.10, 0.10, 2.32, 0.74, 1.23, 1.65, 1.45, 0.11, 0.17, 0.16, 0.70, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.71, 0.07, 0.00, 0.04, 0.28, 0.98, 0.20, 2.30, 0.65, 1.15, 1.22, 1.14, 0.15, 0.06, 0.88, 1.55, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 1.00, 0.18, 0.00, 0.16, 0.34, 0.99, 0.35, 2.34, 0.61, 1.14, 0.87, 0.91, 0.19, 0.00, 1.57, 2.26, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.98, 0.18, 0.00, 0.18, 0.37, 0.91, 0.29, 2.48, 0.65, 1.09, 0.95, 0.79, 0.16, 0.00, 1.60, 2.15, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.86, 0.11, 0.00, 0.13, 0.36, 0.95, 0.17, 2.56, 0.76, 1.05, 1.24, 0.66, 0.08, 0.00, 1.15, 1.60, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.71, 0.00, 0.00, 0.02, 0.33, 0.92, 0.02, 2.62, 0.88, 0.92, 1.47, 0.50, 0.01, 0.00, 0.56, 1.17, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.66, 0.00, 0.00, 0.01, 0.33, 0.94, 0.00, 2.52, 1.00, 0.85, 1.46, 0.33, 0.00, 0.00, 0.59, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.55, 0.00, 0.00, 0.05, 0.35, 0.94, 0.00, 2.43, 1.08, 0.91, 1.42, 0.22, 0.00, 0.00, 0.43, 1.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.50, 0.00, 0.00, 0.05, 0.38, 0.84, 0.00, 2.26, 1.10, 0.94, 1.28, 0.12, 0.00, 0.00, 0.34, 0.95, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.46, 0.00, 0.00, 0.05, 0.38, 0.71, 0.00, 2.22, 1.04, 0.92, 1.32, 0.04, 0.00, 0.00, 0.12, 0.97, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.54, 0.00, 0.00, 0.00, 0.30, 0.53, 0.00, 2.23, 0.92, 1.00, 1.24, 0.05, 0.00, 0.00, 0.01, 1.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.61, 0.00, 0.00, 0.00, 0.27, 0.52, 0.00, 2.30, 0.84, 1.15, 1.32, 0.06, 0.00, 0.00, 0.12, 1.33, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.72, 0.00, 0.00, 0.00, 0.27, 0.47, 0.00, 2.36, 0.81, 1.19, 1.36, 0.10, 0.00, 0.00, 0.26, 1.51, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.68, 0.00, 0.00, 0.00, 0.35, 0.51, 0.02, 2.47, 0.82, 1.13, 1.24, 0.14, 0.00, 0.00, 0.37, 1.63, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.54, 0.00, 0.00, 0.00, 0.44, 0.49, 0.10, 2.57, 0.89, 1.22, 1.11, 0.20, 0.00, 0.00, 0.60, 1.59, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.38, 0.00, 0.00, 0.00, 0.57, 0.69, 0.23, 2.65, 1.03, 1.41, 0.79, 0.16, 0.00, 0.00, 0.98, 1.58, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 0.72, 0.97, 0.27, 2.67, 1.29, 1.41, 0.65, 0.10, 0.00, 0.00, 1.50, 1.51, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.91, 1.12, 0.22, 2.55, 1.68, 1.35, 0.44, 0.00, 0.00, 0.00, 1.81, 1.47, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 1.14, 1.19, 0.13, 2.48, 2.06, 1.37, 0.27, 0.00, 0.00, 0.00, 1.78, 1.14, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.35, 1.18, 0.08, 2.37, 2.42, 1.57, 0.12, 0.00, 0.00, 0.00, 1.54, 0.80, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.49, 1.28, 0.05, 2.34, 2.59, 1.67, 0.00, 0.00, 0.00, 0.00, 1.17, 0.38, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
