frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
31, 0, 1.001, 0.98, 1, 2.34, 0.22, 1.44, 0.01, 0.85, 2.78, 0.01, 1.58, 0.58, 0.31, 0.90, 0.01, 0.00, 0.00, 0.21, 0.35, 0.49, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 2.19, 0.24, 1.48, 0.01, 0.92, 2.91, 0.02, 1.66, 0.60, 0.35, 0.66, 0.00, 0.00, 0.00, 0.45, 0.92, 0.60, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 2.00, 0.10, 1.44, 0.00, 0.99, 3.02, 0.02, 1.81, 0.62, 0.31, 0.40, 0.00, 0.00, 0.00, 0.83, 1.56, 0.70, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 1.92, 0.10, 1.48, 0.00, 1.02, 3.05, 0.01, 1.77, 0.65, 0.30, 0.34, 0.00, 0.00, 0.00, 1.07, 2.02, 0.76, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 1.90, 0.03, 1.58, 0.00, 1.01, 2.97, 0.04, 1.76, 0.63, 0.23, 0.33, 0.00, 0.00, 0.00, 1.27, 2.25, 0.78, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 1.89, 0.00, 1.70, 0.00, 1.01, 2.81, 0.06, 1.74, 0.61, 0.27, 0.35, 0.00, 0.00, 0.00, 1.38, 2.45, 0.74, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 1.87, 0.00, 1.78, 0.00, 1.00, 2.84, 0.10, 1.74, 0.62, 0.30, 0.22, 0.00, 0.00, 0.00, 1.42, 2.48, 0.72, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 1.77, 0.00, 1.84, 0.00, 1.05, 2.88, 0.12, 1.72, 0.68, 0.46, 0.18, 0.00, 0.00, 0.00, 1.47, 2.47, 0.69, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 1.63, 0.00, 1.93, 0.00, 1.13, 3.06, 0.15, 1.74, 0.76, 0.54, 0.13, 0.00, 0.00, 0.00, 1.44, 2.37, 0.71, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 1.40, 0.00, 1.98, 0.00, 1.21, 3.17, 0.11, 1.69, 0.86, 0.73, 0.19, 0.00, 0.00, 0.00, 1.40, 2.26, 0.75, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 1.17, 0.00, 2.05, 0.00, 1.30, 3.15, 0.09, 1.72, 0.93, 0.88, 0.12, 0.00, 0.00, 0.00, 1.37, 2.09, 0.74, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.84, 0.00, 2.16, 0.00, 1.33, 3.12, 0.10, 1.71, 1.06, 1.04, 0.06, 0.00, 0.00, 0.00, 1.38, 1.89, 0.70, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.62, 0.00, 2.30, 0.00, 1.45, 3.28, 0.26, 1.74, 1.17, 1.14, 0.01, 0.00, 0.00, 0.00, 1.37, 1.51, 0.55, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.34, 0.00, 2.46, 0.00, 1.60, 3.58, 0.43, 1.79, 1.31, 1.15, 0.01, 0.02, 0.00, 0.00, 1.33, 1.11, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.18, 0.09, 2.60, 0.00, 1.86, 3.88, 0.62, 1.83, 1.44, 1.17, 0.01, 0.08, 0.00, 0.03, 1.24, 0.63, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.03, 0.16, 2.61, 0.00, 2.07, 3.86, 0.76, 1.85, 1.59, 1.03, 0.01, 0.16, 0.00, 0.12, 1.18, 0.29, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.23, 2.58, 0.00, 2.23, 3.96, 0.88, 1.79, 1.73, 0.89, 0.01, 0.25, 0.00, 0.18, 1.15, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.15, 2.43, 0.00, 2.35, 3.99, 1.01, 1.71, 1.78, 0.79, 0.01, 0.33, 0.05, 0.25, 1.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.11, 2.45, 0.00, 2.46, 4.07, 1.10, 1.70, 1.82, 0.79, 0.00, 0.34, 0.05, 0.23, 1.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.03, 2.40, 0.00, 2.52, 3.97, 1.15, 1.74, 1.83, 0.79, 0.00, 0.35, 0.05, 0.19, 1.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.03, 2.42, 0.00, 2.51, 3.90, 1.12, 1.89, 1.81, 0.80, 0.00, 0.31, 0.00, 0.12, 1.77, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 2.42, 0.00, 2.42, 4.00, 1.09, 2.04, 1.72, 0.81, 0.00, 0.28, 0.00, 0.05, 2.00, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 2.51, 0.00, 2.28, 4.19, 1.11, 2.13, 1.56, 0.87, 0.00, 0.20, 0.00, 0.02, 1.96, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.08, 0.00, 2.55, 0.00, 2.12, 4.30, 1.10, 2.02, 1.44, 0.85, 0.05, 0.17, 0.00, 0.00, 1.71, 0.56, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.12, 0.00, 2.53, 0.00, 2.01, 4.24, 1.03, 1.80, 1.40, 0.89, 0.09, 0.14, 0.02, 0.00, 1.33, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.18, 0.00, 2.46, 0.00, 1.95, 4.08, 0.90, 1.64, 1.47, 0.93, 0.18, 0.15, 0.02, 0.00, 0.96, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.10, 0.00, 2.37, 0.00, 1.93, 3.98, 0.74, 1.52, 1.52, 1.01, 0.28, 0.08, 0.10, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.06, 0.00, 2.22, 0.00, 1.88, 3.90, 0.62, 1.42, 1.53, 1.08, 0.30, 0.10, 0.13, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 2.07, 0.00, 1.88, 3.94, 0.57, 1.44, 1.52, 1.22, 0.29, 0.07, 0.29, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 2.12, 0.00, 1.91, 3.96, 0.52, 1.47, 1.54, 1.31, 0.24, 0.07, 0.41, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.06, 0.00, 2.13, 0.04, 1.97, 3.89, 0.53, 1.57, 1.57, 1.34, 0.25, 0.01, 0.60, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.10, 0.00, 2.15, 0.04, 1.97, 3.83, 0.48, 1.59, 1.63, 1.30, 0.17, 0.00, 0.64, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.16, 0.00, 2.07, 0.04, 2.01, 3.82, 0.52, 1.70, 1.72, 1.29, 0.07, 0.00, 0.69, 0.00, 1.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.13, 0.00, 2.03, 0.05, 2.02, 3.89, 0.43, 1.72, 1.80, 1.29, 0.08, 0.04, 0.61, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.14, 0.00, 2.10, 0.05, 2.06, 3.90, 0.27, 1.65, 1.85, 1.20, 0.08, 0.08, 0.59, 0.00, 1.37, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.11, 0.00, 2.16, 0.05, 2.03, 3.82, 0.11, 1.56, 1.85, 1.20, 0.08, 0.11, 0.48, 0.02, 1.44, 0.00, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.16, 0.00, 2.29, 0.04, 2.04, 3.78, 0.00, 1.64, 1.84, 1.11, 0.00, 0.12, 0.50, 0.06, 1.45, 0.02, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.19, 0.00, 2.34, 0.08, 2.01, 3.73, 0.00, 1.70, 1.79, 1.01, 0.00, 0.11, 0.57, 0.10, 1.37, 0.18, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.17, 0.00, 2.41, 0.08, 2.02, 3.76, 0.00, 1.76, 1.76, 0.94, 0.00, 0.23, 0.74, 0.09, 1.26, 0.38, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.07, 0.00, 2.49, 0.04, 1.99, 3.67, 0.00, 1.75, 1.77, 0.94, 0.00, 0.18, 0.85, 0.09, 1.16, 0.55, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
