frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.00, 1.31, 0.00, 0.03, 1.20, 1.92, 0.00, 0.77, 0.00, 0.99, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.00, 1.31, 0.00, 0.08, 1.20, 1.82, 0.00, 0.75, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 1.30, 0.00, 0.12, 1.24, 1.79, 0.00, 0.68, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 1.38, 0.00, 0.11, 1.28, 1.78, 0.00, 0.61, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.40, 0.00, 0.05, 1.32, 1.85, 0.00, 0.67, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 1.37, 0.00, 0.04, 1.35, 1.86, 0.00, 0.77, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 1.33, 0.00, 0.03, 1.33, 1.86, 0.00, 0.90, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 1.24, 0.00, 0.05, 1.32, 1.82, 0.00, 0.95, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.17, 0.00, 0.02, 1.30, 1.73, 0.00, 0.88, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.22, 0.00, 0.02, 1.29, 1.63, 0.00, 0.78, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.37, 0.00, 0.00, 1.29, 1.63, 0.00, 0.71, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.41, 0.00, 0.00, 1.27, 1.72, 0.00, 0.69, 0.00, 1.02, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.39, 0.00, 0.00, 1.26, 1.82, 0.00, 0.72, 0.00, 1.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.31, 0.00, 0.07, 1.28, 1.84, 0.00, 0.74, 0.00, 0.96, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.20, 0.00, 0.13, 1.29, 1.83, 0.00, 0.77, 0.00, 0.93, 0.02, 0.18, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.02, 1.15, 0.00, 0.18, 1.30, 1.84, 0.00, 0.82, 0.00, 0.86, 0.02, 0.23, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.04, 1.19, 0.00, 0.19, 1.32, 1.78, 0.00, 0.80, 0.00, 0.80, 0.12, 0.21, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 1.34, 0.00, 0.17, 1.36, 1.77, 0.00, 0.79, 0.00, 0.72, 0.10, 0.20, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.06, 1.32, 0.00, 0.23, 1.37, 1.77, 0.00, 0.74, 0.00, 0.68, 0.20, 0.14, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.08, 1.29, 0.00, 0.31, 1.38, 1.71, 0.00, 0.62, 0.00, 0.48, 0.37, 0.08, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.10, 1.18, 0.02, 0.39, 1.37, 1.65, 0.00, 0.43, 0.00, 0.26, 0.72, 0.08, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.10, 1.23, 0.04, 0.38, 1.33, 1.58, 0.00, 0.30, 0.00, 0.05, 1.08, 0.26, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.12, 0.11, 0.00, 0.00, 0.07, 1.27, 0.07, 0.31, 1.25, 1.63, 0.01, 0.15, 0.00, 0.00, 1.25, 0.58, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.17, 0.11, 0.00, 0.00, 0.07, 1.35, 0.07, 0.27, 1.16, 1.65, 0.07, 0.08, 0.00, 0.00, 1.33, 0.87, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.26, 0.15, 0.00, 0.00, 0.12, 1.32, 0.09, 0.28, 1.11, 1.62, 0.07, 0.08, 0.00, 0.00, 1.16, 0.81, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.19, 0.04, 0.00, 0.00, 0.14, 1.16, 0.09, 0.24, 1.16, 1.69, 0.05, 0.15, 0.01, 0.00, 1.06, 0.50, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.23, 0.09, 0.00, 0.00, 0.13, 1.07, 0.11, 0.18, 1.20, 1.63, 0.00, 0.24, 0.07, 0.01, 0.92, 0.17, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.22, 0.05, 0.00, 0.00, 0.10, 1.07, 0.12, 0.10, 1.27, 1.67, 0.02, 0.26, 0.11, 0.03, 0.98, 0.01, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.22, 0.05, 0.00, 0.00, 0.16, 1.19, 0.12, 0.05, 1.28, 1.53, 0.02, 0.37, 0.10, 0.05, 1.02, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 0.21, 1.29, 0.08, 0.03, 1.36, 1.64, 0.02, 0.33, 0.04, 0.05, 1.08, 0.05, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.27, 1.34, 0.04, 0.09, 1.46, 1.75, 0.00, 0.34, 0.03, 0.02, 1.12, 0.13, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.14, 0.02, 0.00, 0.00, 0.29, 1.27, 0.06, 0.29, 1.59, 1.88, 0.00, 0.27, 0.02, 0.01, 1.30, 0.22, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.12, 0.05, 0.00, 0.00, 0.37, 1.19, 0.13, 0.56, 1.71, 1.93, 0.04, 0.33, 0.11, 0.00, 1.47, 0.20, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.14, 0.05, 0.00, 0.00, 0.47, 1.07, 0.21, 0.79, 1.84, 1.92, 0.05, 0.37, 0.20, 0.00, 1.64, 0.16, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.21, 0.03, 0.00, 0.00, 0.55, 1.08, 0.25, 0.92, 1.95, 2.00, 0.13, 0.26, 0.20, 0.00, 1.74, 0.29, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 0.59, 1.13, 0.30, 0.99, 1.96, 2.04, 0.19, 0.17, 0.15, 0.00, 1.79, 0.42, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 0.57, 1.20, 0.28, 0.97, 1.93, 2.06, 0.26, 0.07, 0.11, 0.00, 1.86, 0.63, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 0.50, 1.28, 0.24, 0.92, 1.80, 2.05, 0.26, 0.22, 0.25, 0.00, 1.76, 0.65, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.34, 1.27, 0.12, 0.74, 1.61, 2.02, 0.37, 0.41, 0.34, 0.00, 1.57, 0.76, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
50, 0, 1.635, 0.98, 1, 0.14, 0.01, 0.00, 0.00, 0.15, 1.30, 0.06, 0.44, 1.34, 2.11, 0.51, 0.75, 0.49, 0.05, 0.96, 0.57, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
51, 0, 1.668, 0.98, 1, 0.17, 0.02, 0.00, 0.00, 0.04, 1.23, 0.01, 0.15, 1.10, 2.28, 0.66, 1.30, 0.60, 0.22, 0.39, 0.35, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
52, 0, 1.702, 0.98, 1, 0.14, 0.06, 0.00, 0.00, 0.00, 1.26, 0.01, 0.01, 0.96, 2.39, 0.75, 1.85, 0.59, 0.45, 0.00, 0.11, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
53, 0, 1.735, 0.98, 1, 0.09, 0.05, 0.00, 0.01, 0.01, 1.29, 0.00, 0.00, 1.03, 2.44, 0.65, 1.88, 0.50, 0.55, 0.00, 0.32, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
54, 0, 1.768, 0.98, 1, 0.02, 0.04, 0.00, 0.01, 0.01, 1.32, 0.00, 0.14, 1.22, 2.32, 0.42, 1.38, 0.37, 0.39, 0.27, 0.78, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
55, 0, 1.802, 0.98, 1, 0.02, 0.00, 0.00, 0.01, 0.08, 1.35, 0.00, 0.36, 1.49, 2.27, 0.12, 0.76, 0.44, 0.16, 0.64, 1.06, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
56, 0, 1.835, 0.98, 1, 0.02, 0.03, 0.00, 0.00, 0.19, 1.33, 0.00, 0.60, 1.70, 2.21, 0.00, 0.42, 0.39, 0.00, 1.05, 0.96, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
57, 0, 1.869, 0.98, 1, 0.01, 0.03, 0.00, 0.00, 0.33, 1.44, 0.00, 0.73, 1.85, 2.19, 0.02, 0.36, 0.33, 0.00, 1.19, 0.62, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 0.06, 0.02, 0.00, 0.00, 0.41, 1.49, 0.00, 0.72, 1.91, 2.16, 0.08, 0.35, 0.24, 0.00, 1.24, 0.44, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.42, 1.50, 0.00, 0.70, 1.94, 2.15, 0.08, 0.41, 0.24, 0.00, 1.15, 0.39, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.40, 1.42, 0.00, 0.66, 1.97, 2.14, 0.05, 0.46, 0.24, 0.04, 0.97, 0.31, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.01, 0.09, 0.00, 0.00, 0.36, 1.38, 0.00, 0.67, 2.02, 2.05, 0.00, 0.48, 0.18, 0.10, 0.82, 0.17, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.07, 0.17, 0.00, 0.00, 0.37, 1.46, 0.00, 0.64, 2.00, 1.90, 0.00, 0.50, 0.17, 0.12, 0.73, 0.04, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.12, 0.17, 0.00, 0.00, 0.37, 1.49, 0.00, 0.62, 1.96, 1.76, 0.00, 0.32, 0.11, 0.11, 0.82, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.19, 0.13, 0.00, 0.00, 0.40, 1.51, 0.00, 0.66, 1.94, 1.72, 0.00, 0.23, 0.12, 0.08, 0.84, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.18, 0.09, 0.00, 0.00, 0.39, 1.57, 0.00, 0.69, 1.94, 1.82, 0.00, 0.16, 0.12, 0.09, 0.89, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.15, 0.11, 0.00, 0.02, 0.38, 1.51, 0.00, 0.77, 2.00, 1.88, 0.00, 0.21, 0.11, 0.06, 0.87, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.07, 0.06, 0.00, 0.06, 0.41, 1.47, 0.00, 0.81, 2.04, 1.96, 0.00, 0.20, 0.06, 0.03, 1.05, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.02, 0.03, 0.00, 0.06, 0.51, 1.36, 0.00, 0.97, 2.14, 1.97, 0.00, 0.15, 0.03, 0.00, 1.27, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.01, 0.00, 0.03, 0.59, 1.42, 0.00, 1.08, 2.22, 2.05, 0.04, 0.13, 0.07, 0.00, 1.57, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.01, 0.01, 0.00, 0.00, 0.62, 1.54, 0.00, 1.17, 2.31, 2.08, 0.04, 0.12, 0.12, 0.00, 1.72, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
