frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.00, 0.16, 0.00, 1.34, 0.00, 0.00, 0.10, 0.29, 0.55, 0.13, 0.00, 0.02, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.03, 0.00, 0.10, 0.00, 1.43, 0.00, 0.00, 0.11, 0.22, 0.43, 0.09, 0.00, 0.01, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.03, 0.00, 0.03, 0.00, 1.49, 0.00, 0.00, 0.12, 0.16, 0.36, 0.09, 0.00, 0.02, 0.04, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.03, 0.00, 0.06, 0.00, 1.47, 0.00, 0.00, 0.13, 0.18, 0.33, 0.13, 0.00, 0.04, 0.04, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.14, 0.00, 1.49, 0.00, 0.00, 0.17, 0.27, 0.37, 0.22, 0.00, 0.02, 0.04, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.14, 0.00, 1.47, 0.00, 0.00, 0.17, 0.31, 0.44, 0.23, 0.00, 0.03, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.12, 0.00, 1.46, 0.00, 0.00, 0.16, 0.27, 0.40, 0.17, 0.00, 0.02, 0.01, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.12, 0.00, 1.44, 0.00, 0.00, 0.18, 0.24, 0.25, 0.07, 0.00, 0.02, 0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.21, 0.00, 1.40, 0.00, 0.00, 0.26, 0.20, 0.07, 0.05, 0.00, 0.06, 0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.17, 0.00, 1.64, 0.00, 0.00, 0.41, 0.21, 0.00, 0.01, 0.00, 0.06, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.09, 0.00, 1.78, 0.00, 0.00, 0.52, 0.23, 0.00, 0.01, 0.00, 0.06, 0.07, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.02, 1.95, 0.00, 0.00, 0.60, 0.22, 0.06, 0.00, 0.00, 0.00, 0.61, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.09, 1.99, 0.03, 0.00, 0.68, 0.13, 0.06, 0.00, 0.00, 0.00, 1.34, 0.93, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.23, 2.15, 0.04, 0.09, 0.83, 0.01, 0.06, 0.00, 0.00, 0.00, 2.18, 1.04, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.08, 0.01, 0.00, 0.00, 0.38, 2.24, 0.04, 0.17, 1.05, 0.12, 0.00, 0.00, 0.00, 0.00, 2.54, 1.14, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.08, 0.01, 0.00, 0.00, 0.50, 1.96, 0.01, 0.23, 1.27, 0.40, 0.00, 0.00, 0.00, 0.00, 2.68, 1.28, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.05, 0.01, 0.00, 0.00, 0.52, 1.62, 0.00, 0.25, 1.50, 0.61, 0.01, 0.00, 0.00, 0.00, 2.66, 1.42, 2.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.53, 1.18, 0.00, 0.41, 1.64, 0.67, 0.11, 0.00, 0.00, 0.00, 2.70, 1.55, 2.69, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.59, 1.05, 0.05, 0.53, 1.70, 0.76, 0.28, 0.00, 0.00, 0.00, 2.88, 1.51, 2.81, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.76, 1.05, 0.09, 0.62, 1.77, 0.88, 0.42, 0.05, 0.00, 0.00, 2.97, 1.40, 2.59, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.18, 0.00, 0.00, 0.07, 0.90, 1.16, 0.19, 0.58, 1.86, 1.12, 0.42, 0.05, 0.00, 0.00, 3.04, 1.29, 2.29, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.30, 0.00, 0.00, 0.07, 1.05, 1.26, 0.27, 0.66, 1.99, 1.19, 0.24, 0.05, 0.00, 0.00, 2.87, 1.24, 1.92, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.25, 0.00, 0.00, 0.07, 1.10, 1.38, 0.27, 0.61, 2.07, 1.36, 0.13, 0.01, 0.00, 0.00, 2.58, 1.06, 1.59, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 1.23, 1.67, 0.29, 0.62, 2.15, 1.45, 0.05, 0.01, 0.02, 0.07, 2.20, 0.86, 1.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 1.26, 1.88, 0.24, 0.50, 2.22, 1.56, 0.05, 0.01, 0.05, 0.24, 1.82, 0.45, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 1.32, 2.04, 0.27, 0.45, 2.29, 1.60, 0.02, 0.00, 0.25, 0.43, 1.61, 0.27, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 1.23, 2.06, 0.26, 0.26, 2.32, 1.62, 0.00, 0.01, 0.43, 0.49, 1.34, 0.08, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 1.14, 2.23, 0.24, 0.11, 2.23, 1.53, 0.00, 0.06, 0.58, 0.40, 1.22, 0.11, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 0.93, 2.26, 0.21, 0.01, 2.03, 1.38, 0.00, 0.18, 0.74, 0.26, 0.98, 0.32, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.41, 0.05, 0.00, 0.00, 0.72, 2.29, 0.11, 0.00, 1.79, 1.11, 0.00, 0.31, 0.85, 0.12, 0.73, 0.60, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.46, 0.14, 0.00, 0.00, 0.56, 2.13, 0.05, 0.00, 1.66, 0.96, 0.00, 0.37, 0.92, 0.05, 0.56, 0.89, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.59, 0.19, 0.00, 0.00, 0.48, 2.07, 0.00, 0.00, 1.54, 0.80, 0.00, 0.34, 0.69, 0.00, 0.54, 0.96, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.53, 0.21, 0.00, 0.00, 0.51, 2.14, 0.00, 0.00, 1.50, 0.77, 0.00, 0.30, 0.51, 0.00, 0.71, 0.99, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.58, 0.12, 0.00, 0.00, 0.58, 2.17, 0.00, 0.00, 1.44, 0.62, 0.00, 0.32, 0.33, 0.00, 0.84, 0.86, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.64, 0.35, 0.00, 0.00, 0.70, 2.31, 0.00, 0.10, 1.35, 0.39, 0.00, 0.41, 0.24, 0.00, 0.94, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.65, 0.28, 0.00, 0.00, 0.67, 2.31, 0.00, 0.24, 1.21, 0.16, 0.00, 0.55, 0.11, 0.00, 1.47, 1.08, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.57, 0.28, 0.00, 0.00, 0.56, 2.26, 0.00, 0.47, 0.99, 0.01, 0.08, 0.76, 0.05, 0.00, 1.88, 1.48, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 0.41, 2.20, 0.04, 0.65, 0.82, 0.00, 0.15, 0.93, 0.00, 0.00, 2.37, 1.86, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.41, 0.08, 0.00, 0.00, 0.39, 2.10, 0.15, 0.62, 0.70, 0.07, 0.29, 0.78, 0.00, 0.00, 2.43, 2.02, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.44, 0.11, 0.00, 0.00, 0.41, 2.28, 0.19, 0.39, 0.72, 0.10, 0.27, 0.43, 0.00, 0.00, 2.31, 2.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.43, 0.11, 0.00, 0.00, 0.49, 2.34, 0.19, 0.12, 0.80, 0.29, 0.20, 0.12, 0.00, 0.00, 2.07, 1.66, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.31, 0.02, 0.00, 0.00, 0.58, 2.48, 0.15, 0.01, 1.00, 0.60, 0.05, 0.04, 0.04, 0.00, 1.71, 1.37, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 0.71, 2.38, 0.14, 0.00, 1.17, 0.92, 0.00, 0.04, 0.04, 0.00, 1.67, 1.12, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.22, 0.09, 0.00, 0.00, 0.80, 2.36, 0.19, 0.07, 1.35, 1.15, 0.00, 0.00, 0.04, 0.00, 1.71, 1.08, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.22, 0.14, 0.00, 0.00, 0.86, 2.34, 0.28, 0.08, 1.42, 1.22, 0.00, 0.00, 0.00, 0.00, 1.72, 1.13, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.19, 0.14, 0.00, 0.00, 0.86, 2.41, 0.42, 0.11, 1.45, 1.25, 0.00, 0.01, 0.00, 0.00, 1.44, 1.20, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.16, 0.05, 0.00, 0.00, 0.72, 2.46, 0.34, 0.04, 1.44, 1.30, 0.00, 0.11, 0.10, 0.00, 0.87, 1.14, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.49, 2.41, 0.17, 0.03, 1.42, 1.31, 0.01, 0.38, 0.10, 0.11, 0.35, 0.73, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 0.36, 2.33, 0.01, 0.00, 1.40, 1.27, 0.06, 0.73, 0.10, 0.22, 0.05, 0.32, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.38, 0.01, 0.00, 0.00, 0.34, 2.16, 0.00, 0.00, 1.38, 1.12, 0.19, 1.08, 0.00, 0.38, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.49, 0.01, 0.00, 0.00, 0.33, 2.16, 0.00, 0.00, 1.31, 0.94, 0.22, 1.15, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.49, 0.07, 0.00, 0.00, 0.25, 2.19, 0.00, 0.00, 1.24, 0.91, 0.16, 0.97, 0.00, 0.27, 0.09, 0.47, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.35, 0.06, 0.00, 0.00, 0.11, 1.77, 0.00, 0.00, 1.12, 0.65, 0.04, 0.60, 0.00, 0.11, 0.73, 1.33, 1.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.17, 0.06, 0.00, 0.00, 0.08, 1.36, 0.04, 0.07, 1.13, 0.40, 0.18, 0.25, 0.00, 0.00, 1.56, 2.18, 2.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
65, 0, 2.135, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 0.13, 1.07, 0.16, 0.17, 1.17, 0.32, 0.27, 0.07, 0.00, 0.00, 2.25, 2.48, 2.91, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.29, 1.33, 0.22, 0.27, 1.25, 0.72, 0.27, 0.04, 0.00, 0.00, 2.25, 2.24, 2.95, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.39, 1.32, 0.18, 0.21, 1.26, 1.20, 0.09, 0.15, 0.00, 0.00, 1.83, 1.94, 2.65, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.36, 1.31, 0.06, 0.10, 1.21, 1.37, 0.00, 0.29, 0.00, 0.00, 1.46, 1.48, 2.28, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
69, 0, 2.269, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.31, 1.23, 0.00, 0.00, 1.18, 1.32, 0.00, 0.37, 0.00, 0.00, 1.08, 1.22, 2.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
70, 0, 2.302, 0.98, 1, 0.04, 0.14, 0.00, 0.00, 0.21, 1.35, 0.00, 0.00, 1.10, 1.26, 0.00, 0.27, 0.00, 0.00, 0.81, 1.01, 1.90, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00
