frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
33, 0, 1.068, 0.98, 1, 0.58, 0.15, 1.61, 0.14, 0.00, 1.92, 0.00, 1.10, 0.20, 1.33, 0.00, 0.00, 0.00, 0.00, 3.05, 2.43, 0.26, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.52, 0.15, 1.65, 0.09, 0.07, 1.89, 0.00, 1.19, 0.35, 1.43, 0.00, 0.00, 0.00, 0.00, 2.79, 1.93, 0.21, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.47, 0.19, 1.64, 0.00, 0.23, 1.79, 0.00, 1.32, 0.53, 1.60, 0.02, 0.08, 0.00, 0.00, 2.04, 1.12, 0.12, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.33, 0.10, 1.67, 0.00, 0.45, 2.00, 0.00, 1.43, 0.70, 1.65, 0.07, 0.14, 0.00, 0.00, 1.26, 0.40, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.25, 0.11, 1.65, 0.00, 0.63, 2.15, 0.00, 1.46, 0.82, 1.72, 0.12, 0.19, 0.00, 0.00, 0.92, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.14, 0.08, 1.63, 0.01, 0.76, 2.23, 0.00, 1.47, 0.88, 1.70, 0.14, 0.16, 0.00, 0.00, 1.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.11, 0.11, 1.70, 0.01, 0.84, 2.25, 0.00, 1.48, 0.90, 1.79, 0.14, 0.18, 0.00, 0.00, 1.19, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.14, 0.10, 1.77, 0.08, 0.93, 2.34, 0.00, 1.50, 0.92, 1.86, 0.14, 0.23, 0.00, 0.00, 1.35, 0.23, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.14, 0.03, 1.80, 0.07, 1.05, 2.56, 0.00, 1.52, 0.94, 1.95, 0.12, 0.25, 0.00, 0.00, 1.35, 0.20, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.17, 0.00, 1.84, 0.07, 1.16, 2.88, 0.00, 1.51, 0.98, 1.93, 0.07, 0.28, 0.04, 0.00, 1.38, 0.08, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.12, 0.00, 1.90, 0.00, 1.26, 3.16, 0.00, 1.55, 1.01, 1.92, 0.03, 0.26, 0.04, 0.00, 1.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.06, 0.00, 1.95, 0.00, 1.33, 3.34, 0.00, 1.58, 1.04, 1.84, 0.00, 0.34, 0.11, 0.00, 1.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 1.95, 0.00, 1.48, 3.53, 0.00, 1.57, 1.15, 1.89, 0.01, 0.24, 0.15, 0.00, 2.20, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.03, 0.00, 2.04, 0.06, 1.62, 3.63, 0.00, 1.63, 1.26, 1.84, 0.01, 0.26, 0.16, 0.00, 2.70, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.04, 0.00, 2.17, 0.06, 1.73, 3.63, 0.00, 1.72, 1.36, 1.96, 0.01, 0.27, 0.19, 0.00, 3.10, 0.89, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.08, 0.00, 2.34, 0.06, 1.73, 3.63, 0.00, 1.88, 1.41, 1.97, 0.00, 0.42, 0.20, 0.00, 3.11, 1.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.08, 0.00, 2.37, 0.00, 1.73, 3.70, 0.00, 1.88, 1.43, 2.04, 0.00, 0.43, 0.32, 0.00, 3.01, 1.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.21, 0.05, 2.36, 0.00, 1.74, 3.78, 0.00, 1.85, 1.38, 2.00, 0.00, 0.34, 0.23, 0.00, 2.86, 1.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.35, 0.13, 2.33, 0.00, 1.71, 3.89, 0.00, 1.68, 1.24, 2.01, 0.00, 0.19, 0.18, 0.00, 2.52, 1.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.37, 0.13, 2.23, 0.00, 1.69, 3.76, 0.00, 1.41, 1.11, 2.05, 0.00, 0.10, 0.14, 0.05, 1.76, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.34, 0.08, 2.18, 0.00, 1.69, 3.84, 0.00, 1.24, 0.99, 2.02, 0.00, 0.32, 0.15, 0.20, 0.85, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.24, 0.00, 2.11, 0.00, 1.70, 3.72, 0.00, 1.18, 0.93, 1.97, 0.00, 0.59, 0.17, 0.32, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.22, 0.00, 2.19, 0.02, 1.64, 3.69, 0.00, 1.26, 0.82, 1.88, 0.00, 0.81, 0.11, 0.27, 0.23, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.15, 0.00, 2.21, 0.02, 1.58, 3.45, 0.03, 1.29, 0.75, 1.90, 0.00, 0.66, 0.08, 0.11, 0.86, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.16, 0.00, 2.32, 0.02, 1.57, 3.39, 0.12, 1.37, 0.72, 1.92, 0.00, 0.59, 0.03, 0.00, 1.56, 1.39, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.19, 0.00, 2.33, 0.00, 1.61, 3.58, 0.17, 1.42, 0.78, 1.91, 0.03, 0.44, 0.01, 0.00, 2.01, 1.62, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.22, 0.00, 2.28, 0.00, 1.65, 3.81, 0.22, 1.47, 0.87, 1.90, 0.05, 0.42, 0.03, 0.00, 2.06, 1.26, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.24, 0.01, 2.13, 0.00, 1.67, 3.87, 0.21, 1.48, 0.96, 1.83, 0.13, 0.27, 0.08, 0.00, 1.98, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.30, 0.01, 2.04, 0.00, 1.71, 3.76, 0.21, 1.57, 1.00, 1.83, 0.10, 0.22, 0.07, 0.00, 1.93, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.32, 0.08, 2.00, 0.00, 1.77, 3.62, 0.15, 1.64, 1.06, 1.76, 0.08, 0.10, 0.10, 0.00, 1.89, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.30, 0.08, 1.98, 0.00, 1.79, 3.52, 0.10, 1.60, 1.07, 1.78, 0.11, 0.05, 0.05, 0.00, 1.89, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.25, 0.11, 1.99, 0.00, 1.78, 3.40, 0.07, 1.53, 1.07, 1.72, 0.11, 0.00, 0.05, 0.00, 1.83, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.21, 0.04, 2.07, 0.00, 1.72, 3.41, 0.08, 1.51, 1.00, 1.78, 0.11, 0.00, 0.00, 0.00, 1.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.13, 0.03, 2.10, 0.00, 1.68, 3.37, 0.08, 1.40, 0.92, 1.84, 0.00, 0.00, 0.09, 0.00, 1.46, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.12, 0.10, 2.20, 0.00, 1.66, 3.55, 0.09, 1.31, 0.84, 1.90, 0.00, 0.06, 0.16, 0.00, 1.15, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.13, 0.17, 2.23, 0.00, 1.69, 3.63, 0.09, 1.20, 0.80, 1.95, 0.00, 0.15, 0.24, 0.00, 0.85, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.13, 0.17, 2.26, 0.00, 1.68, 3.59, 0.08, 1.29, 0.71, 1.91, 0.00, 0.19, 0.20, 0.00, 0.84, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.07, 0.07, 2.24, 0.00, 1.59, 3.41, 0.08, 1.30, 0.56, 1.92, 0.00, 0.18, 0.13, 0.00, 0.95, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
