frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
17, 0, 0.534, 0.98, 1, 0.24, 0.00, 0.64, 0.00, 1.64, 2.61, 0.00, 2.22, 1.54, 1.77, 0.21, 0.03, 0.00, 0.00, 0.44, 0.73, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.19, 0.00, 0.67, 0.00, 1.63, 2.67, 0.00, 2.07, 1.47, 1.82, 0.17, 0.02, 0.00, 0.00, 0.24, 0.56, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.20, 0.02, 0.71, 0.00, 1.60, 2.72, 0.00, 1.87, 1.35, 2.04, 0.11, 0.04, 0.00, 0.13, 0.10, 0.32, 0.17, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.22, 0.06, 0.68, 0.00, 1.56, 2.82, 0.00, 1.77, 1.20, 2.15, 0.00, 0.19, 0.00, 0.39, 0.00, 0.10, 0.13, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.18, 0.07, 0.67, 0.00, 1.51, 2.95, 0.00, 1.70, 1.08, 2.20, 0.09, 0.37, 0.00, 0.70, 0.00, 0.00, 0.08, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.22, 0.10, 0.59, 0.00, 1.49, 3.00, 0.00, 1.72, 0.95, 2.11, 0.17, 0.56, 0.00, 0.95, 0.00, 0.00, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.16, 0.06, 0.58, 0.00, 1.46, 2.90, 0.00, 1.81, 0.82, 2.05, 0.50, 0.75, 0.00, 1.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.12, 0.06, 0.53, 0.00, 1.44, 2.85, 0.00, 1.87, 0.73, 2.01, 0.78, 0.86, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.03, 0.00, 0.59, 0.00, 1.47, 2.83, 0.00, 1.92, 0.66, 2.00, 1.00, 0.84, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.02, 0.00, 0.59, 0.00, 1.58, 2.96, 0.06, 1.98, 0.68, 1.98, 0.90, 0.77, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.02, 0.00, 0.58, 0.00, 1.63, 2.98, 0.06, 2.14, 0.70, 1.91, 0.77, 0.73, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.02, 0.00, 0.60, 0.00, 1.62, 2.97, 0.06, 2.24, 0.79, 1.79, 0.53, 0.74, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.01, 0.00, 0.66, 0.00, 1.54, 2.87, 0.00, 2.32, 0.95, 1.73, 0.47, 0.73, 0.00, 0.04, 0.12, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.09, 0.00, 0.77, 0.02, 1.51, 2.90, 0.01, 2.27, 1.08, 1.77, 0.26, 0.61, 0.00, 0.00, 0.34, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.15, 0.00, 0.80, 0.02, 1.53, 3.06, 0.01, 2.22, 1.21, 1.69, 0.21, 0.50, 0.00, 0.00, 0.66, 1.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.19, 0.00, 0.88, 0.02, 1.61, 3.23, 0.01, 2.13, 1.26, 1.62, 0.09, 0.35, 0.00, 0.00, 0.82, 1.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.23, 0.04, 0.90, 0.00, 1.70, 3.32, 0.00, 2.16, 1.38, 1.58, 0.05, 0.33, 0.00, 0.00, 0.79, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.21, 0.04, 0.93, 0.00, 1.81, 3.22, 0.05, 2.27, 1.47, 1.74, 0.05, 0.22, 0.00, 0.00, 0.53, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.18, 0.04, 0.85, 0.00, 1.93, 3.27, 0.09, 2.30, 1.54, 1.88, 0.01, 0.13, 0.00, 0.00, 0.25, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.06, 0.00, 0.75, 0.00, 2.02, 3.26, 0.10, 2.28, 1.60, 1.94, 0.06, 0.02, 0.00, 0.00, 0.16, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.04, 0.00, 0.71, 0.00, 2.13, 3.44, 0.05, 2.25, 1.68, 1.88, 0.10, 0.02, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.05, 0.00, 0.71, 0.00, 2.19, 3.42, 0.01, 2.31, 1.81, 1.83, 0.09, 0.00, 0.00, 0.00, 0.50, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.04, 0.00, 0.74, 0.00, 2.22, 3.42, 0.00, 2.37, 1.87, 1.76, 0.04, 0.00, 0.00, 0.00, 0.55, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.01, 0.00, 0.69, 0.00, 2.20, 3.36, 0.00, 2.37, 1.89, 1.89, 0.02, 0.06, 0.00, 0.00, 0.42, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.07, 0.00, 0.72, 0.00, 2.19, 3.37, 0.00, 2.30, 1.81, 1.97, 0.04, 0.17, 0.00, 0.00, 0.23, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.09, 0.00, 0.80, 0.00, 2.17, 3.58, 0.04, 2.25, 1.74, 2.11, 0.04, 0.26, 0.00, 0.00, 0.07, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.09, 0.00, 0.85, 0.00, 2.19, 3.67, 0.09, 2.23, 1.66, 2.12, 0.02, 0.38, 0.01, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.07, 0.00, 0.92, 0.00, 2.24, 3.74, 0.14, 2.21, 1.62, 2.11, 0.00, 0.37, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.05, 0.00, 0.91, 0.00, 2.31, 3.64, 0.12, 2.23, 1.64, 2.17, 0.00, 0.40, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.04, 0.00, 0.90, 0.00, 2.39, 3.67, 0.07, 2.28, 1.73, 2.18, 0.00, 0.32, 0.12, 0.00, 0.11, 0.16, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 2.43, 3.74, 0.02, 2.40, 1.87, 2.23, 0.00, 0.26, 0.17, 0.00, 0.25, 0.44, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 2.47, 3.83, 0.01, 2.56, 1.93, 2.13, 0.00, 0.21, 0.14, 0.00, 0.44, 0.75, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 2.47, 3.91, 0.06, 2.60, 1.93, 2.05, 0.00, 0.19, 0.12, 0.00, 0.53, 0.92, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.83, 0.01, 2.43, 3.89, 0.06, 2.53, 1.85, 1.97, 0.00, 0.19, 0.05, 0.00, 0.48, 0.90, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.02, 0.00, 0.80, 0.01, 2.35, 3.79, 0.06, 2.18, 1.72, 2.03, 0.00, 0.13, 0.05, 0.00, 0.30, 0.72, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.09, 0.05, 0.74, 0.02, 2.25, 3.55, 0.01, 1.85, 1.51, 2.10, 0.00, 0.05, 0.00, 0.13, 0.10, 0.39, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.17, 0.17, 0.75, 0.01, 2.18, 3.38, 0.00, 1.68, 1.29, 2.08, 0.00, 0.00, 0.00, 0.35, 0.00, 0.13, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.25, 0.30, 0.76, 0.04, 2.15, 3.39, 0.01, 1.73, 1.13, 2.10, 0.00, 0.06, 0.00, 0.56, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.30, 0.25, 0.79, 0.03, 2.13, 3.53, 0.04, 1.76, 1.10, 2.04, 0.00, 0.13, 0.00, 0.43, 0.00, 0.19, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.26, 0.13, 0.84, 0.03, 2.15, 3.61, 0.10, 1.83, 1.16, 2.01, 0.00, 0.30, 0.00, 0.21, 0.12, 0.69, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.23, 0.01, 0.93, 0.00, 2.17, 3.58, 0.16, 1.93, 1.28, 1.86, 0.00, 0.34, 0.00, 0.00, 0.25, 1.24, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.11, 0.00, 0.92, 0.00, 2.27, 3.63, 0.18, 2.16, 1.45, 1.89, 0.00, 0.37, 0.00, 0.00, 0.41, 1.50, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.07, 0.00, 0.84, 0.00, 2.34, 3.84, 0.16, 2.23, 1.65, 1.94, 0.00, 0.30, 0.03, 0.00, 0.32, 1.13, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.04, 0.74, 0.00, 2.37, 4.04, 0.13, 2.26, 1.78, 2.11, 0.00, 0.41, 0.03, 0.00, 0.20, 0.66, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.08, 0.72, 0.00, 2.38, 4.10, 0.12, 2.22, 1.80, 2.08, 0.00, 0.44, 0.03, 0.00, 0.06, 0.36, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.07, 0.15, 0.78, 0.00, 2.39, 3.99, 0.17, 2.17, 1.75, 2.08, 0.00, 0.46, 0.00, 0.00, 0.03, 0.39, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.08, 0.11, 0.76, 0.00, 2.36, 3.91, 0.20, 2.06, 1.70, 1.98, 0.00, 0.42, 0.00, 0.00, 0.02, 0.36, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.08, 0.11, 0.71, 0.00, 2.33, 3.80, 0.21, 1.96, 1.67, 2.01, 0.00, 0.45, 0.00, 0.01, 0.00, 0.21, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.02, 0.06, 0.56, 0.00, 2.32, 3.76, 0.18, 1.89, 1.62, 1.98, 0.00, 0.43, 0.00, 0.05, 0.00, 0.05, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.02, 0.06, 0.61, 0.00, 2.35, 3.77, 0.14, 1.88, 1.58, 2.00, 0.00, 0.43, 0.00, 0.05, 0.00, 0.06, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.02, 0.02, 0.64, 0.00, 2.35, 3.82, 0.07, 1.87, 1.57, 1.99, 0.00, 0.42, 0.00, 0.04, 0.00, 0.15, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.01, 0.00, 0.82, 0.00, 2.29, 3.92, 0.01, 1.88, 1.55, 2.07, 0.00, 0.34, 0.00, 0.00, 0.00, 0.23, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.02, 0.08, 0.84, 0.00, 2.26, 3.88, 0.00, 1.92, 1.55, 2.18, 0.00, 0.20, 0.00, 0.00, 0.00, 0.25, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.04, 0.08, 0.91, 0.00, 2.26, 3.86, 0.00, 1.99, 1.53, 2.28, 0.00, 0.05, 0.00, 0.00, 0.00, 0.34, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
