frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 2.19, 0.00, 2.20, 4.11, 0.00, 1.54, 1.41, 2.18, 0.22, 1.29, 0.00, 0.89, 0.00, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 2.27, 0.00, 2.19, 4.11, 0.00, 1.57, 1.37, 2.24, 0.20, 1.43, 0.00, 0.92, 0.00, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.02, 2.35, 0.00, 2.22, 4.09, 0.03, 1.60, 1.32, 2.25, 0.20, 1.56, 0.00, 1.00, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.02, 2.47, 0.00, 2.23, 4.04, 0.03, 1.62, 1.22, 2.31, 0.30, 1.74, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.07, 2.53, 0.00, 2.27, 4.07, 0.03, 1.59, 1.16, 2.28, 0.39, 1.82, 0.00, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.05, 2.51, 0.00, 2.31, 4.11, 0.00, 1.62, 1.11, 2.23, 0.44, 1.88, 0.04, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.05, 2.51, 0.00, 2.35, 3.99, 0.02, 1.60, 1.08, 2.23, 0.50, 1.93, 0.04, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 2.46, 0.00, 2.34, 4.02, 0.09, 1.60, 1.11, 2.31, 0.39, 1.74, 0.04, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.07, 2.53, 0.00, 2.35, 4.06, 0.16, 1.58, 1.18, 2.34, 0.26, 1.25, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.07, 2.62, 0.00, 2.30, 4.30, 0.25, 1.50, 1.20, 2.29, 0.09, 0.74, 0.00, 0.47, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.07, 2.73, 0.00, 2.28, 4.28, 0.30, 1.45, 1.17, 2.20, 0.06, 0.45, 0.00, 0.26, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 2.68, 0.00, 2.27, 4.12, 0.32, 1.36, 1.11, 2.20, 0.20, 0.49, 0.00, 0.24, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.07, 2.54, 0.00, 2.32, 3.93, 0.26, 1.40, 1.08, 2.20, 0.30, 0.84, 0.00, 0.47, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.07, 2.41, 0.00, 2.38, 3.90, 0.13, 1.47, 1.06, 2.16, 0.39, 1.27, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.07, 2.47, 0.00, 2.41, 3.96, 0.08, 1.62, 1.01, 1.98, 0.39, 1.59, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 2.60, 0.00, 2.41, 4.04, 0.07, 1.69, 1.01, 1.81, 0.39, 1.45, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 2.62, 0.00, 2.35, 4.01, 0.08, 1.78, 1.00, 1.78, 0.29, 1.07, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.02, 2.55, 0.00, 2.25, 3.90, 0.08, 1.82, 0.99, 1.90, 0.13, 0.76, 0.00, 0.35, 0.15, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.07, 0.02, 2.53, 0.00, 2.02, 3.64, 0.04, 1.87, 0.90, 1.99, 0.02, 0.71, 0.00, 0.11, 0.67, 0.42, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.13, 0.02, 2.65, 0.10, 1.73, 3.44, 0.03, 1.84, 0.70, 1.94, 0.01, 0.69, 0.00, 0.00, 1.37, 1.08, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.19, 0.00, 2.75, 0.21, 1.43, 3.27, 0.00, 1.77, 0.50, 1.82, 0.01, 0.62, 0.00, 0.00, 1.93, 1.88, 0.12, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.18, 0.00, 2.72, 0.43, 1.27, 3.25, 0.00, 1.75, 0.39, 1.69, 0.01, 0.40, 0.00, 0.00, 2.14, 2.19, 0.16, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.20, 0.00, 2.70, 0.47, 1.29, 3.14, 0.00, 1.79, 0.46, 1.70, 0.06, 0.21, 0.00, 0.00, 2.19, 2.03, 0.11, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.23, 0.00, 2.59, 0.38, 1.44, 3.04, 0.00, 1.85, 0.62, 1.73, 0.10, 0.05, 0.00, 0.00, 1.95, 1.50, 0.07, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.19, 0.00, 2.51, 0.18, 1.68, 3.12, 0.00, 1.84, 0.80, 1.86, 0.10, 0.00, 0.00, 0.00, 1.73, 0.93, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.10, 0.00, 2.41, 0.05, 1.87, 3.34, 0.00, 1.87, 0.94, 1.95, 0.08, 0.02, 0.00, 0.00, 1.45, 0.43, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.07, 0.10, 2.40, 0.04, 1.93, 3.56, 0.00, 1.88, 1.03, 2.01, 0.08, 0.02, 0.00, 0.00, 1.40, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.08, 0.11, 2.41, 0.02, 1.90, 3.60, 0.00, 1.89, 1.10, 2.03, 0.08, 0.02, 0.00, 0.00, 1.55, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.12, 0.11, 2.45, 0.02, 1.90, 3.60, 0.00, 1.86, 1.10, 1.98, 0.04, 0.00, 0.00, 0.00, 1.66, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.12, 0.02, 2.48, 0.00, 1.91, 3.61, 0.00, 1.83, 1.07, 2.01, 0.00, 0.01, 0.00, 0.00, 1.70, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.18, 0.07, 2.58, 0.00, 1.98, 3.68, 0.00, 1.76, 1.03, 2.03, 0.00, 0.04, 0.00, 0.00, 1.42, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.13, 0.07, 2.58, 0.00, 2.01, 3.67, 0.00, 1.73, 1.04, 2.10, 0.02, 0.04, 0.00, 0.00, 1.23, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.13, 0.06, 2.59, 0.00, 2.07, 3.80, 0.00, 1.80, 1.10, 2.10, 0.02, 0.04, 0.00, 0.00, 1.25, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.07, 0.07, 2.60, 0.00, 2.11, 3.85, 0.00, 1.94, 1.19, 2.04, 0.02, 0.00, 0.00, 0.00, 1.50, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.13, 0.07, 2.60, 0.00, 2.18, 3.96, 0.00, 2.03, 1.30, 2.03, 0.00, 0.02, 0.00, 0.00, 1.96, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.08, 0.07, 2.61, 0.00, 2.20, 4.03, 0.00, 2.03, 1.45, 2.06, 0.00, 0.03, 0.00, 0.00, 2.39, 0.53, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.07, 0.00, 2.55, 0.01, 2.23, 4.10, 0.00, 2.08, 1.57, 2.15, 0.00, 0.06, 0.00, 0.00, 2.78, 0.87, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.01, 0.00, 2.55, 0.04, 2.18, 4.15, 0.00, 2.09, 1.59, 2.13, 0.00, 0.06, 0.00, 0.00, 2.87, 0.98, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 2.55, 0.04, 2.19, 4.25, 0.00, 2.10, 1.55, 2.08, 0.00, 0.05, 0.01, 0.00, 2.68, 1.04, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.01, 0.00, 2.47, 0.04, 2.13, 4.30, 0.00, 1.89, 1.39, 1.95, 0.00, 0.02, 0.01, 0.00, 2.09, 0.93, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.07, 0.00, 2.53, 0.01, 2.10, 4.18, 0.00, 1.63, 1.25, 2.01, 0.00, 0.01, 0.01, 0.12, 1.15, 0.76, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.12, 0.00, 2.48, 0.01, 1.99, 3.97, 0.00, 1.34, 1.03, 1.92, 0.00, 0.25, 0.01, 0.35, 0.43, 0.38, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.13, 0.00, 2.49, 0.01, 1.91, 3.64, 0.00, 1.18, 0.86, 1.88, 0.06, 0.58, 0.01, 0.55, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.07, 0.00, 2.41, 0.00, 1.84, 3.59, 0.00, 1.20, 0.67, 1.63, 0.06, 0.81, 0.01, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.01, 0.00, 2.44, 0.00, 1.73, 3.42, 0.00, 1.24, 0.54, 1.66, 0.05, 0.74, 0.00, 0.32, 0.09, 0.38, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 2.56, 0.11, 1.64, 3.52, 0.00, 1.26, 0.45, 1.67, 0.00, 0.63, 0.00, 0.11, 0.62, 1.21, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 2.75, 0.11, 1.55, 3.49, 0.03, 1.25, 0.34, 1.69, 0.00, 0.43, 0.00, 0.00, 1.39, 2.14, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 2.90, 0.23, 1.58, 3.69, 0.05, 1.37, 0.34, 1.64, 0.00, 0.26, 0.00, 0.00, 2.13, 2.72, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 2.88, 0.27, 1.60, 3.84, 0.04, 1.63, 0.41, 1.66, 0.00, 0.04, 0.04, 0.00, 2.69, 2.85, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 2.79, 0.44, 1.69, 4.01, 0.02, 1.85, 0.66, 1.78, 0.00, 0.00, 0.17, 0.00, 3.00, 2.72, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.02, 0.00, 2.72, 0.32, 1.78, 3.99, 0.00, 1.97, 0.89, 1.89, 0.00, 0.00, 0.27, 0.00, 3.23, 2.26, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.06, 0.00, 2.68, 0.19, 1.88, 3.91, 0.00, 1.90, 1.05, 1.99, 0.00, 0.00, 0.45, 0.00, 3.12, 1.60, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.12, 0.00, 2.62, 0.14, 1.94, 3.79, 0.00, 1.81, 1.10, 2.07, 0.00, 0.02, 0.34, 0.00, 3.08, 1.05, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.19, 0.00, 2.53, 0.15, 1.94, 3.68, 0.00, 1.73, 1.05, 1.92, 0.00, 0.02, 0.28, 0.00, 2.77, 0.75, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.24, 0.00, 2.50, 0.14, 1.91, 3.61, 0.00, 1.68, 0.96, 1.87, 0.00, 0.02, 0.07, 0.00, 2.28, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.32, 0.08, 2.43, 0.01, 1.88, 3.59, 0.00, 1.66, 0.85, 1.77, 0.00, 0.00, 0.04, 0.00, 1.63, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.38, 0.10, 2.38, 0.00, 1.83, 3.62, 0.00, 1.60, 0.78, 1.77, 0.00, 0.01, 0.00, 0.00, 1.24, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.45, 0.10, 2.36, 0.00, 1.78, 3.57, 0.00, 1.62, 0.76, 1.65, 0.00, 0.01, 0.00, 0.00, 1.07, 0.18, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.43, 0.07, 2.36, 0.00, 1.69, 3.46, 0.00, 1.66, 0.70, 1.59, 0.00, 0.01, 0.00, 0.00, 1.07, 0.39, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.40, 0.06, 2.38, 0.00, 1.55, 3.32, 0.00, 1.67, 0.52, 1.53, 0.00, 0.04, 0.00, 0.00, 0.96, 0.66, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
