frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
15, 0, 0.467, 0.98, 1, 0.00, 0.14, 0.74, 0.00, 0.00, 1.43, 0.00, 0.52, 0.00, 1.27, 0.32, 1.54, 0.00, 1.88, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.14, 0.79, 0.00, 0.00, 1.60, 0.00, 0.72, 0.00, 1.30, 0.59, 1.68, 0.00, 1.90, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.09, 0.97, 0.00, 0.00, 1.74, 0.00, 0.85, 0.00, 1.33, 0.77, 1.72, 0.00, 1.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 1.03, 0.00, 0.00, 1.70, 0.00, 0.90, 0.00, 1.29, 0.67, 1.73, 0.06, 1.84, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 0.00, 1.53, 0.00, 0.86, 0.00, 1.26, 0.57, 1.62, 0.11, 1.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 1.15, 0.00, 0.00, 1.44, 0.00, 0.83, 0.00, 1.23, 0.61, 1.65, 0.11, 1.69, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 1.18, 0.00, 0.00, 1.53, 0.00, 0.89, 0.00, 1.21, 0.69, 1.54, 0.07, 1.58, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.03, 1.68, 0.00, 0.93, 0.00, 1.19, 0.70, 1.45, 0.01, 1.47, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.01, 1.33, 0.00, 0.06, 1.83, 0.00, 0.96, 0.00, 1.16, 0.51, 1.39, 0.02, 1.31, 0.00, 0.02, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.01, 1.48, 0.00, 0.11, 1.81, 0.00, 0.96, 0.00, 1.09, 0.38, 1.34, 0.01, 1.10, 0.00, 0.02, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.01, 1.55, 0.00, 0.14, 1.75, 0.00, 1.02, 0.00, 0.99, 0.31, 1.32, 0.01, 0.83, 0.00, 0.02, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 1.68, 0.00, 0.22, 1.66, 0.00, 1.11, 0.00, 0.86, 0.33, 1.19, 0.00, 0.56, 0.00, 0.01, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 1.88, 0.00, 0.29, 1.70, 0.00, 1.22, 0.00, 0.80, 0.35, 1.18, 0.00, 0.40, 0.00, 0.02, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 2.09, 0.00, 0.32, 1.71, 0.00, 1.24, 0.00, 0.71, 0.47, 1.14, 0.00, 0.32, 0.00, 0.02, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 2.15, 0.00, 0.26, 1.75, 0.00, 1.22, 0.00, 0.66, 0.58, 1.13, 0.00, 0.26, 0.00, 0.15, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 2.21, 0.01, 0.15, 1.60, 0.00, 1.21, 0.00, 0.60, 0.64, 1.11, 0.00, 0.16, 0.18, 0.64, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 2.42, 0.03, 0.05, 1.75, 0.00, 1.13, 0.00, 0.38, 0.42, 1.07, 0.00, 0.04, 0.60, 1.48, 0.18, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 2.62, 0.10, 0.00, 1.92, 0.00, 0.95, 0.00, 0.20, 0.19, 1.01, 0.00, 0.00, 0.92, 2.12, 0.28, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.02, 0.04, 2.81, 0.21, 0.00, 2.15, 0.00, 0.79, 0.00, 0.00, 0.00, 0.94, 0.00, 0.00, 1.09, 2.50, 0.33, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.09, 0.06, 2.83, 0.24, 0.00, 2.02, 0.00, 0.67, 0.00, 0.00, 0.00, 0.94, 0.00, 0.00, 1.14, 2.58, 0.33, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.17, 0.20, 2.85, 0.29, 0.00, 1.93, 0.00, 0.66, 0.00, 0.00, 0.00, 0.95, 0.00, 0.00, 1.22, 2.73, 0.32, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.31, 0.22, 2.83, 0.35, 0.00, 1.92, 0.00, 0.78, 0.00, 0.00, 0.00, 0.93, 0.00, 0.00, 1.42, 2.79, 0.25, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.29, 0.19, 2.71, 0.30, 0.00, 1.90, 0.00, 1.03, 0.00, 0.16, 0.10, 0.77, 0.00, 0.00, 1.46, 2.52, 0.23, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.20, 0.06, 2.52, 0.18, 0.00, 1.84, 0.00, 1.32, 0.00, 0.29, 0.24, 0.80, 0.00, 0.00, 1.33, 1.76, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.04, 0.00, 2.32, 0.00, 0.15, 1.81, 0.00, 1.51, 0.00, 0.48, 0.47, 0.83, 0.00, 0.03, 0.95, 0.83, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 2.24, 0.00, 0.33, 1.93, 0.00, 1.64, 0.00, 0.61, 0.66, 1.05, 0.00, 0.11, 0.59, 0.18, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 2.29, 0.00, 0.52, 2.12, 0.00, 1.67, 0.00, 0.67, 0.79, 1.02, 0.00, 0.11, 0.62, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 2.37, 0.00, 0.52, 2.19, 0.00, 1.70, 0.00, 0.78, 0.69, 1.01, 0.00, 0.08, 0.72, 0.16, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 2.49, 0.00, 0.46, 2.27, 0.00, 1.67, 0.00, 0.92, 0.52, 0.86, 0.00, 0.00, 1.04, 0.59, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 2.54, 0.00, 0.41, 2.14, 0.00, 1.69, 0.00, 1.05, 0.32, 0.71, 0.00, 0.00, 1.26, 1.14, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 2.61, 0.00, 0.43, 2.10, 0.00, 1.63, 0.00, 1.10, 0.38, 0.55, 0.00, 0.00, 1.52, 1.46, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.03, 0.00, 2.54, 0.00, 0.43, 2.07, 0.00, 1.66, 0.00, 1.04, 0.35, 0.45, 0.00, 0.00, 1.43, 1.39, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.04, 0.00, 2.52, 0.00, 0.49, 2.20, 0.00, 1.67, 0.00, 1.14, 0.44, 0.49, 0.00, 0.00, 1.14, 0.96, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.04, 0.00, 2.34, 0.00, 0.60, 2.12, 0.00, 1.72, 0.01, 1.16, 0.52, 0.57, 0.00, 0.08, 0.65, 0.49, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.03, 0.00, 2.26, 0.00, 0.76, 2.18, 0.00, 1.75, 0.04, 1.20, 0.75, 0.67, 0.03, 0.16, 0.28, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.06, 0.00, 2.18, 0.00, 0.83, 2.16, 0.00, 1.73, 0.07, 1.12, 0.80, 0.68, 0.14, 0.24, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.10, 0.00, 2.17, 0.00, 0.86, 2.32, 0.00, 1.68, 0.11, 1.20, 0.70, 0.65, 0.27, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.18, 0.00, 2.25, 0.00, 0.91, 2.40, 0.01, 1.57, 0.16, 1.25, 0.48, 0.51, 0.42, 0.16, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.15, 0.00, 2.21, 0.00, 1.02, 2.39, 0.01, 1.52, 0.30, 1.41, 0.27, 0.57, 0.47, 0.12, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.11, 0.00, 2.33, 0.00, 1.13, 2.40, 0.01, 1.58, 0.50, 1.46, 0.11, 0.57, 0.57, 0.09, 0.88, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.04, 0.00, 2.30, 0.00, 1.27, 2.39, 0.00, 1.71, 0.79, 1.62, 0.00, 0.66, 0.85, 0.13, 1.20, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.02, 0.00, 2.32, 0.00, 1.41, 2.39, 0.00, 1.79, 1.04, 1.78, 0.00, 0.52, 1.11, 0.20, 1.26, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.06, 0.00, 2.21, 0.00, 1.55, 2.58, 0.00, 1.86, 1.22, 2.00, 0.00, 0.44, 1.32, 0.33, 1.21, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.10, 0.00, 2.13, 0.00, 1.65, 2.68, 0.00, 1.85, 1.35, 2.18, 0.00, 0.25, 1.41, 0.47, 1.11, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.23, 0.04, 2.09, 0.00, 1.74, 2.90, 0.00, 1.90, 1.47, 2.19, 0.00, 0.12, 1.47, 0.51, 1.03, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.32, 0.04, 2.01, 0.00, 1.82, 2.97, 0.00, 1.82, 1.55, 2.01, 0.00, 0.00, 1.46, 0.44, 0.94, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.36, 0.04, 1.97, 0.00, 1.91, 3.06, 0.00, 1.81, 1.58, 1.83, 0.00, 0.00, 1.29, 0.32, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.29, 0.00, 1.90, 0.00, 1.95, 3.08, 0.00, 1.78, 1.57, 1.79, 0.00, 0.00, 1.25, 0.25, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.27, 0.00, 1.92, 0.00, 1.97, 3.20, 0.00, 1.75, 1.55, 1.83, 0.00, 0.00, 1.24, 0.20, 1.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.24, 0.00, 1.83, 0.00, 1.93, 3.09, 0.00, 1.77, 1.52, 1.88, 0.00, 0.00, 1.27, 0.22, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.30, 0.00, 1.86, 0.00, 1.92, 3.09, 0.00, 1.78, 1.47, 1.95, 0.00, 0.00, 1.28, 0.23, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.30, 0.00, 1.85, 0.00, 1.90, 3.01, 0.00, 1.85, 1.44, 2.08, 0.00, 0.00, 1.27, 0.17, 1.40, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.37, 0.00, 1.99, 0.00, 1.85, 3.11, 0.00, 1.78, 1.35, 2.08, 0.00, 0.00, 1.17, 0.10, 1.46, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.38, 0.00, 2.02, 0.00, 1.77, 3.23, 0.00, 1.66, 1.24, 1.95, 0.00, 0.00, 1.03, 0.00, 1.33, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.54, 0.08, 2.08, 0.00, 1.63, 3.21, 0.05, 1.47, 1.04, 1.85, 0.00, 0.00, 0.96, 0.09, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.74, 0.18, 1.99, 0.00, 1.54, 3.08, 0.10, 1.18, 0.83, 1.79, 0.00, 0.17, 0.99, 0.49, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
