frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
16, 0, 0.501, 0.98, 1, 0.03, 0.00, 0.46, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.71, 0.24, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
17, 0, 0.534, 0.98, 1, 0.01, 0.00, 0.40, 0.00, 0.00, 0.00, 0.10, 0.01, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.82, 0.39, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.12, 0.01, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.81, 0.57, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.10, 0.02, 0.00, 0.00, 0.31, 0.02, 0.00, 0.00, 0.87, 0.62, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.03, 0.01, 0.00, 0.00, 0.28, 0.05, 0.00, 0.00, 0.87, 0.63, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.02, 0.01, 0.00, 0.00, 0.20, 0.05, 0.00, 0.00, 0.93, 0.60, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.02, 0.02, 0.00, 0.00, 0.12, 0.03, 0.00, 0.00, 0.88, 0.60, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.03, 0.45, 0.00, 0.00, 0.00, 0.04, 0.02, 0.04, 0.00, 0.00, 0.09, 0.04, 0.00, 0.86, 0.56, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.03, 0.33, 0.00, 0.00, 0.00, 0.09, 0.05, 0.14, 0.00, 0.03, 0.15, 0.06, 0.00, 0.77, 0.52, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.03, 0.25, 0.00, 0.00, 0.00, 0.19, 0.08, 0.37, 0.15, 0.03, 0.17, 0.18, 0.00, 0.74, 0.32, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.02, 0.00, 0.16, 0.27, 0.75, 0.29, 0.03, 0.09, 0.35, 0.06, 0.79, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 0.07, 0.00, 0.10, 0.46, 1.15, 0.50, 0.00, 0.02, 0.69, 0.21, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.01, 0.11, 0.00, 0.18, 0.00, 0.03, 0.73, 1.52, 0.74, 0.00, 0.02, 1.06, 0.40, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.25, 0.00, 0.03, 0.72, 1.67, 0.99, 0.00, 0.11, 1.23, 0.52, 1.19, 0.05, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.30, 0.00, 0.03, 0.71, 1.59, 1.15, 0.00, 0.29, 1.32, 0.52, 1.05, 0.27, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.25, 0.00, 0.00, 0.62, 1.41, 1.15, 0.00, 0.44, 1.25, 0.44, 0.99, 0.45, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.21, 0.00, 0.00, 0.70, 1.28, 1.10, 0.00, 0.50, 1.30, 0.27, 0.96, 0.58, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.18, 0.00, 0.01, 0.84, 1.21, 1.03, 0.00, 0.49, 1.22, 0.13, 1.11, 0.47, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.14, 0.00, 0.04, 0.99, 1.09, 0.80, 0.07, 0.51, 0.97, 0.02, 1.12, 0.29, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.01, 0.02, 0.40, 0.00, 0.09, 0.00, 0.06, 0.98, 0.87, 0.54, 0.23, 0.51, 0.55, 0.00, 1.06, 0.10, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.01, 0.02, 0.44, 0.00, 0.03, 0.00, 0.10, 0.99, 0.79, 0.24, 0.38, 0.42, 0.18, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.02, 0.04, 0.53, 0.00, 0.00, 0.00, 0.09, 0.88, 0.73, 0.09, 0.42, 0.27, 0.02, 0.00, 0.74, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.10, 0.10, 0.67, 0.00, 0.00, 0.00, 0.07, 0.94, 0.71, 0.00, 0.37, 0.13, 0.00, 0.00, 0.74, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.10, 0.10, 0.83, 0.00, 0.00, 0.00, 0.07, 0.90, 0.51, 0.00, 0.33, 0.27, 0.00, 0.00, 0.48, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.09, 0.15, 0.93, 0.00, 0.00, 0.00, 0.05, 0.88, 0.28, 0.00, 0.22, 0.83, 0.00, 0.01, 0.32, 0.54, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.09, 0.20, 1.09, 0.00, 0.00, 0.00, 0.05, 0.80, 0.09, 0.00, 0.12, 1.41, 0.00, 0.01, 0.04, 0.98, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.20, 0.39, 1.30, 0.00, 0.00, 0.09, 0.05, 0.65, 0.00, 0.00, 0.00, 1.69, 0.00, 0.01, 0.00, 1.31, 0.74, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.92, 1, 0.20, 0.43, 1.49, 0.00, 0.00, 0.30, 0.27, 0.70, 0.00, 0.00, 0.00, 1.64, 0.00, 0.00, 0.00, 1.21, 1.30, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.13, 0.39, 1.36, 0.00, 0.00, 0.30, 0.31, 0.74, 0.03, 0.00, 0.16, 1.57, 0.00, 0.15, 0.00, 0.81, 1.36, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.02, 0.21, 1.12, 0.00, 0.00, 0.21, 0.28, 0.88, 0.18, 0.00, 0.30, 1.34, 0.00, 0.15, 0.10, 0.45, 0.85, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.04, 0.09, 0.79, 0.00, 0.00, 0.00, 0.09, 0.97, 0.32, 0.00, 0.43, 0.97, 0.00, 0.15, 0.34, 0.26, 0.24, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.02, 0.00, 0.74, 0.00, 0.00, 0.00, 0.05, 1.00, 0.39, 0.00, 0.41, 1.00, 0.00, 0.01, 0.34, 0.51, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.02, 0.00, 0.66, 0.00, 0.00, 0.00, 0.03, 0.83, 0.35, 0.00, 0.28, 1.23, 0.00, 0.20, 0.23, 0.69, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.88, 1, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.54, 0.25, 0.00, 0.22, 1.65, 0.00, 0.43, 0.00, 0.91, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.88, 1, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.23, 0.18, 0.00, 0.25, 1.56, 0.00, 0.57, 0.00, 1.08, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.88, 1, 0.00, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 0.09, 0.06, 0.00, 0.51, 1.54, 0.00, 0.55, 0.00, 1.25, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.88, 1, 0.00, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 0.05, 0.02, 0.00, 0.61, 1.22, 0.00, 0.40, 0.01, 1.13, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.88, 1, 0.01, 0.11, 0.69, 0.00, 0.00, 0.00, 0.00, 0.10, 0.12, 0.01, 0.43, 0.96, 0.10, 0.35, 0.02, 0.81, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.92, 1, 0.01, 0.17, 0.47, 0.05, 0.00, 0.00, 0.00, 0.15, 0.50, 0.27, 0.17, 0.47, 0.49, 0.30, 0.26, 0.37, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.01, 0.17, 0.33, 0.05, 0.04, 0.00, 0.00, 0.20, 1.02, 0.51, 0.00, 0.20, 0.98, 0.39, 0.64, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.08, 0.21, 0.05, 0.13, 0.00, 0.00, 0.20, 1.45, 0.92, 0.00, 0.00, 1.41, 0.55, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.02, 0.26, 0.07, 0.13, 0.00, 0.00, 0.21, 1.42, 1.05, 0.00, 0.11, 1.53, 0.56, 0.80, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.02, 0.37, 0.11, 0.09, 0.00, 0.00, 0.11, 1.17, 1.19, 0.00, 0.29, 1.52, 0.50, 0.55, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.01, 0.50, 0.20, 0.00, 0.00, 0.00, 0.06, 0.78, 1.06, 0.00, 0.40, 1.43, 0.28, 0.49, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.07, 0.56, 0.14, 0.00, 0.00, 0.00, 0.00, 0.53, 0.83, 0.00, 0.41, 1.23, 0.23, 0.35, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.06, 0.49, 0.11, 0.00, 0.00, 0.00, 0.00, 0.37, 0.53, 0.00, 0.66, 0.82, 0.41, 0.22, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.06, 0.37, 0.01, 0.00, 0.00, 0.00, 0.00, 0.34, 0.45, 0.05, 1.41, 0.54, 1.02, 0.02, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.04, 0.26, 0.01, 0.00, 0.00, 0.00, 0.00, 0.34, 0.50, 0.10, 1.99, 0.26, 1.54, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.06, 0.33, 0.01, 0.00, 0.00, 0.00, 0.00, 0.22, 0.41, 0.10, 1.69, 0.19, 1.34, 0.00, 0.51, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.06, 0.41, 0.01, 0.00, 0.00, 0.00, 0.00, 0.09, 0.28, 0.05, 1.07, 0.04, 0.69, 0.00, 1.03, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.02, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.16, 0.00, 0.62, 0.00, 0.31, 0.00, 1.40, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.88, 1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.23, 0.00, 0.71, 0.00, 0.39, 0.00, 1.19, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.88, 1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.16, 0.00, 0.59, 0.00, 0.52, 0.00, 0.88, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.88, 1, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.17, 0.00, 0.49, 0.00, 0.41, 0.03, 0.60, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.88, 1, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.47, 0.11, 0.02, 0.45, 0.04, 0.37, 0.08, 0.33, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
