frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.49, 0.00, 0.00, 0.54, 0.73, 0.00, 0.04, 0.00, 0.50, 0.00, 0.40, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.23, 0.00, 0.00, 0.58, 0.59, 0.00, 0.15, 0.00, 0.53, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.62, 0.62, 0.00, 0.16, 0.00, 0.44, 0.00, 0.69, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.95, 0.00, 0.00, 0.70, 0.62, 0.00, 0.16, 0.00, 0.46, 0.00, 0.79, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.09, 0.00, 0.00, 0.80, 0.63, 0.00, 0.15, 0.00, 0.44, 0.02, 0.68, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.33, 0.00, 0.00, 0.84, 0.69, 0.00, 0.19, 0.00, 0.43, 0.02, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.31, 0.00, 0.00, 0.88, 0.66, 0.00, 0.28, 0.00, 0.44, 0.02, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.22, 0.00, 0.00, 0.88, 0.78, 0.00, 0.27, 0.00, 0.42, 0.01, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.11, 0.00, 0.00, 0.90, 0.77, 0.00, 0.39, 0.00, 0.42, 0.01, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.07, 0.00, 0.00, 0.85, 0.76, 0.00, 0.37, 0.00, 0.36, 0.07, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.93, 0.00, 0.00, 0.81, 0.70, 0.00, 0.43, 0.00, 0.36, 0.06, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.93, 0.00, 0.00, 0.77, 0.69, 0.00, 0.38, 0.00, 0.30, 0.07, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.99, 0.00, 0.00, 0.79, 0.71, 0.00, 0.37, 0.00, 0.27, 0.01, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.21, 0.00, 0.00, 0.82, 0.62, 0.00, 0.22, 0.00, 0.17, 0.12, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.21, 0.02, 0.00, 0.81, 0.49, 0.00, 0.19, 0.00, 0.09, 0.33, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.05, 0.02, 0.00, 0.77, 0.27, 0.00, 0.11, 0.00, 0.02, 0.79, 0.77, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.12, 0.02, 0.05, 0.82, 0.14, 0.03, 0.11, 0.00, 0.00, 1.39, 0.91, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.30, 0.00, 0.00, 0.00, 0.01, 0.96, 0.00, 0.17, 1.03, 0.15, 0.16, 0.00, 0.00, 0.00, 1.98, 1.04, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.97, 0.00, 0.00, 0.00, 0.01, 0.72, 0.00, 0.29, 1.30, 0.42, 0.34, 0.00, 0.00, 0.00, 2.24, 1.20, 2.09, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 1.81, 0.11, 0.00, 0.00, 0.02, 0.21, 0.00, 0.40, 1.55, 0.91, 0.68, 0.00, 0.00, 0.00, 2.25, 1.38, 3.10, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 2.40, 0.16, 0.00, 0.00, 0.02, 0.00, 0.00, 0.46, 1.68, 1.14, 0.81, 0.00, 0.00, 0.00, 2.20, 1.53, 3.64, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 2.55, 0.19, 0.00, 0.00, 0.12, 0.25, 0.00, 0.43, 1.70, 1.44, 0.97, 0.01, 0.00, 0.00, 2.28, 1.82, 3.44, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 2.47, 0.10, 0.00, 0.00, 0.19, 0.42, 0.00, 0.35, 1.71, 1.45, 0.91, 0.06, 0.06, 0.00, 2.33, 1.87, 2.95, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 2.43, 0.05, 0.00, 0.00, 0.25, 0.68, 0.00, 0.18, 1.72, 1.60, 0.86, 0.14, 0.13, 0.00, 2.25, 1.82, 2.32, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 2.46, 0.02, 0.00, 0.00, 0.23, 0.73, 0.00, 0.08, 1.75, 1.53, 0.69, 0.13, 0.27, 0.00, 1.96, 1.55, 1.96, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 2.60, 0.05, 0.00, 0.00, 0.24, 0.76, 0.00, 0.01, 1.78, 1.55, 0.55, 0.11, 0.26, 0.00, 1.44, 1.00, 1.85, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 2.78, 0.21, 0.00, 0.00, 0.22, 0.67, 0.00, 0.00, 1.83, 1.51, 0.49, 0.21, 0.38, 0.03, 0.76, 0.53, 2.05, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 3.10, 0.54, 0.00, 0.00, 0.22, 0.62, 0.00, 0.00, 1.87, 1.39, 0.54, 0.37, 0.44, 0.14, 0.26, 0.10, 2.31, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 3.50, 0.79, 0.00, 0.00, 0.20, 0.68, 0.00, 0.00, 1.85, 1.33, 0.49, 0.51, 0.68, 0.29, 0.00, 0.00, 2.46, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 3.86, 0.83, 0.00, 0.00, 0.20, 0.92, 0.00, 0.04, 1.67, 1.02, 0.33, 0.49, 0.54, 0.38, 0.25, 0.00, 2.36, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 4.23, 0.69, 0.00, 0.09, 0.13, 1.25, 0.00, 0.04, 1.41, 0.62, 0.11, 0.36, 0.41, 0.28, 0.79, 0.37, 2.08, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 4.41, 0.44, 0.00, 0.35, 0.05, 1.49, 0.00, 0.10, 1.14, 0.16, 0.00, 0.20, 0.36, 0.19, 1.16, 0.70, 1.72, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 4.39, 0.23, 0.00, 0.62, 0.00, 1.54, 0.04, 0.05, 1.00, 0.00, 0.08, 0.09, 0.50, 0.23, 0.95, 0.81, 1.46, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 4.22, 0.18, 0.00, 0.89, 0.00, 1.58, 0.18, 0.28, 1.00, 0.00, 0.08, 0.04, 0.44, 0.45, 0.41, 0.49, 1.27, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 4.10, 0.23, 0.00, 0.93, 0.00, 1.62, 0.24, 0.53, 1.01, 0.00, 0.08, 0.18, 0.26, 0.87, 0.04, 0.16, 1.23, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 4.09, 0.23, 0.00, 1.01, 0.00, 1.66, 0.27, 0.87, 1.00, 0.00, 0.00, 0.35, 0.19, 1.22, 0.00, 0.05, 1.17, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 4.19, 0.14, 0.00, 1.04, 0.00, 1.86, 0.25, 1.04, 0.93, 0.00, 0.00, 0.41, 0.39, 1.24, 0.04, 0.40, 1.08, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 4.35, 0.13, 0.00, 1.20, 0.00, 2.03, 0.31, 0.96, 0.71, 0.00, 0.00, 0.27, 0.44, 1.02, 0.45, 1.10, 0.89, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 4.52, 0.13, 0.00, 1.37, 0.00, 2.33, 0.28, 0.88, 0.40, 0.00, 0.00, 0.22, 0.59, 0.87, 0.86, 1.97, 0.76, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 4.62, 0.21, 0.00, 1.54, 0.00, 2.33, 0.16, 0.80, 0.12, 0.00, 0.04, 0.16, 0.63, 1.00, 1.26, 2.46, 0.70, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 4.64, 0.23, 0.00, 1.71, 0.00, 2.47, 0.12, 0.96, 0.00, 0.00, 0.04, 0.41, 0.79, 1.06, 1.12, 2.81, 0.74, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 4.57, 0.25, 0.00, 1.67, 0.00, 2.50, 0.37, 1.07, 0.08, 0.00, 0.04, 0.52, 0.72, 0.90, 1.16, 2.65, 0.75, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 4.45, 0.25, 0.00, 1.53, 0.00, 2.48, 0.65, 1.18, 0.18, 0.00, 0.00, 0.72, 0.78, 0.78, 0.95, 2.34, 0.80, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 4.07, 0.15, 0.00, 1.17, 0.04, 2.48, 0.73, 0.99, 0.40, 0.10, 0.12, 0.51, 0.81, 0.72, 0.86, 1.51, 0.89, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 3.48, 0.14, 0.00, 0.69, 0.11, 2.26, 0.45, 0.59, 0.65, 0.32, 0.29, 0.33, 0.66, 0.73, 0.61, 0.98, 0.92, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 2.92, 0.00, 0.00, 0.26, 0.14, 1.83, 0.17, 0.17, 0.82, 0.32, 0.59, 0.36, 0.35, 0.48, 0.49, 0.75, 0.75, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 2.72, 0.00, 0.00, 0.00, 0.22, 1.25, 0.10, 0.00, 0.73, 0.22, 0.88, 0.31, 0.06, 0.20, 0.64, 0.53, 0.48, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 2.70, 0.00, 0.00, 0.03, 0.27, 0.95, 0.12, 0.09, 0.71, 0.14, 0.77, 0.49, 0.18, 0.00, 0.63, 0.57, 0.33, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 2.62, 0.00, 0.00, 0.03, 0.37, 0.99, 0.12, 0.27, 0.79, 0.21, 0.62, 0.49, 0.22, 0.00, 0.73, 0.56, 0.40, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 2.39, 0.00, 0.00, 0.05, 0.37, 1.07, 0.16, 0.40, 1.00, 0.26, 0.35, 0.62, 0.22, 0.00, 0.46, 0.82, 0.54, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 2.18, 0.00, 0.00, 0.01, 0.25, 1.09, 0.24, 0.31, 0.89, 0.19, 0.29, 0.71, 0.04, 0.25, 0.27, 0.67, 0.64, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 1.99, 0.02, 0.00, 0.01, 0.14, 1.07, 0.28, 0.13, 0.79, 0.33, 0.17, 1.20, 0.00, 0.77, 0.05, 0.51, 0.69, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 1.88, 0.02, 0.00, 0.00, 0.02, 1.03, 0.15, 0.00, 0.61, 0.55, 0.12, 1.77, 0.00, 1.18, 0.00, 0.61, 0.71, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 1.90, 0.02, 0.00, 0.00, 0.02, 1.10, 0.06, 0.00, 0.43, 0.56, 0.12, 2.14, 0.00, 1.13, 0.00, 1.27, 0.74, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 1.93, 0.00, 0.00, 0.00, 0.00, 1.07, 0.03, 0.00, 0.19, 0.35, 0.14, 1.61, 0.00, 0.61, 0.37, 2.17, 0.72, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 1.98, 0.00, 0.00, 0.03, 0.00, 1.14, 0.03, 0.02, 0.04, 0.07, 0.15, 1.06, 0.00, 0.19, 1.00, 2.93, 0.72, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 1.99, 0.00, 0.00, 0.03, 0.00, 1.00, 0.01, 0.14, 0.08, 0.00, 0.37, 0.35, 0.00, 0.00, 1.61, 3.29, 0.68, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 2.01, 0.00, 0.00, 0.13, 0.01, 1.08, 0.00, 0.25, 0.20, 0.00, 0.49, 0.30, 0.00, 0.00, 1.76, 3.11, 0.59, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 1.90, 0.00, 0.00, 0.10, 0.03, 1.26, 0.01, 0.34, 0.46, 0.12, 0.55, 0.40, 0.00, 0.00, 1.63, 2.73, 0.54, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 1.77, 0.00, 0.00, 0.10, 0.03, 1.24, 0.03, 0.32, 0.74, 0.42, 0.39, 0.75, 0.00, 0.00, 1.02, 1.97, 0.50, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
