frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
23, 0, 0.734, 0.98, 1, 2.47, 0.35, 0.00, 0.22, 0.05, 0.71, 0.00, 0.93, 0.97, 0.05, 0.14, 0.08, 0.05, 0.00, 0.50, 2.25, 0.15, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 2.11, 0.18, 0.00, 0.17, 0.16, 1.03, 0.00, 1.10, 0.94, 0.19, 0.14, 0.03, 0.13, 0.00, 0.73, 2.14, 0.24, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 1.58, 0.12, 0.00, 0.08, 0.35, 1.15, 0.00, 1.29, 1.07, 0.31, 0.06, 0.03, 0.22, 0.01, 1.03, 1.86, 0.21, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.98, 0.00, 0.00, 0.08, 0.55, 1.38, 0.00, 1.28, 1.27, 0.41, 0.00, 0.02, 0.19, 0.05, 1.24, 1.52, 0.13, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.59, 0.00, 0.00, 0.00, 0.78, 1.59, 0.00, 1.33, 1.56, 0.51, 0.00, 0.00, 0.11, 0.05, 1.20, 1.09, 0.04, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.34, 0.00, 0.00, 0.00, 0.89, 1.68, 0.00, 1.32, 1.72, 0.72, 0.00, 0.00, 0.02, 0.04, 0.98, 0.74, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.25, 0.00, 0.00, 0.00, 1.01, 1.58, 0.00, 1.38, 1.87, 0.86, 0.00, 0.00, 0.00, 0.00, 0.74, 0.41, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 1.00, 1.41, 0.00, 1.40, 1.98, 0.94, 0.00, 0.07, 0.00, 0.00, 0.75, 0.35, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.40, 0.00, 0.00, 0.00, 1.00, 1.37, 0.00, 1.38, 2.09, 0.88, 0.00, 0.07, 0.00, 0.00, 0.85, 0.45, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.73, 0.00, 0.00, 0.01, 0.95, 1.44, 0.00, 1.37, 2.21, 0.84, 0.00, 0.08, 0.01, 0.00, 0.98, 0.66, 0.18, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 1.24, 0.07, 0.00, 0.03, 0.90, 1.43, 0.00, 1.32, 2.24, 0.79, 0.04, 0.01, 0.01, 0.00, 0.89, 0.68, 0.34, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 1.58, 0.23, 0.00, 0.03, 0.89, 1.43, 0.00, 1.44, 2.28, 0.73, 0.04, 0.03, 0.01, 0.00, 0.62, 0.47, 0.43, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 1.70, 0.37, 0.00, 0.02, 0.89, 1.49, 0.00, 1.47, 2.26, 0.85, 0.04, 0.09, 0.00, 0.00, 0.30, 0.19, 0.45, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 1.53, 0.40, 0.00, 0.00, 0.97, 1.64, 0.00, 1.46, 2.26, 0.91, 0.00, 0.26, 0.00, 0.01, 0.09, 0.04, 0.39, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 1.23, 0.37, 0.00, 0.00, 0.99, 1.83, 0.02, 1.34, 2.20, 0.90, 0.00, 0.38, 0.00, 0.04, 0.00, 0.00, 0.38, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.98, 0.33, 0.00, 0.00, 1.00, 1.85, 0.12, 1.31, 2.14, 0.75, 0.00, 0.52, 0.00, 0.06, 0.00, 0.00, 0.36, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.78, 0.34, 0.00, 0.00, 0.98, 1.93, 0.16, 1.34, 2.11, 0.65, 0.00, 0.63, 0.00, 0.06, 0.00, 0.00, 0.34, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.73, 0.29, 0.00, 0.00, 0.96, 1.86, 0.16, 1.32, 2.12, 0.54, 0.00, 0.68, 0.00, 0.02, 0.00, 0.00, 0.34, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.84, 0.34, 0.00, 0.00, 0.90, 1.90, 0.12, 1.36, 2.01, 0.53, 0.00, 0.55, 0.00, 0.00, 0.15, 0.35, 0.42, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 1.05, 0.32, 0.00, 0.00, 0.73, 1.79, 0.08, 1.39, 1.72, 0.33, 0.02, 0.28, 0.00, 0.00, 0.55, 0.89, 0.42, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 1.23, 0.35, 0.00, 0.02, 0.51, 1.75, 0.06, 1.47, 1.35, 0.21, 0.10, 0.14, 0.00, 0.00, 0.94, 1.50, 0.35, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 1.17, 0.24, 0.00, 0.02, 0.39, 1.57, 0.00, 1.46, 1.13, 0.03, 0.15, 0.08, 0.00, 0.00, 1.15, 1.71, 0.26, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 1.08, 0.24, 0.00, 0.02, 0.36, 1.61, 0.02, 1.48, 1.09, 0.00, 0.19, 0.06, 0.00, 0.00, 1.14, 1.62, 0.24, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.89, 0.14, 0.00, 0.00, 0.43, 1.70, 0.09, 1.43, 1.18, 0.07, 0.16, 0.08, 0.00, 0.00, 0.85, 1.06, 0.24, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.79, 0.21, 0.00, 0.02, 0.52, 1.91, 0.16, 1.44, 1.32, 0.07, 0.10, 0.25, 0.00, 0.00, 0.49, 0.50, 0.16, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.67, 0.20, 0.00, 0.02, 0.58, 1.87, 0.21, 1.48, 1.45, 0.16, 0.04, 0.46, 0.00, 0.00, 0.10, 0.04, 0.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.75, 0.26, 0.00, 0.02, 0.56, 1.66, 0.24, 1.56, 1.51, 0.14, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.14, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.97, 0.22, 0.00, 0.00, 0.46, 1.52, 0.17, 1.64, 1.42, 0.19, 0.00, 0.70, 0.00, 0.00, 0.05, 0.24, 0.45, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 1.45, 0.39, 0.00, 0.00, 0.32, 1.48, 0.10, 1.57, 1.08, 0.10, 0.01, 0.51, 0.00, 0.00, 0.14, 1.08, 1.20, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 1.99, 0.62, 0.00, 0.00, 0.16, 1.22, 0.00, 1.40, 0.74, 0.05, 0.14, 0.27, 0.00, 0.00, 0.40, 1.99, 2.18, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 2.43, 0.91, 0.00, 0.01, 0.05, 0.80, 0.00, 1.15, 0.53, 0.00, 0.17, 0.03, 0.00, 0.00, 0.52, 2.65, 2.93, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 2.45, 0.92, 0.00, 0.09, 0.00, 0.53, 0.00, 0.93, 0.54, 0.00, 0.24, 0.07, 0.00, 0.00, 0.62, 2.73, 3.15, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 2.22, 0.90, 0.00, 0.10, 0.05, 0.83, 0.00, 0.92, 0.59, 0.00, 0.14, 0.15, 0.00, 0.00, 0.56, 2.74, 2.95, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 1.77, 0.66, 0.00, 0.09, 0.19, 1.27, 0.00, 0.98, 0.62, 0.00, 0.10, 0.18, 0.00, 0.00, 0.47, 2.65, 2.50, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 1.28, 0.47, 0.00, 0.01, 0.42, 1.73, 0.00, 1.09, 0.84, 0.08, 0.02, 0.26, 0.00, 0.00, 0.40, 2.40, 1.87, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.80, 0.19, 0.00, 0.00, 0.63, 1.84, 0.00, 1.21, 1.12, 0.29, 0.00, 0.28, 0.00, 0.00, 0.26, 1.97, 1.34, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.38, 0.08, 0.00, 0.00, 0.73, 1.85, 0.00, 1.39, 1.47, 0.48, 0.00, 0.42, 0.00, 0.00, 0.28, 1.60, 0.94, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.78, 1.82, 0.01, 1.53, 1.58, 0.64, 0.00, 0.46, 0.08, 0.00, 0.27, 1.39, 0.79, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.82, 1.81, 0.01, 1.70, 1.59, 0.71, 0.01, 0.65, 0.10, 0.00, 0.36, 1.37, 0.68, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.07, 0.00, 0.00, 0.01, 0.84, 1.90, 0.01, 1.77, 1.53, 0.70, 0.06, 0.75, 0.10, 0.00, 0.41, 1.40, 0.58, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.07, 0.00, 0.00, 0.01, 0.86, 1.93, 0.00, 1.81, 1.49, 0.64, 0.06, 0.88, 0.01, 0.00, 0.38, 1.42, 0.50, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.07, 0.00, 0.00, 0.01, 0.81, 2.03, 0.00, 1.72, 1.44, 0.54, 0.05, 0.89, 0.00, 0.00, 0.31, 1.37, 0.43, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.75, 2.13, 0.07, 1.53, 1.36, 0.58, 0.00, 0.83, 0.00, 0.00, 0.16, 1.25, 0.43, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.62, 2.11, 0.13, 1.39, 1.22, 0.69, 0.00, 0.73, 0.00, 0.15, 0.08, 0.80, 0.36, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.50, 2.05, 0.13, 1.25, 1.05, 0.81, 0.16, 0.97, 0.06, 0.40, 0.00, 0.37, 0.26, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.44, 1.98, 0.06, 1.24, 0.93, 0.84, 0.36, 1.28, 0.06, 0.71, 0.00, 0.02, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 2.09, 0.03, 1.30, 0.88, 0.80, 0.36, 1.30, 0.06, 0.57, 0.00, 0.68, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.63, 2.11, 0.03, 1.42, 0.87, 0.54, 0.19, 0.85, 0.00, 0.32, 0.35, 1.55, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
