frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
17, 0, 0.534, 0.98, 1, 1.73, 1.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.13, 0.37, 0.00, 0.00, 0.00, 0.00, 4.57, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
18, 0, 0.567, 0.98, 1, 1.10, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.19, 0.41, 0.00, 0.00, 0.00, 0.00, 3.63, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.45, 0.51, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.04, 0.20, 0.48, 0.01, 0.10, 0.00, 0.00, 2.43, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.20, 0.23, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.22, 0.45, 0.05, 0.20, 0.00, 0.00, 1.53, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.05, 0.09, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.13, 0.51, 0.05, 0.39, 0.00, 0.00, 1.03, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.02, 0.12, 0.49, 0.04, 0.45, 0.00, 0.00, 0.72, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.23, 0.47, 0.00, 0.52, 0.00, 0.00, 0.52, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.43, 0.55, 0.00, 0.57, 0.00, 0.00, 0.41, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.53, 0.68, 0.00, 0.63, 0.00, 0.00, 0.39, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.00, 0.05, 0.00, 0.00, 0.00, 0.06, 0.61, 0.74, 0.00, 0.70, 0.00, 0.00, 0.33, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.03, 0.04, 0.00, 0.05, 0.00, 0.00, 0.00, 0.03, 0.60, 0.69, 0.04, 0.74, 0.00, 0.00, 0.23, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.23, 0.04, 0.00, 0.18, 0.00, 0.00, 0.00, 0.08, 0.56, 0.63, 0.04, 0.64, 0.00, 0.00, 0.13, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.08, 0.37, 0.49, 0.06, 0.43, 0.16, 0.00, 0.06, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.88, 0.02, 0.00, 0.69, 0.00, 0.00, 0.00, 0.05, 0.18, 0.35, 0.09, 0.17, 0.59, 0.00, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 1.17, 0.02, 0.00, 0.85, 0.03, 0.00, 0.00, 0.00, 0.02, 0.30, 0.17, 0.03, 1.14, 0.10, 0.01, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 1.45, 0.02, 0.00, 1.05, 0.11, 0.00, 0.00, 0.00, 0.00, 0.37, 0.29, 0.01, 1.56, 0.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 1.57, 0.00, 0.00, 1.27, 0.21, 0.00, 0.01, 0.09, 0.00, 0.45, 0.53, 0.05, 1.65, 0.36, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 1.64, 0.00, 0.00, 1.49, 0.31, 0.00, 0.06, 0.19, 0.00, 0.44, 0.74, 0.18, 1.58, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 1.70, 0.00, 0.00, 1.61, 0.38, 0.00, 0.17, 0.25, 0.00, 0.48, 0.85, 0.31, 1.46, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 1.83, 0.00, 0.06, 1.87, 0.40, 0.00, 0.30, 0.19, 0.00, 0.43, 0.73, 0.44, 1.33, 0.06, 0.04, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 1.95, 0.00, 0.09, 2.00, 0.36, 0.00, 0.37, 0.13, 0.00, 0.55, 0.51, 0.50, 1.15, 0.06, 0.16, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 1.93, 0.00, 0.18, 2.19, 0.31, 0.00, 0.38, 0.09, 0.00, 0.51, 0.28, 0.52, 1.00, 0.02, 0.27, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.01, 0.00, 1.95, 0.00, 0.27, 2.33, 0.30, 0.06, 0.38, 0.06, 0.00, 0.63, 0.09, 0.48, 0.97, 0.06, 0.37, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.06, 0.00, 1.96, 0.00, 0.40, 2.51, 0.28, 0.12, 0.37, 0.02, 0.00, 0.70, 0.04, 0.38, 1.37, 0.31, 0.31, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.19, 0.00, 2.05, 0.00, 0.44, 2.53, 0.32, 0.20, 0.38, 0.00, 0.00, 0.72, 0.01, 0.26, 1.93, 0.71, 0.20, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.29, 0.00, 2.05, 0.00, 0.40, 2.61, 0.31, 0.20, 0.41, 0.03, 0.00, 0.55, 0.05, 0.22, 2.56, 1.10, 0.06, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.39, 0.00, 1.96, 0.00, 0.37, 2.75, 0.32, 0.18, 0.43, 0.04, 0.00, 0.27, 0.25, 0.26, 2.80, 1.21, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.31, 0.00, 1.90, 0.00, 0.30, 2.86, 0.24, 0.09, 0.41, 0.04, 0.00, 0.18, 0.49, 0.35, 2.77, 1.12, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.20, 0.00, 1.97, 0.00, 0.18, 2.79, 0.23, 0.04, 0.27, 0.02, 0.00, 0.19, 0.66, 0.34, 2.65, 0.91, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.05, 0.00, 2.09, 0.00, 0.06, 2.63, 0.29, 0.00, 0.13, 0.00, 0.00, 0.19, 0.54, 0.26, 2.59, 0.75, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 2.20, 0.00, 0.00, 2.55, 0.32, 0.00, 0.03, 0.02, 0.00, 0.31, 0.44, 0.18, 2.09, 0.68, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 2.17, 0.00, 0.00, 2.41, 0.26, 0.00, 0.00, 0.02, 0.00, 0.51, 0.32, 0.44, 1.25, 0.55, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 2.21, 0.00, 0.00, 2.46, 0.23, 0.00, 0.00, 0.03, 0.00, 0.87, 0.27, 0.71, 0.36, 0.53, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 2.16, 0.00, 0.00, 2.37, 0.27, 0.00, 0.00, 0.16, 0.00, 1.02, 0.34, 0.81, 0.26, 0.59, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 2.26, 0.00, 0.02, 2.43, 0.45, 0.04, 0.00, 0.25, 0.00, 0.99, 0.45, 0.47, 0.79, 0.80, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 2.29, 0.00, 0.06, 2.56, 0.58, 0.08, 0.00, 0.38, 0.00, 0.85, 0.71, 0.17, 1.43, 0.78, 0.06, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 2.41, 0.00, 0.11, 2.77, 0.70, 0.16, 0.00, 0.35, 0.00, 0.78, 0.67, 0.01, 1.85, 0.61, 0.02, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.01, 0.00, 2.48, 0.00, 0.14, 2.75, 0.67, 0.17, 0.00, 0.26, 0.00, 0.69, 0.53, 0.00, 1.93, 0.42, 0.01, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.01, 0.00, 2.49, 0.00, 0.12, 2.42, 0.63, 0.13, 0.00, 0.13, 0.00, 0.54, 0.24, 0.02, 1.78, 0.32, 0.01, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.01, 0.00, 2.40, 0.00, 0.08, 2.28, 0.47, 0.06, 0.00, 0.00, 0.00, 0.43, 0.06, 0.06, 1.50, 0.31, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 2.38, 0.00, 0.02, 2.17, 0.35, 0.02, 0.00, 0.00, 0.00, 0.42, 0.00, 0.06, 1.17, 0.38, 0.04, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 2.48, 0.00, 0.01, 2.34, 0.20, 0.01, 0.00, 0.00, 0.00, 0.49, 0.00, 0.09, 0.80, 0.58, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 2.54, 0.00, 0.00, 2.30, 0.10, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.09, 0.58, 0.72, 0.24, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 2.44, 0.00, 0.00, 2.51, 0.05, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.11, 0.50, 0.91, 0.28, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 2.38, 0.00, 0.00, 2.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 0.05, 0.79, 0.96, 0.26, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 2.45, 0.00, 0.00, 2.30, 0.05, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.02, 1.14, 0.97, 0.18, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 2.52, 0.00, 0.00, 2.07, 0.10, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 1.69, 0.83, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 2.54, 0.00, 0.00, 1.92, 0.10, 0.02, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 2.13, 0.75, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.01, 0.00, 2.50, 0.00, 0.00, 1.87, 0.05, 0.08, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 2.49, 0.67, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.05, 0.00, 2.52, 0.00, 0.00, 1.78, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.63, 0.61, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.12, 0.00, 2.49, 0.00, 0.00, 1.74, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.67, 0.62, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.12, 0.00, 2.50, 0.00, 0.00, 1.89, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.63, 0.66, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.11, 0.00, 2.46, 0.00, 0.00, 1.92, 0.04, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 2.51, 0.73, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.07, 0.00, 2.51, 0.00, 0.00, 1.86, 0.04, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 2.42, 0.77, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
