frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
31, 0, 1.001, 0.98, 1, 1.28, 0.22, 0.42, 0.00, 0.10, 1.68, 0.00, 0.96, 0.65, 2.28, 0.06, 0.16, 0.54, 0.00, 2.27, 1.06, 2.63, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.92, 1, 1.30, 0.36, 0.62, 0.00, 0.15, 1.94, 0.00, 0.86, 0.69, 2.44, 0.00, 0.34, 0.66, 0.00, 2.09, 1.50, 2.57, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 1.19, 0.53, 0.90, 0.00, 0.23, 2.42, 0.00, 0.90, 0.73, 2.54, 0.00, 0.52, 0.75, 0.00, 2.04, 1.76, 1.90, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.83, 0.56, 1.07, 0.00, 0.33, 2.95, 0.00, 0.87, 0.74, 2.44, 0.00, 0.49, 0.74, 0.00, 2.02, 1.75, 1.07, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.57, 0.51, 1.10, 0.00, 0.32, 2.85, 0.00, 0.80, 0.75, 2.41, 0.00, 0.43, 0.75, 0.00, 1.97, 1.63, 0.66, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.92, 1, 0.43, 0.43, 0.99, 0.00, 0.31, 2.71, 0.00, 0.59, 0.77, 2.29, 0.00, 0.32, 0.58, 0.00, 1.83, 1.38, 0.85, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.47, 0.23, 0.95, 0.00, 0.29, 2.63, 0.00, 0.42, 0.88, 2.15, 0.00, 0.32, 0.42, 0.00, 1.57, 1.00, 1.42, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.51, 0.08, 0.94, 0.00, 0.20, 2.24, 0.00, 0.24, 0.95, 2.04, 0.00, 0.46, 0.21, 0.20, 1.15, 0.57, 2.22, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.92, 1, 0.40, 0.00, 1.01, 0.00, 0.18, 2.03, 0.00, 0.14, 0.93, 1.95, 0.00, 0.62, 0.13, 0.56, 0.61, 0.19, 2.56, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.35, 0.00, 1.09, 0.00, 0.12, 2.19, 0.00, 0.07, 0.72, 1.97, 0.00, 0.84, 0.21, 1.03, 0.19, 0.06, 1.98, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.92, 1, 0.19, 0.00, 1.04, 0.00, 0.11, 2.55, 0.00, 0.02, 0.48, 1.84, 0.00, 0.88, 0.30, 1.26, 0.01, 0.00, 0.96, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.92, 1, 0.15, 0.00, 0.98, 0.00, 0.02, 2.52, 0.00, 0.00, 0.29, 1.77, 0.00, 0.89, 0.34, 1.28, 0.07, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.92, 1, 0.03, 0.00, 0.83, 0.00, 0.00, 2.21, 0.00, 0.00, 0.21, 1.61, 0.00, 0.83, 0.20, 1.17, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.92, 1, 0.00, 0.00, 0.80, 0.00, 0.02, 1.88, 0.00, 0.00, 0.19, 1.62, 0.00, 0.75, 0.09, 1.11, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.92, 1, 0.06, 0.00, 0.96, 0.00, 0.09, 2.18, 0.04, 0.02, 0.19, 1.67, 0.00, 0.65, 0.00, 0.73, 0.69, 0.20, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.37, 0.00, 1.15, 0.00, 0.21, 2.43, 0.04, 0.05, 0.17, 1.61, 0.00, 0.43, 0.00, 0.37, 1.15, 0.41, 0.82, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.73, 0.00, 1.30, 0.00, 0.27, 2.66, 0.04, 0.05, 0.10, 1.45, 0.00, 0.31, 0.00, 0.00, 1.54, 0.64, 1.70, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.94, 0.00, 1.33, 0.00, 0.36, 2.55, 0.08, 0.03, 0.04, 1.17, 0.00, 0.34, 0.00, 0.00, 1.77, 0.60, 1.94, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.81, 0.00, 1.22, 0.00, 0.35, 2.39, 0.11, 0.00, 0.01, 1.10, 0.00, 0.36, 0.00, 0.00, 2.06, 0.54, 1.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.68, 0.00, 1.18, 0.00, 0.34, 2.41, 0.11, 0.00, 0.00, 1.04, 0.00, 0.46, 0.00, 0.00, 2.19, 0.46, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.58, 0.00, 1.07, 0.00, 0.32, 2.43, 0.06, 0.00, 0.00, 1.02, 0.00, 0.45, 0.00, 0.09, 2.09, 0.44, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.76, 0.20, 1.03, 0.00, 0.41, 2.55, 0.03, 0.00, 0.00, 1.04, 0.00, 0.61, 0.00, 0.16, 1.81, 0.51, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.81, 0.35, 0.92, 0.00, 0.47, 2.49, 0.03, 0.00, 0.00, 1.13, 0.00, 0.66, 0.00, 0.17, 1.40, 0.48, 1.41, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.77, 0.38, 0.86, 0.00, 0.46, 2.52, 0.07, 0.18, 0.00, 1.09, 0.00, 0.69, 0.00, 0.08, 1.10, 0.44, 1.82, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.47, 0.18, 1.00, 0.07, 0.41, 2.71, 0.21, 0.41, 0.00, 0.93, 0.00, 0.53, 0.00, 0.01, 1.12, 0.34, 1.53, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.21, 0.03, 1.28, 0.23, 0.31, 3.06, 0.45, 0.75, 0.00, 0.76, 0.00, 0.35, 0.00, 0.00, 1.51, 0.44, 0.82, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.88, 1, 0.08, 0.02, 1.55, 0.35, 0.23, 3.17, 0.64, 0.89, 0.00, 0.60, 0.02, 0.28, 0.00, 0.00, 1.84, 0.64, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.92, 1, 0.03, 0.02, 1.60, 0.37, 0.13, 3.03, 0.74, 1.12, 0.00, 0.50, 0.14, 0.37, 0.00, 0.00, 1.95, 0.88, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.92, 1, 0.04, 0.13, 1.63, 0.22, 0.16, 3.04, 0.72, 1.19, 0.00, 0.39, 0.35, 0.48, 0.00, 0.00, 1.92, 1.00, 0.73, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.18, 0.37, 1.57, 0.17, 0.18, 2.97, 0.64, 1.32, 0.00, 0.49, 0.52, 0.50, 0.00, 0.00, 1.81, 1.11, 1.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.21, 0.37, 1.55, 0.07, 0.14, 2.88, 0.39, 1.16, 0.00, 0.56, 0.61, 0.76, 0.00, 0.00, 1.17, 0.98, 2.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.19, 0.41, 1.50, 0.07, 0.08, 2.84, 0.25, 1.09, 0.00, 0.51, 0.70, 1.02, 0.00, 0.00, 0.57, 0.79, 2.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.04, 0.15, 1.49, 0.00, 0.00, 2.79, 0.14, 0.95, 0.00, 0.40, 0.72, 1.26, 0.00, 0.00, 0.04, 0.52, 1.71, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.00, 0.15, 1.48, 0.00, 0.00, 2.82, 0.20, 0.97, 0.00, 0.34, 0.68, 1.20, 0.00, 0.04, 0.08, 0.44, 0.73, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.00, 0.01, 1.26, 0.00, 0.00, 2.39, 0.11, 0.91, 0.00, 0.46, 0.52, 0.78, 0.00, 0.04, 0.65, 0.48, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.11, 0.00, 1.10, 0.00, 0.00, 2.22, 0.05, 0.80, 0.00, 0.76, 0.35, 0.51, 0.00, 0.04, 1.14, 0.45, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.11, 0.00, 1.02, 0.00, 0.03, 2.28, 0.08, 0.66, 0.03, 1.12, 0.18, 0.17, 0.13, 0.00, 1.71, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.11, 0.00, 1.05, 0.00, 0.10, 2.62, 0.08, 0.58, 0.09, 1.34, 0.04, 0.20, 0.24, 0.00, 1.88, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 1.03, 0.00, 0.21, 2.78, 0.08, 0.61, 0.17, 1.41, 0.00, 0.17, 0.30, 0.00, 2.07, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.26, 2.50, 0.01, 0.58, 0.16, 1.36, 0.00, 0.23, 0.20, 0.00, 2.24, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
