frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
16, 0, 0.501, 0.98, 1, 0.27, 0.07, 0.43, 0.00, 0.00, 1.45, 0.00, 0.00, 0.00, 0.00, 0.03, 0.28, 0.32, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.21, 0.04, 0.44, 0.00, 0.00, 1.40, 0.00, 0.00, 0.00, 0.00, 0.02, 0.36, 0.30, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.14, 0.02, 0.48, 0.00, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.30, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.11, 0.00, 0.46, 0.00, 0.00, 1.36, 0.00, 0.00, 0.00, 0.00, 0.01, 0.29, 0.36, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.07, 0.00, 0.42, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.01, 0.26, 0.38, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.10, 0.00, 0.45, 0.00, 0.00, 1.34, 0.00, 0.00, 0.00, 0.00, 0.02, 0.22, 0.31, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.15, 0.07, 0.44, 0.00, 0.00, 1.35, 0.00, 0.00, 0.00, 0.00, 0.01, 0.21, 0.29, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.20, 0.07, 0.51, 0.00, 0.00, 1.47, 0.00, 0.00, 0.00, 0.00, 0.03, 0.17, 0.24, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.14, 0.07, 0.46, 0.00, 0.00, 1.41, 0.00, 0.00, 0.00, 0.00, 0.03, 0.20, 0.26, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.11, 0.00, 0.44, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 0.02, 0.20, 0.24, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.09, 0.00, 0.35, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 0.01, 0.20, 0.30, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.13, 0.00, 0.31, 0.00, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.34, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.13, 0.00, 0.28, 0.00, 0.00, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.37, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.12, 0.00, 0.29, 0.00, 0.00, 1.33, 0.00, 0.00, 0.00, 0.00, 0.07, 0.42, 0.34, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.08, 0.00, 0.32, 0.00, 0.00, 1.32, 0.00, 0.00, 0.00, 0.00, 0.10, 0.35, 0.27, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.07, 0.08, 0.37, 0.00, 0.00, 1.38, 0.04, 0.21, 0.00, 0.00, 0.18, 0.27, 0.15, 0.11, 0.23, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.05, 0.08, 0.47, 0.00, 0.00, 1.59, 0.15, 0.75, 0.00, 0.00, 0.28, 0.05, 0.05, 0.02, 1.15, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.13, 0.11, 0.50, 0.00, 0.00, 1.74, 0.31, 1.47, 0.09, 0.00, 0.34, 0.00, 0.00, 0.00, 2.37, 0.07, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.14, 0.03, 0.52, 0.00, 0.02, 1.81, 0.39, 1.95, 0.20, 0.00, 0.29, 0.00, 0.00, 0.00, 3.22, 0.15, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.17, 0.05, 0.49, 0.00, 0.02, 1.68, 0.34, 1.95, 0.28, 0.00, 0.13, 0.00, 0.00, 0.00, 3.26, 0.29, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.13, 0.14, 0.47, 0.00, 0.02, 1.54, 0.18, 1.52, 0.22, 0.00, 0.04, 0.00, 0.00, 0.00, 2.83, 0.47, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.10, 0.14, 0.41, 0.00, 0.00, 1.55, 0.08, 1.09, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 2.62, 0.75, 0.51, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.05, 0.14, 0.35, 0.00, 0.00, 1.69, 0.02, 0.98, 0.16, 0.01, 0.00, 0.00, 0.00, 0.00, 2.58, 0.93, 0.60, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.02, 0.09, 0.37, 0.00, 0.00, 1.90, 0.02, 1.22, 0.25, 0.01, 0.00, 0.03, 0.00, 0.00, 2.86, 0.96, 0.56, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.02, 0.09, 0.39, 0.00, 0.07, 2.15, 0.08, 1.54, 0.31, 0.09, 0.00, 0.05, 0.10, 0.00, 3.15, 0.81, 0.49, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.00, 0.06, 0.45, 0.00, 0.18, 2.21, 0.09, 1.79, 0.47, 0.23, 0.00, 0.05, 0.25, 0.00, 3.44, 0.70, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.01, 0.00, 0.46, 0.00, 0.30, 2.33, 0.11, 1.91, 0.68, 0.35, 0.00, 0.02, 0.41, 0.00, 3.74, 0.56, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.01, 0.00, 0.56, 0.00, 0.33, 2.28, 0.05, 1.94, 0.93, 0.45, 0.00, 0.00, 0.43, 0.00, 4.00, 0.43, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.04, 0.00, 0.55, 0.00, 0.36, 2.37, 0.04, 1.90, 1.08, 0.49, 0.00, 0.00, 0.29, 0.00, 3.88, 0.24, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.05, 0.02, 0.68, 0.00, 0.37, 2.41, 0.07, 2.01, 1.03, 0.49, 0.00, 0.00, 0.14, 0.00, 3.43, 0.09, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.05, 0.03, 0.68, 0.00, 0.37, 2.37, 0.07, 2.25, 0.95, 0.33, 0.00, 0.00, 0.01, 0.00, 3.06, 0.03, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.09, 0.14, 0.67, 0.00, 0.30, 2.30, 0.08, 2.48, 0.92, 0.15, 0.01, 0.00, 0.00, 0.00, 2.88, 0.04, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.13, 0.16, 0.59, 0.00, 0.21, 2.25, 0.04, 2.51, 0.94, 0.03, 0.15, 0.00, 0.00, 0.00, 2.77, 0.15, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.14, 0.28, 0.57, 0.00, 0.10, 2.29, 0.04, 2.30, 0.87, 0.00, 0.22, 0.00, 0.00, 0.00, 2.45, 0.33, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.17, 0.33, 0.64, 0.11, 0.03, 2.27, 0.06, 2.12, 0.72, 0.06, 0.23, 0.03, 0.00, 0.00, 2.39, 0.52, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.22, 0.39, 0.65, 0.11, 0.00, 2.20, 0.05, 1.89, 0.59, 0.06, 0.09, 0.10, 0.00, 0.00, 2.55, 0.59, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.27, 0.27, 0.76, 0.13, 0.00, 2.14, 0.05, 1.80, 0.48, 0.06, 0.13, 0.16, 0.00, 0.00, 2.79, 0.61, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.19, 0.10, 0.77, 0.05, 0.00, 2.06, 0.00, 1.66, 0.42, 0.00, 0.14, 0.19, 0.00, 0.00, 2.80, 0.67, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.10, 0.00, 0.80, 0.05, 0.00, 1.90, 0.00, 1.45, 0.32, 0.00, 0.14, 0.32, 0.00, 0.00, 2.07, 0.67, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.02, 0.00, 0.81, 0.03, 0.00, 1.55, 0.00, 1.15, 0.19, 0.00, 0.11, 0.70, 0.00, 0.33, 1.16, 0.68, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 0.87, 0.17, 0.00, 1.34, 0.00, 0.92, 0.07, 0.00, 0.14, 1.07, 0.00, 0.62, 0.37, 0.69, 0.26, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 0.88, 0.23, 0.00, 1.19, 0.00, 0.84, 0.00, 0.00, 0.25, 1.31, 0.00, 0.69, 0.38, 0.77, 0.20, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 0.90, 0.30, 0.00, 1.23, 0.00, 0.74, 0.00, 0.00, 0.34, 1.36, 0.00, 0.36, 0.70, 0.90, 0.24, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 0.93, 0.24, 0.00, 1.11, 0.00, 0.53, 0.00, 0.00, 0.33, 1.23, 0.00, 0.07, 1.13, 0.99, 0.21, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 1.05, 0.25, 0.00, 1.07, 0.00, 0.35, 0.00, 0.00, 0.22, 1.09, 0.01, 0.00, 1.49, 1.20, 0.36, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.92, 1, 0.00, 0.00, 1.03, 0.43, 0.00, 0.90, 0.00, 0.26, 0.00, 0.00, 0.05, 0.77, 0.01, 0.00, 1.66, 1.43, 0.38, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
62, 0, 2.035, 0.92, 1, 0.00, 0.00, 0.94, 0.32, 0.00, 1.00, 0.00, 0.31, 0.03, 0.00, 0.00, 0.46, 0.01, 0.00, 1.57, 1.42, 0.36, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.76, 0.27, 0.00, 1.24, 0.00, 0.28, 0.11, 0.00, 0.00, 0.16, 0.00, 0.02, 1.44, 1.26, 0.22, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 0.71, 0.03, 0.00, 1.40, 0.00, 0.21, 0.26, 0.11, 0.00, 0.00, 0.08, 0.18, 1.39, 0.93, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.68, 0.03, 0.00, 1.39, 0.00, 0.08, 0.45, 0.25, 0.00, 0.00, 0.21, 0.50, 1.42, 0.75, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.00, 1.32, 0.00, 0.00, 0.62, 0.46, 0.00, 0.00, 0.34, 0.84, 1.35, 0.63, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.56, 0.01, 0.00, 1.31, 0.00, 0.00, 0.71, 0.58, 0.00, 0.02, 0.40, 1.10, 1.23, 0.58, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.53, 0.03, 0.00, 1.37, 0.00, 0.00, 0.68, 0.72, 0.00, 0.02, 0.37, 1.17, 1.15, 0.53, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.54, 0.03, 0.00, 1.29, 0.00, 0.00, 0.52, 0.71, 0.00, 0.03, 0.29, 1.14, 0.97, 0.39, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.58, 0.02, 0.00, 1.37, 0.00, 0.00, 0.29, 0.54, 0.00, 0.01, 0.15, 0.98, 0.72, 0.37, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
