frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 2.19, 2.21, 0.00, 2.55, 3.66, 1.33, 0.00, 0.16, 0.00, 0.30, 0.88, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 2.25, 2.20, 0.00, 2.56, 3.68, 1.35, 0.00, 0.17, 0.00, 0.30, 1.07, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 2.28, 2.24, 0.00, 2.57, 3.69, 1.32, 0.00, 0.19, 0.00, 0.33, 1.18, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 2.33, 2.35, 0.00, 2.67, 3.72, 1.35, 0.00, 0.14, 0.00, 0.35, 1.29, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 2.37, 2.40, 0.00, 2.79, 3.76, 1.45, 0.00, 0.12, 0.00, 0.41, 1.24, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 2.40, 2.37, 0.00, 2.82, 3.79, 1.56, 0.00, 0.16, 0.00, 0.52, 1.12, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 2.41, 2.36, 0.00, 2.78, 3.76, 1.60, 0.00, 0.22, 0.06, 0.59, 0.96, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.37, 2.46, 0.00, 2.70, 3.67, 1.62, 0.00, 0.36, 0.18, 0.69, 0.84, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.37, 2.50, 0.00, 2.71, 3.59, 1.70, 0.00, 0.45, 0.34, 0.66, 0.89, 1.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.35, 2.47, 0.00, 2.69, 3.48, 1.94, 0.00, 0.48, 0.49, 0.47, 1.04, 1.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.29, 2.40, 0.00, 2.57, 3.28, 2.24, 0.00, 0.32, 0.71, 0.20, 1.40, 1.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 2.24, 2.31, 0.00, 2.41, 2.94, 2.61, 0.11, 0.14, 0.97, 0.01, 2.04, 2.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.31, 0.00, 0.00, 0.09, 2.12, 2.17, 0.04, 2.25, 2.55, 2.77, 0.19, 0.05, 1.18, 0.00, 2.69, 2.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.55, 0.00, 0.00, 0.32, 2.08, 1.98, 0.13, 2.17, 2.28, 2.75, 0.39, 0.00, 1.24, 0.00, 3.17, 2.01, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.76, 0.00, 0.00, 0.56, 2.03, 2.04, 0.21, 2.08, 2.16, 2.70, 0.46, 0.01, 1.23, 0.00, 3.20, 1.88, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.83, 0.05, 0.00, 0.64, 2.03, 2.02, 0.16, 2.08, 2.19, 2.64, 0.47, 0.02, 1.18, 0.00, 3.05, 1.92, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.86, 0.10, 0.00, 0.57, 2.02, 2.04, 0.07, 2.18, 2.37, 2.62, 0.36, 0.13, 1.11, 0.00, 2.90, 1.88, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.80, 0.15, 0.00, 0.53, 1.98, 1.97, 0.00, 2.34, 2.60, 2.36, 0.18, 0.35, 0.96, 0.00, 2.63, 1.75, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.65, 0.11, 0.00, 0.50, 1.96, 2.04, 0.00, 2.47, 2.85, 2.18, 0.18, 0.56, 0.88, 0.00, 2.30, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.57, 0.25, 0.00, 0.44, 1.95, 2.02, 0.00, 2.53, 3.01, 2.06, 0.09, 0.61, 0.81, 0.00, 2.03, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.48, 0.20, 0.00, 0.36, 1.94, 1.93, 0.00, 2.46, 3.07, 2.03, 0.15, 0.63, 0.75, 0.00, 1.89, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.53, 0.24, 0.00, 0.21, 1.93, 1.91, 0.00, 2.36, 3.07, 2.11, 0.10, 0.69, 0.60, 0.00, 1.82, 1.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.53, 0.05, 0.00, 0.19, 1.89, 1.88, 0.00, 2.22, 3.05, 2.10, 0.19, 0.83, 0.45, 0.00, 1.64, 0.89, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.57, 0.05, 0.00, 0.10, 1.86, 1.94, 0.00, 2.17, 3.00, 2.12, 0.23, 0.95, 0.41, 0.04, 1.21, 0.77, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.63, 0.05, 0.00, 0.10, 1.83, 1.95, 0.00, 2.13, 2.95, 2.08, 0.29, 1.05, 0.38, 0.04, 0.77, 0.50, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.66, 0.08, 0.00, 0.02, 1.85, 1.95, 0.00, 2.16, 2.99, 2.10, 0.31, 0.96, 0.37, 0.05, 0.32, 0.33, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.73, 0.11, 0.00, 0.00, 1.93, 1.92, 0.00, 2.11, 3.08, 2.20, 0.34, 0.84, 0.21, 0.04, 0.16, 0.09, 0.02, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.71, 0.07, 0.00, 0.00, 2.01, 1.96, 0.00, 2.08, 3.15, 2.13, 0.32, 0.59, 0.11, 0.04, 0.04, 0.04, 0.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.69, 0.05, 0.00, 0.00, 2.07, 2.11, 0.00, 1.96, 3.18, 1.93, 0.33, 0.44, 0.00, 0.03, 0.09, 0.00, 0.17, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.68, 0.02, 0.00, 0.02, 2.04, 2.35, 0.02, 1.79, 3.13, 1.70, 0.30, 0.20, 0.00, 0.00, 0.06, 0.00, 0.18, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.68, 0.02, 0.00, 0.02, 1.98, 2.35, 0.06, 1.59, 3.05, 1.63, 0.35, 0.07, 0.00, 0.00, 0.05, 0.00, 0.13, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.68, 0.02, 0.00, 0.02, 1.92, 2.37, 0.10, 1.53, 2.93, 1.60, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.62, 0.02, 0.00, 0.00, 1.89, 2.33, 0.19, 1.50, 2.86, 1.60, 0.23, 0.00, 0.00, 0.00, 0.05, 0.00, 0.13, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.62, 0.11, 0.00, 0.02, 1.91, 2.44, 0.29, 1.54, 2.85, 1.69, 0.13, 0.00, 0.00, 0.00, 0.04, 0.00, 0.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.59, 0.18, 0.00, 0.03, 1.92, 2.59, 0.43, 1.55, 2.88, 1.91, 0.19, 0.00, 0.00, 0.00, 0.04, 0.00, 0.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.64, 0.18, 0.00, 0.03, 1.98, 2.63, 0.51, 1.62, 2.93, 1.95, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.69, 0.18, 0.00, 0.01, 2.04, 2.57, 0.54, 1.63, 3.00, 1.98, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.70, 0.08, 0.00, 0.00, 2.07, 2.38, 0.56, 1.64, 3.02, 1.84, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.66, 0.10, 0.00, 0.00, 2.08, 2.30, 0.60, 1.72, 3.03, 1.88, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.56, 0.02, 0.00, 0.00, 2.01, 2.27, 0.66, 1.84, 2.90, 1.88, 0.56, 0.00, 0.00, 0.00, 0.09, 0.20, 0.24, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.52, 0.02, 0.00, 0.00, 1.95, 2.30, 0.62, 1.89, 2.68, 1.66, 0.55, 0.00, 0.01, 0.00, 0.44, 0.79, 0.29, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.45, 0.00, 0.00, 0.00, 1.86, 2.39, 0.56, 1.85, 2.27, 1.37, 0.45, 0.00, 0.12, 0.00, 0.75, 1.65, 0.30, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.52, 0.02, 0.00, 0.07, 1.77, 2.51, 0.50, 1.80, 1.90, 1.16, 0.16, 0.00, 0.36, 0.00, 0.90, 2.33, 0.26, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.57, 0.02, 0.00, 0.07, 1.72, 2.66, 0.45, 1.79, 1.72, 1.33, 0.03, 0.08, 0.60, 0.00, 0.69, 2.52, 0.17, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.64, 0.02, 0.00, 0.07, 1.75, 2.58, 0.41, 1.79, 1.82, 1.61, 0.00, 0.10, 0.76, 0.00, 0.73, 2.47, 0.17, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.60, 0.00, 0.00, 0.00, 1.89, 2.47, 0.41, 1.70, 2.10, 1.64, 0.00, 0.10, 0.75, 0.00, 1.01, 2.15, 0.28, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.50, 0.03, 0.00, 0.00, 2.01, 2.32, 0.43, 1.69, 2.38, 1.64, 0.00, 0.03, 0.55, 0.00, 1.26, 1.85, 0.40, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.31, 0.03, 0.00, 0.00, 2.07, 2.44, 0.30, 1.73, 2.68, 1.54, 0.00, 0.00, 0.47, 0.00, 1.26, 1.46, 0.47, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.19, 0.03, 0.00, 0.00, 2.08, 2.45, 0.12, 1.84, 2.85, 1.63, 0.00, 0.10, 0.36, 0.02, 1.00, 1.21, 0.43, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.22, 0.03, 0.00, 0.00, 2.07, 2.56, 0.00, 1.90, 2.95, 1.77, 0.00, 0.21, 0.36, 0.10, 0.81, 0.81, 0.34, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.33, 0.03, 0.00, 0.00, 2.06, 2.41, 0.00, 1.99, 2.97, 1.95, 0.05, 0.32, 0.18, 0.24, 0.70, 0.39, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.37, 0.03, 0.00, 0.00, 2.06, 2.28, 0.00, 2.10, 3.06, 2.07, 0.16, 0.39, 0.07, 0.31, 0.76, 0.08, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 2.07, 2.19, 0.00, 2.09, 3.20, 2.00, 0.16, 0.45, 0.01, 0.32, 0.81, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.20, 0.04, 0.00, 0.00, 1.99, 2.13, 0.08, 1.90, 3.19, 1.98, 0.11, 0.74, 0.00, 0.42, 0.55, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.09, 0.04, 0.00, 0.00, 1.85, 2.21, 0.16, 1.65, 2.84, 1.91, 0.00, 1.38, 0.00, 0.90, 0.24, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.03, 0.04, 0.00, 0.00, 1.63, 2.06, 0.16, 1.48, 2.28, 1.90, 0.03, 2.15, 0.00, 1.58, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 1.46, 2.03, 0.08, 1.62, 1.82, 1.87, 0.18, 2.91, 0.00, 2.18, 0.00, 0.00, 0.27, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.03, 0.17, 0.00, 0.00, 1.25, 1.71, 0.00, 1.82, 1.59, 1.75, 0.23, 3.23, 0.00, 2.08, 0.00, 0.08, 0.62, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.18, 0.39, 0.00, 0.00, 1.13, 1.36, 0.02, 2.01, 1.61, 1.75, 0.26, 3.11, 0.00, 1.39, 0.00, 0.38, 1.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.37, 0.58, 0.00, 0.02, 1.12, 1.12, 0.15, 2.12, 1.66, 1.76, 0.11, 2.37, 0.00, 0.56, 0.03, 1.15, 1.47, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
