frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
15, 0, 0.467, 0.98, 1, 0.32, 0.00, 3.09, 0.00, 1.38, 3.62, 0.01, 3.07, 0.00, 0.17, 0.08, 0.32, 0.00, 0.00, 0.87, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.28, 0.00, 3.01, 0.00, 1.42, 3.73, 0.01, 3.06, 0.01, 0.17, 0.01, 0.28, 0.00, 0.00, 0.99, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.27, 0.00, 3.07, 0.00, 1.43, 3.85, 0.06, 2.97, 0.01, 0.13, 0.00, 0.25, 0.04, 0.00, 0.93, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.27, 0.00, 3.12, 0.00, 1.42, 3.90, 0.06, 2.90, 0.01, 0.08, 0.04, 0.35, 0.05, 0.00, 0.88, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.25, 0.00, 3.25, 0.00, 1.39, 3.87, 0.09, 2.87, 0.00, 0.05, 0.05, 0.44, 0.12, 0.00, 0.78, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.14, 0.00, 3.20, 0.00, 1.41, 3.70, 0.11, 2.88, 0.00, 0.00, 0.10, 0.48, 0.18, 0.03, 0.80, 0.13, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.07, 0.02, 3.24, 0.00, 1.46, 3.69, 0.15, 2.93, 0.00, 0.02, 0.07, 0.41, 0.17, 0.03, 1.06, 0.16, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 0.01, 0.02, 3.24, 0.00, 1.50, 3.65, 0.17, 3.03, 0.04, 0.14, 0.06, 0.32, 0.10, 0.03, 1.39, 0.21, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 0.01, 0.02, 3.35, 0.00, 1.55, 3.80, 0.19, 3.17, 0.16, 0.35, 0.00, 0.19, 0.05, 0.00, 1.83, 0.41, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 3.32, 0.00, 1.63, 3.90, 0.28, 3.25, 0.41, 0.57, 0.00, 0.14, 0.15, 0.00, 2.33, 0.56, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 3.45, 0.00, 1.75, 4.19, 0.28, 3.38, 0.61, 0.71, 0.00, 0.10, 0.25, 0.00, 2.61, 0.69, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 3.51, 0.00, 1.84, 4.09, 0.26, 3.42, 0.73, 0.77, 0.00, 0.10, 0.34, 0.02, 2.78, 0.65, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 3.67, 0.00, 1.89, 4.03, 0.20, 3.52, 0.69, 0.85, 0.00, 0.14, 0.38, 0.06, 2.63, 0.62, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 3.65, 0.00, 1.92, 3.81, 0.19, 3.44, 0.64, 0.83, 0.00, 0.16, 0.49, 0.11, 2.63, 0.48, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 3.59, 0.00, 1.93, 3.97, 0.14, 3.38, 0.59, 0.79, 0.00, 0.15, 0.66, 0.12, 2.55, 0.54, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 3.45, 0.00, 1.91, 4.03, 0.12, 3.35, 0.55, 0.71, 0.00, 0.11, 0.78, 0.15, 2.46, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 3.41, 0.00, 1.88, 3.99, 0.10, 3.38, 0.53, 0.68, 0.00, 0.15, 0.81, 0.14, 2.38, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 3.36, 0.00, 1.83, 3.90, 0.11, 3.44, 0.50, 0.70, 0.00, 0.18, 0.79, 0.14, 2.32, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 3.43, 0.00, 1.81, 3.84, 0.10, 3.46, 0.49, 0.66, 0.00, 0.16, 0.72, 0.10, 2.30, 0.81, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 3.34, 0.00, 1.75, 3.91, 0.09, 3.52, 0.48, 0.69, 0.00, 0.18, 0.61, 0.09, 2.21, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 3.32, 0.00, 1.71, 3.98, 0.08, 3.51, 0.48, 0.62, 0.00, 0.21, 0.33, 0.08, 2.03, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 3.18, 0.00, 1.64, 3.93, 0.10, 3.45, 0.45, 0.60, 0.00, 0.27, 0.15, 0.05, 1.74, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 3.24, 0.00, 1.55, 3.92, 0.13, 3.36, 0.36, 0.43, 0.08, 0.35, 0.02, 0.02, 1.38, 0.07, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 3.25, 0.00, 1.48, 3.76, 0.17, 3.39, 0.28, 0.43, 0.08, 0.51, 0.02, 0.00, 0.98, 0.09, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 3.39, 0.00, 1.41, 3.69, 0.16, 3.31, 0.16, 0.40, 0.21, 0.68, 0.00, 0.00, 0.58, 0.12, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 3.41, 0.00, 1.41, 3.65, 0.14, 3.25, 0.10, 0.54, 0.21, 0.81, 0.00, 0.00, 0.24, 0.12, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.01, 0.00, 3.39, 0.00, 1.38, 3.51, 0.10, 3.08, 0.06, 0.55, 0.38, 0.93, 0.00, 0.00, 0.08, 0.08, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.01, 0.06, 3.32, 0.00, 1.41, 3.44, 0.14, 3.08, 0.07, 0.62, 0.34, 1.09, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.02, 0.14, 3.32, 0.11, 1.40, 3.37, 0.26, 3.01, 0.05, 0.64, 0.39, 1.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.04, 0.14, 3.42, 0.13, 1.39, 3.39, 0.28, 2.97, 0.01, 0.58, 0.35, 1.36, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.06, 0.08, 3.52, 0.13, 1.35, 3.34, 0.30, 2.87, 0.00, 0.52, 0.41, 1.41, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.08, 0.00, 3.53, 0.04, 1.37, 3.31, 0.26, 2.90, 0.00, 0.28, 0.35, 1.34, 0.34, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.07, 0.00, 3.47, 0.02, 1.38, 3.44, 0.31, 3.03, 0.00, 0.24, 0.22, 1.17, 0.43, 0.00, 0.50, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.10, 0.00, 3.43, 0.02, 1.40, 3.68, 0.31, 3.16, 0.00, 0.18, 0.07, 1.06, 0.40, 0.00, 0.81, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.13, 0.00, 3.42, 0.00, 1.36, 3.76, 0.30, 3.28, 0.00, 0.32, 0.00, 1.12, 0.47, 0.00, 0.91, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.11, 0.00, 3.48, 0.00, 1.30, 3.67, 0.29, 3.31, 0.00, 0.37, 0.02, 1.13, 0.52, 0.00, 0.87, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.13, 0.00, 3.62, 0.08, 1.25, 3.45, 0.25, 3.45, 0.04, 0.50, 0.02, 0.93, 0.48, 0.00, 0.93, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.16, 0.00, 3.64, 0.08, 1.32, 3.50, 0.22, 3.47, 0.19, 0.72, 0.02, 0.75, 0.35, 0.00, 1.13, 0.69, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.17, 0.00, 3.75, 0.08, 1.46, 3.55, 0.21, 3.44, 0.43, 1.00, 0.00, 0.54, 0.25, 0.00, 1.31, 0.66, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.10, 0.03, 3.72, 0.00, 1.61, 3.72, 0.24, 3.33, 0.59, 1.26, 0.00, 0.58, 0.30, 0.00, 1.35, 0.57, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.00, 0.03, 3.92, 0.04, 1.62, 3.53, 0.27, 3.28, 0.60, 1.38, 0.00, 0.68, 0.26, 0.00, 1.06, 0.61, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.00, 0.03, 3.93, 0.12, 1.49, 3.29, 0.20, 3.17, 0.42, 1.49, 0.00, 0.88, 0.37, 0.00, 0.60, 0.53, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.10, 0.26, 4.05, 0.12, 1.37, 2.90, 0.18, 3.01, 0.26, 1.56, 0.00, 1.39, 0.34, 0.33, 0.19, 0.36, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.10, 0.29, 3.96, 0.28, 1.23, 2.57, 0.09, 2.86, 0.10, 1.52, 0.07, 1.70, 0.36, 0.65, 0.00, 0.11, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.11, 0.47, 4.00, 0.41, 1.14, 2.35, 0.07, 2.75, 0.03, 1.44, 0.10, 2.01, 0.24, 0.98, 0.00, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.02, 0.30, 3.95, 0.63, 1.08, 2.16, 0.00, 2.68, 0.00, 1.38, 0.10, 1.62, 0.22, 0.72, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.02, 0.41, 4.05, 0.58, 1.15, 2.31, 0.03, 2.68, 0.09, 1.40, 0.03, 1.33, 0.32, 0.40, 0.00, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.05, 0.23, 3.99, 0.53, 1.26, 2.73, 0.03, 2.74, 0.18, 1.36, 0.00, 1.02, 0.40, 0.24, 0.00, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.12, 0.25, 3.92, 0.45, 1.38, 3.12, 0.03, 2.79, 0.27, 1.30, 0.00, 1.09, 0.48, 0.27, 0.03, 1.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.19, 0.11, 3.75, 0.47, 1.42, 3.26, 0.00, 2.83, 0.23, 1.29, 0.00, 1.32, 0.41, 0.39, 0.03, 0.93, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.23, 0.14, 3.61, 0.51, 1.38, 3.04, 0.00, 2.93, 0.16, 1.19, 0.00, 1.47, 0.34, 0.51, 0.03, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.21, 0.12, 3.45, 0.68, 1.29, 2.81, 0.00, 3.06, 0.10, 1.10, 0.00, 1.60, 0.20, 0.56, 0.00, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.22, 0.12, 3.40, 0.87, 1.19, 2.69, 0.00, 3.20, 0.09, 0.85, 0.00, 1.36, 0.09, 0.48, 0.00, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.21, 0.10, 3.19, 1.13, 1.12, 2.83, 0.00, 3.27, 0.12, 0.66, 0.00, 1.05, 0.01, 0.23, 0.22, 0.84, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.32, 0.00, 3.03, 1.24, 1.11, 3.08, 0.00, 3.33, 0.16, 0.52, 0.00, 0.70, 0.00, 0.07, 0.39, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.41, 0.00, 2.73, 1.22, 1.10, 3.21, 0.00, 3.34, 0.18, 0.43, 0.00, 0.51, 0.00, 0.03, 0.51, 0.51, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
