frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 2.21, 2.45, 0.00, 2.56, 2.70, 1.37, 0.08, 0.10, 0.02, 0.13, 0.07, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.65, 0.11, 2.21, 2.40, 0.00, 2.49, 2.72, 1.26, 0.14, 0.24, 0.09, 0.17, 0.08, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.67, 0.11, 2.20, 2.39, 0.00, 2.33, 2.68, 1.18, 0.24, 0.32, 0.10, 0.21, 0.07, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.64, 0.11, 2.16, 2.37, 0.00, 2.28, 2.72, 1.14, 0.27, 0.30, 0.09, 0.24, 0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 2.14, 2.39, 0.00, 2.22, 2.70, 1.23, 0.28, 0.26, 0.01, 0.24, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 2.15, 2.49, 0.00, 2.24, 2.73, 1.27, 0.26, 0.32, 0.06, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 2.20, 2.64, 0.00, 2.25, 2.71, 1.31, 0.17, 0.41, 0.06, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 2.22, 2.78, 0.00, 2.24, 2.74, 1.25, 0.20, 0.39, 0.06, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 2.25, 2.78, 0.00, 2.29, 2.76, 1.29, 0.24, 0.36, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 2.29, 2.72, 0.00, 2.27, 2.76, 1.28, 0.30, 0.31, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 2.31, 2.55, 0.00, 2.34, 2.76, 1.35, 0.20, 0.31, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 2.37, 2.54, 0.00, 2.38, 2.77, 1.33, 0.11, 0.24, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 2.40, 2.65, 0.00, 2.50, 2.81, 1.40, 0.03, 0.18, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 2.44, 2.73, 0.00, 2.55, 2.81, 1.36, 0.12, 0.12, 0.00, 0.15, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 2.48, 2.74, 0.00, 2.59, 2.82, 1.32, 0.09, 0.08, 0.00, 0.12, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.65, 0.00, 2.46, 2.70, 0.00, 2.63, 2.73, 1.26, 0.09, 0.07, 0.00, 0.08, 0.38, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 2.45, 2.66, 0.02, 2.72, 2.60, 1.21, 0.00, 0.14, 0.00, 0.03, 0.57, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 2.38, 2.59, 0.09, 2.78, 2.38, 1.23, 0.00, 0.24, 0.00, 0.00, 0.63, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 2.36, 2.62, 0.13, 2.67, 2.25, 1.09, 0.00, 0.24, 0.00, 0.00, 0.56, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 2.27, 2.65, 0.13, 2.49, 2.13, 1.12, 0.00, 0.30, 0.00, 0.00, 0.44, 1.30, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.09, 0.21, 0.39, 0.04, 2.12, 2.52, 0.06, 2.23, 2.09, 1.02, 0.00, 0.30, 0.00, 0.00, 0.34, 1.33, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.75, 0.89, 0.14, 0.28, 1.90, 2.23, 0.02, 2.14, 2.12, 0.98, 0.00, 0.26, 0.00, 0.00, 0.36, 1.16, 0.17, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 1.66, 1.58, 0.01, 0.48, 1.72, 2.07, 0.00, 2.02, 2.22, 0.80, 0.00, 0.10, 0.00, 0.00, 0.35, 0.83, 0.20, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 2.55, 2.20, 0.00, 0.67, 1.63, 2.02, 0.00, 2.06, 2.40, 0.75, 0.04, 0.06, 0.00, 0.00, 0.37, 0.39, 0.22, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 2.75, 2.35, 0.00, 0.58, 1.65, 2.03, 0.00, 2.00, 2.56, 0.78, 0.20, 0.16, 0.00, 0.00, 0.41, 0.15, 0.27, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 2.64, 2.46, 0.00, 0.39, 1.68, 2.01, 0.00, 2.00, 2.65, 0.78, 0.23, 0.28, 0.00, 0.00, 0.41, 0.00, 0.30, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 2.33, 2.40, 0.01, 0.17, 1.74, 2.11, 0.00, 1.99, 2.61, 0.79, 0.20, 0.27, 0.00, 0.00, 0.43, 0.00, 0.33, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 2.08, 2.31, 0.04, 0.08, 1.77, 2.12, 0.00, 2.08, 2.47, 0.78, 0.04, 0.17, 0.00, 0.00, 0.35, 0.12, 0.29, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 1.76, 2.18, 0.04, 0.09, 1.82, 2.13, 0.00, 2.19, 2.38, 0.79, 0.01, 0.05, 0.00, 0.00, 0.38, 0.31, 0.26, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 1.50, 2.16, 0.05, 0.12, 1.85, 1.99, 0.00, 2.25, 2.32, 0.75, 0.00, 0.01, 0.00, 0.00, 0.36, 0.50, 0.23, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 1.24, 2.20, 0.02, 0.05, 1.90, 2.12, 0.00, 2.29, 2.35, 0.68, 0.00, 0.01, 0.00, 0.00, 0.34, 0.43, 0.23, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 1.01, 2.15, 0.03, 0.03, 1.93, 2.10, 0.00, 2.25, 2.42, 0.73, 0.00, 0.04, 0.00, 0.00, 0.35, 0.24, 0.22, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.82, 2.00, 0.04, 0.03, 1.94, 2.17, 0.00, 2.17, 2.50, 0.73, 0.06, 0.07, 0.00, 0.00, 0.38, 0.06, 0.18, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.65, 1.80, 0.05, 0.07, 1.90, 2.09, 0.00, 2.06, 2.61, 0.76, 0.14, 0.06, 0.00, 0.00, 0.50, 0.00, 0.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.60, 1.62, 0.13, 0.12, 1.92, 2.20, 0.00, 2.01, 2.67, 0.81, 0.25, 0.05, 0.00, 0.00, 0.59, 0.00, 0.10, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.49, 1.37, 0.16, 0.10, 1.98, 2.36, 0.03, 2.05, 2.70, 0.97, 0.29, 0.01, 0.00, 0.00, 0.67, 0.00, 0.09, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.44, 1.07, 0.25, 0.05, 2.08, 2.38, 0.03, 2.04, 2.65, 1.14, 0.33, 0.01, 0.00, 0.00, 0.80, 0.00, 0.05, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.34, 0.88, 0.31, 0.00, 2.14, 2.40, 0.03, 2.12, 2.62, 1.17, 0.22, 0.00, 0.00, 0.00, 0.94, 0.00, 0.04, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.30, 0.73, 0.37, 0.07, 2.17, 2.22, 0.00, 2.22, 2.52, 1.05, 0.12, 0.00, 0.00, 0.00, 0.94, 0.09, 0.05, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.26, 0.58, 0.39, 0.07, 2.19, 2.28, 0.00, 2.41, 2.46, 0.97, 0.00, 0.04, 0.06, 0.00, 0.90, 0.31, 0.05, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.18, 0.47, 0.37, 0.07, 2.27, 2.41, 0.06, 2.51, 2.38, 0.98, 0.00, 0.13, 0.18, 0.00, 0.75, 0.52, 0.05, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.15, 0.38, 0.37, 0.00, 2.32, 2.59, 0.14, 2.52, 2.34, 1.20, 0.00, 0.20, 0.35, 0.00, 0.75, 0.60, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.10, 0.26, 0.29, 0.00, 2.33, 2.54, 0.18, 2.55, 2.31, 1.31, 0.00, 0.20, 0.34, 0.00, 0.79, 0.62, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.16, 0.16, 0.34, 0.00, 2.31, 2.44, 0.20, 2.57, 2.26, 1.33, 0.00, 0.20, 0.32, 0.00, 0.88, 0.57, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.25, 0.16, 0.40, 0.00, 2.32, 2.44, 0.22, 2.62, 2.29, 1.31, 0.00, 0.19, 0.24, 0.00, 0.89, 0.61, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.31, 0.15, 0.58, 0.00, 2.36, 2.52, 0.28, 2.62, 2.34, 1.34, 0.00, 0.27, 0.28, 0.00, 0.90, 0.58, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.31, 0.11, 0.61, 0.00, 2.41, 2.55, 0.29, 2.56, 2.43, 1.36, 0.00, 0.28, 0.34, 0.00, 0.88, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.22, 0.00, 0.61, 0.00, 2.43, 2.64, 0.32, 2.52, 2.44, 1.32, 0.00, 0.33, 0.36, 0.00, 0.92, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.15, 0.00, 0.57, 0.00, 2.47, 2.74, 0.30, 2.47, 2.41, 1.26, 0.00, 0.29, 0.41, 0.00, 0.91, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.08, 0.00, 0.55, 0.00, 2.42, 2.75, 0.30, 2.56, 2.36, 1.27, 0.00, 0.21, 0.37, 0.00, 0.91, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.12, 0.00, 0.57, 0.00, 2.35, 2.65, 0.21, 2.55, 2.33, 1.32, 0.00, 0.09, 0.37, 0.00, 0.95, 0.71, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.13, 0.00, 0.57, 0.00, 2.19, 2.32, 0.14, 2.46, 2.24, 1.37, 0.03, 0.15, 0.37, 0.00, 0.82, 0.77, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.17, 0.00, 0.61, 0.00, 1.94, 2.06, 0.11, 2.17, 1.96, 1.35, 0.03, 0.24, 0.34, 0.00, 0.50, 0.74, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.10, 0.00, 0.60, 0.00, 1.58, 1.84, 0.08, 1.64, 1.46, 1.40, 0.25, 0.92, 0.23, 0.38, 0.18, 0.65, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.05, 0.00, 0.66, 0.00, 1.24, 1.80, 0.05, 1.30, 0.89, 1.48, 0.69, 1.91, 0.14, 1.03, 0.00, 0.42, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
