frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
32, 0, 1.034, 0.92, 1, 0.20, 0.00, 0.68, 0.00, 1.77, 2.45, 0.04, 3.83, 1.09, 2.35, 0.31, 0.33, 0.00, 0.26, 2.97, 0.55, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.08, 0.00, 0.81, 0.00, 1.77, 2.66, 0.06, 3.64, 1.09, 2.29, 0.14, 0.26, 0.09, 0.71, 2.69, 0.72, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 1.71, 2.70, 0.03, 3.57, 1.06, 2.31, 0.00, 0.20, 0.15, 1.21, 2.28, 0.67, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 1.66, 2.74, 0.03, 3.61, 1.06, 2.46, 0.00, 0.25, 0.16, 1.47, 1.95, 0.44, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.18, 0.00, 0.69, 0.00, 1.79, 2.48, 0.05, 3.77, 1.18, 2.52, 0.20, 0.19, 0.07, 1.02, 2.13, 0.22, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.92, 1, 0.31, 0.00, 0.55, 0.00, 1.89, 2.46, 0.05, 3.82, 1.23, 2.53, 0.44, 0.24, 0.01, 0.52, 2.12, 0.02, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.92, 1, 0.46, 0.00, 0.60, 0.00, 2.00, 2.30, 0.05, 3.83, 1.26, 2.41, 0.69, 0.27, 0.00, 0.00, 2.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.39, 0.00, 0.40, 0.00, 1.94, 2.37, 0.00, 3.83, 1.17, 2.32, 0.79, 0.37, 0.00, 0.00, 1.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.44, 0.00, 0.36, 0.00, 1.92, 2.30, 0.01, 3.83, 1.14, 2.20, 0.80, 0.28, 0.00, 0.00, 1.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.43, 0.00, 0.27, 0.00, 1.93, 2.30, 0.03, 3.95, 1.19, 2.20, 0.61, 0.22, 0.00, 0.00, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.92, 1, 0.40, 0.00, 0.22, 0.00, 1.92, 2.41, 0.03, 3.76, 1.20, 1.86, 0.33, 0.47, 0.00, 0.00, 1.91, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.88, 1, 0.25, 0.00, 0.16, 0.00, 1.71, 2.55, 0.02, 3.28, 0.96, 1.31, 0.09, 0.77, 0.00, 0.00, 1.72, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.88, 1, 0.11, 0.00, 0.12, 0.00, 1.45, 2.56, 0.00, 2.66, 0.63, 0.70, 0.03, 1.09, 0.00, 0.00, 1.27, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.03, 0.00, 0.16, 0.00, 1.24, 2.65, 0.19, 2.22, 0.33, 0.42, 0.00, 1.05, 0.00, 0.00, 1.07, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.88, 1, 0.00, 0.00, 0.47, 0.00, 1.45, 2.71, 0.54, 2.34, 0.46, 0.71, 0.00, 1.05, 0.00, 0.01, 0.97, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.12, 0.00, 0.94, 0.00, 1.77, 2.97, 1.07, 2.67, 0.76, 1.10, 0.00, 0.79, 0.00, 0.03, 1.34, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.31, 0.00, 1.43, 0.00, 2.08, 3.07, 1.50, 3.12, 1.07, 1.63, 0.00, 0.58, 0.00, 0.17, 1.69, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.48, 0.00, 1.64, 0.00, 2.05, 3.09, 1.69, 3.37, 1.10, 1.92, 0.02, 0.28, 0.00, 0.29, 2.08, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.88, 1, 0.60, 0.00, 1.75, 0.00, 1.96, 3.04, 1.59, 3.54, 1.03, 2.02, 0.02, 0.16, 0.00, 0.42, 2.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.92, 1, 0.53, 0.00, 1.53, 0.00, 1.81, 2.92, 1.19, 3.70, 1.01, 2.06, 0.05, 0.19, 0.00, 0.41, 2.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.88, 1, 0.46, 0.00, 1.21, 0.00, 1.71, 2.91, 0.76, 3.67, 0.97, 1.89, 0.08, 0.34, 0.00, 0.28, 2.31, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.92, 1, 0.22, 0.00, 0.79, 0.00, 1.54, 2.68, 0.34, 3.40, 0.85, 1.60, 0.16, 0.82, 0.00, 0.13, 2.21, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.88, 1, 0.10, 0.00, 0.61, 0.00, 1.40, 2.49, 0.12, 2.78, 0.53, 1.22, 0.26, 0.68, 0.00, 0.00, 2.24, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.88, 1, 0.00, 0.00, 0.49, 0.00, 1.23, 2.30, 0.00, 2.23, 0.25, 0.84, 0.21, 0.67, 0.00, 0.30, 1.71, 1.16, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 1.11, 2.17, 0.00, 1.89, 0.06, 0.65, 0.13, 0.38, 0.00, 0.67, 1.11, 1.23, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 1.01, 2.09, 0.00, 1.79, 0.00, 0.48, 0.00, 0.64, 0.00, 1.05, 0.37, 1.30, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 0.98, 2.10, 0.00, 1.82, 0.00, 0.41, 0.00, 0.67, 0.00, 1.20, 0.21, 1.25, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 1.03, 2.28, 0.00, 1.98, 0.00, 0.48, 0.00, 0.79, 0.10, 1.26, 0.38, 1.31, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.56, 0.00, 1.15, 2.48, 0.00, 2.29, 0.22, 0.77, 0.00, 0.59, 0.12, 1.31, 0.81, 1.24, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 1.38, 2.60, 0.00, 2.58, 0.59, 1.28, 0.00, 0.38, 0.18, 1.32, 1.30, 0.90, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.16, 0.00, 0.85, 0.00, 1.71, 2.75, 0.11, 2.80, 1.11, 1.56, 0.04, 0.06, 0.08, 0.89, 2.33, 0.39, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.28, 0.00, 0.89, 0.00, 2.01, 2.87, 0.27, 2.96, 1.46, 1.76, 0.04, 0.00, 0.06, 0.46, 3.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.28, 0.00, 0.95, 0.00, 2.18, 3.15, 0.45, 3.04, 1.55, 1.84, 0.23, 0.00, 0.04, 0.00, 3.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.12, 0.00, 1.04, 0.00, 2.24, 3.24, 0.74, 3.17, 1.47, 2.05, 0.19, 0.00, 0.04, 0.00, 3.54, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.88, 1, 0.00, 0.00, 1.10, 0.00, 2.13, 3.44, 1.02, 3.21, 1.19, 2.30, 0.19, 0.00, 0.29, 0.52, 3.05, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 1.19, 0.00, 2.03, 3.40, 1.36, 3.33, 1.02, 2.42, 0.00, 0.06, 0.52, 1.12, 2.45, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 1.20, 0.00, 1.87, 3.49, 1.49, 3.28, 0.85, 2.47, 0.00, 0.07, 0.75, 1.73, 2.02, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 1.88, 3.43, 1.68, 3.32, 0.81, 2.45, 0.00, 0.07, 0.84, 1.82, 1.88, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 1.32, 0.00, 1.88, 3.39, 1.76, 3.26, 0.77, 2.43, 0.00, 0.01, 0.86, 1.81, 1.77, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
