frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.50, 1.09, 0.03, 0.99, 2.80, 1.32, 0.00, 0.13, 0.00, 0.00, 0.80, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 1.03, 0.03, 0.97, 2.91, 1.26, 0.00, 0.07, 0.00, 0.03, 1.08, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.58, 0.87, 0.00, 0.97, 2.99, 1.21, 0.03, 0.00, 0.00, 0.06, 1.34, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.60, 0.81, 0.00, 0.88, 3.01, 1.17, 0.03, 0.00, 0.00, 0.09, 1.42, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.63, 0.73, 0.00, 0.85, 3.03, 1.13, 0.03, 0.00, 0.00, 0.07, 1.41, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.61, 0.65, 0.00, 0.73, 3.03, 1.09, 0.00, 0.00, 0.00, 0.06, 1.56, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.60, 0.62, 0.01, 0.68, 3.02, 1.07, 0.00, 0.00, 0.00, 0.06, 1.67, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.61, 0.54, 0.03, 0.67, 3.02, 1.08, 0.00, 0.00, 0.00, 0.09, 1.71, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.62, 0.56, 0.12, 0.74, 3.02, 1.06, 0.00, 0.00, 0.00, 0.13, 1.62, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.69, 0.65, 0.14, 0.81, 3.10, 1.12, 0.00, 0.00, 0.00, 0.17, 1.65, 0.23, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.72, 0.71, 0.17, 0.89, 3.14, 1.18, 0.00, 0.00, 0.00, 0.23, 1.66, 0.16, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.80, 0.61, 0.17, 0.94, 3.19, 1.35, 0.00, 0.00, 0.00, 0.25, 1.67, 0.07, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.84, 0.52, 0.17, 0.97, 3.19, 1.40, 0.02, 0.00, 0.00, 0.29, 1.72, 0.04, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.94, 0.65, 0.19, 1.04, 3.22, 1.40, 0.02, 0.00, 0.00, 0.21, 1.85, 0.13, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.99, 0.94, 0.10, 1.15, 3.26, 1.34, 0.10, 0.00, 0.05, 0.12, 1.98, 0.28, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.07, 1.12, 0.07, 1.32, 3.26, 1.33, 0.09, 0.00, 0.11, 0.01, 2.13, 0.50, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.05, 1.07, 0.00, 1.39, 3.26, 1.30, 0.09, 0.00, 0.18, 0.00, 2.24, 0.69, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.00, 0.90, 0.00, 1.41, 3.24, 1.27, 0.10, 0.00, 0.14, 0.00, 2.32, 0.81, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.93, 0.81, 0.00, 1.37, 3.24, 1.18, 0.09, 0.00, 0.12, 0.01, 2.28, 0.77, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.88, 0.81, 0.00, 1.37, 3.24, 1.15, 0.11, 0.00, 0.04, 0.05, 2.06, 0.48, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.88, 0.75, 0.00, 1.31, 3.27, 1.16, 0.08, 0.00, 0.04, 0.06, 1.83, 0.21, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.88, 0.70, 0.03, 1.27, 3.29, 1.28, 0.08, 0.00, 0.07, 0.09, 1.50, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.86, 0.56, 0.08, 1.10, 3.29, 1.35, 0.05, 0.05, 0.07, 0.17, 1.36, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.86, 0.52, 0.17, 0.94, 3.29, 1.42, 0.00, 0.10, 0.07, 0.24, 1.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.89, 0.41, 0.25, 0.89, 3.27, 1.44, 0.04, 0.10, 0.00, 0.27, 1.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.96, 0.46, 0.31, 0.88, 3.23, 1.46, 0.22, 0.05, 0.00, 0.17, 0.69, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.00, 0.47, 0.48, 1.03, 3.20, 1.56, 0.36, 0.00, 0.04, 0.09, 0.46, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.97, 0.57, 0.63, 1.12, 3.10, 1.55, 0.51, 0.00, 0.04, 0.02, 0.65, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.92, 0.52, 0.77, 1.27, 3.02, 1.52, 0.51, 0.00, 0.04, 0.00, 1.14, 0.22, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.86, 0.49, 0.74, 1.31, 2.85, 1.24, 0.52, 0.00, 0.04, 0.00, 1.69, 0.62, 0.21, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.80, 0.53, 0.69, 1.29, 2.66, 1.02, 0.38, 0.00, 0.04, 0.00, 1.97, 1.26, 0.25, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.64, 0.63, 0.65, 1.24, 2.37, 0.73, 0.37, 0.00, 0.04, 0.00, 2.02, 1.78, 0.25, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.47, 0.66, 0.67, 1.20, 2.12, 0.67, 0.26, 0.03, 0.00, 0.00, 2.00, 2.21, 0.25, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 0.71, 0.65, 1.18, 1.95, 0.72, 0.28, 0.03, 0.00, 0.00, 1.91, 2.34, 0.29, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.88, 1, 0.07, 0.00, 0.00, 0.00, 0.34, 0.70, 0.67, 1.15, 1.93, 0.80, 0.12, 0.03, 0.02, 0.00, 1.79, 2.18, 0.28, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.37, 0.86, 0.61, 1.13, 2.07, 0.97, 0.24, 0.00, 0.02, 0.00, 1.67, 1.61, 0.36, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.45, 0.73, 0.66, 1.16, 2.28, 1.08, 0.31, 0.00, 0.02, 0.00, 1.40, 0.85, 0.40, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.53, 0.79, 0.60, 1.25, 2.54, 1.31, 0.41, 0.02, 0.00, 0.00, 1.14, 0.26, 0.48, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.66, 0.83, 0.51, 1.32, 2.74, 1.36, 0.32, 0.07, 0.01, 0.00, 0.78, 0.00, 0.41, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.01, 0.02, 0.00, 0.00, 0.73, 1.06, 0.27, 1.31, 2.95, 1.42, 0.25, 0.15, 0.08, 0.00, 0.81, 0.00, 0.26, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.02, 0.07, 0.00, 0.00, 0.75, 1.16, 0.09, 1.26, 3.07, 1.34, 0.24, 0.13, 0.08, 0.00, 0.99, 0.00, 0.11, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.05, 0.07, 0.00, 0.00, 0.78, 1.15, 0.00, 1.17, 3.12, 1.19, 0.29, 0.08, 0.07, 0.00, 1.47, 0.32, 0.03, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.09, 0.05, 0.00, 0.00, 0.79, 1.08, 0.00, 1.01, 3.10, 0.94, 0.32, 0.03, 0.00, 0.00, 1.88, 0.74, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.15, 0.00, 0.00, 0.04, 0.73, 1.00, 0.00, 0.79, 3.10, 0.79, 0.39, 0.03, 0.00, 0.00, 2.28, 1.29, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.22, 0.10, 0.00, 0.17, 0.64, 1.02, 0.00, 0.66, 3.09, 0.75, 0.30, 0.03, 0.00, 0.00, 2.51, 1.55, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.30, 0.19, 0.00, 0.35, 0.58, 0.94, 0.00, 0.52, 3.03, 0.72, 0.19, 0.00, 0.00, 0.00, 2.59, 1.77, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.34, 0.21, 0.00, 0.51, 0.56, 0.93, 0.00, 0.42, 2.89, 0.77, 0.10, 0.06, 0.00, 0.01, 2.37, 1.85, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.38, 0.17, 0.00, 0.64, 0.51, 0.88, 0.00, 0.31, 2.73, 0.71, 0.07, 0.15, 0.00, 0.01, 2.01, 1.90, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.44, 0.20, 0.00, 0.69, 0.43, 0.93, 0.00, 0.35, 2.58, 0.76, 0.07, 0.24, 0.00, 0.01, 1.75, 2.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.51, 0.21, 0.00, 0.68, 0.40, 0.88, 0.00, 0.38, 2.46, 0.68, 0.04, 0.30, 0.00, 0.00, 1.72, 2.01, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.51, 0.26, 0.00, 0.72, 0.45, 0.81, 0.06, 0.53, 2.41, 0.66, 0.09, 0.22, 0.00, 0.00, 1.92, 1.79, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.92, 1, 0.54, 0.30, 0.00, 0.73, 0.49, 0.81, 0.11, 0.64, 2.42, 0.73, 0.18, 0.13, 0.00, 0.00, 2.03, 1.36, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.55, 0.40, 0.00, 0.79, 0.53, 0.89, 0.13, 0.78, 2.52, 0.84, 0.18, 0.00, 0.00, 0.00, 2.16, 1.07, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.60, 0.44, 0.00, 0.75, 0.49, 1.00, 0.07, 0.77, 2.64, 1.02, 0.16, 0.03, 0.00, 0.00, 2.13, 0.95, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.46, 0.37, 0.00, 0.69, 0.49, 1.01, 0.03, 0.76, 2.75, 1.13, 0.12, 0.07, 0.00, 0.00, 2.02, 0.87, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.34, 0.37, 0.00, 0.57, 0.44, 1.03, 0.00, 0.77, 2.81, 1.24, 0.13, 0.18, 0.00, 0.00, 1.89, 0.82, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
