frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
27, 0, 0.868, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.00, 1.40, 0.00, 0.00, 0.73, 1.35, 0.08, 0.62, 0.19, 0.44, 0.00, 0.00, 0.53, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
28, 0, 0.901, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.00, 1.56, 0.00, 0.00, 0.75, 1.35, 0.13, 0.67, 0.28, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.27, 0.12, 0.00, 0.00, 0.00, 1.50, 0.00, 0.00, 0.74, 1.30, 0.06, 0.69, 0.16, 0.12, 0.00, 0.03, 1.81, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.53, 0.20, 0.00, 0.00, 0.00, 1.09, 0.00, 0.00, 0.76, 1.12, 0.06, 0.54, 0.09, 0.03, 0.06, 0.23, 2.55, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.69, 0.22, 0.00, 0.00, 0.00, 0.94, 0.00, 0.01, 0.73, 1.03, 0.06, 0.34, 0.00, 0.00, 0.11, 0.64, 2.95, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.55, 0.13, 0.00, 0.00, 0.00, 1.08, 0.00, 0.06, 0.73, 1.10, 0.07, 0.18, 0.00, 0.00, 0.11, 0.98, 2.60, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.27, 0.05, 0.00, 0.00, 0.00, 1.30, 0.00, 0.15, 0.78, 1.35, 0.08, 0.09, 0.00, 0.00, 0.06, 1.16, 1.92, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.20, 0.07, 0.00, 0.00, 0.00, 1.37, 0.00, 0.25, 0.87, 1.53, 0.07, 0.11, 0.00, 0.00, 0.02, 1.11, 1.16, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.22, 0.04, 0.00, 0.00, 0.00, 1.42, 0.00, 0.31, 1.01, 1.68, 0.05, 0.06, 0.00, 0.02, 0.13, 0.97, 0.52, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.19, 0.04, 0.00, 0.00, 0.00, 1.58, 0.00, 0.38, 1.18, 1.81, 0.04, 0.07, 0.00, 0.04, 0.27, 0.72, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.07, 1.62, 0.00, 0.46, 1.39, 1.89, 0.00, 0.05, 0.00, 0.07, 0.40, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.15, 1.52, 0.00, 0.55, 1.55, 2.02, 0.00, 0.05, 0.00, 0.05, 0.40, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.31, 1.62, 0.00, 0.60, 1.66, 2.01, 0.00, 0.02, 0.00, 0.04, 0.47, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.40, 1.75, 0.00, 0.62, 1.77, 2.01, 0.00, 0.05, 0.00, 0.01, 0.43, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.48, 1.74, 0.00, 0.64, 1.84, 1.79, 0.00, 0.13, 0.05, 0.01, 0.42, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.46, 1.59, 0.00, 0.65, 1.89, 1.73, 0.00, 0.16, 0.05, 0.00, 0.40, 0.03, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.47, 1.53, 0.00, 0.65, 1.87, 1.71, 0.00, 0.13, 0.06, 0.00, 0.62, 0.22, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.48, 1.62, 0.00, 0.61, 1.83, 1.85, 0.00, 0.05, 0.01, 0.00, 0.76, 0.42, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.11, 0.01, 0.00, 0.04, 0.54, 1.88, 0.00, 0.70, 1.75, 1.92, 0.00, 0.00, 0.01, 0.02, 0.83, 0.63, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.12, 0.01, 0.00, 0.04, 0.59, 2.01, 0.00, 0.76, 1.71, 2.01, 0.00, 0.00, 0.00, 0.06, 0.79, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.10, 0.01, 0.00, 0.04, 0.66, 1.98, 0.00, 0.81, 1.74, 2.07, 0.00, 0.00, 0.00, 0.07, 0.86, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.66, 1.92, 0.00, 0.76, 1.83, 2.03, 0.00, 0.05, 0.00, 0.06, 0.91, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.71, 1.82, 0.00, 0.81, 2.01, 1.99, 0.00, 0.07, 0.07, 0.01, 1.06, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.79, 1.93, 0.00, 0.95, 2.16, 1.86, 0.00, 0.18, 0.07, 0.00, 1.27, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.91, 1.97, 0.01, 1.07, 2.34, 1.94, 0.00, 0.20, 0.07, 0.00, 1.51, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.96, 1.96, 0.04, 1.17, 2.40, 2.05, 0.00, 0.26, 0.11, 0.00, 1.60, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 0.96, 1.94, 0.07, 1.22, 2.46, 2.25, 0.00, 0.15, 0.13, 0.00, 1.73, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.01, 0.02, 0.00, 0.00, 0.94, 1.89, 0.13, 1.24, 2.42, 2.24, 0.00, 0.09, 0.19, 0.00, 1.83, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.01, 0.02, 0.00, 0.00, 0.95, 2.01, 0.17, 1.26, 2.36, 2.21, 0.00, 0.00, 0.09, 0.00, 1.98, 0.51, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.04, 0.01, 0.00, 0.00, 0.93, 1.98, 0.19, 1.16, 2.21, 2.21, 0.00, 0.00, 0.07, 0.00, 2.02, 0.71, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.03, 0.01, 0.00, 0.00, 0.86, 2.00, 0.13, 1.10, 2.06, 2.08, 0.01, 0.04, 0.01, 0.00, 2.02, 0.84, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.03, 0.01, 0.00, 0.00, 0.73, 1.96, 0.06, 0.95, 1.87, 1.98, 0.02, 0.19, 0.04, 0.00, 1.82, 0.82, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.58, 1.99, 0.00, 0.94, 1.71, 1.93, 0.16, 0.41, 0.09, 0.04, 1.33, 0.68, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.44, 1.83, 0.00, 0.76, 1.51, 2.15, 0.36, 1.05, 0.22, 0.37, 0.68, 0.41, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.34, 1.75, 0.00, 0.58, 1.33, 2.24, 0.54, 1.75, 0.41, 0.75, 0.19, 0.18, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.33, 1.77, 0.00, 0.33, 1.24, 2.35, 0.41, 2.23, 0.49, 1.08, 0.00, 0.12, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.41, 1.97, 0.02, 0.47, 1.29, 2.33, 0.22, 1.75, 0.38, 0.83, 0.06, 0.52, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.53, 2.08, 0.08, 0.73, 1.46, 2.33, 0.02, 0.97, 0.20, 0.44, 0.43, 0.96, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.66, 2.05, 0.17, 1.05, 1.64, 2.26, 0.06, 0.32, 0.12, 0.07, 0.86, 1.21, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.05, 0.04, 0.00, 0.00, 0.75, 2.00, 0.18, 1.17, 1.79, 2.27, 0.06, 0.22, 0.10, 0.00, 1.30, 1.03, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.06, 0.04, 0.00, 0.00, 0.82, 1.98, 0.13, 1.20, 1.93, 2.36, 0.17, 0.26, 0.09, 0.00, 1.44, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.87, 2.04, 0.05, 1.14, 2.05, 2.42, 0.13, 0.24, 0.11, 0.00, 1.54, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.92, 2.08, 0.04, 1.13, 2.15, 2.43, 0.11, 0.19, 0.17, 0.00, 1.51, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.01, 0.01, 0.00, 0.00, 0.92, 2.01, 0.03, 1.14, 2.22, 2.41, 0.00, 0.14, 0.14, 0.03, 1.45, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
