frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.51, 0.34, 1.40, 2.75, 0.00, 1.25, 2.65, 0.51, 0.00, 0.89, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.49, 0.26, 1.42, 2.74, 0.00, 1.35, 2.71, 0.49, 0.00, 0.65, 0.00, 0.56, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.52, 0.19, 1.42, 2.72, 0.00, 1.44, 2.77, 0.36, 0.00, 0.41, 0.00, 0.29, 0.05, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.46, 0.10, 1.41, 2.76, 0.00, 1.53, 2.74, 0.31, 0.00, 0.20, 0.00, 0.11, 0.19, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.34, 0.07, 1.34, 2.57, 0.00, 1.51, 2.74, 0.34, 0.05, 0.25, 0.00, 0.00, 0.37, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.21, 0.07, 1.33, 2.63, 0.00, 1.49, 2.72, 0.36, 0.14, 0.15, 0.00, 0.00, 0.60, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.15, 0.11, 1.35, 2.51, 0.00, 1.43, 2.72, 0.33, 0.20, 0.28, 0.06, 0.00, 0.60, 1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.09, 0.06, 1.41, 2.59, 0.00, 1.43, 2.65, 0.35, 0.22, 0.28, 0.16, 0.00, 0.57, 1.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.05, 0.03, 1.43, 2.43, 0.00, 1.44, 2.56, 0.43, 0.13, 0.54, 0.37, 0.00, 0.33, 2.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.38, 2.43, 0.00, 1.40, 2.41, 0.56, 0.07, 0.72, 0.56, 0.00, 0.20, 2.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 1.31, 2.51, 0.00, 1.31, 2.28, 0.52, 0.00, 0.87, 0.62, 0.00, 0.05, 2.47, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 1.27, 2.55, 0.00, 1.33, 2.20, 0.55, 0.00, 0.92, 0.70, 0.00, 0.01, 2.57, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.19, 0.00, 0.00, 0.02, 1.29, 2.53, 0.00, 1.36, 2.22, 0.52, 0.00, 0.71, 0.69, 0.00, 0.11, 2.36, 0.03, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.23, 0.00, 0.00, 0.02, 1.38, 2.46, 0.00, 1.46, 2.36, 0.65, 0.00, 0.53, 0.67, 0.00, 0.29, 2.02, 0.08, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.28, 0.11, 0.00, 0.02, 1.56, 2.67, 0.06, 1.38, 2.54, 0.81, 0.07, 0.21, 0.52, 0.00, 0.55, 1.51, 0.32, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.18, 0.17, 0.00, 0.00, 1.75, 2.74, 0.14, 1.42, 2.73, 1.14, 0.11, 0.14, 0.38, 0.00, 0.57, 1.01, 0.91, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.14, 0.33, 0.00, 0.00, 1.81, 2.59, 0.15, 1.41, 2.90, 1.44, 0.11, 0.03, 0.34, 0.00, 0.51, 0.64, 1.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.04, 0.24, 0.00, 0.00, 1.85, 2.36, 0.14, 1.54, 2.99, 1.61, 0.13, 0.05, 0.31, 0.00, 0.27, 0.41, 2.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.03, 0.18, 0.00, 0.00, 1.88, 2.47, 0.11, 1.51, 3.00, 1.70, 0.09, 0.01, 0.31, 0.00, 0.18, 0.24, 1.88, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.00, 0.09, 0.00, 0.00, 2.03, 2.78, 0.18, 1.60, 2.96, 1.70, 0.10, 0.01, 0.29, 0.00, 0.08, 0.17, 1.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.00, 0.11, 0.00, 0.00, 2.08, 2.99, 0.16, 1.62, 2.93, 1.63, 0.08, 0.02, 0.29, 0.00, 0.27, 0.24, 1.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.00, 0.11, 0.00, 0.00, 2.12, 2.90, 0.14, 1.68, 2.99, 1.55, 0.11, 0.02, 0.20, 0.00, 0.50, 0.40, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 2.08, 2.91, 0.07, 1.66, 3.06, 1.42, 0.16, 0.02, 0.15, 0.00, 0.76, 0.54, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 2.07, 2.86, 0.04, 1.60, 3.13, 1.37, 0.09, 0.00, 0.03, 0.00, 0.77, 0.62, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
37, 0, 1.201, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 2.03, 3.03, 0.00, 1.50, 3.17, 1.32, 0.05, 0.00, 0.08, 0.00, 0.60, 0.60, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
38, 0, 1.235, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 2.05, 3.11, 0.00, 1.44, 3.18, 1.37, 0.08, 0.00, 0.22, 0.00, 0.36, 0.51, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
39, 0, 1.268, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 2.06, 3.12, 0.00, 1.45, 3.24, 1.42, 0.17, 0.00, 0.23, 0.00, 0.18, 0.29, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
40, 0, 1.301, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 2.10, 3.07, 0.00, 1.44, 3.30, 1.43, 0.45, 0.00, 0.28, 0.00, 0.13, 0.13, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
41, 0, 1.335, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 2.09, 2.80, 0.00, 1.38, 3.37, 1.43, 0.60, 0.00, 0.22, 0.00, 0.11, 0.02, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
42, 0, 1.368, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 2.07, 2.70, 0.01, 1.27, 3.36, 1.49, 0.67, 0.01, 0.20, 0.00, 0.19, 0.01, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
43, 0, 1.401, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 2.02, 2.56, 0.01, 1.27, 3.28, 1.57, 0.62, 0.01, 0.13, 0.00, 0.22, 0.09, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
44, 0, 1.435, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 1.96, 2.68, 0.03, 1.19, 3.18, 1.53, 0.62, 0.05, 0.03, 0.00, 0.24, 0.12, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
45, 0, 1.468, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 1.92, 2.72, 0.02, 1.15, 3.09, 1.51, 0.63, 0.10, 0.04, 0.00, 0.17, 0.10, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
46, 0, 1.502, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 1.89, 2.77, 0.02, 1.07, 3.10, 1.47, 0.57, 0.10, 0.09, 0.00, 0.10, 0.03, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
47, 0, 1.535, 0.98, 1, 0.08, 0.07, 0.00, 0.00, 1.90, 2.77, 0.00, 1.17, 3.12, 1.50, 0.57, 0.07, 0.14, 0.01, 0.10, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
48, 0, 1.568, 0.98, 1, 0.06, 0.07, 0.00, 0.00, 1.94, 2.80, 0.00, 1.17, 3.19, 1.52, 0.77, 0.02, 0.23, 0.01, 0.20, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
49, 0, 1.602, 0.98, 1, 0.08, 0.07, 0.00, 0.00, 1.94, 2.89, 0.02, 1.17, 3.23, 1.54, 0.82, 0.02, 0.14, 0.01, 0.33, 0.04, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
50, 0, 1.635, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 1.92, 2.83, 0.10, 1.23, 3.14, 1.58, 0.73, 0.02, 0.09, 0.00, 0.43, 0.30, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 1.84, 2.83, 0.10, 1.33, 2.91, 1.42, 0.42, 0.00, 0.04, 0.00, 0.49, 0.92, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.41, 0.00, 0.00, 0.00, 1.75, 2.83, 0.08, 1.46, 2.59, 1.23, 0.23, 0.20, 0.27, 0.00, 0.40, 1.58, 0.14, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.62, 0.00, 0.00, 0.00, 1.58, 2.97, 0.00, 1.36, 2.23, 0.96, 0.09, 0.39, 0.51, 0.00, 0.33, 2.25, 0.24, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.92, 1, 0.84, 0.13, 0.00, 0.01, 1.43, 2.95, 0.00, 1.34, 1.96, 0.67, 0.04, 0.73, 0.62, 0.00, 0.18, 2.40, 0.25, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.92, 1, 0.96, 0.15, 0.00, 0.07, 1.34, 2.86, 0.02, 1.25, 1.81, 0.48, 0.02, 0.53, 0.47, 0.00, 0.40, 2.54, 0.29, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.90, 0.23, 0.00, 0.07, 1.45, 2.80, 0.21, 1.35, 2.02, 0.62, 0.06, 0.33, 0.22, 0.00, 0.59, 2.10, 0.33, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.62, 0.15, 0.00, 0.06, 1.58, 2.82, 0.27, 1.25, 2.36, 1.03, 0.17, 0.00, 0.08, 0.00, 0.74, 1.57, 0.34, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.36, 0.13, 0.00, 0.00, 1.76, 2.74, 0.34, 1.32, 2.69, 1.42, 0.28, 0.10, 0.02, 0.00, 0.69, 0.98, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.15, 0.05, 0.00, 0.00, 1.84, 2.79, 0.24, 1.31, 2.83, 1.48, 0.42, 0.13, 0.02, 0.00, 0.67, 0.77, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 1.86, 2.86, 0.22, 1.43, 2.87, 1.48, 0.53, 0.13, 0.10, 0.00, 0.62, 0.74, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.84, 3.01, 0.19, 1.38, 2.85, 1.45, 0.69, 0.12, 0.16, 0.00, 0.63, 0.85, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.07, 0.07, 0.00, 0.00, 1.80, 2.98, 0.13, 1.31, 2.84, 1.44, 0.70, 0.31, 0.16, 0.00, 0.47, 0.79, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.07, 0.07, 0.00, 0.00, 1.76, 2.81, 0.09, 1.20, 2.72, 1.40, 0.45, 0.61, 0.07, 0.20, 0.34, 0.57, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.07, 0.13, 0.00, 0.00, 1.67, 2.69, 0.11, 1.20, 2.44, 1.62, 0.18, 1.21, 0.00, 0.77, 0.10, 0.28, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
65, 0, 2.135, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 1.61, 2.62, 0.17, 1.22, 2.13, 1.86, 0.00, 1.66, 0.00, 1.42, 0.00, 0.07, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
66, 0, 2.169, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 1.55, 2.63, 0.23, 1.25, 1.84, 1.93, 0.00, 2.04, 0.00, 1.68, 0.00, 0.30, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.49, 2.67, 0.23, 1.31, 1.89, 1.62, 0.10, 1.55, 0.00, 1.12, 0.02, 0.86, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.43, 2.66, 0.13, 1.18, 1.91, 1.11, 0.10, 0.92, 0.08, 0.47, 0.13, 1.66, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
69, 0, 2.269, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 1.44, 2.70, 0.09, 1.03, 1.97, 0.71, 0.10, 0.35, 0.17, 0.00, 0.36, 2.41, 0.37, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 1.41, 2.69, 0.02, 0.93, 1.80, 0.47, 0.00, 0.40, 0.29, 0.00, 0.48, 2.76, 0.35, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
