frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.58, 0.24, 0.00, 0.71, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.02, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.58, 0.20, 0.00, 0.65, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.06, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.58, 0.16, 0.00, 0.60, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.56, 0.08, 0.00, 0.51, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.04, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.50, 0.03, 0.00, 0.52, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.06, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.39, 0.00, 0.00, 0.38, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.06, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.31, 0.00, 0.00, 0.23, 0.00, 0.11, 0.00, 0.00, 0.00, 0.02, 0.06, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.26, 0.00, 0.00, 0.04, 0.00, 0.26, 0.00, 0.00, 0.01, 0.02, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.23, 0.00, 0.00, 0.01, 0.00, 0.55, 0.00, 0.00, 0.03, 0.08, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.00, 0.92, 0.00, 0.07, 0.04, 0.15, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.00, 1.25, 0.00, 0.17, 0.09, 0.29, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 1.32, 0.00, 0.27, 0.12, 0.41, 0.00, 0.03, 0.00, 0.15, 0.00, 0.00, 0.32, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 1.23, 0.00, 0.30, 0.16, 0.51, 0.00, 0.03, 0.00, 0.32, 0.02, 0.03, 0.14, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.98, 0.00, 0.32, 0.16, 0.57, 0.00, 0.03, 0.00, 0.51, 0.06, 0.03, 0.05, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.96, 0.00, 0.32, 0.13, 0.63, 0.00, 0.03, 0.00, 0.55, 0.06, 0.03, 0.11, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.13, 0.02, 0.00, 0.00, 0.00, 1.30, 0.00, 0.31, 0.15, 0.69, 0.00, 0.00, 0.00, 0.49, 0.04, 0.00, 0.48, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.18, 0.02, 0.10, 0.00, 0.05, 1.91, 0.00, 0.32, 0.16, 0.73, 0.00, 0.00, 0.08, 0.32, 0.00, 0.00, 1.06, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.19, 0.07, 0.26, 0.00, 0.19, 2.33, 0.00, 0.39, 0.23, 0.83, 0.00, 0.07, 0.08, 0.13, 0.11, 0.00, 1.70, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
29, 0, 0.934, 0.92, 1, 0.23, 0.06, 0.45, 0.00, 0.30, 2.41, 0.00, 0.51, 0.29, 0.86, 0.00, 0.11, 0.08, 0.02, 0.37, 0.02, 2.19, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
30, 0, 0.968, 0.88, 1, 0.39, 0.17, 0.56, 0.00, 0.32, 2.18, 0.03, 0.74, 0.30, 0.77, 0.00, 0.24, 0.00, 0.00, 0.99, 0.26, 2.42, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
31, 0, 1.001, 0.92, 1, 0.60, 0.23, 0.59, 0.00, 0.19, 2.00, 0.04, 0.88, 0.22, 0.43, 0.00, 0.26, 0.00, 0.00, 1.65, 0.76, 2.60, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.92, 1, 0.88, 0.40, 0.68, 0.00, 0.07, 1.81, 0.04, 1.00, 0.12, 0.15, 0.00, 0.35, 0.00, 0.00, 2.31, 1.40, 2.58, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.88, 1, 0.93, 0.44, 0.88, 0.00, 0.00, 1.96, 0.15, 0.88, 0.04, 0.00, 0.00, 0.36, 0.00, 0.00, 2.68, 1.91, 2.48, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.92, 1, 0.90, 0.42, 1.09, 0.00, 0.00, 1.97, 0.25, 0.80, 0.04, 0.00, 0.00, 0.42, 0.00, 0.00, 2.94, 2.25, 2.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.81, 0.40, 1.16, 0.00, 0.00, 2.01, 0.37, 0.69, 0.03, 0.00, 0.00, 0.47, 0.00, 0.00, 3.09, 2.34, 1.39, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.76, 0.35, 1.09, 0.00, 0.00, 1.73, 0.35, 0.69, 0.09, 0.00, 0.00, 0.46, 0.00, 0.00, 3.22, 2.35, 0.82, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.67, 0.27, 0.97, 0.00, 0.00, 1.54, 0.32, 0.72, 0.11, 0.00, 0.00, 0.33, 0.00, 0.00, 3.19, 2.25, 0.38, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.46, 0.11, 0.78, 0.00, 0.00, 1.27, 0.19, 0.86, 0.11, 0.00, 0.04, 0.15, 0.00, 0.00, 3.05, 2.08, 0.14, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.24, 0.01, 0.51, 0.00, 0.00, 1.14, 0.08, 1.03, 0.06, 0.07, 0.14, 0.03, 0.00, 0.00, 2.62, 1.65, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.07, 0.00, 0.29, 0.00, 0.00, 1.15, 0.00, 1.17, 0.05, 0.15, 0.24, 0.01, 0.00, 0.00, 2.55, 1.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.88, 1, 0.00, 0.00, 0.23, 0.00, 0.00, 1.12, 0.05, 1.25, 0.10, 0.23, 0.35, 0.01, 0.00, 0.00, 2.63, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.88, 1, 0.00, 0.00, 0.24, 0.00, 0.02, 1.14, 0.11, 1.34, 0.15, 0.30, 0.37, 0.00, 0.00, 0.00, 2.95, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.88, 1, 0.00, 0.00, 0.30, 0.00, 0.05, 0.98, 0.19, 1.50, 0.18, 0.35, 0.38, 0.00, 0.00, 0.00, 3.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.88, 1, 0.00, 0.00, 0.26, 0.02, 0.12, 1.02, 0.14, 1.56, 0.15, 0.41, 0.30, 0.00, 0.00, 0.00, 3.33, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 0.24, 0.02, 0.19, 1.19, 0.08, 1.51, 0.15, 0.29, 0.24, 0.00, 0.00, 0.00, 3.38, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.02, 0.00, 0.32, 0.02, 0.27, 1.32, 0.00, 1.38, 0.18, 0.28, 0.13, 0.05, 0.00, 0.00, 3.44, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.02, 0.00, 0.49, 0.01, 0.34, 1.61, 0.00, 1.34, 0.24, 0.30, 0.12, 0.16, 0.00, 0.00, 3.44, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.02, 0.00, 0.80, 0.00, 0.55, 1.96, 0.06, 1.41, 0.37, 0.54, 0.05, 0.30, 0.00, 0.00, 3.63, 0.13, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.37, 0.00, 0.97, 0.00, 0.65, 2.04, 0.06, 1.42, 0.61, 0.69, 0.05, 0.25, 0.00, 0.00, 3.78, 0.10, 0.95, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.67, 0.00, 1.05, 0.00, 0.74, 1.71, 0.06, 1.39, 0.90, 0.87, 0.03, 0.14, 0.00, 0.00, 3.70, 0.07, 1.68, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.88, 0.00, 1.06, 0.00, 0.72, 1.28, 0.00, 1.34, 1.17, 0.99, 0.03, 0.00, 0.00, 0.00, 3.60, 0.00, 2.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.50, 0.00, 1.15, 0.00, 0.90, 1.51, 0.09, 1.40, 1.29, 1.09, 0.03, 0.00, 0.00, 0.00, 3.44, 0.00, 1.74, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.20, 0.00, 1.31, 0.00, 1.15, 2.22, 0.25, 1.51, 1.30, 1.12, 0.00, 0.06, 0.00, 0.07, 3.44, 0.00, 1.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 1.36, 0.00, 1.33, 2.59, 0.33, 1.62, 1.26, 1.17, 0.00, 0.15, 0.00, 0.15, 3.53, 0.00, 0.41, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 1.24, 0.00, 1.28, 2.42, 0.28, 1.75, 1.27, 1.25, 0.00, 0.22, 0.00, 0.33, 3.50, 0.06, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 1.13, 1.85, 0.19, 1.87, 1.26, 1.17, 0.00, 0.28, 0.00, 0.41, 3.46, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 1.04, 0.00, 1.01, 1.42, 0.15, 1.95, 1.17, 1.10, 0.00, 0.36, 0.00, 0.43, 3.29, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 1.06, 0.00, 0.92, 1.21, 0.12, 1.89, 1.03, 1.00, 0.00, 0.40, 0.00, 0.28, 3.26, 0.92, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 1.08, 0.00, 0.82, 1.19, 0.11, 1.79, 0.86, 1.04, 0.00, 0.39, 0.00, 0.14, 3.37, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.92, 1, 0.00, 0.00, 1.14, 0.00, 0.72, 1.25, 0.12, 1.62, 0.68, 0.93, 0.00, 0.28, 0.00, 0.04, 3.52, 0.81, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.92, 1, 0.00, 0.00, 1.20, 0.04, 0.61, 1.41, 0.13, 1.41, 0.49, 0.75, 0.00, 0.24, 0.00, 0.01, 3.52, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.92, 1, 0.05, 0.00, 1.20, 0.20, 0.41, 1.44, 0.06, 1.00, 0.34, 0.86, 0.00, 0.30, 0.13, 0.20, 3.06, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.09, 0.00, 1.14, 0.20, 0.27, 1.60, 0.01, 0.63, 0.25, 1.20, 0.00, 0.61, 0.21, 0.56, 2.06, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.24, 0.00, 1.05, 0.17, 0.26, 1.58, 0.00, 0.41, 0.27, 1.66, 0.00, 1.04, 0.21, 0.71, 1.13, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.32, 0.00, 1.04, 0.00, 0.33, 1.52, 0.00, 0.37, 0.27, 1.77, 0.00, 1.29, 0.08, 0.64, 0.52, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.34, 0.00, 1.07, 0.00, 0.30, 1.53, 0.00, 0.40, 0.20, 1.66, 0.00, 1.16, 0.05, 0.47, 0.68, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.19, 0.00, 1.21, 0.00, 0.22, 1.70, 0.00, 0.39, 0.06, 1.48, 0.00, 0.88, 0.26, 0.43, 1.21, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.13, 0.00, 1.37, 0.00, 0.28, 2.04, 0.00, 0.45, 0.11, 1.52, 0.00, 0.59, 0.48, 0.47, 1.71, 1.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.06, 0.00, 1.59, 0.00, 0.58, 2.41, 0.00, 0.74, 0.40, 1.82, 0.00, 0.51, 0.68, 0.52, 1.89, 1.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.06, 0.00, 1.77, 0.00, 0.98, 2.87, 0.12, 1.17, 0.74, 2.08, 0.00, 0.50, 0.54, 0.41, 1.88, 0.87, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
