frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 1.33, 0.81, 1.15, 0.57, 0.00, 0.00, 0.00, 0.00, 0.02, 0.01, 0.00, 1.12, 0.00, 0.44, 0.00, 0.01, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 1.35, 0.74, 1.15, 0.47, 0.00, 0.00, 0.00, 0.00, 0.02, 0.01, 0.00, 1.17, 0.00, 0.54, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 1.36, 0.70, 1.07, 0.47, 0.00, 0.00, 0.00, 0.00, 0.02, 0.01, 0.00, 1.32, 0.00, 0.63, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 1.30, 0.60, 1.08, 0.53, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 1.26, 0.00, 0.54, 0.00, 0.02, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 1.28, 0.57, 1.13, 0.62, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.99, 0.00, 0.33, 0.00, 0.02, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 1.16, 0.48, 1.21, 0.50, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.06, 0.73, 0.00, 0.10, 0.00, 0.03, 0.07, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 1.14, 0.55, 1.54, 0.29, 0.00, 0.09, 0.00, 0.00, 0.01, 0.00, 0.16, 0.48, 0.00, 0.02, 0.00, 0.06, 0.56, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 1.23, 0.51, 1.75, 0.10, 0.00, 0.16, 0.00, 0.00, 0.03, 0.00, 0.35, 0.58, 0.00, 0.00, 0.00, 0.06, 1.50, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 1.26, 0.50, 1.93, 0.00, 0.00, 0.27, 0.00, 0.00, 0.03, 0.00, 0.50, 0.60, 0.00, 0.00, 0.00, 0.05, 1.98, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 1.33, 0.43, 1.69, 0.00, 0.00, 0.21, 0.00, 0.09, 0.02, 0.00, 0.62, 0.63, 0.00, 0.00, 0.07, 0.00, 1.71, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 1.30, 0.55, 1.49, 0.00, 0.00, 0.32, 0.00, 0.28, 0.02, 0.00, 0.60, 0.44, 0.00, 0.00, 0.33, 0.06, 0.94, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 1.50, 0.71, 1.30, 0.00, 0.00, 0.25, 0.00, 0.64, 0.08, 0.03, 0.55, 0.29, 0.00, 0.00, 0.59, 0.13, 0.52, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 1.65, 0.86, 1.25, 0.00, 0.02, 0.22, 0.00, 0.87, 0.17, 0.12, 0.41, 0.32, 0.00, 0.00, 0.76, 0.21, 0.38, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 1.60, 0.74, 1.22, 0.03, 0.13, 0.08, 0.00, 1.06, 0.29, 0.26, 0.29, 0.35, 0.00, 0.00, 0.85, 0.18, 0.33, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 1.39, 0.44, 1.19, 0.03, 0.30, 0.27, 0.00, 1.07, 0.49, 0.50, 0.22, 0.31, 0.00, 0.00, 0.97, 0.10, 0.32, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 1.08, 0.16, 1.19, 0.03, 0.55, 0.57, 0.00, 1.21, 0.79, 0.78, 0.27, 0.14, 0.06, 0.00, 1.18, 0.02, 0.29, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.80, 0.00, 1.23, 0.00, 0.81, 0.99, 0.00, 1.34, 1.16, 1.12, 0.23, 0.05, 0.08, 0.06, 1.27, 0.00, 0.20, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.59, 0.00, 1.23, 0.00, 1.10, 1.18, 0.00, 1.49, 1.52, 1.35, 0.16, 0.00, 0.11, 0.16, 1.32, 0.00, 0.08, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.49, 0.00, 1.18, 0.00, 1.28, 1.30, 0.00, 1.57, 1.76, 1.56, 0.07, 0.00, 0.06, 0.28, 1.34, 0.14, 0.03, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.40, 0.00, 1.14, 0.00, 1.35, 1.38, 0.00, 1.57, 1.78, 1.59, 0.07, 0.11, 0.07, 0.29, 1.30, 0.38, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.31, 0.00, 1.16, 0.00, 1.26, 1.42, 0.01, 1.49, 1.59, 1.62, 0.03, 0.26, 0.16, 0.20, 1.23, 0.68, 0.03, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.27, 0.00, 1.25, 0.00, 1.13, 1.31, 0.01, 1.40, 1.28, 1.61, 0.02, 0.39, 0.27, 0.08, 1.14, 0.84, 0.06, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.34, 0.00, 1.29, 0.00, 0.96, 1.08, 0.01, 1.36, 1.06, 1.47, 0.05, 0.45, 0.27, 0.01, 1.22, 0.91, 0.15, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.47, 0.00, 1.52, 0.00, 0.87, 1.03, 0.08, 1.42, 0.92, 1.33, 0.20, 0.44, 0.27, 0.00, 1.51, 0.74, 0.40, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.70, 0.00, 1.71, 0.00, 0.77, 1.04, 0.21, 1.59, 0.91, 1.14, 0.44, 0.37, 0.35, 0.00, 1.92, 0.44, 1.01, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.89, 0.00, 1.80, 0.00, 0.67, 1.15, 0.27, 1.75, 0.93, 1.18, 0.75, 0.31, 0.44, 0.00, 2.22, 0.13, 1.61, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.85, 0.00, 1.87, 0.00, 0.66, 1.21, 0.27, 1.78, 0.81, 1.23, 0.75, 0.43, 0.35, 0.00, 2.01, 0.00, 1.63, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.59, 0.00, 1.85, 0.00, 0.60, 1.33, 0.18, 1.57, 0.60, 1.16, 0.74, 0.77, 0.15, 0.00, 1.53, 0.11, 1.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.33, 0.00, 2.01, 0.00, 0.53, 1.39, 0.11, 1.39, 0.30, 0.93, 0.67, 1.07, 0.02, 0.03, 0.93, 0.18, 0.50, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.20, 0.00, 1.89, 0.00, 0.27, 1.25, 0.03, 1.16, 0.13, 0.59, 0.72, 1.28, 0.00, 0.09, 0.52, 0.29, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.10, 0.00, 1.93, 0.00, 0.15, 1.26, 0.00, 0.99, 0.02, 0.45, 0.59, 1.26, 0.00, 0.09, 0.32, 0.31, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.02, 0.00, 1.94, 0.00, 0.13, 1.25, 0.00, 0.87, 0.00, 0.40, 0.48, 1.18, 0.00, 0.06, 0.30, 0.27, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 1.99, 0.00, 0.23, 1.31, 0.00, 0.84, 0.00, 0.50, 0.45, 1.09, 0.00, 0.00, 0.37, 0.20, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 2.00, 0.00, 0.37, 1.28, 0.04, 0.83, 0.01, 0.48, 0.59, 1.07, 0.00, 0.00, 0.45, 0.13, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 0.48, 1.49, 0.07, 0.81, 0.08, 0.50, 0.65, 0.93, 0.01, 0.00, 0.45, 0.12, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 1.95, 0.00, 0.64, 1.76, 0.09, 0.87, 0.20, 0.61, 0.62, 0.79, 0.01, 0.00, 0.50, 0.08, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 0.73, 2.00, 0.09, 1.03, 0.38, 0.84, 0.50, 0.62, 0.01, 0.00, 0.52, 0.08, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 2.01, 0.01, 0.86, 2.10, 0.12, 1.14, 0.50, 1.06, 0.40, 0.54, 0.01, 0.00, 0.58, 0.07, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 1.99, 0.01, 0.90, 2.16, 0.15, 1.25, 0.53, 1.10, 0.39, 0.39, 0.01, 0.00, 0.59, 0.15, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 2.00, 0.01, 0.89, 2.17, 0.16, 1.34, 0.43, 0.97, 0.33, 0.41, 0.00, 0.00, 0.49, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 1.92, 0.00, 0.77, 2.00, 0.20, 1.36, 0.24, 0.77, 0.35, 0.51, 0.03, 0.00, 0.42, 0.56, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 1.99, 0.00, 0.73, 1.83, 0.25, 1.35, 0.09, 0.64, 0.30, 0.60, 0.03, 0.00, 0.44, 0.87, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 1.95, 0.00, 0.74, 1.72, 0.27, 1.36, 0.04, 0.63, 0.34, 0.58, 0.03, 0.00, 0.69, 1.05, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 2.03, 0.00, 0.86, 1.74, 0.26, 1.45, 0.25, 0.73, 0.20, 0.50, 0.00, 0.00, 0.72, 1.01, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 2.05, 0.00, 1.07, 1.88, 0.20, 1.62, 0.63, 0.92, 0.12, 0.53, 0.02, 0.05, 0.71, 0.78, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 2.14, 0.00, 1.35, 1.98, 0.18, 1.76, 1.16, 1.19, 0.00, 0.38, 0.02, 0.12, 0.61, 0.62, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 2.12, 0.00, 1.68, 2.19, 0.09, 1.86, 1.63, 1.52, 0.00, 0.31, 0.02, 0.27, 0.70, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 2.09, 0.00, 1.89, 2.36, 0.07, 1.89, 1.96, 1.70, 0.00, 0.13, 0.00, 0.32, 0.78, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 2.12, 0.00, 2.01, 2.38, 0.08, 1.89, 2.07, 1.80, 0.00, 0.09, 0.00, 0.33, 0.78, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 2.13, 0.00, 2.02, 2.40, 0.10, 1.94, 2.06, 1.79, 0.00, 0.08, 0.00, 0.25, 0.74, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 2.13, 0.00, 1.95, 2.38, 0.14, 1.87, 1.92, 1.77, 0.00, 0.30, 0.00, 0.24, 0.57, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 2.14, 0.00, 1.80, 2.35, 0.20, 1.70, 1.68, 1.58, 0.00, 0.60, 0.00, 0.23, 0.33, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 2.20, 0.00, 1.56, 2.36, 0.30, 1.32, 1.35, 1.13, 0.06, 0.96, 0.00, 0.20, 0.10, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 2.17, 0.00, 1.34, 2.15, 0.38, 1.03, 1.04, 0.90, 0.06, 1.53, 0.11, 0.39, 0.01, 0.53, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 2.07, 0.00, 1.17, 2.08, 0.35, 0.88, 0.78, 0.83, 0.06, 2.29, 0.27, 0.78, 0.00, 0.47, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 1.97, 0.00, 1.04, 1.88, 0.24, 0.79, 0.60, 1.01, 0.00, 2.88, 0.32, 1.16, 0.00, 0.47, 0.33, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 0.89, 1.81, 0.12, 0.66, 0.40, 0.88, 0.00, 2.82, 0.25, 1.05, 0.00, 0.57, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 1.99, 0.00, 0.80, 1.62, 0.10, 0.62, 0.31, 0.69, 0.00, 1.89, 0.09, 0.59, 0.01, 0.75, 0.46, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 1.98, 0.00, 0.85, 1.54, 0.14, 0.88, 0.42, 0.72, 0.00, 0.97, 0.04, 0.16, 0.23, 1.07, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 1.97, 0.00, 1.05, 1.54, 0.10, 1.20, 0.73, 0.94, 0.00, 0.31, 0.00, 0.00, 0.49, 1.36, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
