frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
28, 0, 0.901, 0.98, 1, 0.67, 0.03, 0.04, 0.00, 1.98, 3.69, 0.00, 2.17, 2.47, 0.49, 0.00, 0.00, 0.00, 0.05, 2.64, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.64, 0.00, 0.07, 0.00, 2.00, 3.70, 0.00, 2.23, 2.36, 0.58, 0.00, 0.00, 0.00, 0.05, 2.64, 0.00, 0.02, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.67, 0.00, 0.21, 0.00, 2.02, 3.80, 0.00, 2.19, 2.20, 0.61, 0.00, 0.00, 0.00, 0.02, 2.56, 0.25, 0.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.68, 0.04, 0.33, 0.00, 1.99, 3.82, 0.00, 2.09, 1.98, 0.61, 0.00, 0.00, 0.17, 0.00, 2.53, 0.56, 0.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.69, 0.07, 0.40, 0.00, 1.88, 3.74, 0.00, 2.01, 1.69, 0.51, 0.00, 0.00, 0.31, 0.00, 2.50, 0.94, 0.02, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.68, 0.13, 0.50, 0.07, 1.73, 3.75, 0.00, 1.96, 1.40, 0.47, 0.00, 0.06, 0.48, 0.00, 2.53, 1.05, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.57, 0.10, 0.58, 0.07, 1.62, 3.72, 0.04, 1.92, 1.22, 0.38, 0.00, 0.07, 0.48, 0.00, 2.50, 1.14, 0.03, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.53, 0.11, 0.71, 0.15, 1.59, 3.82, 0.04, 1.93, 1.18, 0.48, 0.00, 0.08, 0.50, 0.00, 2.44, 1.12, 0.03, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.45, 0.04, 0.65, 0.07, 1.59, 3.72, 0.04, 1.99, 1.27, 0.47, 0.01, 0.02, 0.46, 0.00, 2.53, 0.97, 0.03, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.50, 0.04, 0.62, 0.07, 1.61, 3.51, 0.00, 2.01, 1.45, 0.41, 0.07, 0.01, 0.30, 0.00, 2.61, 0.64, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.44, 0.00, 0.52, 0.00, 1.66, 3.49, 0.00, 1.97, 1.66, 0.26, 0.07, 0.00, 0.13, 0.00, 2.77, 0.28, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.43, 0.00, 0.53, 0.00, 1.68, 3.38, 0.05, 1.99, 1.77, 0.18, 0.05, 0.00, 0.01, 0.00, 2.82, 0.07, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.35, 0.00, 0.53, 0.00, 1.69, 3.50, 0.07, 2.01, 1.80, 0.21, 0.00, 0.02, 0.00, 0.00, 2.97, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.33, 0.00, 0.55, 0.00, 1.69, 3.45, 0.12, 2.11, 1.74, 0.29, 0.00, 0.08, 0.00, 0.00, 3.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.32, 0.00, 0.55, 0.00, 1.74, 3.55, 0.16, 2.11, 1.74, 0.39, 0.02, 0.22, 0.00, 0.00, 2.97, 0.08, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.31, 0.00, 0.48, 0.00, 1.83, 3.65, 0.20, 2.20, 1.77, 0.50, 0.06, 0.32, 0.00, 0.00, 2.91, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.31, 0.00, 0.43, 0.00, 1.84, 3.80, 0.19, 2.23, 1.84, 0.53, 0.06, 0.27, 0.00, 0.00, 2.91, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.28, 0.00, 0.39, 0.00, 1.83, 3.76, 0.17, 2.33, 1.91, 0.51, 0.03, 0.19, 0.00, 0.00, 3.03, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.32, 0.00, 0.42, 0.00, 1.79, 3.66, 0.17, 2.42, 1.95, 0.50, 0.00, 0.08, 0.00, 0.00, 3.14, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.29, 0.00, 0.48, 0.00, 1.86, 3.62, 0.17, 2.53, 1.97, 0.61, 0.00, 0.16, 0.00, 0.00, 3.26, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.32, 0.00, 0.46, 0.00, 1.91, 3.70, 0.10, 2.61, 2.00, 0.75, 0.00, 0.13, 0.00, 0.00, 3.34, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.30, 0.00, 0.50, 0.00, 1.99, 3.96, 0.09, 2.75, 2.01, 0.84, 0.00, 0.16, 0.00, 0.00, 3.34, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.30, 0.00, 0.54, 0.00, 2.01, 4.16, 0.13, 2.84, 2.02, 0.82, 0.00, 0.11, 0.00, 0.00, 3.27, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.19, 0.00, 0.60, 0.00, 2.04, 4.36, 0.19, 3.02, 2.01, 0.84, 0.00, 0.16, 0.00, 0.00, 3.13, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.09, 0.00, 0.61, 0.02, 2.04, 4.32, 0.21, 3.04, 1.98, 0.86, 0.00, 0.31, 0.00, 0.01, 3.02, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.03, 0.00, 0.65, 0.02, 2.03, 4.28, 0.18, 3.07, 1.94, 0.91, 0.00, 0.34, 0.00, 0.00, 2.99, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.05, 0.00, 0.68, 0.02, 2.04, 4.22, 0.20, 3.01, 1.94, 0.90, 0.00, 0.36, 0.00, 0.00, 3.04, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.13, 0.00, 0.71, 0.00, 2.07, 4.31, 0.23, 2.98, 1.96, 0.91, 0.00, 0.21, 0.00, 0.00, 3.13, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.22, 0.00, 0.72, 0.00, 2.09, 4.24, 0.29, 2.93, 1.98, 0.88, 0.00, 0.15, 0.00, 0.00, 3.24, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.24, 0.00, 0.64, 0.00, 2.07, 4.25, 0.31, 2.80, 1.97, 0.90, 0.00, 0.18, 0.00, 0.00, 3.30, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.19, 0.00, 0.59, 0.00, 2.04, 4.21, 0.30, 2.74, 1.95, 0.76, 0.00, 0.26, 0.00, 0.00, 3.25, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.14, 0.00, 0.46, 0.00, 1.97, 4.11, 0.26, 2.61, 1.84, 0.70, 0.00, 0.36, 0.00, 0.00, 3.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.10, 0.00, 0.44, 0.00, 1.91, 3.95, 0.27, 2.58, 1.71, 0.61, 0.00, 0.34, 0.00, 0.00, 3.21, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.12, 0.00, 0.44, 0.00, 1.79, 3.80, 0.29, 2.46, 1.51, 0.67, 0.00, 0.35, 0.00, 0.00, 3.20, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.16, 0.00, 0.52, 0.05, 1.69, 3.52, 0.32, 2.37, 1.39, 0.67, 0.00, 0.32, 0.00, 0.00, 3.10, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.21, 0.00, 0.54, 0.07, 1.53, 3.18, 0.29, 2.25, 1.20, 0.65, 0.00, 0.27, 0.00, 0.00, 2.93, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.29, 0.00, 0.50, 0.07, 1.39, 2.94, 0.23, 2.06, 1.00, 0.68, 0.00, 0.22, 0.00, 0.00, 2.71, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.27, 0.00, 0.53, 0.02, 1.28, 3.09, 0.19, 1.97, 0.77, 0.77, 0.00, 0.24, 0.08, 0.05, 2.30, 0.63, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.29, 0.00, 0.56, 0.00, 1.19, 3.22, 0.11, 1.65, 0.58, 0.92, 0.00, 0.36, 0.22, 0.19, 1.78, 0.78, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.26, 0.00, 0.61, 0.00, 1.15, 3.24, 0.05, 1.32, 0.46, 1.07, 0.00, 0.78, 0.37, 0.58, 0.97, 0.86, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.30, 0.00, 0.55, 0.00, 1.11, 3.30, 0.00, 0.95, 0.39, 1.22, 0.00, 1.43, 0.53, 1.06, 0.41, 0.78, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.30, 0.00, 0.58, 0.00, 1.13, 3.35, 0.00, 0.83, 0.36, 1.33, 0.09, 1.94, 0.55, 1.50, 0.00, 0.58, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.25, 0.00, 0.62, 0.00, 1.15, 3.49, 0.00, 0.88, 0.34, 1.41, 0.26, 2.16, 0.54, 1.67, 0.00, 0.42, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
