frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.17, 0.13, 0.00, 0.00, 0.07, 0.33, 0.78, 0.00, 0.00, 0.01, 1.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.07, 0.00, 0.02, 0.00, 0.24, 0.12, 0.86, 0.00, 0.00, 0.01, 1.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.14, 0.00, 0.02, 0.00, 0.42, 0.27, 0.76, 0.00, 0.00, 0.01, 0.89, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.16, 0.00, 0.02, 0.10, 0.54, 0.61, 0.39, 0.02, 0.06, 0.00, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.17, 0.00, 0.00, 0.10, 0.50, 0.86, 0.06, 0.06, 0.06, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.20, 0.00, 0.00, 0.10, 0.39, 0.86, 0.00, 0.15, 0.12, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.25, 0.00, 0.00, 0.00, 0.31, 0.82, 0.00, 0.19, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.29, 0.93, 0.00, 0.21, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.33, 0.98, 0.00, 0.14, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.44, 1.21, 0.00, 0.23, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.03, 0.00, 0.47, 1.31, 0.00, 0.34, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.16, 0.00, 0.03, 0.00, 0.45, 1.32, 0.00, 0.35, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.16, 0.08, 0.00, 0.00, 0.00, 0.09, 0.20, 0.00, 0.03, 0.00, 0.22, 1.10, 0.00, 0.20, 0.48, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.37, 0.18, 0.00, 0.07, 0.00, 0.12, 0.11, 0.00, 0.00, 0.00, 0.18, 0.94, 0.00, 0.03, 1.28, 0.81, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.70, 0.26, 0.00, 0.07, 0.00, 0.12, 0.05, 0.00, 0.00, 0.00, 0.08, 1.04, 0.04, 0.00, 1.95, 1.42, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.78, 0.18, 0.00, 0.08, 0.00, 0.15, 0.04, 0.00, 0.00, 0.00, 0.08, 1.39, 0.15, 0.00, 1.77, 1.60, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.78, 0.13, 0.00, 0.01, 0.00, 0.20, 0.09, 0.00, 0.00, 0.00, 0.00, 1.75, 0.17, 0.04, 0.98, 1.27, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.50, 0.04, 0.00, 0.01, 0.00, 0.10, 0.09, 0.00, 0.09, 0.00, 0.00, 1.89, 0.13, 0.17, 0.31, 0.69, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.27, 0.04, 0.00, 0.00, 0.00, 0.19, 0.05, 0.00, 0.28, 0.10, 0.07, 1.94, 0.05, 0.35, 0.00, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.18, 0.04, 0.00, 0.52, 0.28, 0.28, 1.81, 0.03, 0.53, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.07, 0.00, 0.66, 0.28, 0.42, 1.70, 0.11, 0.59, 0.13, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.13, 0.00, 0.68, 0.18, 0.83, 1.40, 0.28, 0.54, 0.26, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.35, 0.18, 0.00, 0.67, 0.00, 1.05, 1.17, 0.62, 0.33, 0.26, 0.02, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.06, 0.52, 0.19, 0.00, 0.70, 0.23, 1.13, 1.31, 0.78, 0.15, 0.12, 0.02, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 0.21, 0.66, 0.13, 0.16, 0.78, 0.91, 0.69, 1.59, 0.87, 0.26, 0.00, 0.02, 1.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.92, 1, 0.00, 0.02, 0.00, 0.00, 0.39, 1.07, 0.04, 0.24, 0.91, 1.57, 0.34, 2.01, 0.59, 0.65, 0.00, 0.18, 1.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.88, 1, 0.00, 0.02, 0.00, 0.00, 0.55, 1.77, 0.00, 0.24, 0.81, 1.82, 0.12, 2.13, 0.36, 0.84, 0.00, 0.41, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.88, 1, 0.19, 0.00, 0.00, 0.00, 0.52, 2.50, 0.00, 0.07, 0.84, 1.17, 0.08, 2.08, 0.06, 0.86, 0.00, 0.87, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.88, 1, 0.44, 0.00, 0.02, 0.00, 0.48, 2.99, 0.00, 0.00, 0.89, 0.69, 0.00, 2.16, 0.00, 0.67, 0.16, 1.16, 0.85, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.88, 1, 1.02, 0.06, 0.26, 0.00, 0.38, 3.00, 0.32, 0.27, 0.92, 0.61, 0.00, 2.10, 0.18, 0.77, 0.16, 1.05, 1.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.88, 1, 1.22, 0.08, 0.52, 0.00, 0.26, 2.38, 0.52, 0.29, 0.71, 0.57, 0.22, 1.45, 0.18, 0.57, 0.31, 0.59, 1.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.85, 1, 1.48, 0.08, 0.50, 0.00, 0.11, 1.75, 0.66, 0.38, 0.41, 0.39, 0.31, 0.87, 0.34, 0.47, 0.19, 0.16, 1.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.92, 1, 1.14, 0.02, 0.26, 0.00, 0.00, 1.32, 0.46, 0.11, 0.43, 0.09, 0.42, 0.75, 0.36, 0.16, 0.28, 0.05, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 1.00, 0.00, 0.00, 0.00, 0.01, 1.27, 0.29, 0.09, 0.56, 0.16, 0.37, 1.46, 0.45, 0.38, 0.13, 0.05, 0.31, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00
54, 0, 1.768, 0.98, 1, 0.69, 0.00, 0.00, 0.00, 0.01, 1.10, 0.15, 0.00, 0.73, 0.29, 0.44, 2.13, 0.29, 0.96, 0.09, 0.00, 0.10, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
55, 0, 1.802, 0.98, 1, 0.61, 0.00, 0.00, 0.00, 0.01, 0.84, 0.04, 0.00, 0.71, 0.50, 0.41, 2.38, 0.09, 1.63, 0.00, 0.00, 0.11, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
56, 0, 1.835, 0.98, 1, 0.68, 0.00, 0.00, 0.00, 0.00, 0.74, 0.00, 0.00, 0.46, 0.43, 0.29, 2.69, 0.14, 1.71, 0.00, 0.65, 0.10, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
57, 0, 1.869, 0.98, 1, 0.82, 0.00, 0.00, 0.00, 0.00, 0.66, 0.00, 0.01, 0.19, 0.30, 0.12, 2.54, 0.29, 1.16, 0.34, 1.23, 0.06, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 0.87, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.06, 0.00, 0.14, 0.09, 2.49, 0.58, 1.12, 0.34, 1.45, 0.05, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.68, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 0.11, 0.08, 0.21, 0.37, 2.15, 0.60, 1.15, 0.34, 0.87, 0.05, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.53, 0.00, 0.00, 0.00, 0.00, 0.29, 0.01, 0.15, 0.33, 0.37, 0.59, 2.10, 0.51, 1.39, 0.00, 0.28, 0.04, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 0.00, 0.31, 0.02, 0.10, 0.55, 0.44, 0.88, 1.93, 0.35, 0.99, 0.00, 0.06, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.35, 0.00, 0.00, 0.00, 0.00, 0.34, 0.09, 0.05, 0.72, 0.51, 0.62, 1.83, 0.22, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 0.00, 0.26, 0.12, 0.00, 0.67, 0.47, 0.59, 1.66, 0.22, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 0.00, 0.28, 0.12, 0.00, 0.58, 0.42, 0.34, 1.65, 0.09, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 0.00, 0.15, 0.10, 0.00, 0.43, 0.28, 0.40, 1.46, 0.06, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.48, 0.00, 0.00, 0.00, 0.00, 0.12, 0.07, 0.00, 0.28, 0.16, 0.26, 1.22, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.54, 0.00, 0.00, 0.00, 0.00, 0.08, 0.04, 0.00, 0.14, 0.00, 0.21, 1.12, 0.00, 0.07, 0.48, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.64, 0.00, 0.01, 0.06, 0.00, 0.13, 0.00, 0.00, 0.03, 0.00, 0.09, 1.16, 0.00, 0.03, 1.33, 1.47, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.72, 0.00, 0.10, 0.06, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.03, 1.25, 0.00, 0.00, 2.41, 2.66, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.80, 0.02, 0.24, 0.17, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.39, 0.00, 0.00, 3.06, 3.52, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
