frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.13, 0.00, 0.04, 0.00, 0.07, 1.21, 0.00, 0.03, 0.04, 0.00, 0.28, 0.00, 0.00, 0.31, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
12, 0, 0.367, 0.98, 1, 0.06, 0.00, 0.07, 0.00, 0.07, 0.94, 0.00, 0.17, 0.14, 0.00, 0.34, 0.00, 0.00, 0.14, 0.00, 0.13, 1.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
13, 0, 0.400, 0.98, 1, 0.13, 0.00, 0.07, 0.00, 0.07, 0.68, 0.00, 0.24, 0.23, 0.00, 0.43, 0.00, 0.00, 0.02, 0.00, 0.35, 2.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
14, 0, 0.434, 0.98, 1, 0.19, 0.00, 0.08, 0.00, 0.00, 0.45, 0.00, 0.29, 0.26, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.61, 2.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
15, 0, 0.467, 0.98, 1, 0.22, 0.00, 0.09, 0.00, 0.05, 0.73, 0.00, 0.16, 0.23, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.76, 2.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
16, 0, 0.501, 0.98, 1, 0.17, 0.00, 0.09, 0.00, 0.13, 1.00, 0.00, 0.18, 0.20, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.77, 2.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
17, 0, 0.534, 0.98, 1, 0.09, 0.00, 0.05, 0.00, 0.19, 1.12, 0.00, 0.17, 0.17, 0.00, 0.13, 0.00, 0.00, 0.00, 0.07, 0.93, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
18, 0, 0.567, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 0.14, 1.14, 0.00, 0.20, 0.10, 0.00, 0.15, 0.00, 0.00, 0.00, 0.18, 1.28, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.50, 0.00, 0.00, 0.04, 0.06, 0.89, 0.00, 0.10, 0.10, 0.00, 0.15, 0.00, 0.00, 0.00, 0.35, 1.81, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 1.18, 0.23, 0.00, 0.08, 0.00, 0.66, 0.00, 0.03, 0.07, 0.00, 0.10, 0.00, 0.00, 0.00, 0.52, 2.20, 0.58, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 2.02, 0.49, 0.00, 0.25, 0.00, 0.55, 0.00, 0.00, 0.13, 0.00, 0.08, 0.00, 0.00, 0.00, 0.63, 2.48, 0.52, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 2.68, 0.86, 0.00, 0.33, 0.00, 0.61, 0.00, 0.00, 0.15, 0.00, 0.08, 0.00, 0.00, 0.00, 0.67, 2.55, 0.54, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 2.80, 1.02, 0.00, 0.33, 0.00, 0.77, 0.00, 0.00, 0.22, 0.00, 0.01, 0.00, 0.00, 0.00, 0.65, 2.51, 0.61, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 2.56, 1.10, 0.00, 0.17, 0.00, 0.77, 0.00, 0.08, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.62, 2.19, 0.64, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 2.09, 0.90, 0.00, 0.05, 0.00, 1.01, 0.00, 0.28, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.62, 1.65, 0.57, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 1.57, 0.51, 0.00, 0.05, 0.00, 1.02, 0.00, 0.57, 0.54, 0.00, 0.00, 0.11, 0.00, 0.00, 0.44, 0.96, 0.36, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 1.03, 0.18, 0.00, 0.09, 0.11, 1.44, 0.01, 0.84, 0.72, 0.00, 0.00, 0.26, 0.00, 0.00, 0.23, 0.38, 0.14, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.69, 0.01, 0.00, 0.09, 0.16, 1.45, 0.01, 0.93, 0.84, 0.00, 0.18, 0.53, 0.00, 0.00, 0.03, 0.09, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.43, 0.00, 0.00, 0.04, 0.22, 1.67, 0.01, 0.97, 0.87, 0.00, 0.24, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 0.13, 1.56, 0.01, 0.86, 0.78, 0.00, 0.25, 0.89, 0.00, 0.00, 0.01, 0.21, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 0.08, 1.49, 0.01, 0.75, 0.53, 0.00, 0.07, 0.65, 0.00, 0.00, 0.21, 0.73, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 0.02, 1.52, 0.01, 0.60, 0.25, 0.00, 0.00, 0.29, 0.00, 0.00, 0.44, 1.35, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 0.00, 1.59, 0.00, 0.51, 0.14, 0.00, 0.00, 0.04, 0.00, 0.00, 0.69, 1.85, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.00, 1.57, 0.00, 0.50, 0.20, 0.00, 0.00, 0.01, 0.00, 0.00, 0.68, 2.05, 0.49, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.21, 0.13, 0.00, 0.00, 0.07, 1.54, 0.00, 0.55, 0.35, 0.00, 0.00, 0.01, 0.00, 0.00, 0.63, 1.92, 0.51, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.14, 0.25, 0.00, 0.00, 0.19, 1.43, 0.14, 0.62, 0.53, 0.00, 0.00, 0.08, 0.00, 0.00, 0.52, 1.57, 0.52, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.09, 0.39, 0.00, 0.00, 0.33, 1.60, 0.26, 0.77, 0.74, 0.00, 0.00, 0.15, 0.00, 0.00, 0.32, 0.84, 0.49, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.00, 0.41, 0.00, 0.00, 0.45, 1.77, 0.46, 1.02, 0.98, 0.07, 0.00, 0.38, 0.00, 0.00, 0.14, 0.35, 0.36, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.29, 0.00, 0.01, 0.52, 1.82, 0.52, 1.18, 1.10, 0.10, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.15, 0.00, 0.01, 0.63, 1.86, 0.63, 1.29, 1.19, 0.13, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.65, 1.72, 0.61, 1.23, 1.23, 0.08, 0.07, 0.49, 0.00, 0.00, 0.17, 0.15, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.72, 1.75, 0.53, 1.28, 1.25, 0.14, 0.07, 0.35, 0.00, 0.00, 0.39, 0.48, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.74, 1.71, 0.42, 1.25, 1.24, 0.23, 0.11, 0.27, 0.00, 0.00, 0.63, 0.83, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.78, 1.67, 0.36, 1.30, 1.25, 0.37, 0.04, 0.46, 0.00, 0.00, 0.48, 0.82, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.79, 1.63, 0.38, 1.30, 1.29, 0.48, 0.04, 0.53, 0.00, 0.04, 0.26, 0.49, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.82, 1.65, 0.36, 1.41, 1.37, 0.56, 0.00, 0.73, 0.00, 0.33, 0.02, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.86, 1.78, 0.27, 1.46, 1.49, 0.62, 0.03, 0.82, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.89, 1.81, 0.13, 1.54, 1.60, 0.72, 0.03, 0.90, 0.00, 0.83, 0.00, 0.11, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.17, 0.09, 0.00, 0.00, 0.90, 1.81, 0.04, 1.59, 1.76, 0.73, 0.03, 0.87, 0.00, 0.78, 0.06, 0.24, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.34, 0.20, 0.00, 0.00, 0.92, 1.87, 0.01, 1.67, 1.87, 0.67, 0.10, 0.69, 0.00, 0.49, 0.43, 0.34, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.44, 0.20, 0.00, 0.00, 0.97, 2.07, 0.00, 1.71, 1.96, 0.56, 0.16, 0.49, 0.00, 0.24, 0.81, 0.48, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.36, 0.11, 0.00, 0.00, 0.99, 2.14, 0.00, 1.68, 1.93, 0.54, 0.21, 0.30, 0.00, 0.00, 1.13, 0.62, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 1.06, 2.18, 0.03, 1.60, 1.88, 0.51, 0.11, 0.22, 0.00, 0.00, 1.11, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 1.10, 2.10, 0.09, 1.61, 1.85, 0.59, 0.08, 0.30, 0.04, 0.00, 1.04, 0.73, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 1.19, 2.09, 0.12, 1.63, 1.91, 0.68, 0.03, 0.34, 0.05, 0.00, 1.01, 0.65, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.25, 2.08, 0.15, 1.65, 1.98, 0.85, 0.03, 0.34, 0.10, 0.00, 0.86, 0.52, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.31, 2.20, 0.11, 1.69, 2.15, 0.92, 0.00, 0.39, 0.09, 0.09, 0.73, 0.30, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.32, 2.31, 0.11, 1.72, 2.26, 1.07, 0.00, 0.45, 0.14, 0.19, 0.55, 0.10, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 1.32, 2.19, 0.10, 1.84, 2.36, 1.13, 0.00, 0.68, 0.09, 0.26, 0.38, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 1.30, 2.07, 0.09, 1.79, 2.34, 1.14, 0.07, 0.77, 0.14, 0.21, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 1.26, 1.89, 0.16, 1.74, 2.27, 0.90, 0.08, 0.87, 0.11, 0.11, 0.48, 0.17, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 1.08, 2.00, 0.10, 1.49, 2.07, 0.74, 0.14, 0.74, 0.11, 0.05, 0.80, 0.47, 0.08, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.83, 2.01, 0.09, 1.16, 1.78, 0.56, 0.13, 0.78, 0.10, 0.00, 0.63, 0.83, 0.16, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.05, 0.05, 0.00, 0.00, 0.58, 2.14, 0.00, 0.91, 1.43, 0.58, 0.15, 0.78, 0.18, 0.24, 0.35, 0.83, 0.18, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.05, 0.00, 0.00, 0.35, 2.18, 0.00, 0.75, 1.18, 0.62, 0.20, 1.01, 0.18, 0.59, 0.00, 0.53, 0.23, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.22, 2.14, 0.00, 0.82, 1.00, 0.67, 0.33, 1.18, 0.11, 0.97, 0.00, 0.17, 0.19, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.05, 0.03, 0.00, 0.05, 0.11, 2.16, 0.00, 0.87, 0.82, 0.72, 0.35, 1.36, 0.02, 1.05, 0.00, 0.16, 0.18, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.11, 0.08, 0.00, 0.07, 0.10, 1.90, 0.00, 1.00, 0.66, 0.66, 0.31, 1.19, 0.08, 0.79, 0.00, 0.82, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.20, 0.08, 0.00, 0.07, 0.15, 1.89, 0.00, 1.08, 0.57, 0.62, 0.11, 0.94, 0.08, 0.41, 0.22, 1.68, 0.28, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.37, 0.05, 0.00, 0.11, 0.25, 1.69, 0.00, 1.11, 0.62, 0.38, 0.13, 0.59, 0.08, 0.08, 0.60, 2.36, 0.29, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
