frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
30, 0, 0.968, 0.98, 1, 0.15, 0.00, 0.02, 0.00, 0.10, 0.71, 0.00, 0.00, 0.45, 0.08, 0.05, 0.00, 0.00, 0.12, 0.49, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.45, 0.01, 0.00, 0.24, 0.17, 1.27, 0.00, 0.03, 0.26, 0.04, 0.21, 0.00, 0.00, 0.00, 0.80, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.91, 0.15, 0.00, 0.57, 0.25, 1.90, 0.03, 0.04, 0.11, 0.00, 0.27, 0.00, 0.00, 0.00, 1.18, 1.79, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 1.33, 0.29, 0.00, 0.94, 0.38, 2.29, 0.12, 0.12, 0.05, 0.00, 0.28, 0.09, 0.00, 0.00, 1.42, 2.34, 0.05, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 1.50, 0.46, 0.00, 0.95, 0.50, 2.38, 0.22, 0.09, 0.00, 0.00, 0.18, 0.31, 0.00, 0.00, 1.41, 2.50, 0.15, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 1.40, 0.35, 0.00, 0.82, 0.58, 2.43, 0.32, 0.07, 0.00, 0.00, 0.13, 0.36, 0.00, 0.00, 1.12, 2.14, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 1.26, 0.26, 0.00, 0.45, 0.69, 2.66, 0.39, 0.00, 0.16, 0.00, 0.09, 0.39, 0.01, 0.00, 0.61, 1.61, 0.12, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 1.14, 0.08, 0.00, 0.19, 0.86, 2.52, 0.38, 0.00, 0.46, 0.06, 0.02, 0.37, 0.14, 0.00, 0.21, 0.88, 0.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 1.10, 0.04, 0.00, 0.00, 1.06, 2.40, 0.33, 0.05, 0.86, 0.18, 0.03, 0.54, 0.24, 0.00, 0.00, 0.48, 0.22, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 1.09, 0.18, 0.00, 0.00, 1.13, 2.22, 0.27, 0.05, 1.06, 0.24, 0.01, 0.58, 0.36, 0.00, 0.00, 0.25, 0.66, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
40, 0, 1.301, 0.98, 1, 1.29, 0.50, 0.00, 0.01, 1.13, 2.04, 0.35, 0.05, 1.04, 0.22, 0.01, 0.84, 0.31, 0.00, 0.00, 0.36, 1.34, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
41, 0, 1.335, 0.98, 1, 1.70, 1.04, 0.00, 0.01, 1.12, 1.77, 0.50, 0.02, 0.92, 0.27, 0.00, 1.46, 0.20, 0.08, 0.00, 0.51, 1.81, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 2.25, 1.52, 0.00, 0.01, 1.30, 1.51, 0.57, 0.24, 0.86, 0.34, 0.00, 2.67, 0.08, 0.18, 0.00, 0.52, 1.86, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 2.76, 1.99, 0.00, 0.00, 1.49, 1.66, 0.56, 0.45, 0.84, 0.48, 0.00, 3.51, 0.00, 0.28, 0.00, 0.34, 1.55, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 3.09, 2.24, 0.00, 0.01, 1.69, 1.82, 0.46, 0.65, 0.89, 0.41, 0.00, 3.84, 0.17, 0.28, 0.00, 0.18, 1.27, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
45, 0, 1.468, 0.98, 1, 3.26, 2.49, 0.00, 0.01, 1.74, 1.96, 0.48, 0.66, 0.87, 0.42, 0.09, 3.70, 0.23, 0.17, 0.00, 0.09, 1.15, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
46, 0, 1.502, 0.98, 1, 3.38, 2.64, 0.00, 0.01, 1.82, 2.12, 0.48, 0.73, 0.93, 0.31, 0.20, 3.67, 0.46, 0.07, 0.00, 0.17, 1.13, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
47, 0, 1.535, 0.98, 1, 3.56, 2.90, 0.00, 0.00, 1.85, 2.22, 0.49, 0.77, 0.92, 0.22, 0.26, 3.68, 0.45, 0.00, 0.00, 0.09, 1.13, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
48, 0, 1.568, 0.98, 1, 3.68, 3.00, 0.00, 0.00, 1.89, 2.26, 0.48, 0.84, 0.97, 0.07, 0.31, 3.71, 0.69, 0.00, 0.00, 0.17, 1.06, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
49, 0, 1.602, 0.98, 1, 3.63, 2.96, 0.00, 0.00, 1.88, 2.19, 0.61, 0.81, 0.99, 0.08, 0.30, 3.59, 0.71, 0.00, 0.00, 0.29, 1.05, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
50, 0, 1.635, 0.98, 1, 3.51, 2.80, 0.00, 0.00, 1.89, 2.39, 0.79, 0.94, 1.06, 0.13, 0.53, 3.33, 1.10, 0.00, 0.04, 0.45, 0.98, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
51, 0, 1.668, 0.98, 1, 3.41, 2.70, 0.06, 0.00, 1.88, 2.55, 1.08, 0.93, 1.01, 0.31, 0.41, 2.68, 1.15, 0.00, 0.04, 0.52, 0.98, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
52, 0, 1.702, 0.98, 1, 3.38, 2.72, 0.07, 0.00, 1.88, 2.62, 1.23, 0.96, 0.97, 0.37, 0.48, 2.15, 1.36, 0.00, 0.09, 0.60, 0.92, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
53, 0, 1.735, 0.98, 1, 3.21, 2.62, 0.14, 0.00, 1.87, 2.67, 1.38, 0.87, 0.86, 0.50, 0.29, 1.82, 1.27, 0.00, 0.06, 0.76, 0.89, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00
54, 0, 1.768, 0.98, 1, 2.97, 2.21, 0.20, 0.00, 1.90, 2.93, 1.43, 0.87, 0.88, 0.58, 0.48, 1.85, 1.45, 0.00, 0.06, 1.08, 0.86, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00
55, 0, 1.802, 0.98, 1, 2.57, 1.57, 0.43, 0.00, 2.01, 3.35, 1.47, 0.92, 0.85, 0.96, 0.61, 1.80, 1.61, 0.00, 0.02, 1.12, 0.85, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00
56, 0, 1.835, 0.98, 1, 2.15, 0.99, 0.55, 0.00, 2.07, 3.53, 1.51, 1.12, 0.88, 1.28, 0.79, 1.65, 1.67, 0.00, 0.16, 1.16, 0.85, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 1.86, 0.70, 0.59, 0.00, 2.09, 3.58, 1.48, 1.44, 0.89, 1.46, 0.83, 1.65, 1.52, 0.00, 0.36, 1.03, 0.83, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 1.53, 0.43, 0.35, 0.00, 1.92, 3.31, 1.35, 1.44, 0.96, 1.37, 0.84, 1.62, 1.14, 0.00, 0.55, 1.00, 0.85, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 1.30, 0.21, 0.16, 0.00, 1.78, 2.99, 1.09, 1.22, 1.10, 1.28, 0.84, 1.59, 0.72, 0.00, 0.39, 0.73, 0.83, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.92, 0.00, 0.00, 0.00, 1.57, 2.51, 0.67, 0.68, 1.07, 1.39, 0.79, 1.75, 0.35, 0.33, 0.19, 0.37, 0.79, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.66, 0.00, 0.00, 0.00, 1.44, 2.10, 0.31, 0.42, 1.02, 1.57, 0.73, 2.06, 0.10, 0.96, 0.00, 0.09, 0.66, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.45, 0.00, 0.00, 0.00, 1.25, 1.74, 0.05, 0.30, 0.84, 1.80, 0.82, 2.59, 0.00, 1.60, 0.00, 0.00, 0.55, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.42, 0.00, 0.00, 0.00, 1.04, 1.69, 0.02, 0.37, 0.63, 1.77, 0.77, 2.79, 0.01, 1.72, 0.00, 0.32, 0.50, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.45, 0.00, 0.00, 0.00, 0.86, 1.90, 0.05, 0.61, 0.33, 1.32, 0.75, 2.74, 0.01, 1.15, 0.00, 1.30, 0.45, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.48, 0.00, 0.00, 0.00, 0.75, 2.13, 0.06, 0.66, 0.07, 0.68, 0.76, 2.20, 0.01, 0.51, 0.41, 2.39, 0.43, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.56, 0.00, 0.00, 0.00, 0.83, 2.34, 0.04, 0.69, 0.01, 0.17, 0.87, 1.36, 0.00, 0.06, 0.92, 3.19, 0.36, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.68, 0.00, 0.00, 0.00, 0.95, 2.40, 0.01, 0.60, 0.02, 0.22, 0.97, 0.73, 0.02, 0.00, 1.29, 3.17, 0.29, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.75, 0.00, 0.00, 0.01, 1.09, 2.67, 0.00, 0.76, 0.12, 0.28, 0.76, 0.65, 0.02, 0.00, 1.36, 3.02, 0.27, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.77, 0.00, 0.00, 0.02, 1.24, 2.89, 0.02, 1.10, 0.27, 0.28, 0.66, 0.80, 0.02, 0.00, 1.42, 2.67, 0.28, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.54, 0.00, 0.00, 0.02, 1.43, 3.08, 0.13, 1.41, 0.65, 0.30, 0.56, 0.94, 0.07, 0.00, 1.65, 2.14, 0.34, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
