frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.49, 0.98, 0.57, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.53, 1.04, 0.52, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.00, 0.08, 0.00, 0.00, 0.18, 0.50, 1.15, 0.59, 0.00, 0.73, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.25, 0.00, 0.00, 0.23, 0.55, 1.13, 0.61, 0.00, 0.67, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.00, 0.42, 0.00, 0.00, 0.28, 0.60, 1.06, 0.63, 0.00, 0.58, 0.00, 0.01, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.02, 0.00, 0.37, 0.00, 0.00, 0.46, 0.00, 0.00, 0.30, 0.65, 0.98, 0.50, 0.00, 0.59, 0.00, 0.01, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.05, 0.00, 0.30, 0.00, 0.00, 0.45, 0.00, 0.00, 0.32, 0.63, 0.96, 0.56, 0.00, 0.64, 0.00, 0.01, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.06, 0.00, 0.29, 0.00, 0.00, 0.44, 0.00, 0.03, 0.35, 0.63, 0.97, 0.70, 0.00, 0.74, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.05, 0.00, 0.32, 0.00, 0.00, 0.50, 0.00, 0.09, 0.39, 0.60, 1.03, 0.87, 0.00, 0.79, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.06, 0.00, 0.28, 0.00, 0.00, 0.34, 0.00, 0.10, 0.42, 0.50, 1.12, 0.93, 0.00, 0.81, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.06, 0.00, 0.15, 0.00, 0.00, 0.21, 0.00, 0.12, 0.41, 0.38, 1.14, 0.98, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.10, 0.00, 0.07, 0.00, 0.00, 0.09, 0.00, 0.12, 0.42, 0.39, 1.16, 1.03, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.10, 0.00, 0.07, 0.00, 0.00, 0.09, 0.00, 0.16, 0.49, 0.46, 1.11, 0.99, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.22, 0.00, 0.11, 0.00, 0.00, 0.06, 0.00, 0.28, 0.56, 0.51, 1.15, 0.81, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.27, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.38, 0.62, 0.53, 1.13, 0.60, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.32, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.44, 0.64, 0.52, 1.08, 0.45, 0.00, 0.55, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.28, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.47, 0.66, 0.47, 1.03, 0.39, 0.04, 0.40, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.32, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.50, 0.68, 0.43, 0.88, 0.42, 0.14, 0.23, 0.37, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.35, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.61, 0.66, 0.35, 0.78, 0.46, 0.29, 0.06, 0.54, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.42, 0.03, 0.42, 0.00, 0.00, 0.11, 0.00, 0.66, 0.65, 0.31, 0.74, 0.51, 0.39, 0.02, 0.63, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.51, 0.08, 0.39, 0.00, 0.00, 0.30, 0.04, 0.79, 0.66, 0.39, 0.91, 0.52, 0.43, 0.02, 0.67, 0.29, 0.74, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.59, 0.15, 0.38, 0.00, 0.00, 0.71, 0.11, 0.97, 0.68, 0.50, 1.02, 0.52, 0.27, 0.02, 0.81, 0.74, 1.40, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.45, 0.12, 0.31, 0.00, 0.00, 1.12, 0.12, 1.05, 0.70, 0.46, 1.01, 0.48, 0.13, 0.00, 1.08, 1.45, 1.54, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.36, 0.07, 0.27, 0.00, 0.00, 1.13, 0.07, 0.91, 0.73, 0.28, 0.76, 0.37, 0.00, 0.00, 1.50, 2.04, 0.80, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.30, 0.02, 0.17, 0.00, 0.00, 0.89, 0.01, 0.67, 0.83, 0.18, 0.51, 0.19, 0.00, 0.00, 1.93, 2.33, 0.14, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.42, 0.07, 0.12, 0.05, 0.00, 0.40, 0.00, 0.47, 0.94, 0.20, 0.28, 0.08, 0.00, 0.00, 2.26, 2.47, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.45, 0.13, 0.09, 0.18, 0.00, 0.24, 0.00, 0.30, 0.98, 0.24, 0.12, 0.00, 0.00, 0.00, 2.23, 2.32, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.40, 0.19, 0.11, 0.23, 0.00, 0.08, 0.00, 0.15, 0.98, 0.18, 0.06, 0.00, 0.01, 0.00, 1.80, 1.84, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.40, 0.16, 0.20, 0.26, 0.00, 0.03, 0.00, 0.03, 0.94, 0.18, 0.03, 0.05, 0.10, 0.06, 1.22, 1.13, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.40, 0.10, 0.27, 0.13, 0.00, 0.00, 0.00, 0.00, 0.95, 0.13, 0.03, 0.06, 0.16, 0.12, 0.70, 0.49, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.39, 0.02, 0.29, 0.15, 0.00, 0.00, 0.00, 0.00, 0.93, 0.22, 0.03, 0.14, 0.30, 0.26, 0.42, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.34, 0.00, 0.35, 0.07, 0.00, 0.00, 0.00, 0.00, 0.93, 0.23, 0.00, 0.14, 0.32, 0.33, 0.29, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.33, 0.00, 0.32, 0.18, 0.00, 0.00, 0.00, 0.00, 0.89, 0.23, 0.00, 0.28, 0.35, 0.40, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.31, 0.00, 0.34, 0.20, 0.00, 0.00, 0.00, 0.00, 0.89, 0.17, 0.00, 0.29, 0.38, 0.39, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.31, 0.00, 0.35, 0.28, 0.00, 0.00, 0.00, 0.00, 0.91, 0.11, 0.00, 0.44, 0.41, 0.39, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.26, 0.00, 0.40, 0.24, 0.00, 0.00, 0.00, 0.00, 0.94, 0.09, 0.00, 0.45, 0.42, 0.36, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.35, 0.02, 0.46, 0.21, 0.00, 0.00, 0.00, 0.02, 1.00, 0.14, 0.00, 0.46, 0.37, 0.29, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.36, 0.03, 0.45, 0.15, 0.00, 0.00, 0.00, 0.08, 1.07, 0.26, 0.00, 0.33, 0.37, 0.19, 0.43, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.32, 0.03, 0.47, 0.10, 0.00, 0.00, 0.00, 0.12, 1.16, 0.35, 0.00, 0.18, 0.51, 0.14, 0.59, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.26, 0.11, 0.44, 0.11, 0.00, 0.00, 0.00, 0.12, 1.20, 0.35, 0.00, 0.09, 0.58, 0.14, 0.67, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.21, 0.14, 0.34, 0.08, 0.00, 0.00, 0.00, 0.07, 1.28, 0.34, 0.00, 0.01, 0.69, 0.14, 0.72, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.15, 0.14, 0.26, 0.07, 0.03, 0.04, 0.00, 0.14, 1.33, 0.50, 0.00, 0.03, 0.81, 0.09, 0.68, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.10, 0.17, 0.19, 0.00, 0.24, 0.40, 0.00, 0.27, 1.50, 0.69, 0.00, 0.08, 0.94, 0.04, 0.92, 0.17, 0.20, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.04, 0.19, 0.17, 0.00, 0.37, 0.56, 0.00, 0.44, 1.59, 0.86, 0.00, 0.17, 1.01, 0.00, 1.05, 0.31, 0.20, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.04, 0.23, 0.16, 0.00, 0.42, 0.52, 0.00, 0.50, 1.70, 0.86, 0.00, 0.14, 0.93, 0.00, 1.22, 0.44, 0.20, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.15, 0.14, 0.00, 0.32, 0.21, 0.00, 0.46, 1.68, 0.89, 0.00, 0.09, 0.88, 0.00, 1.17, 0.54, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.10, 0.11, 0.05, 0.26, 0.06, 0.00, 0.41, 1.69, 0.94, 0.00, 0.00, 0.85, 0.00, 1.20, 0.71, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.03, 0.08, 0.09, 0.18, 0.25, 0.06, 0.00, 0.33, 1.67, 1.05, 0.00, 0.03, 0.87, 0.01, 1.17, 0.78, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.03, 0.03, 0.04, 0.29, 0.18, 0.00, 0.00, 0.27, 1.65, 1.02, 0.00, 0.08, 0.84, 0.03, 1.11, 0.77, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.03, 0.02, 0.04, 0.31, 0.17, 0.00, 0.00, 0.26, 1.61, 0.97, 0.00, 0.08, 0.88, 0.04, 1.07, 0.68, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 0.02, 0.19, 0.17, 0.00, 0.00, 0.33, 1.58, 0.89, 0.00, 0.11, 0.86, 0.08, 0.98, 0.66, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.11, 0.08, 0.19, 0.00, 0.00, 0.38, 1.58, 0.82, 0.00, 0.09, 0.91, 0.06, 0.88, 0.61, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.07, 0.21, 0.21, 0.00, 0.37, 0.49, 0.01, 0.48, 1.58, 0.86, 0.00, 0.27, 0.84, 0.12, 0.73, 0.55, 0.46, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.08, 0.21, 0.32, 0.00, 0.40, 0.83, 0.01, 0.50, 1.53, 0.92, 0.00, 0.43, 0.77, 0.08, 0.50, 0.46, 0.60, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.08, 0.21, 0.30, 0.00, 0.36, 0.83, 0.01, 0.53, 1.43, 0.96, 0.11, 0.65, 0.57, 0.19, 0.27, 0.27, 0.60, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.01, 0.00, 0.20, 0.00, 0.12, 0.33, 0.00, 0.44, 1.26, 0.78, 0.24, 0.81, 0.36, 0.26, 0.06, 0.12, 0.15, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.01, 0.00, 0.20, 0.02, 0.02, 0.00, 0.00, 0.45, 1.13, 0.67, 0.46, 1.08, 0.16, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.01, 0.00, 0.19, 0.04, 0.00, 0.00, 0.00, 0.49, 0.93, 0.55, 0.58, 1.34, 0.08, 0.62, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.02, 0.00, 0.24, 0.11, 0.00, 0.00, 0.00, 0.55, 0.77, 0.61, 0.71, 1.59, 0.03, 0.73, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
