frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.67, 1.91, 0.00, 1.64, 0.19, 1.03, 0.00, 0.75, 0.00, 0.14, 0.53, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.99, 0.00, 0.66, 1.91, 0.00, 1.64, 0.21, 1.01, 0.00, 0.79, 0.00, 0.08, 0.63, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 0.66, 1.97, 0.00, 1.59, 0.21, 1.03, 0.00, 0.77, 0.05, 0.05, 0.73, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 0.62, 1.94, 0.00, 1.57, 0.22, 1.04, 0.00, 0.83, 0.05, 0.03, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 0.64, 1.98, 0.00, 1.53, 0.26, 1.05, 0.00, 0.80, 0.05, 0.01, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 0.68, 1.87, 0.00, 1.56, 0.30, 1.00, 0.00, 0.85, 0.02, 0.00, 0.90, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.97, 0.00, 0.72, 1.89, 0.00, 1.59, 0.34, 1.03, 0.03, 0.72, 0.02, 0.00, 0.97, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 0.78, 1.96, 0.00, 1.64, 0.36, 1.06, 0.05, 0.70, 0.02, 0.00, 1.03, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 0.82, 2.00, 0.00, 1.67, 0.40, 1.09, 0.09, 0.65, 0.00, 0.00, 1.04, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.87, 1.95, 0.00, 1.64, 0.41, 1.10, 0.09, 0.66, 0.00, 0.00, 1.09, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.91, 0.00, 0.87, 2.01, 0.00, 1.60, 0.40, 1.10, 0.08, 0.62, 0.00, 0.00, 1.06, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.84, 0.00, 0.86, 2.09, 0.00, 1.59, 0.36, 1.13, 0.05, 0.55, 0.00, 0.00, 1.06, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 0.83, 2.12, 0.00, 1.60, 0.33, 1.20, 0.01, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 0.79, 2.06, 0.00, 1.62, 0.29, 1.19, 0.03, 0.59, 0.04, 0.00, 0.93, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.97, 0.00, 0.80, 2.06, 0.00, 1.63, 0.27, 1.16, 0.04, 0.65, 0.04, 0.00, 0.85, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 1.01, 0.00, 0.77, 2.18, 0.00, 1.64, 0.22, 1.06, 0.03, 0.61, 0.04, 0.00, 0.83, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 1.05, 0.00, 0.76, 2.13, 0.00, 1.59, 0.19, 0.98, 0.07, 0.53, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 1.09, 0.00, 0.69, 2.13, 0.00, 1.56, 0.11, 0.85, 0.06, 0.45, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 0.64, 2.13, 0.00, 1.55, 0.06, 0.77, 0.18, 0.39, 0.00, 0.00, 0.85, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 1.06, 0.00, 0.61, 2.22, 0.03, 1.65, 0.01, 0.72, 0.20, 0.44, 0.00, 0.00, 1.05, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 1.06, 0.00, 0.59, 2.13, 0.03, 1.74, 0.00, 0.65, 0.20, 0.52, 0.00, 0.00, 1.29, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 1.17, 0.00, 0.61, 2.01, 0.03, 1.82, 0.00, 0.54, 0.15, 0.65, 0.00, 0.00, 1.48, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.01, 0.00, 1.15, 0.03, 0.61, 1.95, 0.02, 1.78, 0.00, 0.47, 0.18, 0.71, 0.00, 0.00, 1.48, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.01, 0.00, 1.13, 0.03, 0.60, 2.02, 0.03, 1.80, 0.00, 0.47, 0.24, 0.70, 0.00, 0.00, 1.29, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.01, 0.00, 1.09, 0.03, 0.61, 2.00, 0.04, 1.72, 0.04, 0.51, 0.16, 0.58, 0.00, 0.00, 1.03, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 1.04, 0.00, 0.63, 2.09, 0.05, 1.62, 0.07, 0.60, 0.07, 0.48, 0.00, 0.00, 0.71, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 1.01, 0.00, 0.71, 2.26, 0.10, 1.40, 0.12, 0.67, 0.04, 0.49, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.90, 0.01, 0.78, 2.35, 0.14, 1.31, 0.11, 0.77, 0.08, 0.50, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.83, 0.01, 0.86, 2.39, 0.11, 1.28, 0.14, 0.70, 0.16, 0.43, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.01, 0.00, 0.77, 0.01, 0.81, 2.27, 0.05, 1.34, 0.16, 0.60, 0.12, 0.25, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.02, 0.00, 0.82, 0.00, 0.75, 2.28, 0.00, 1.38, 0.16, 0.48, 0.14, 0.13, 0.00, 0.00, 0.89, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.09, 0.00, 0.89, 0.00, 0.62, 2.19, 0.00, 1.45, 0.14, 0.48, 0.18, 0.09, 0.00, 0.00, 1.59, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.17, 0.00, 0.99, 0.00, 0.53, 2.13, 0.00, 1.44, 0.09, 0.51, 0.19, 0.04, 0.00, 0.00, 2.06, 0.84, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.17, 0.00, 1.02, 0.00, 0.46, 2.20, 0.00, 1.44, 0.07, 0.57, 0.13, 0.06, 0.00, 0.00, 2.12, 0.98, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.13, 0.00, 1.03, 0.00, 0.54, 2.43, 0.00, 1.38, 0.05, 0.57, 0.01, 0.07, 0.00, 0.00, 1.72, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.05, 0.00, 0.99, 0.00, 0.63, 2.61, 0.00, 1.38, 0.09, 0.58, 0.00, 0.07, 0.00, 0.00, 0.99, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.04, 0.00, 1.04, 0.00, 0.73, 2.54, 0.00, 1.34, 0.13, 0.62, 0.01, 0.20, 0.00, 0.10, 0.35, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.01, 0.00, 1.05, 0.00, 0.76, 2.47, 0.04, 1.37, 0.12, 0.68, 0.01, 0.37, 0.00, 0.19, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.04, 0.00, 1.09, 0.00, 0.77, 2.38, 0.04, 1.46, 0.09, 0.62, 0.03, 0.59, 0.00, 0.23, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.17, 0.00, 1.09, 0.00, 0.65, 2.31, 0.06, 1.53, 0.04, 0.40, 0.09, 0.63, 0.00, 0.13, 0.79, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.38, 0.00, 1.11, 0.09, 0.51, 2.19, 0.02, 1.52, 0.02, 0.27, 0.09, 0.49, 0.00, 0.04, 1.65, 1.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.66, 0.04, 1.15, 0.12, 0.40, 2.14, 0.02, 1.36, 0.00, 0.12, 0.07, 0.41, 0.00, 0.00, 2.39, 1.79, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.90, 0.14, 1.16, 0.19, 0.34, 2.13, 0.00, 1.18, 0.00, 0.10, 0.00, 0.38, 0.00, 0.00, 2.57, 2.13, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 1.10, 0.25, 1.20, 0.18, 0.31, 2.12, 0.00, 1.02, 0.01, 0.00, 0.00, 0.34, 0.00, 0.00, 2.46, 2.17, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 1.18, 0.27, 1.24, 0.35, 0.27, 2.14, 0.00, 0.97, 0.02, 0.00, 0.02, 0.33, 0.00, 0.00, 2.38, 2.07, 0.01, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 1.22, 0.17, 1.26, 0.40, 0.30, 2.19, 0.00, 0.90, 0.02, 0.00, 0.02, 0.30, 0.00, 0.00, 2.35, 2.00, 0.02, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 1.14, 0.14, 1.25, 0.46, 0.34, 2.21, 0.00, 0.95, 0.07, 0.00, 0.02, 0.30, 0.00, 0.00, 2.39, 1.89, 0.08, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.97, 0.08, 1.16, 0.28, 0.40, 2.35, 0.00, 1.11, 0.08, 0.14, 0.01, 0.17, 0.00, 0.00, 2.26, 1.69, 0.14, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.71, 0.08, 1.08, 0.17, 0.53, 2.49, 0.02, 1.34, 0.16, 0.31, 0.05, 0.06, 0.00, 0.00, 1.88, 1.11, 0.17, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.43, 0.00, 0.97, 0.01, 0.67, 2.65, 0.10, 1.52, 0.18, 0.40, 0.05, 0.08, 0.00, 0.00, 1.44, 0.59, 0.15, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.20, 0.00, 0.93, 0.00, 0.80, 2.46, 0.21, 1.65, 0.28, 0.40, 0.08, 0.18, 0.00, 0.00, 1.31, 0.22, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.04, 0.00, 0.98, 0.00, 0.85, 2.42, 0.27, 1.86, 0.34, 0.37, 0.33, 0.21, 0.00, 0.00, 1.48, 0.30, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.03, 0.00, 1.11, 0.01, 0.85, 2.33, 0.24, 1.98, 0.39, 0.41, 0.50, 0.23, 0.00, 0.00, 1.73, 0.36, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.08, 0.00, 1.18, 0.01, 0.90, 2.59, 0.23, 1.96, 0.38, 0.42, 0.55, 0.15, 0.00, 0.00, 1.69, 0.45, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.18, 0.00, 1.18, 0.06, 0.96, 2.74, 0.20, 1.85, 0.41, 0.46, 0.27, 0.11, 0.00, 0.00, 1.56, 0.52, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.24, 0.00, 1.04, 0.07, 1.03, 2.94, 0.14, 1.51, 0.44, 0.50, 0.10, 0.02, 0.00, 0.00, 1.07, 0.51, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.32, 0.00, 0.95, 0.10, 1.03, 2.88, 0.05, 1.00, 0.46, 0.63, 0.01, 0.00, 0.04, 0.16, 0.59, 0.38, 0.27, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.38, 0.01, 0.81, 0.05, 0.97, 2.87, 0.00, 0.49, 0.42, 0.77, 0.00, 0.00, 0.09, 0.52, 0.14, 0.18, 0.39, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.43, 0.02, 0.72, 0.03, 0.87, 2.78, 0.00, 0.20, 0.33, 0.89, 0.00, 0.06, 0.12, 0.97, 0.00, 0.06, 0.50, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.42, 0.06, 0.55, 0.00, 0.77, 2.68, 0.00, 0.21, 0.23, 0.82, 0.00, 0.21, 0.08, 1.27, 0.00, 0.00, 0.53, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
