frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12, 0, 0.367, 0.98, 1, 0.21, 0.10, 0.00, 0.21, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.21, 0.91, 0.01, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.19, 0.08, 0.00, 0.11, 0.00, 0.86, 0.00, 0.00, 0.04, 0.00, 0.13, 0.80, 0.01, 0.64, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.12, 0.00, 0.00, 0.03, 0.00, 1.02, 0.00, 0.01, 0.13, 0.00, 0.07, 0.67, 0.00, 0.57, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.07, 0.00, 0.00, 0.03, 0.00, 1.09, 0.00, 0.09, 0.26, 0.00, 0.00, 0.54, 0.00, 0.37, 0.27, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.01, 0.00, 0.00, 0.04, 0.00, 1.37, 0.00, 0.20, 0.46, 0.00, 0.00, 0.40, 0.00, 0.17, 0.69, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.01, 0.00, 0.00, 0.05, 0.00, 1.70, 0.00, 0.36, 0.66, 0.00, 0.00, 0.35, 0.00, 0.01, 1.23, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.01, 0.00, 0.00, 0.06, 0.03, 1.91, 0.00, 0.39, 0.88, 0.00, 0.00, 0.34, 0.00, 0.00, 1.56, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.01, 0.00, 0.00, 0.06, 0.07, 2.04, 0.00, 0.41, 1.05, 0.00, 0.00, 0.27, 0.00, 0.00, 1.95, 1.15, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.14, 2.12, 0.00, 0.40, 1.19, 0.00, 0.00, 0.16, 0.01, 0.00, 2.28, 1.18, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.26, 2.28, 0.00, 0.44, 1.35, 0.00, 0.00, 0.03, 0.01, 0.00, 2.73, 1.34, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 2.28, 0.06, 0.51, 1.53, 0.00, 0.00, 0.00, 0.01, 0.00, 3.10, 1.50, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 2.28, 0.26, 0.61, 1.68, 0.00, 0.00, 0.00, 0.00, 0.00, 3.43, 1.63, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.60, 2.27, 0.54, 0.79, 1.79, 0.04, 0.00, 0.00, 0.00, 0.00, 3.65, 1.53, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.67, 2.28, 0.84, 0.95, 1.83, 0.12, 0.10, 0.00, 0.00, 0.00, 3.67, 1.31, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 0.72, 2.22, 1.05, 0.98, 1.89, 0.12, 0.31, 0.00, 0.00, 0.00, 3.67, 0.95, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.42, 0.00, 0.00, 0.00, 0.81, 2.03, 1.21, 0.97, 1.96, 0.17, 0.53, 0.00, 0.00, 0.00, 3.58, 0.55, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.59, 0.00, 0.00, 0.00, 0.87, 1.92, 1.27, 0.91, 2.03, 0.26, 0.71, 0.00, 0.00, 0.00, 3.53, 0.23, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.67, 0.00, 0.00, 0.00, 0.98, 1.99, 1.31, 0.90, 2.09, 0.34, 0.70, 0.00, 0.00, 0.00, 3.41, 0.04, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.62, 0.00, 0.00, 0.00, 1.03, 2.23, 1.21, 1.07, 2.17, 0.43, 0.70, 0.00, 0.02, 0.00, 3.39, 0.18, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.47, 0.00, 0.00, 0.00, 1.15, 2.48, 1.10, 1.30, 2.24, 0.50, 0.56, 0.00, 0.13, 0.00, 3.49, 0.49, 0.89, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 1.21, 2.70, 0.92, 1.61, 2.33, 0.70, 0.40, 0.00, 0.28, 0.00, 3.72, 0.86, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 1.32, 2.83, 0.82, 1.84, 2.44, 0.85, 0.22, 0.00, 0.35, 0.00, 3.74, 1.04, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 1.37, 2.92, 0.67, 1.98, 2.59, 0.95, 0.07, 0.00, 0.34, 0.00, 3.68, 1.10, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 1.42, 2.98, 0.45, 2.19, 2.74, 1.02, 0.06, 0.00, 0.28, 0.00, 3.45, 1.09, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 1.45, 3.05, 0.23, 2.34, 2.82, 1.10, 0.03, 0.07, 0.18, 0.00, 3.27, 0.96, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.04, 0.00, 0.01, 1.47, 3.07, 0.06, 2.51, 2.84, 1.14, 0.05, 0.16, 0.18, 0.00, 3.08, 0.80, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.04, 0.00, 0.01, 1.41, 3.01, 0.02, 2.59, 2.83, 1.05, 0.02, 0.29, 0.09, 0.00, 2.99, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.01, 0.00, 0.00, 0.01, 1.37, 2.96, 0.01, 2.61, 2.78, 0.84, 0.02, 0.38, 0.09, 0.00, 2.95, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.01, 0.07, 0.02, 0.00, 1.27, 3.04, 0.00, 2.60, 2.65, 0.52, 0.01, 0.51, 0.00, 0.00, 2.95, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.09, 0.13, 0.03, 0.11, 1.20, 3.02, 0.00, 2.50, 2.43, 0.30, 0.01, 0.59, 0.00, 0.00, 2.85, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.17, 0.19, 0.05, 0.11, 0.99, 3.03, 0.00, 2.32, 2.11, 0.09, 0.01, 0.76, 0.00, 0.00, 2.61, 1.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.20, 0.13, 0.09, 0.13, 0.81, 2.99, 0.00, 2.15, 1.86, 0.03, 0.00, 0.85, 0.00, 0.00, 2.33, 1.81, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.19, 0.12, 0.18, 0.14, 0.73, 3.00, 0.00, 1.95, 1.72, 0.00, 0.00, 0.85, 0.00, 0.00, 1.96, 1.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.13, 0.05, 0.21, 0.16, 0.75, 3.05, 0.00, 1.85, 1.73, 0.03, 0.00, 0.76, 0.00, 0.00, 1.83, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.13, 0.05, 0.21, 0.17, 0.76, 3.12, 0.00, 1.85, 1.79, 0.08, 0.00, 0.67, 0.00, 0.00, 1.81, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.11, 0.00, 0.17, 0.04, 0.71, 3.13, 0.00, 1.91, 1.81, 0.08, 0.00, 0.79, 0.00, 0.00, 2.07, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.12, 0.00, 0.17, 0.02, 0.68, 3.05, 0.00, 2.02, 1.68, 0.05, 0.06, 1.05, 0.00, 0.00, 2.43, 1.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.26, 0.09, 0.27, 0.00, 0.61, 2.88, 0.00, 1.81, 1.42, 0.00, 0.06, 1.42, 0.00, 0.00, 2.57, 1.99, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.27, 0.16, 0.31, 0.00, 0.51, 2.80, 0.00, 1.45, 1.17, 0.00, 0.21, 1.73, 0.12, 0.00, 2.31, 2.33, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.31, 0.22, 0.41, 0.00, 0.40, 2.73, 0.00, 0.98, 1.05, 0.00, 0.32, 1.88, 0.22, 0.01, 1.87, 2.37, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.17, 0.16, 0.35, 0.00, 0.35, 2.64, 0.00, 0.81, 1.10, 0.00, 0.40, 1.87, 0.32, 0.03, 1.63, 2.21, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.12, 0.17, 0.27, 0.00, 0.48, 2.63, 0.00, 1.05, 1.35, 0.03, 0.25, 1.56, 0.34, 0.03, 1.89, 2.11, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.05, 0.19, 0.11, 0.00, 0.70, 2.76, 0.03, 1.36, 1.71, 0.23, 0.08, 0.92, 0.39, 0.02, 2.25, 1.89, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.01, 0.16, 0.02, 0.00, 1.02, 2.81, 0.07, 1.70, 2.10, 0.48, 0.00, 0.32, 0.47, 0.00, 2.45, 1.58, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.01, 0.08, 0.00, 0.00, 1.23, 3.00, 0.07, 1.90, 2.36, 0.75, 0.00, 0.00, 0.48, 0.00, 2.54, 1.37, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.34, 3.10, 0.06, 2.07, 2.51, 0.84, 0.00, 0.03, 0.44, 0.00, 2.60, 1.25, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.33, 3.29, 0.10, 2.12, 2.45, 0.88, 0.11, 0.11, 0.32, 0.00, 2.73, 1.31, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.22, 3.23, 0.14, 1.94, 2.29, 0.87, 0.32, 0.25, 0.28, 0.00, 2.72, 1.30, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 1.02, 3.07, 0.16, 1.64, 2.05, 0.82, 0.39, 0.37, 0.30, 0.00, 2.53, 1.24, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.78, 2.87, 0.14, 1.15, 1.77, 0.68, 0.43, 0.42, 0.35, 0.00, 2.08, 1.20, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.01, 0.00, 0.18, 0.05, 0.54, 2.67, 0.13, 0.65, 1.39, 0.47, 0.37, 0.45, 0.33, 0.00, 1.54, 1.13, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.17, 0.00, 0.29, 0.05, 0.35, 2.56, 0.09, 0.29, 1.01, 0.37, 0.51, 0.59, 0.21, 0.00, 1.02, 1.21, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.34, 0.00, 0.39, 0.05, 0.18, 2.51, 0.04, 0.14, 0.72, 0.35, 0.71, 0.84, 0.14, 0.12, 0.53, 1.23, 0.48, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.46, 0.00, 0.41, 0.00, 0.08, 2.72, 0.00, 0.09, 0.60, 0.45, 0.89, 0.99, 0.07, 0.32, 0.22, 1.25, 0.51, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.42, 0.02, 0.36, 0.00, 0.04, 2.74, 0.00, 0.06, 0.54, 0.52, 0.85, 1.07, 0.07, 0.55, 0.00, 1.21, 0.54, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.37, 0.07, 0.33, 0.00, 0.06, 2.73, 0.00, 0.07, 0.51, 0.57, 0.66, 0.95, 0.06, 0.58, 0.09, 1.29, 0.58, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.34, 0.12, 0.32, 0.00, 0.14, 2.55, 0.05, 0.07, 0.54, 0.40, 0.34, 0.80, 0.17, 0.39, 0.68, 1.83, 0.71, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.29, 0.10, 0.31, 0.00, 0.30, 2.50, 0.08, 0.09, 0.69, 0.19, 0.23, 0.56, 0.24, 0.15, 1.57, 2.48, 0.79, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.29, 0.05, 0.34, 0.00, 0.47, 2.49, 0.19, 0.14, 0.97, 0.01, 0.11, 0.51, 0.24, 0.00, 2.45, 2.92, 0.83, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
