frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
18, 0, 0.567, 0.98, 1, 0.00, 0.04, 0.06, 0.01, 0.00, 1.23, 0.00, 0.01, 0.00, 0.00, 0.00, 0.76, 0.00, 0.46, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.05, 0.15, 0.30, 0.00, 0.00, 1.49, 0.00, 0.09, 0.00, 0.03, 0.02, 0.80, 0.00, 0.53, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.06, 0.22, 0.53, 0.00, 0.00, 1.50, 0.00, 0.24, 0.07, 0.19, 0.02, 0.83, 0.00, 0.57, 0.00, 0.00, 1.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.13, 0.18, 0.81, 0.00, 0.00, 1.55, 0.00, 0.54, 0.19, 0.38, 0.04, 1.04, 0.03, 0.50, 0.00, 0.00, 2.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 0.09, 0.07, 0.90, 0.00, 0.07, 1.47, 0.00, 0.76, 0.33, 0.59, 0.04, 1.08, 0.10, 0.36, 0.00, 0.00, 2.65, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 0.08, 0.00, 1.10, 0.00, 0.21, 1.62, 0.06, 0.95, 0.43, 0.65, 0.13, 1.12, 0.18, 0.29, 0.00, 0.00, 2.53, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 1.31, 0.00, 0.45, 1.65, 0.16, 1.06, 0.47, 0.71, 0.22, 1.01, 0.21, 0.25, 0.00, 0.00, 2.37, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 1.49, 0.00, 0.70, 1.99, 0.32, 1.23, 0.48, 0.69, 0.20, 0.63, 0.16, 0.34, 0.00, 0.00, 2.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 1.63, 0.00, 0.93, 2.44, 0.57, 1.42, 0.56, 0.66, 0.12, 0.31, 0.08, 0.25, 0.61, 0.00, 1.73, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 1.70, 0.00, 1.10, 2.76, 0.78, 1.68, 0.68, 0.53, 0.01, 0.01, 0.05, 0.15, 1.37, 0.01, 1.39, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 1.81, 0.00, 1.25, 2.89, 0.90, 1.88, 0.86, 0.51, 0.01, 0.03, 0.08, 0.00, 2.44, 0.07, 1.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 1.87, 0.00, 1.29, 2.84, 0.81, 1.94, 0.96, 0.59, 0.00, 0.02, 0.17, 0.00, 2.98, 0.12, 1.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.00, 0.02, 1.91, 0.00, 1.34, 2.94, 0.71, 1.89, 1.12, 0.73, 0.00, 0.03, 0.20, 0.00, 3.34, 0.18, 0.89, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.00, 0.02, 1.92, 0.00, 1.38, 2.98, 0.68, 1.89, 1.22, 0.79, 0.00, 0.03, 0.23, 0.00, 3.41, 0.17, 0.81, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.00, 0.02, 1.94, 0.00, 1.55, 3.01, 0.73, 1.97, 1.34, 0.79, 0.00, 0.07, 0.23, 0.00, 3.44, 0.21, 0.79, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 1.93, 0.03, 1.66, 3.01, 0.78, 2.01, 1.42, 0.80, 0.00, 0.06, 0.24, 0.00, 3.48, 0.22, 0.71, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.00, 0.03, 1.97, 0.03, 1.72, 3.07, 0.86, 1.95, 1.45, 0.74, 0.00, 0.04, 0.19, 0.03, 3.46, 0.28, 0.43, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.03, 2.04, 0.03, 1.74, 3.27, 0.86, 1.85, 1.46, 0.69, 0.00, 0.00, 0.10, 0.16, 3.42, 0.23, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.07, 0.11, 2.25, 0.00, 1.76, 3.26, 0.87, 1.75, 1.44, 0.68, 0.00, 0.00, 0.03, 0.30, 3.27, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.12, 0.10, 2.42, 0.00, 1.74, 3.02, 0.85, 1.68, 1.50, 0.75, 0.01, 0.00, 0.03, 0.37, 3.15, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.21, 0.10, 2.44, 0.00, 1.63, 2.89, 0.94, 1.59, 1.46, 0.82, 0.08, 0.00, 0.08, 0.33, 3.02, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.22, 0.12, 2.36, 0.00, 1.51, 2.76, 1.04, 1.49, 1.38, 0.83, 0.18, 0.00, 0.11, 0.29, 2.82, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.26, 0.10, 2.26, 0.00, 1.44, 2.93, 1.08, 1.46, 1.29, 0.79, 0.28, 0.00, 0.14, 0.29, 2.65, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.22, 0.11, 2.18, 0.00, 1.40, 2.92, 1.00, 1.47, 1.30, 0.77, 0.37, 0.00, 0.11, 0.32, 2.45, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.15, 0.09, 2.14, 0.00, 1.39, 2.99, 0.96, 1.51, 1.31, 0.73, 0.35, 0.00, 0.14, 0.35, 2.48, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.06, 0.09, 2.17, 0.00, 1.43, 3.01, 0.86, 1.47, 1.29, 0.76, 0.25, 0.00, 0.16, 0.24, 2.44, 0.00, 0.14, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.01, 0.07, 2.27, 0.00, 1.35, 2.80, 0.82, 1.58, 1.28, 0.87, 0.12, 0.00, 0.21, 0.12, 2.39, 0.05, 0.89, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.08, 0.00, 2.22, 0.00, 1.25, 2.53, 0.70, 1.71, 1.21, 0.96, 0.09, 0.00, 0.18, 0.00, 2.26, 0.08, 1.63, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.14, 0.00, 2.18, 0.00, 1.13, 2.31, 0.72, 1.86, 1.08, 0.98, 0.11, 0.00, 0.21, 0.00, 2.14, 0.08, 2.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.14, 0.00, 2.18, 0.00, 1.21, 2.39, 0.75, 1.87, 0.95, 0.92, 0.12, 0.00, 0.14, 0.00, 2.09, 0.03, 2.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.06, 0.00, 2.25, 0.00, 1.28, 2.76, 0.79, 1.79, 0.87, 0.75, 0.11, 0.00, 0.13, 0.00, 2.22, 0.14, 1.71, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.06, 0.00, 2.29, 0.00, 1.35, 2.98, 0.77, 1.77, 0.85, 0.64, 0.09, 0.00, 0.03, 0.00, 2.33, 0.28, 1.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.09, 0.00, 2.23, 0.00, 1.32, 3.10, 0.78, 1.76, 0.79, 0.49, 0.07, 0.00, 0.03, 0.00, 2.35, 0.58, 1.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.20, 0.00, 2.23, 0.00, 1.33, 2.96, 0.74, 1.82, 0.82, 0.46, 0.05, 0.00, 0.00, 0.00, 2.28, 0.77, 0.82, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.23, 0.00, 2.10, 0.00, 1.29, 2.86, 0.65, 1.84, 0.82, 0.45, 0.05, 0.00, 0.00, 0.00, 2.24, 0.91, 0.65, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.28, 0.00, 2.01, 0.00, 1.27, 2.70, 0.44, 1.87, 0.87, 0.44, 0.09, 0.00, 0.00, 0.00, 2.31, 1.00, 0.48, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.24, 0.00, 1.91, 0.00, 1.21, 2.57, 0.25, 1.88, 0.89, 0.48, 0.08, 0.00, 0.00, 0.00, 2.32, 1.14, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.18, 0.00, 1.90, 0.00, 1.16, 2.56, 0.14, 1.86, 0.89, 0.43, 0.08, 0.00, 0.00, 0.00, 2.28, 1.34, 0.37, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.20, 0.00, 1.92, 0.04, 1.02, 2.58, 0.09, 1.71, 0.78, 0.39, 0.02, 0.00, 0.00, 0.00, 2.01, 1.39, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.13, 0.00, 1.84, 0.04, 0.82, 2.52, 0.04, 1.31, 0.51, 0.31, 0.00, 0.06, 0.00, 0.00, 1.24, 1.20, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.11, 0.00, 1.69, 0.04, 0.51, 2.18, 0.00, 0.76, 0.22, 0.21, 0.00, 0.24, 0.00, 0.12, 0.53, 0.83, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 1.50, 0.00, 0.29, 1.89, 0.00, 0.37, 0.04, 0.12, 0.02, 0.46, 0.00, 0.23, 0.00, 0.46, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 1.44, 0.00, 0.15, 1.69, 0.00, 0.36, 0.00, 0.00, 0.08, 0.65, 0.00, 0.34, 0.00, 0.36, 0.16, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 1.47, 0.08, 0.16, 1.71, 0.00, 0.59, 0.00, 0.00, 0.10, 0.51, 0.07, 0.21, 0.30, 0.62, 0.13, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.06, 0.00, 1.59, 0.08, 0.25, 1.75, 0.00, 0.87, 0.05, 0.07, 0.09, 0.39, 0.15, 0.10, 0.78, 1.00, 0.13, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.06, 0.00, 1.66, 0.08, 0.34, 1.85, 0.00, 1.05, 0.12, 0.08, 0.06, 0.17, 0.24, 0.00, 1.30, 1.28, 0.13, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.14, 0.00, 1.69, 0.00, 0.44, 1.86, 0.00, 1.17, 0.15, 0.08, 0.06, 0.24, 0.17, 0.00, 1.29, 1.08, 0.11, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.16, 0.00, 1.71, 0.00, 0.50, 1.92, 0.00, 1.22, 0.10, 0.01, 0.09, 0.25, 0.12, 0.00, 1.17, 0.83, 0.07, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.22, 0.00, 1.71, 0.00, 0.50, 1.93, 0.00, 1.22, 0.06, 0.06, 0.06, 0.30, 0.08, 0.00, 1.04, 0.61, 0.02, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.15, 0.00, 1.68, 0.00, 0.49, 1.94, 0.00, 1.21, 0.08, 0.17, 0.03, 0.29, 0.08, 0.00, 1.17, 0.66, 0.01, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.07, 0.00, 1.61, 0.00, 0.47, 1.93, 0.00, 1.16, 0.09, 0.25, 0.00, 0.29, 0.06, 0.00, 1.13, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 1.54, 0.00, 0.48, 1.99, 0.00, 1.13, 0.05, 0.25, 0.00, 0.36, 0.00, 0.00, 0.98, 0.53, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 1.46, 0.00, 0.45, 2.11, 0.00, 1.07, 0.01, 0.14, 0.00, 0.50, 0.00, 0.01, 0.66, 0.56, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
