frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.17, 0.07, 0.70, 1.28, 0.00, 0.43, 2.51, 1.31, 0.00, 0.20, 0.17, 0.35, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.23, 0.06, 0.92, 1.37, 0.00, 0.92, 2.81, 1.22, 0.00, 0.04, 0.23, 0.18, 0.23, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.25, 0.03, 1.23, 1.51, 0.00, 1.45, 3.09, 1.33, 0.00, 0.03, 0.35, 0.03, 0.68, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 1.60, 1.97, 0.00, 1.87, 3.28, 1.57, 0.00, 0.01, 0.44, 0.00, 1.30, 1.97, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 1.76, 2.27, 0.00, 2.03, 3.20, 1.90, 0.00, 0.00, 0.48, 0.00, 1.93, 2.48, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 1.81, 2.40, 0.00, 1.97, 3.00, 2.10, 0.18, 0.00, 0.49, 0.00, 2.32, 2.53, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 1.78, 2.23, 0.00, 1.96, 2.84, 2.09, 0.37, 0.09, 0.35, 0.00, 2.42, 2.29, 0.13, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 1.72, 2.24, 0.00, 1.96, 2.85, 1.89, 0.54, 0.13, 0.22, 0.00, 2.15, 1.77, 0.04, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.50, 0.00, 0.00, 0.06, 1.70, 2.38, 0.00, 2.07, 2.97, 1.67, 0.57, 0.13, 0.05, 0.04, 1.97, 1.08, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.81, 0.00, 0.00, 0.06, 1.69, 2.40, 0.00, 2.05, 3.07, 1.48, 0.64, 0.04, 0.02, 0.17, 1.93, 0.45, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 1.03, 0.00, 0.00, 0.08, 1.74, 2.43, 0.00, 2.01, 3.15, 1.40, 0.61, 0.00, 0.02, 0.17, 2.14, 0.09, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 1.16, 0.00, 0.00, 0.12, 1.77, 2.32, 0.00, 1.85, 3.16, 1.29, 0.53, 0.00, 0.00, 0.13, 2.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 1.08, 0.00, 0.00, 0.16, 1.78, 2.36, 0.00, 1.79, 3.17, 1.42, 0.48, 0.00, 0.00, 0.00, 1.98, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.93, 0.00, 0.00, 0.16, 1.66, 2.30, 0.00, 1.61, 3.00, 1.44, 0.57, 0.06, 0.00, 0.00, 1.70, 0.17, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.72, 0.00, 0.00, 0.18, 1.49, 2.21, 0.00, 1.58, 2.77, 1.32, 0.63, 0.20, 0.00, 0.00, 1.86, 0.62, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.49, 0.00, 0.00, 0.27, 1.30, 2.12, 0.00, 1.47, 2.43, 1.04, 0.50, 0.46, 0.00, 0.00, 1.90, 1.30, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.29, 0.00, 0.00, 0.42, 1.20, 2.05, 0.02, 1.42, 2.18, 0.87, 0.27, 0.41, 0.04, 0.00, 2.05, 1.91, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.20, 0.00, 0.00, 0.40, 1.18, 2.16, 0.05, 1.39, 2.02, 0.91, 0.07, 0.26, 0.04, 0.00, 1.94, 2.15, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.27, 0.00, 0.00, 0.39, 1.26, 2.17, 0.19, 1.46, 2.12, 0.90, 0.00, 0.00, 0.04, 0.00, 2.07, 1.94, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.32, 0.00, 0.00, 0.25, 1.38, 2.04, 0.23, 1.61, 2.38, 1.04, 0.00, 0.00, 0.00, 0.00, 1.92, 1.45, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.28, 0.00, 0.00, 0.18, 1.55, 1.88, 0.20, 1.78, 2.72, 1.27, 0.00, 0.08, 0.00, 0.00, 1.82, 0.76, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.21, 0.00, 0.00, 0.19, 1.67, 1.77, 0.05, 1.80, 3.03, 1.58, 0.06, 0.08, 0.00, 0.00, 1.69, 0.28, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.23, 0.00, 0.00, 0.16, 1.79, 1.91, 0.00, 1.90, 3.26, 1.69, 0.06, 0.10, 0.00, 0.00, 1.92, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.23, 0.00, 0.00, 0.16, 1.86, 2.00, 0.00, 1.85, 3.43, 1.69, 0.16, 0.07, 0.00, 0.00, 2.16, 0.02, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.26, 0.00, 0.00, 0.02, 1.95, 2.15, 0.00, 1.98, 3.50, 1.83, 0.10, 0.18, 0.00, 0.00, 2.22, 0.02, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.24, 0.00, 0.00, 0.02, 2.03, 2.31, 0.00, 1.98, 3.54, 1.92, 0.10, 0.29, 0.00, 0.06, 2.12, 0.02, 0.06, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 2.11, 2.16, 0.00, 2.07, 3.56, 2.09, 0.03, 0.44, 0.00, 0.12, 2.05, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 2.13, 2.05, 0.00, 2.00, 3.56, 2.14, 0.13, 0.41, 0.00, 0.12, 2.06, 0.05, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 2.12, 1.82, 0.00, 1.95, 3.58, 2.24, 0.25, 0.34, 0.00, 0.09, 2.10, 0.15, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.03, 0.08, 0.00, 0.00, 2.12, 1.94, 0.08, 1.96, 3.53, 2.23, 0.39, 0.27, 0.00, 0.02, 1.96, 0.15, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.02, 0.08, 0.00, 0.00, 2.17, 1.96, 0.09, 2.02, 3.53, 2.25, 0.35, 0.34, 0.00, 0.02, 1.84, 0.11, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.01, 0.09, 0.00, 0.00, 2.21, 2.04, 0.14, 2.12, 3.53, 2.29, 0.36, 0.48, 0.00, 0.00, 1.69, 0.00, 0.89, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.08, 0.05, 0.00, 0.00, 2.24, 2.03, 0.06, 2.17, 3.53, 2.51, 0.29, 0.58, 0.00, 0.00, 1.36, 0.10, 0.80, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.16, 0.05, 0.00, 0.00, 2.29, 2.18, 0.09, 2.23, 3.44, 2.61, 0.26, 0.67, 0.04, 0.00, 1.08, 0.48, 0.74, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.25, 0.11, 0.00, 0.00, 2.29, 2.20, 0.05, 2.26, 3.33, 2.61, 0.12, 0.65, 0.20, 0.00, 0.95, 0.85, 0.71, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.27, 0.07, 0.00, 0.00, 2.25, 2.31, 0.07, 2.23, 3.21, 2.33, 0.07, 0.74, 0.20, 0.00, 1.18, 1.11, 0.77, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.28, 0.06, 0.00, 0.00, 2.15, 2.12, 0.08, 2.10, 3.06, 2.12, 0.07, 0.85, 0.24, 0.00, 1.40, 1.25, 0.82, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.23, 0.00, 0.00, 0.00, 2.08, 2.09, 0.12, 1.93, 2.90, 1.94, 0.09, 0.89, 0.24, 0.00, 1.53, 1.44, 0.83, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 1.99, 2.10, 0.21, 1.79, 2.73, 1.87, 0.11, 0.93, 0.38, 0.00, 1.61, 1.48, 0.86, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.42, 0.01, 0.00, 0.00, 2.00, 2.34, 0.20, 1.88, 2.70, 1.77, 0.27, 1.02, 0.46, 0.02, 1.58, 1.28, 0.84, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.57, 0.01, 0.00, 0.00, 1.98, 2.51, 0.27, 1.94, 2.67, 1.79, 0.39, 1.17, 0.29, 0.13, 1.67, 0.94, 0.79, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.60, 0.01, 0.00, 0.00, 2.03, 2.59, 0.33, 1.94, 2.69, 1.84, 0.47, 1.17, 0.17, 0.29, 1.70, 0.87, 0.67, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.57, 0.00, 0.00, 0.00, 1.97, 2.53, 0.46, 1.69, 2.63, 1.89, 0.46, 0.97, 0.03, 0.44, 1.85, 0.70, 0.58, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.64, 0.00, 0.00, 0.00, 1.92, 2.53, 0.51, 1.50, 2.64, 1.80, 0.52, 0.86, 0.03, 0.52, 1.60, 0.49, 0.43, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.64, 0.03, 0.00, 0.00, 1.83, 2.41, 0.33, 1.37, 2.54, 1.63, 0.55, 1.57, 0.02, 1.15, 1.04, 0.17, 0.25, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.47, 0.03, 0.00, 0.00, 1.72, 2.31, 0.16, 1.38, 2.38, 1.63, 0.96, 2.48, 0.00, 1.82, 0.38, 0.00, 0.09, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.20, 0.03, 0.00, 0.00, 1.61, 2.09, 0.00, 1.49, 2.10, 1.67, 1.17, 3.47, 0.00, 2.47, 0.00, 0.00, 0.04, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 1.45, 2.06, 0.00, 1.59, 1.82, 1.86, 1.45, 3.78, 0.00, 2.50, 0.00, 0.00, 0.12, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.35, 2.01, 0.00, 1.67, 1.52, 1.85, 1.25, 3.91, 0.00, 2.33, 0.00, 0.09, 0.20, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.23, 1.90, 0.01, 1.61, 1.25, 1.81, 1.20, 4.01, 0.00, 2.09, 0.00, 0.39, 0.28, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.07, 0.04, 0.00, 0.07, 1.22, 1.80, 0.20, 1.73, 1.24, 1.80, 0.87, 3.65, 0.00, 1.42, 0.00, 0.97, 0.30, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.10, 0.04, 0.00, 0.07, 1.20, 1.77, 0.44, 1.70, 1.26, 1.76, 0.50, 2.62, 0.01, 0.75, 0.71, 1.88, 0.33, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.23, 0.07, 0.00, 0.07, 1.24, 1.84, 0.60, 1.67, 1.34, 1.66, 0.14, 1.26, 0.17, 0.14, 1.40, 2.41, 0.33, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
