frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 1.63, 0.00, 0.77, 1.16, 0.00, 2.15, 0.71, 0.09, 0.00, 0.14, 0.00, 0.00, 0.00, 1.88, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 1.72, 0.00, 0.79, 1.27, 0.00, 2.20, 0.74, 0.02, 0.00, 0.16, 0.00, 0.00, 0.00, 1.75, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 1.84, 0.00, 0.86, 1.27, 0.00, 2.29, 0.80, 0.02, 0.00, 0.22, 0.00, 0.00, 0.00, 1.67, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 1.88, 0.00, 0.89, 1.29, 0.00, 2.31, 0.91, 0.02, 0.00, 0.24, 0.00, 0.00, 0.15, 1.58, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 1.93, 0.00, 1.00, 1.43, 0.00, 2.35, 0.97, 0.02, 0.00, 0.26, 0.00, 0.00, 0.33, 1.58, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 1.12, 1.48, 0.00, 2.39, 1.13, 0.07, 0.00, 0.19, 0.00, 0.00, 0.61, 1.56, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 1.89, 0.00, 1.28, 1.48, 0.00, 2.48, 1.28, 0.26, 0.00, 0.14, 0.00, 0.00, 0.80, 1.54, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 1.87, 0.00, 1.42, 1.54, 0.00, 2.59, 1.44, 0.35, 0.00, 0.07, 0.00, 0.01, 1.01, 1.41, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 1.71, 0.00, 1.51, 1.60, 0.00, 2.62, 1.55, 0.41, 0.00, 0.05, 0.00, 0.09, 1.19, 1.14, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 1.71, 0.00, 1.66, 1.59, 0.00, 2.67, 1.60, 0.46, 0.00, 0.01, 0.00, 0.24, 1.31, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.03, 0.00, 1.57, 0.00, 1.77, 1.51, 0.00, 2.66, 1.67, 0.57, 0.00, 0.00, 0.00, 0.41, 1.49, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.06, 0.00, 1.57, 0.00, 1.89, 1.55, 0.00, 2.75, 1.73, 0.74, 0.00, 0.00, 0.00, 0.50, 1.66, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.06, 0.00, 1.42, 0.00, 1.96, 1.70, 0.00, 2.74, 1.77, 0.87, 0.00, 0.00, 0.00, 0.44, 1.76, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.10, 0.00, 1.36, 0.00, 2.01, 1.77, 0.00, 2.80, 1.80, 0.95, 0.00, 0.09, 0.00, 0.36, 1.74, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.08, 0.00, 1.31, 0.00, 1.98, 1.75, 0.00, 2.78, 1.76, 0.95, 0.00, 0.25, 0.00, 0.28, 1.67, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.08, 0.00, 1.49, 0.00, 1.96, 1.95, 0.00, 2.89, 1.70, 0.96, 0.00, 0.42, 0.00, 0.19, 1.65, 0.31, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.16, 0.00, 1.64, 0.00, 1.89, 2.06, 0.00, 2.99, 1.64, 1.00, 0.00, 0.51, 0.00, 0.08, 1.55, 0.36, 0.55, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.21, 0.00, 1.79, 0.00, 1.89, 2.23, 0.00, 3.12, 1.59, 0.99, 0.00, 0.53, 0.00, 0.00, 1.41, 0.35, 0.81, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.23, 0.00, 1.80, 0.00, 1.79, 2.05, 0.00, 3.00, 1.46, 0.91, 0.00, 0.61, 0.00, 0.02, 1.13, 0.28, 0.82, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.07, 0.00, 1.80, 0.00, 1.72, 1.99, 0.00, 2.97, 1.26, 0.91, 0.00, 0.65, 0.00, 0.07, 0.90, 0.26, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.02, 0.00, 1.93, 0.00, 1.59, 1.79, 0.00, 3.05, 1.13, 0.90, 0.00, 0.68, 0.00, 0.10, 0.84, 0.61, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 1.99, 0.00, 1.54, 1.61, 0.00, 3.23, 1.09, 0.91, 0.00, 0.74, 0.00, 0.08, 0.98, 1.18, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 1.99, 0.00, 1.50, 1.41, 0.00, 3.19, 1.03, 0.84, 0.00, 0.77, 0.00, 0.03, 1.24, 1.73, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 1.85, 0.00, 1.46, 1.21, 0.00, 3.08, 0.97, 0.73, 0.00, 0.85, 0.00, 0.03, 1.41, 1.88, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 1.76, 0.00, 1.41, 1.38, 0.00, 2.99, 0.91, 0.52, 0.00, 0.74, 0.00, 0.16, 1.40, 1.76, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 1.77, 0.00, 1.40, 1.46, 0.00, 3.05, 0.90, 0.37, 0.00, 0.58, 0.00, 0.30, 1.13, 1.44, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 1.84, 0.00, 1.36, 1.63, 0.00, 2.97, 0.80, 0.26, 0.08, 0.42, 0.00, 0.39, 0.67, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 1.88, 0.00, 1.25, 1.45, 0.00, 2.82, 0.65, 0.17, 0.18, 0.48, 0.00, 0.40, 0.26, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.01, 1.93, 0.00, 1.12, 1.41, 0.00, 2.68, 0.47, 0.09, 0.21, 0.62, 0.00, 0.48, 0.06, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.01, 1.94, 0.00, 1.05, 1.56, 0.00, 2.55, 0.36, 0.02, 0.17, 0.79, 0.00, 0.61, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.01, 1.98, 0.00, 1.03, 1.69, 0.00, 2.50, 0.34, 0.02, 0.10, 0.79, 0.00, 0.71, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 1.03, 1.83, 0.00, 2.43, 0.31, 0.00, 0.14, 0.90, 0.00, 0.75, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 1.90, 0.00, 1.06, 1.73, 0.00, 2.58, 0.36, 0.00, 0.13, 0.83, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 1.82, 0.00, 1.16, 1.75, 0.00, 2.71, 0.43, 0.09, 0.22, 0.75, 0.00, 0.69, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 1.80, 0.00, 1.32, 1.74, 0.00, 2.93, 0.56, 0.15, 0.15, 0.62, 0.00, 0.55, 0.14, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 1.80, 0.00, 1.49, 1.74, 0.00, 3.14, 0.71, 0.29, 0.14, 0.53, 0.00, 0.37, 0.45, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 1.79, 0.00, 1.60, 1.51, 0.00, 3.34, 0.83, 0.33, 0.12, 0.43, 0.00, 0.23, 0.92, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 1.78, 0.00, 1.65, 1.45, 0.02, 3.42, 0.86, 0.40, 0.20, 0.38, 0.00, 0.16, 1.21, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 1.82, 0.00, 1.68, 1.45, 0.04, 3.44, 0.86, 0.47, 0.23, 0.24, 0.02, 0.18, 1.35, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 1.82, 0.00, 1.63, 1.68, 0.05, 3.43, 0.81, 0.51, 0.28, 0.26, 0.02, 0.30, 1.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 1.91, 0.00, 1.56, 1.68, 0.03, 3.46, 0.72, 0.51, 0.38, 0.31, 0.06, 0.35, 1.30, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 1.92, 0.00, 1.39, 1.66, 0.01, 3.38, 0.48, 0.43, 0.62, 0.31, 0.16, 0.34, 1.24, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 2.09, 0.00, 1.22, 1.55, 0.00, 3.22, 0.24, 0.34, 0.77, 0.38, 0.33, 0.26, 0.95, 0.19, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.37, 0.17, 2.24, 0.00, 0.87, 1.42, 0.00, 2.84, 0.06, 0.25, 0.81, 0.25, 0.62, 0.16, 0.54, 0.34, 0.78, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.55, 0.17, 2.38, 0.00, 0.60, 1.33, 0.00, 2.36, 0.00, 0.16, 0.69, 0.45, 0.82, 0.31, 0.14, 0.57, 1.43, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.62, 0.17, 2.35, 0.00, 0.53, 1.42, 0.00, 2.13, 0.00, 0.20, 0.66, 0.64, 0.78, 0.61, 0.01, 0.67, 1.55, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.25, 0.00, 2.31, 0.00, 0.72, 1.68, 0.00, 2.11, 0.00, 0.36, 0.65, 1.00, 0.52, 1.19, 0.00, 0.59, 1.12, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.07, 0.00, 2.21, 0.00, 0.95, 1.73, 0.00, 2.22, 0.00, 0.53, 0.67, 1.30, 0.20, 1.50, 0.00, 0.49, 0.55, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 2.20, 0.00, 1.01, 1.63, 0.00, 2.10, 0.00, 0.47, 0.63, 1.38, 0.13, 1.61, 0.00, 0.57, 0.36, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 2.03, 0.00, 0.94, 1.66, 0.00, 1.95, 0.00, 0.37, 0.41, 1.36, 0.30, 1.70, 0.00, 0.98, 0.33, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 2.04, 0.00, 0.91, 1.73, 0.00, 2.13, 0.00, 0.37, 0.21, 0.95, 0.57, 1.41, 0.01, 1.27, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 2.04, 0.00, 0.93, 1.82, 0.00, 2.58, 0.00, 0.44, 0.13, 0.53, 0.61, 1.00, 0.28, 1.46, 0.33, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.01, 0.00, 2.18, 0.00, 1.11, 1.68, 0.02, 3.07, 0.00, 0.51, 0.32, 0.12, 0.54, 0.32, 0.65, 1.32, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.02, 0.00, 2.15, 0.00, 1.28, 1.63, 0.02, 3.19, 0.06, 0.45, 0.55, 0.03, 0.27, 0.06, 0.88, 0.89, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.06, 0.00, 2.08, 0.00, 1.35, 1.64, 0.02, 3.15, 0.09, 0.34, 0.66, 0.00, 0.16, 0.00, 0.71, 0.46, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.08, 0.00, 1.93, 0.00, 1.31, 1.78, 0.00, 3.04, 0.12, 0.17, 0.67, 0.00, 0.00, 0.00, 0.37, 0.09, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.19, 0.00, 1.83, 0.00, 1.19, 2.03, 0.00, 2.97, 0.06, 0.02, 0.68, 0.02, 0.00, 0.00, 0.14, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.23, 0.00, 1.84, 0.00, 1.08, 2.09, 0.00, 2.74, 0.03, 0.00, 0.60, 0.13, 0.00, 0.00, 0.04, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.28, 0.00, 1.83, 0.00, 0.96, 2.01, 0.00, 2.53, 0.00, 0.00, 0.58, 0.21, 0.00, 0.00, 0.01, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.22, 0.00, 1.86, 0.00, 0.86, 1.94, 0.00, 2.33, 0.00, 0.00, 0.39, 0.35, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
