frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.08, 0.00, 0.00, 0.20, 1.18, 0.00, 0.78, 1.50, 2.21, 0.00, 0.43, 0.00, 0.89, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.08, 0.00, 0.00, 0.34, 1.20, 0.00, 1.07, 1.64, 2.09, 0.00, 0.29, 0.00, 0.60, 0.10, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.08, 0.00, 0.00, 0.48, 1.15, 0.00, 1.20, 1.75, 2.05, 0.00, 0.19, 0.00, 0.37, 0.24, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.55, 1.14, 0.00, 1.36, 1.90, 2.01, 0.00, 0.05, 0.00, 0.20, 0.52, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.62, 1.14, 0.00, 1.37, 1.99, 1.95, 0.00, 0.00, 0.00, 0.10, 0.79, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.66, 1.20, 0.00, 1.36, 2.12, 1.89, 0.00, 0.00, 0.00, 0.04, 1.01, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.71, 1.09, 0.00, 1.25, 2.19, 1.80, 0.00, 0.00, 0.00, 0.02, 1.21, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.03, 0.00, 0.00, 0.06, 0.79, 1.07, 0.00, 1.33, 2.27, 1.90, 0.00, 0.00, 0.00, 0.00, 1.31, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.03, 0.00, 0.00, 0.08, 0.88, 1.08, 0.00, 1.40, 2.31, 1.95, 0.00, 0.00, 0.00, 0.00, 1.39, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.03, 0.00, 0.00, 0.08, 0.95, 1.24, 0.01, 1.51, 2.41, 2.06, 0.00, 0.00, 0.00, 0.00, 1.30, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.99, 1.16, 0.06, 1.55, 2.49, 2.17, 0.00, 0.00, 0.00, 0.00, 1.21, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.08, 1.03, 1.04, 0.10, 1.66, 2.58, 2.36, 0.00, 0.00, 0.00, 0.00, 1.25, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.09, 1.07, 1.00, 0.14, 1.73, 2.64, 2.50, 0.00, 0.05, 0.00, 0.00, 1.33, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.09, 1.10, 1.26, 0.08, 1.77, 2.74, 2.49, 0.00, 0.05, 0.00, 0.00, 1.35, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 1.11, 1.42, 0.04, 1.77, 2.76, 2.45, 0.00, 0.05, 0.00, 0.00, 1.31, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.02, 0.00, 0.01, 1.11, 1.61, 0.00, 1.82, 2.81, 2.44, 0.00, 0.06, 0.00, 0.00, 1.31, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.02, 0.00, 0.01, 1.08, 1.65, 0.00, 1.90, 2.84, 2.47, 0.08, 0.11, 0.02, 0.00, 1.43, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.02, 0.00, 0.05, 1.09, 1.72, 0.00, 1.94, 2.90, 2.51, 0.13, 0.12, 0.02, 0.00, 1.52, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 1.07, 1.64, 0.00, 1.92, 2.92, 2.48, 0.17, 0.06, 0.02, 0.00, 1.58, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 1.06, 1.55, 0.00, 1.88, 2.95, 2.56, 0.10, 0.01, 0.00, 0.00, 1.59, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.00, 1.59, 0.00, 1.94, 2.97, 2.61, 0.26, 0.00, 0.00, 0.00, 1.56, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.97, 1.53, 0.00, 2.05, 2.94, 2.79, 0.23, 0.10, 0.03, 0.02, 1.47, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 1.04, 1.67, 0.00, 2.23, 3.02, 2.85, 0.22, 0.11, 0.03, 0.02, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.00, 0.14, 1.13, 1.78, 0.00, 2.45, 3.08, 2.78, 0.00, 0.11, 0.03, 0.02, 1.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.00, 0.34, 1.25, 1.87, 0.00, 2.59, 3.19, 2.63, 0.14, 0.16, 0.00, 0.00, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.00, 0.40, 1.23, 1.64, 0.00, 2.63, 3.16, 2.52, 0.15, 0.15, 0.00, 0.00, 1.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.04, 0.00, 0.00, 0.34, 1.26, 1.47, 0.00, 2.49, 3.13, 2.61, 0.27, 0.18, 0.00, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.04, 0.00, 0.00, 0.27, 1.21, 1.39, 0.00, 2.37, 3.03, 2.62, 0.23, 0.12, 0.00, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.04, 0.00, 0.00, 0.18, 1.16, 1.46, 0.00, 2.14, 2.88, 2.66, 0.21, 0.16, 0.00, 0.00, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.05, 0.00, 0.00, 0.20, 1.01, 1.34, 0.00, 1.91, 2.70, 2.67, 0.10, 0.12, 0.00, 0.00, 1.10, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.10, 0.02, 0.00, 0.07, 0.90, 1.26, 0.00, 1.68, 2.52, 2.58, 0.00, 0.06, 0.00, 0.00, 1.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.17, 0.09, 0.00, 0.07, 0.82, 1.25, 0.00, 1.61, 2.35, 2.49, 0.00, 0.04, 0.00, 0.09, 0.76, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.14, 0.09, 0.00, 0.00, 0.72, 1.21, 0.00, 1.52, 2.25, 2.33, 0.00, 0.04, 0.00, 0.17, 0.60, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.15, 0.07, 0.00, 0.00, 0.63, 1.21, 0.00, 1.39, 2.18, 2.30, 0.00, 0.08, 0.00, 0.27, 0.45, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.58, 1.22, 0.00, 1.23, 2.10, 2.29, 0.00, 0.16, 0.00, 0.26, 0.42, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.57, 1.40, 0.00, 1.17, 2.07, 2.31, 0.04, 0.25, 0.00, 0.31, 0.33, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.58, 1.37, 0.00, 1.15, 2.02, 2.19, 0.04, 0.54, 0.00, 0.31, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.51, 1.37, 0.00, 1.07, 1.91, 2.06, 0.04, 0.43, 0.00, 0.22, 0.34, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.40, 1.37, 0.00, 0.99, 1.63, 1.86, 0.01, 0.47, 0.00, 0.09, 0.29, 0.49, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.24, 1.45, 0.00, 0.88, 1.30, 1.71, 0.01, 0.13, 0.00, 0.00, 0.44, 1.07, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.23, 0.00, 0.00, 0.00, 0.17, 1.50, 0.00, 0.90, 1.02, 1.57, 0.01, 0.13, 0.00, 0.00, 0.41, 1.55, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 0.13, 1.44, 0.00, 0.83, 0.93, 1.61, 0.00, 0.00, 0.00, 0.00, 0.43, 1.69, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.14, 1.36, 0.00, 0.81, 0.95, 1.73, 0.00, 0.00, 0.00, 0.00, 0.26, 1.53, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.21, 1.24, 0.06, 0.79, 1.03, 1.85, 0.00, 0.09, 0.07, 0.00, 0.07, 1.17, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 1.15, 0.21, 0.87, 1.11, 1.97, 0.00, 0.25, 0.24, 0.03, 0.00, 0.81, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.48, 1.28, 0.39, 0.98, 1.18, 2.14, 0.08, 0.66, 0.45, 0.04, 0.00, 0.39, 0.85, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.46, 0.00, 0.00, 0.00, 0.51, 1.38, 0.49, 1.00, 1.21, 2.14, 0.12, 1.01, 0.54, 0.04, 0.00, 0.15, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.83, 0.04, 0.00, 0.08, 0.42, 1.54, 0.44, 1.00, 1.13, 2.01, 0.26, 0.89, 0.37, 0.01, 0.00, 0.00, 0.66, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 1.08, 0.05, 0.00, 0.11, 0.25, 1.70, 0.33, 0.93, 0.98, 1.79, 0.37, 0.55, 0.30, 0.02, 0.00, 0.00, 0.50, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 1.03, 0.05, 0.00, 0.11, 0.13, 1.62, 0.36, 0.89, 0.82, 1.83, 0.59, 0.46, 0.49, 0.15, 0.00, 0.05, 0.40, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.85, 0.00, 0.00, 0.03, 0.10, 1.58, 0.48, 0.84, 0.73, 1.94, 0.84, 0.96, 0.91, 0.26, 0.00, 0.11, 0.37, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.51, 0.00, 0.00, 0.00, 0.06, 1.39, 0.54, 0.79, 0.66, 2.20, 1.11, 1.92, 1.26, 0.58, 0.00, 0.11, 0.40, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 0.04, 1.20, 0.35, 0.83, 0.64, 2.34, 1.52, 3.20, 1.42, 1.09, 0.00, 0.08, 0.47, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.02, 1.07, 0.14, 0.83, 0.62, 2.30, 1.87, 4.33, 1.38, 1.71, 0.00, 0.06, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.02, 0.92, 0.00, 0.88, 0.65, 2.19, 2.04, 4.88, 1.14, 2.07, 0.00, 0.07, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.09, 1.04, 0.00, 0.85, 0.71, 2.29, 1.83, 4.39, 0.82, 2.02, 0.00, 0.27, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.18, 1.05, 0.01, 1.02, 0.88, 2.39, 1.39, 3.14, 0.55, 1.39, 0.00, 0.70, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.17, 0.06, 0.00, 0.00, 0.32, 1.12, 0.04, 1.26, 1.13, 2.38, 0.99, 1.62, 0.30, 0.68, 0.22, 1.21, 0.57, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.25, 0.06, 0.00, 0.00, 0.44, 1.19, 0.04, 1.51, 1.41, 2.10, 0.79, 0.52, 0.14, 0.10, 0.62, 1.46, 0.57, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.25, 0.06, 0.00, 0.00, 0.57, 1.20, 0.06, 1.60, 1.61, 1.93, 0.75, 0.11, 0.07, 0.00, 1.11, 1.47, 0.52, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
