frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
27, 0, 0.868, 0.98, 1, 0.56, 0.44, 0.00, 0.00, 0.00, 0.36, 0.00, 0.01, 0.86, 1.06, 0.00, 0.26, 1.50, 0.41, 1.39, 0.46, 1.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
28, 0, 0.901, 0.98, 1, 0.72, 0.45, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.59, 1.02, 0.00, 0.24, 1.94, 0.41, 1.18, 0.37, 1.03, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
29, 0, 0.934, 0.98, 1, 0.82, 0.46, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.25, 1.05, 0.07, 0.23, 2.25, 0.40, 1.01, 0.19, 0.93, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
30, 0, 0.968, 0.98, 1, 0.66, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.88, 0.07, 0.20, 2.36, 0.34, 0.92, 0.22, 0.86, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
31, 0, 1.001, 0.98, 1, 0.42, 0.35, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.81, 0.07, 0.11, 2.29, 0.35, 0.97, 0.23, 0.81, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
32, 0, 1.034, 0.98, 1, 0.17, 0.29, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.71, 0.00, 0.05, 2.23, 0.38, 1.03, 0.35, 0.82, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
33, 0, 1.068, 0.98, 1, 0.07, 0.33, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.89, 0.00, 0.03, 2.22, 0.40, 1.15, 0.33, 0.82, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
34, 0, 1.101, 0.98, 1, 0.01, 0.40, 0.00, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 1.08, 0.08, 0.04, 2.41, 0.38, 1.20, 0.36, 0.81, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
35, 0, 1.134, 0.98, 1, 0.07, 0.57, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 1.10, 0.14, 0.05, 2.64, 0.35, 1.22, 0.28, 0.86, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
36, 0, 1.168, 0.98, 1, 0.09, 0.69, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 1.03, 0.15, 0.05, 2.78, 0.36, 1.18, 0.27, 0.89, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
37, 0, 1.201, 0.98, 1, 0.15, 0.67, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.90, 0.14, 0.12, 2.80, 0.46, 1.10, 0.24, 0.93, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
38, 0, 1.235, 0.98, 1, 0.15, 0.58, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.85, 0.08, 0.22, 2.79, 0.63, 0.89, 0.20, 0.91, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
39, 0, 1.268, 0.98, 1, 0.18, 0.57, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.70, 0.15, 0.24, 2.84, 0.77, 0.70, 0.08, 0.86, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
40, 0, 1.301, 0.98, 1, 0.16, 0.59, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.56, 0.20, 0.22, 2.67, 0.87, 0.34, 0.00, 0.78, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
41, 0, 1.335, 0.98, 1, 0.14, 0.44, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.40, 0.30, 0.10, 2.44, 0.92, 0.16, 0.00, 0.73, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
42, 0, 1.368, 0.98, 1, 0.12, 0.20, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.32, 0.29, 0.09, 2.14, 0.90, 0.07, 0.00, 0.70, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
43, 0, 1.401, 0.98, 1, 0.05, 0.12, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.30, 0.22, 0.03, 2.09, 0.84, 0.08, 0.00, 0.71, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
44, 0, 1.435, 0.98, 1, 0.03, 0.07, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.42, 0.13, 0.03, 1.96, 0.69, 0.21, 0.00, 0.64, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
45, 0, 1.468, 0.98, 1, 0.00, 0.12, 0.00, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 0.49, 0.16, 0.01, 1.65, 0.54, 0.30, 0.24, 0.68, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00
46, 0, 1.502, 0.98, 1, 0.01, 0.08, 0.03, 0.00, 0.00, 0.84, 0.00, 0.00, 0.00, 0.60, 0.12, 0.08, 0.99, 0.29, 0.45, 0.51, 0.63, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.04, 0.08, 0.08, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.50, 0.12, 0.21, 0.47, 0.14, 0.32, 0.74, 0.67, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.04, 0.03, 0.07, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.54, 0.01, 0.30, 0.13, 0.04, 0.17, 0.77, 0.61, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.03, 0.00, 0.07, 0.00, 0.00, 0.76, 0.00, 0.00, 0.05, 0.55, 0.00, 0.37, 0.11, 0.04, 0.04, 0.66, 0.67, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 1.02, 0.03, 0.03, 0.14, 0.54, 0.03, 0.44, 0.12, 0.01, 0.12, 0.47, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.00, 0.01, 0.08, 0.00, 0.00, 0.94, 0.08, 0.06, 0.20, 0.35, 0.17, 0.55, 0.11, 0.00, 0.35, 0.21, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.00, 0.01, 0.10, 0.00, 0.00, 0.94, 0.12, 0.17, 0.14, 0.15, 0.42, 0.53, 0.06, 0.00, 0.65, 0.20, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.00, 0.01, 0.10, 0.00, 0.00, 0.61, 0.12, 0.19, 0.06, 0.02, 0.51, 0.31, 0.00, 0.00, 0.81, 0.44, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.52, 0.07, 0.17, 0.00, 0.00, 0.46, 0.12, 0.00, 0.00, 0.78, 0.81, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.09, 0.10, 0.15, 0.00, 0.00, 0.39, 0.03, 0.06, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.84, 1.04, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.09, 0.10, 0.18, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.30, 0.02, 0.00, 0.00, 0.99, 1.22, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.12, 0.10, 0.20, 0.26, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.29, 0.02, 0.00, 0.00, 1.17, 1.25, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.12, 0.00, 0.06, 0.57, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.13, 0.02, 0.00, 0.00, 1.18, 1.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.15, 0.00, 0.07, 0.79, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.14, 0.99, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.17, 0.00, 0.15, 0.74, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.99, 0.64, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.09, 0.00, 0.21, 0.64, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.15, 0.00, 0.77, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.09, 0.00, 0.25, 0.54, 0.00, 0.13, 0.00, 0.00, 0.00, 0.04, 0.05, 0.00, 0.43, 0.02, 0.73, 0.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.11, 0.00, 0.14, 0.58, 0.00, 0.21, 0.00, 0.00, 0.00, 0.15, 0.02, 0.00, 0.75, 0.13, 0.77, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.23, 0.00, 0.08, 0.56, 0.11, 0.45, 0.00, 0.00, 0.05, 0.34, 0.02, 0.00, 1.02, 0.22, 0.83, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.24, 0.00, 0.00, 0.48, 0.23, 0.72, 0.03, 0.00, 0.14, 0.66, 0.00, 0.00, 1.27, 0.27, 0.77, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.17, 0.00, 0.01, 0.38, 0.29, 0.70, 0.05, 0.00, 0.27, 0.84, 0.00, 0.00, 1.42, 0.16, 0.65, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
67, 0, 2.202, 0.98, 1, 0.08, 0.00, 0.03, 0.23, 0.26, 0.66, 0.10, 0.00, 0.30, 0.87, 0.04, 0.00, 1.43, 0.08, 0.40, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.03, 0.00, 0.03, 0.40, 0.14, 0.44, 0.07, 0.00, 0.22, 0.62, 0.29, 0.08, 0.96, 0.02, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.03, 0.00, 0.05, 0.43, 0.09, 0.57, 0.16, 0.00, 0.09, 0.33, 0.67, 0.26, 0.50, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.12, 0.42, 0.00, 0.40, 0.23, 0.00, 0.01, 0.10, 1.21, 0.54, 0.07, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
