frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.49, 0.83, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.26, 0.00, 0.17, 0.00, 0.58, 0.00, 0.00, 2.70, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
12, 0, 0.367, 0.98, 1, 0.00, 0.29, 0.75, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.37, 0.00, 0.30, 0.03, 0.65, 0.00, 0.00, 1.98, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
13, 0, 0.400, 0.98, 1, 0.00, 0.14, 0.54, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.40, 0.00, 0.36, 0.03, 0.71, 0.00, 0.00, 1.29, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
14, 0, 0.434, 0.98, 1, 0.00, 0.06, 0.40, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.32, 0.00, 0.32, 0.03, 0.77, 0.00, 0.00, 0.76, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
15, 0, 0.467, 0.98, 1, 0.00, 0.03, 0.30, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.21, 0.00, 0.21, 0.00, 0.79, 0.00, 0.00, 0.46, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.03, 0.28, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.17, 0.00, 0.15, 0.00, 0.78, 0.00, 0.00, 0.32, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.13, 0.00, 0.07, 0.00, 0.75, 0.00, 0.00, 0.22, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.01, 0.23, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.15, 0.00, 0.10, 0.00, 0.76, 0.00, 0.00, 0.15, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.06, 0.24, 0.02, 0.00, 0.32, 0.00, 0.00, 0.00, 0.11, 0.00, 0.10, 0.00, 0.74, 0.00, 0.00, 0.09, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.06, 0.21, 0.02, 0.00, 0.31, 0.00, 0.00, 0.00, 0.10, 0.00, 0.18, 0.00, 0.73, 0.00, 0.00, 0.05, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.12, 0.25, 0.02, 0.00, 0.22, 0.00, 0.00, 0.00, 0.17, 0.00, 0.16, 0.00, 0.68, 0.00, 0.00, 0.02, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.10, 0.22, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.24, 0.00, 0.20, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.10, 0.22, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.26, 0.02, 0.21, 0.00, 0.62, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.08, 0.19, 0.07, 0.00, 0.47, 0.00, 0.00, 0.00, 0.18, 0.02, 0.23, 0.00, 0.56, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.19, 0.24, 0.10, 0.00, 0.55, 0.00, 0.00, 0.03, 0.13, 0.02, 0.19, 0.00, 0.44, 0.45, 0.09, 0.01, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.29, 0.36, 0.16, 0.00, 0.56, 0.00, 0.00, 0.05, 0.10, 0.00, 0.10, 0.00, 0.25, 0.77, 0.32, 0.09, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.43, 0.48, 0.24, 0.00, 0.71, 0.00, 0.00, 0.07, 0.06, 0.00, 0.03, 0.00, 0.08, 1.11, 0.54, 0.18, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.41, 0.57, 0.46, 0.00, 0.91, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.46, 0.77, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.31, 0.68, 0.51, 0.00, 1.21, 0.11, 0.03, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.70, 0.84, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.11, 0.93, 0.36, 0.05, 1.58, 0.50, 0.20, 0.03, 0.02, 0.00, 0.00, 0.00, 0.00, 2.15, 0.94, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 1.33, 0.13, 0.24, 1.95, 1.09, 0.52, 0.06, 0.13, 0.00, 0.00, 0.00, 0.00, 2.68, 0.99, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 1.82, 0.03, 0.52, 2.32, 1.69, 0.93, 0.14, 0.30, 0.00, 0.00, 0.00, 0.00, 3.09, 0.98, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 2.16, 0.03, 0.78, 2.51, 2.03, 1.19, 0.23, 0.48, 0.06, 0.00, 0.03, 0.00, 3.12, 0.88, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 2.28, 0.00, 0.87, 2.71, 2.17, 1.29, 0.30, 0.60, 0.12, 0.06, 0.14, 0.00, 2.86, 0.63, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 2.27, 0.00, 0.82, 2.71, 2.09, 1.27, 0.29, 0.69, 0.23, 0.06, 0.27, 0.00, 2.43, 0.48, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 2.17, 0.00, 0.74, 2.68, 1.88, 1.24, 0.29, 0.65, 0.25, 0.06, 0.33, 0.03, 2.06, 0.31, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 2.09, 0.00, 0.70, 2.43, 1.66, 1.16, 0.23, 0.64, 0.30, 0.05, 0.28, 0.06, 1.73, 0.31, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 2.01, 0.00, 0.69, 2.43, 1.44, 1.09, 0.18, 0.57, 0.26, 0.16, 0.24, 0.06, 1.53, 0.23, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 2.03, 0.00, 0.69, 2.44, 1.32, 1.06, 0.10, 0.48, 0.35, 0.21, 0.32, 0.03, 1.49, 0.34, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 2.14, 0.00, 0.68, 2.63, 1.19, 1.23, 0.06, 0.27, 0.52, 0.19, 0.32, 0.00, 1.84, 0.49, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.02, 0.00, 2.26, 0.00, 0.66, 2.71, 1.09, 1.46, 0.05, 0.06, 0.63, 0.08, 0.24, 0.00, 2.46, 0.91, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.02, 0.00, 2.39, 0.00, 0.64, 2.79, 1.01, 1.69, 0.07, 0.03, 0.70, 0.03, 0.18, 0.00, 3.02, 1.24, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.02, 0.00, 2.44, 0.00, 0.63, 2.81, 0.94, 1.75, 0.13, 0.12, 0.64, 0.06, 0.19, 0.00, 3.17, 1.40, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.06, 0.00, 2.39, 0.00, 0.64, 2.91, 0.90, 1.85, 0.20, 0.25, 0.67, 0.11, 0.24, 0.00, 3.05, 1.27, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.15, 0.00, 2.26, 0.00, 0.59, 2.97, 0.89, 1.76, 0.21, 0.30, 0.73, 0.16, 0.23, 0.00, 2.89, 1.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.21, 0.00, 2.14, 0.00, 0.52, 3.04, 0.86, 1.55, 0.13, 0.26, 0.80, 0.22, 0.23, 0.00, 2.38, 0.96, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.23, 0.00, 2.09, 0.00, 0.43, 2.93, 0.73, 1.20, 0.04, 0.20, 1.13, 0.45, 0.18, 0.00, 1.64, 0.66, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.24, 0.00, 2.07, 0.00, 0.38, 2.78, 0.61, 0.99, 0.00, 0.16, 1.40, 0.73, 0.07, 0.00, 0.94, 0.47, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.26, 0.00, 2.08, 0.00, 0.36, 2.61, 0.53, 1.01, 0.01, 0.11, 1.41, 0.67, 0.00, 0.00, 1.01, 0.67, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.23, 0.00, 2.11, 0.00, 0.38, 2.54, 0.60, 1.11, 0.02, 0.12, 1.14, 0.50, 0.05, 0.00, 1.40, 1.14, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.28, 0.00, 2.13, 0.00, 0.43, 2.61, 0.61, 1.26, 0.05, 0.22, 0.92, 0.26, 0.17, 0.00, 1.65, 1.37, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.41, 0.00, 2.11, 0.00, 0.54, 2.76, 0.57, 1.30, 0.11, 0.36, 0.94, 0.35, 0.17, 0.00, 1.63, 1.25, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.60, 0.00, 2.10, 0.00, 0.54, 2.79, 0.47, 1.20, 0.17, 0.46, 1.08, 0.37, 0.12, 0.00, 1.44, 1.05, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.70, 0.00, 2.05, 0.00, 0.52, 2.82, 0.40, 1.04, 0.22, 0.44, 1.04, 0.52, 0.05, 0.00, 1.34, 0.84, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.74, 0.00, 2.00, 0.00, 0.41, 2.75, 0.40, 0.91, 0.21, 0.45, 1.10, 0.59, 0.05, 0.00, 1.08, 0.70, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.80, 0.00, 1.91, 0.00, 0.37, 2.73, 0.37, 0.87, 0.20, 0.41, 1.07, 0.68, 0.05, 0.00, 0.95, 0.57, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.80, 0.00, 1.82, 0.00, 0.27, 2.70, 0.28, 0.79, 0.20, 0.42, 1.14, 0.62, 0.00, 0.00, 0.85, 0.59, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.79, 0.00, 1.66, 0.00, 0.15, 2.57, 0.16, 0.70, 0.17, 0.40, 1.11, 0.56, 0.00, 0.00, 0.91, 0.63, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.83, 0.00, 1.56, 0.00, 0.06, 2.37, 0.07, 0.58, 0.10, 0.33, 1.11, 0.52, 0.00, 0.00, 0.92, 0.72, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.85, 0.00, 1.46, 0.00, 0.02, 2.10, 0.02, 0.50, 0.07, 0.38, 1.09, 0.56, 0.00, 0.00, 0.96, 0.84, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.93, 0.00, 1.47, 0.00, 0.03, 2.05, 0.00, 0.44, 0.05, 0.35, 1.04, 0.58, 0.00, 0.00, 1.04, 0.98, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.91, 0.00, 1.48, 0.00, 0.02, 1.89, 0.00, 0.46, 0.07, 0.38, 1.05, 0.57, 0.00, 0.00, 1.16, 1.07, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.83, 0.00, 1.51, 0.00, 0.01, 1.79, 0.00, 0.47, 0.07, 0.28, 1.04, 0.53, 0.00, 0.00, 1.22, 1.10, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.67, 0.00, 1.52, 0.00, 0.00, 1.70, 0.00, 0.51, 0.11, 0.28, 1.11, 0.55, 0.01, 0.00, 1.18, 1.03, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.52, 0.00, 1.56, 0.00, 0.00, 1.84, 0.01, 0.46, 0.07, 0.24, 1.14, 0.48, 0.04, 0.00, 1.16, 0.92, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.44, 0.00, 1.57, 0.00, 0.00, 1.80, 0.01, 0.40, 0.04, 0.29, 1.14, 0.40, 0.07, 0.00, 1.05, 0.84, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.43, 0.00, 1.58, 0.00, 0.00, 1.76, 0.01, 0.27, 0.02, 0.25, 1.02, 0.36, 0.08, 0.00, 0.96, 0.73, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.41, 0.00, 1.51, 0.00, 0.00, 1.54, 0.00, 0.20, 0.06, 0.29, 0.91, 0.40, 0.06, 0.00, 0.77, 0.60, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.42, 0.00, 1.52, 0.00, 0.00, 1.54, 0.00, 0.12, 0.08, 0.26, 0.79, 0.40, 0.02, 0.00, 0.65, 0.49, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.38, 0.00, 1.53, 0.00, 0.00, 1.44, 0.00, 0.06, 0.06, 0.29, 0.78, 0.32, 0.00, 0.00, 0.52, 0.37, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
