frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.45, 0.12, 1.02, 2.14, 0.17, 2.39, 0.16, 0.67, 0.00, 0.00, 0.05, 0.00, 2.74, 1.31, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.06, 0.44, 0.14, 1.04, 2.16, 0.12, 2.22, 0.14, 0.69, 0.00, 0.00, 0.09, 0.00, 3.06, 1.48, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.06, 0.40, 0.23, 1.05, 2.25, 0.04, 2.18, 0.08, 0.75, 0.00, 0.00, 0.22, 0.00, 3.16, 1.60, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.01, 0.10, 0.35, 0.33, 1.06, 2.17, 0.01, 2.22, 0.12, 0.80, 0.00, 0.00, 0.32, 0.00, 3.08, 1.77, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.01, 0.11, 0.34, 0.43, 1.08, 2.17, 0.10, 2.16, 0.17, 0.79, 0.00, 0.00, 0.28, 0.00, 3.04, 1.69, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.01, 0.18, 0.37, 0.37, 1.15, 2.18, 0.25, 2.16, 0.29, 0.73, 0.00, 0.00, 0.24, 0.00, 2.90, 1.47, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.04, 0.16, 0.37, 0.32, 1.25, 2.17, 0.46, 2.18, 0.44, 0.83, 0.00, 0.00, 0.13, 0.00, 2.49, 0.82, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.07, 0.26, 0.34, 0.22, 1.30, 2.24, 0.54, 2.22, 0.55, 1.02, 0.00, 0.00, 0.25, 0.00, 1.83, 0.32, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.07, 0.19, 0.31, 0.21, 1.28, 2.20, 0.50, 2.14, 0.60, 1.14, 0.00, 0.00, 0.26, 0.00, 1.16, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.06, 0.35, 0.31, 0.22, 1.25, 2.23, 0.46, 2.03, 0.55, 1.16, 0.00, 0.00, 0.27, 0.00, 0.77, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.02, 0.23, 0.31, 0.26, 1.21, 2.15, 0.43, 1.95, 0.47, 1.09, 0.00, 0.07, 0.18, 0.09, 0.43, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.02, 0.26, 0.37, 0.18, 1.16, 2.14, 0.40, 1.95, 0.35, 1.15, 0.05, 0.23, 0.11, 0.24, 0.33, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.09, 0.43, 0.09, 1.08, 2.22, 0.29, 1.96, 0.21, 1.15, 0.21, 0.55, 0.08, 0.37, 0.22, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.03, 0.46, 0.00, 1.02, 2.35, 0.24, 2.04, 0.10, 1.09, 0.47, 0.84, 0.05, 0.34, 0.22, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 0.50, 0.00, 1.01, 2.42, 0.25, 2.06, 0.04, 0.88, 0.65, 0.99, 0.00, 0.27, 0.17, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 0.99, 2.47, 0.32, 2.01, 0.03, 0.87, 0.60, 1.00, 0.00, 0.26, 0.12, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.96, 2.64, 0.29, 1.89, 0.02, 0.78, 0.44, 0.91, 0.00, 0.27, 0.11, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.92, 2.72, 0.30, 1.84, 0.13, 0.57, 0.21, 0.60, 0.00, 0.20, 0.74, 0.32, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.68, 0.04, 0.87, 2.84, 0.27, 1.86, 0.17, 0.23, 0.11, 0.28, 0.00, 0.07, 1.65, 0.88, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.04, 0.00, 0.76, 0.05, 0.83, 2.85, 0.36, 1.98, 0.19, 0.01, 0.00, 0.00, 0.00, 0.00, 2.59, 1.49, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.16, 0.00, 0.77, 0.13, 0.79, 2.98, 0.37, 2.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 2.69, 1.59, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.23, 0.00, 0.72, 0.11, 0.81, 2.99, 0.41, 2.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 2.44, 1.34, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.24, 0.00, 0.62, 0.10, 0.81, 2.84, 0.41, 1.93, 0.08, 0.00, 0.05, 0.00, 0.00, 0.00, 2.06, 0.95, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.13, 0.00, 0.53, 0.02, 0.82, 2.73, 0.49, 1.94, 0.05, 0.00, 0.05, 0.00, 0.00, 0.00, 1.98, 0.75, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.09, 0.00, 0.51, 0.00, 0.79, 2.63, 0.50, 1.81, 0.04, 0.00, 0.14, 0.04, 0.00, 0.00, 1.50, 0.63, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.04, 0.00, 0.48, 0.00, 0.72, 2.60, 0.35, 1.69, 0.02, 0.22, 0.40, 0.53, 0.00, 0.30, 0.90, 0.42, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.05, 0.00, 0.40, 0.00, 0.69, 2.40, 0.19, 1.59, 0.00, 0.36, 0.63, 1.07, 0.00, 0.68, 0.21, 0.20, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.04, 0.00, 0.31, 0.00, 0.71, 2.31, 0.03, 1.60, 0.00, 0.38, 0.90, 1.52, 0.00, 1.02, 0.00, 0.21, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.10, 0.00, 0.40, 0.00, 0.71, 2.29, 0.03, 1.62, 0.00, 0.17, 0.75, 1.31, 0.00, 0.94, 0.18, 0.58, 0.43, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.09, 0.00, 0.48, 0.00, 0.74, 2.53, 0.05, 1.60, 0.00, 0.03, 0.66, 0.95, 0.00, 0.55, 0.44, 0.96, 0.56, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.08, 0.00, 0.53, 0.00, 0.70, 2.62, 0.05, 1.54, 0.00, 0.00, 0.35, 0.60, 0.00, 0.21, 0.60, 0.92, 0.63, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.06, 0.01, 0.49, 0.00, 0.73, 2.70, 0.06, 1.45, 0.00, 0.00, 0.35, 0.44, 0.00, 0.00, 0.62, 0.74, 0.60, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.11, 0.01, 0.46, 0.00, 0.68, 2.57, 0.04, 1.41, 0.00, 0.00, 0.24, 0.31, 0.00, 0.00, 0.63, 0.55, 0.49, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.15, 0.02, 0.42, 0.00, 0.66, 2.50, 0.05, 1.33, 0.01, 0.00, 0.19, 0.23, 0.00, 0.00, 0.73, 0.52, 0.39, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.24, 0.02, 0.36, 0.00, 0.65, 2.42, 0.07, 1.36, 0.01, 0.00, 0.03, 0.18, 0.00, 0.00, 0.72, 0.41, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.23, 0.02, 0.30, 0.00, 0.64, 2.35, 0.04, 1.36, 0.04, 0.00, 0.00, 0.17, 0.00, 0.00, 0.73, 0.29, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.27, 0.00, 0.32, 0.00, 0.64, 2.31, 0.03, 1.37, 0.05, 0.00, 0.00, 0.16, 0.00, 0.00, 0.67, 0.27, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.26, 0.01, 0.27, 0.00, 0.64, 2.20, 0.00, 1.31, 0.05, 0.00, 0.00, 0.21, 0.00, 0.00, 0.69, 0.39, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.42, 0.14, 0.24, 0.00, 0.57, 2.07, 0.00, 1.26, 0.04, 0.00, 0.00, 0.25, 0.00, 0.09, 0.63, 0.63, 0.31, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.47, 0.14, 0.25, 0.00, 0.52, 1.94, 0.00, 1.35, 0.02, 0.00, 0.00, 0.33, 0.00, 0.23, 0.56, 0.94, 0.44, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
