frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
26, 0, 0.834, 0.98, 1, 0.15, 0.00, 2.56, 0.00, 0.28, 2.47, 0.12, 0.00, 0.00, 0.00, 0.24, 0.82, 0.03, 0.00, 0.00, 0.18, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.29, 0.00, 2.52, 0.00, 0.33, 2.51, 0.08, 0.00, 0.00, 0.00, 0.15, 0.50, 0.03, 0.00, 0.00, 0.12, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.44, 0.00, 2.28, 0.00, 0.27, 2.38, 0.03, 0.00, 0.00, 0.00, 0.09, 0.23, 0.00, 0.00, 0.04, 0.20, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.71, 0.07, 2.06, 0.00, 0.19, 2.19, 0.00, 0.00, 0.00, 0.00, 0.04, 0.16, 0.00, 0.00, 0.06, 0.34, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.99, 0.34, 1.87, 0.00, 0.12, 2.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.29, 0.66, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 1.19, 0.55, 1.91, 0.00, 0.11, 2.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.52, 0.98, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 1.29, 0.69, 1.94, 0.00, 0.08, 1.99, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.91, 1.30, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 1.27, 0.56, 1.92, 0.00, 0.03, 1.68, 0.00, 0.00, 0.00, 0.00, 0.03, 0.41, 0.00, 0.00, 1.14, 1.52, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 1.26, 0.54, 1.92, 0.00, 0.02, 1.73, 0.00, 0.00, 0.00, 0.00, 0.03, 0.47, 0.00, 0.00, 1.16, 1.53, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 1.16, 0.60, 1.84, 0.00, 0.07, 1.87, 0.00, 0.00, 0.01, 0.00, 0.03, 0.29, 0.00, 0.00, 0.97, 1.35, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.98, 0.63, 1.85, 0.00, 0.18, 2.13, 0.00, 0.00, 0.01, 0.00, 0.00, 0.11, 0.00, 0.00, 0.74, 1.01, 0.02, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.85, 0.52, 1.81, 0.00, 0.20, 2.09, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.56, 0.67, 0.44, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.83, 0.24, 1.81, 0.00, 0.15, 1.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.47, 0.88, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.84, 0.07, 1.82, 0.00, 0.04, 1.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.45, 1.15, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.71, 0.00, 1.85, 0.00, 0.05, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.19, 0.52, 0.83, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.49, 0.00, 1.78, 0.00, 0.07, 2.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.16, 0.61, 0.44, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.24, 0.00, 1.69, 0.00, 0.09, 2.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.13, 0.62, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.08, 0.00, 1.54, 0.00, 0.11, 2.20, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.33, 0.61, 0.05, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.01, 0.00, 1.55, 0.00, 0.12, 2.08, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.45, 0.56, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.05, 0.00, 1.57, 0.00, 0.11, 1.93, 0.00, 0.00, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.69, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.08, 0.00, 1.68, 0.00, 0.05, 2.03, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.94, 0.67, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.08, 0.00, 1.79, 0.00, 0.02, 2.18, 0.06, 0.00, 0.00, 0.00, 0.13, 0.00, 0.13, 0.00, 1.27, 0.83, 0.05, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.22, 0.00, 1.90, 0.00, 0.00, 2.03, 0.06, 0.00, 0.00, 0.00, 0.18, 0.00, 0.14, 0.00, 1.40, 0.87, 0.43, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.39, 0.00, 2.00, 0.00, 0.00, 1.81, 0.14, 0.02, 0.00, 0.01, 0.12, 0.00, 0.14, 0.00, 1.53, 0.95, 0.72, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.46, 0.00, 2.01, 0.00, 0.00, 1.69, 0.12, 0.05, 0.00, 0.01, 0.10, 0.00, 0.02, 0.00, 1.59, 1.03, 0.67, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.36, 0.00, 1.97, 0.00, 0.00, 1.90, 0.12, 0.05, 0.00, 0.01, 0.05, 0.00, 0.07, 0.00, 1.50, 1.21, 0.30, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.15, 0.00, 1.85, 0.02, 0.00, 2.01, 0.04, 0.09, 0.00, 0.00, 0.05, 0.20, 0.12, 0.00, 0.96, 1.10, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.07, 0.00, 1.75, 0.11, 0.00, 2.01, 0.00, 0.06, 0.00, 0.00, 0.03, 0.53, 0.11, 0.02, 0.41, 0.93, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 1.68, 0.20, 0.00, 1.95, 0.00, 0.07, 0.00, 0.00, 0.08, 0.65, 0.06, 0.02, 0.13, 0.81, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.11, 0.09, 1.73, 0.25, 0.04, 2.04, 0.00, 0.10, 0.00, 0.00, 0.12, 0.49, 0.04, 0.02, 0.49, 1.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.23, 0.13, 1.84, 0.16, 0.06, 2.10, 0.00, 0.24, 0.00, 0.00, 0.09, 0.17, 0.04, 0.00, 1.08, 1.31, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.56, 0.21, 1.90, 0.07, 0.06, 1.86, 0.00, 0.26, 0.00, 0.00, 0.13, 0.04, 0.02, 0.00, 1.61, 1.48, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.78, 0.12, 1.90, 0.04, 0.02, 1.48, 0.00, 0.22, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.55, 1.49, 0.51, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.85, 0.08, 1.91, 0.04, 0.01, 1.51, 0.02, 0.13, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.24, 1.27, 0.58, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.60, 0.06, 2.05, 0.05, 0.10, 2.03, 0.02, 0.12, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.90, 1.12, 0.35, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.33, 0.06, 2.23, 0.03, 0.16, 2.49, 0.02, 0.12, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.66, 0.90, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.15, 0.06, 2.23, 0.08, 0.19, 2.37, 0.00, 0.07, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.57, 0.87, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.09, 0.00, 2.14, 0.07, 0.12, 2.10, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.07, 0.00, 2.04, 0.10, 0.08, 1.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.41, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.12, 0.00, 2.00, 0.22, 0.04, 1.71, 0.00, 0.00, 0.00, 0.00, 0.01, 0.04, 0.00, 0.00, 0.38, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.16, 0.00, 2.04, 0.33, 0.02, 1.77, 0.00, 0.00, 0.00, 0.00, 0.06, 0.07, 0.00, 0.00, 0.40, 0.93, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.14, 0.00, 2.09, 0.29, 0.02, 1.88, 0.00, 0.00, 0.00, 0.00, 0.06, 0.07, 0.07, 0.00, 0.41, 1.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.26, 0.07, 2.12, 0.11, 0.02, 2.05, 0.00, 0.00, 0.00, 0.00, 0.09, 0.12, 0.10, 0.00, 0.39, 1.18, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.47, 0.29, 2.03, 0.00, 0.02, 1.64, 0.00, 0.00, 0.00, 0.00, 0.07, 0.20, 0.10, 0.00, 0.54, 1.14, 0.71, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.67, 0.35, 1.98, 0.00, 0.00, 1.52, 0.00, 0.00, 0.00, 0.00, 0.09, 0.22, 0.03, 0.00, 0.73, 1.11, 1.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
