frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 2.90, 0.00, 1.43, 4.13, 0.00, 1.51, 0.64, 0.84, 0.03, 1.10, 0.20, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 2.91, 0.00, 1.45, 3.97, 0.00, 1.42, 0.63, 0.68, 0.00, 0.99, 0.07, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 2.93, 0.00, 1.41, 4.01, 0.00, 1.34, 0.57, 0.56, 0.00, 0.85, 0.03, 0.46, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 2.90, 0.00, 1.39, 3.97, 0.00, 1.31, 0.48, 0.46, 0.05, 0.76, 0.00, 0.22, 0.10, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 2.88, 0.06, 1.32, 4.01, 0.00, 1.33, 0.41, 0.38, 0.13, 0.69, 0.00, 0.06, 0.35, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 2.89, 0.19, 1.27, 3.90, 0.00, 1.36, 0.37, 0.39, 0.13, 0.65, 0.00, 0.00, 0.75, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 2.84, 0.32, 1.28, 3.89, 0.00, 1.37, 0.35, 0.46, 0.12, 0.60, 0.00, 0.00, 1.14, 0.07, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 2.76, 0.33, 1.37, 3.98, 0.06, 1.46, 0.30, 0.47, 0.06, 0.48, 0.00, 0.00, 1.40, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 2.78, 0.27, 1.44, 4.03, 0.15, 1.59, 0.24, 0.47, 0.08, 0.29, 0.00, 0.00, 1.41, 0.12, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 2.92, 0.14, 1.48, 4.19, 0.33, 1.59, 0.12, 0.47, 0.04, 0.25, 0.07, 0.00, 1.38, 0.21, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 3.02, 0.11, 1.45, 4.00, 0.38, 1.46, 0.05, 0.51, 0.14, 0.33, 0.07, 0.00, 1.11, 0.21, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 2.96, 0.12, 1.42, 3.99, 0.40, 1.29, 0.00, 0.62, 0.20, 0.61, 0.13, 0.10, 0.94, 0.09, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 2.85, 0.12, 1.35, 3.75, 0.34, 1.19, 0.00, 0.73, 0.27, 0.74, 0.15, 0.32, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 2.72, 0.08, 1.29, 3.71, 0.32, 1.15, 0.00, 0.82, 0.18, 0.73, 0.20, 0.55, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 2.70, 0.00, 1.23, 3.64, 0.29, 1.11, 0.00, 0.84, 0.10, 0.63, 0.15, 0.72, 0.14, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 2.71, 0.00, 1.19, 3.72, 0.25, 1.04, 0.00, 0.72, 0.14, 0.56, 0.10, 0.73, 0.13, 0.03, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 2.87, 0.00, 1.13, 3.73, 0.22, 1.03, 0.00, 0.82, 0.11, 0.68, 0.09, 0.78, 0.11, 0.03, 0.70, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 3.01, 0.00, 1.17, 3.89, 0.25, 1.11, 0.00, 0.73, 0.19, 0.73, 0.12, 0.68, 0.20, 0.09, 0.99, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 3.07, 0.00, 1.26, 4.03, 0.28, 1.29, 0.02, 0.77, 0.14, 0.72, 0.09, 0.58, 0.18, 0.06, 0.93, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 3.13, 0.00, 1.40, 4.23, 0.39, 1.45, 0.02, 0.65, 0.27, 0.66, 0.18, 0.38, 0.25, 0.06, 0.80, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 3.15, 0.00, 1.46, 4.27, 0.42, 1.56, 0.02, 0.66, 0.22, 0.63, 0.15, 0.21, 0.31, 0.18, 0.66, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 3.27, 0.00, 1.42, 4.34, 0.46, 1.67, 0.00, 0.74, 0.27, 0.73, 0.20, 0.08, 0.44, 0.49, 0.59, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 3.38, 0.00, 1.37, 4.47, 0.47, 1.75, 0.00, 0.67, 0.29, 0.82, 0.08, 0.00, 0.59, 0.91, 0.58, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 3.46, 0.00, 1.28, 4.48, 0.49, 1.81, 0.00, 0.64, 0.39, 0.88, 0.06, 0.00, 0.74, 1.24, 0.62, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
46, 0, 1.502, 0.98, 1, 0.02, 0.00, 3.43, 0.00, 1.26, 4.47, 0.46, 1.84, 0.00, 0.54, 0.41, 0.80, 0.05, 0.00, 0.93, 1.47, 0.59, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.02, 0.00, 3.35, 0.00, 1.33, 4.55, 0.48, 1.95, 0.05, 0.59, 0.31, 0.61, 0.17, 0.00, 1.05, 1.41, 0.58, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.03, 0.00, 3.33, 0.00, 1.47, 4.72, 0.47, 2.02, 0.15, 0.70, 0.25, 0.40, 0.20, 0.00, 1.06, 1.24, 0.56, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.01, 0.00, 3.36, 0.00, 1.54, 4.83, 0.50, 2.07, 0.27, 0.77, 0.11, 0.21, 0.15, 0.00, 1.05, 1.06, 0.59, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.07, 0.00, 3.43, 0.00, 1.54, 4.80, 0.46, 2.08, 0.32, 0.79, 0.06, 0.08, 0.02, 0.00, 1.09, 1.02, 0.59, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
51, 0, 1.668, 0.98, 1, 0.11, 0.06, 3.36, 0.00, 1.45, 4.69, 0.35, 1.96, 0.26, 0.67, 0.00, 0.17, 0.01, 0.00, 0.77, 0.86, 0.56, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00
52, 0, 1.702, 0.98, 1, 0.14, 0.06, 3.18, 0.00, 1.35, 4.55, 0.19, 1.84, 0.13, 0.60, 0.16, 0.67, 0.01, 0.27, 0.38, 0.50, 0.48, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
53, 0, 1.735, 0.98, 1, 0.12, 0.06, 3.03, 0.00, 1.25, 4.49, 0.05, 1.67, 0.03, 0.48, 0.32, 1.14, 0.01, 0.52, 0.00, 0.18, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
54, 0, 1.768, 0.98, 1, 0.15, 0.00, 3.09, 0.00, 1.24, 4.57, 0.00, 1.67, 0.05, 0.42, 0.32, 1.32, 0.00, 0.66, 0.00, 0.00, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
55, 0, 1.802, 0.98, 1, 0.22, 0.05, 3.13, 0.00, 1.25, 4.67, 0.02, 1.69, 0.13, 0.30, 0.18, 0.91, 0.00, 0.39, 0.00, 0.24, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
56, 0, 1.835, 0.98, 1, 0.33, 0.07, 3.16, 0.00, 1.24, 4.69, 0.04, 1.81, 0.20, 0.33, 0.05, 0.48, 0.00, 0.13, 0.11, 0.56, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
57, 0, 1.869, 0.98, 1, 0.40, 0.09, 3.16, 0.00, 1.26, 4.77, 0.08, 1.88, 0.23, 0.45, 0.05, 0.17, 0.00, 0.00, 0.18, 0.79, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 0.44, 0.04, 3.25, 0.00, 1.26, 4.81, 0.07, 1.96, 0.20, 0.57, 0.03, 0.06, 0.00, 0.00, 0.18, 0.73, 0.24, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.44, 0.02, 3.28, 0.00, 1.30, 4.94, 0.08, 1.92, 0.21, 0.67, 0.00, 0.04, 0.00, 0.00, 0.08, 0.64, 0.29, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.43, 0.03, 3.28, 0.00, 1.30, 4.87, 0.04, 1.86, 0.17, 0.63, 0.00, 0.01, 0.00, 0.00, 0.02, 0.57, 0.31, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.40, 0.09, 3.19, 0.00, 1.36, 4.88, 0.05, 1.74, 0.14, 0.68, 0.00, 0.03, 0.00, 0.00, 0.02, 0.54, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.36, 0.19, 3.22, 0.00, 1.40, 4.77, 0.07, 1.62, 0.11, 0.69, 0.00, 0.03, 0.03, 0.00, 0.02, 0.38, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.32, 0.16, 3.18, 0.00, 1.43, 4.83, 0.11, 1.56, 0.13, 0.71, 0.04, 0.03, 0.03, 0.00, 0.00, 0.31, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.28, 0.17, 3.23, 0.00, 1.44, 4.88, 0.10, 1.46, 0.12, 0.69, 0.18, 0.01, 0.03, 0.00, 0.00, 0.20, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.29, 0.16, 3.23, 0.00, 1.39, 4.96, 0.06, 1.40, 0.14, 0.76, 0.18, 0.13, 0.00, 0.00, 0.00, 0.13, 0.35, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.29, 0.21, 3.23, 0.01, 1.32, 4.91, 0.03, 1.32, 0.12, 0.76, 0.14, 0.24, 0.00, 0.00, 0.00, 0.10, 0.41, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
67, 0, 2.202, 0.98, 1, 0.41, 0.26, 3.15, 0.01, 1.21, 4.70, 0.01, 1.28, 0.11, 0.78, 0.00, 0.46, 0.00, 0.13, 0.00, 0.08, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.42, 0.31, 3.04, 0.04, 1.17, 4.52, 0.00, 1.31, 0.08, 0.73, 0.00, 0.50, 0.00, 0.16, 0.00, 0.15, 0.40, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.54, 0.33, 2.96, 0.05, 1.13, 4.26, 0.00, 1.26, 0.04, 0.74, 0.00, 0.57, 0.00, 0.25, 0.00, 0.09, 0.32, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.55, 0.26, 2.89, 0.09, 1.13, 4.08, 0.00, 1.18, 0.06, 0.71, 0.00, 0.51, 0.00, 0.24, 0.00, 0.12, 0.26, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
