frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.78, 1.12, 0.07, 0.27, 0.01, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 0.83, 1.13, 0.00, 0.24, 0.02, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.91, 1.19, 0.00, 0.20, 0.06, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 1.00, 1.25, 0.00, 0.17, 0.09, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.55, 0.00, 0.00, 1.07, 1.26, 0.00, 0.11, 0.13, 0.54, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 1.24, 1.24, 0.00, 0.05, 0.09, 0.34, 0.13, 0.21, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.00, 0.34, 0.01, 0.00, 1.37, 1.15, 0.00, 0.00, 0.06, 0.16, 0.49, 0.48, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.01, 0.08, 0.01, 0.00, 1.57, 1.09, 0.00, 0.00, 0.00, 0.00, 1.15, 0.83, 2.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.09, 0.01, 0.03, 0.01, 0.06, 1.68, 0.97, 0.00, 0.00, 0.02, 0.00, 1.86, 1.25, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.02, 0.00, 0.03, 0.11, 1.78, 0.99, 0.00, 0.00, 0.15, 0.00, 2.36, 1.55, 2.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.10, 0.00, 0.06, 0.18, 1.84, 0.88, 0.00, 0.00, 0.19, 0.00, 2.68, 1.82, 2.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.20, 0.00, 0.18, 0.22, 1.83, 0.93, 0.00, 0.00, 0.18, 0.00, 2.87, 1.97, 2.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.29, 0.00, 0.26, 0.23, 1.85, 0.83, 0.00, 0.00, 0.05, 0.00, 3.06, 2.04, 2.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 0.32, 0.00, 0.26, 0.21, 1.83, 0.84, 0.00, 0.00, 0.01, 0.00, 3.20, 1.80, 2.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.08, 0.34, 0.00, 0.13, 0.18, 1.89, 0.72, 0.00, 0.00, 0.00, 0.00, 3.14, 1.45, 2.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.15, 0.34, 0.00, 0.04, 0.22, 1.95, 0.72, 0.00, 0.00, 0.00, 0.00, 2.93, 1.08, 2.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.06, 0.00, 0.00, 0.32, 0.39, 0.00, 0.00, 0.32, 2.07, 0.75, 0.00, 0.00, 0.00, 0.03, 2.72, 0.80, 2.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.13, 0.00, 0.00, 0.49, 0.40, 0.00, 0.00, 0.49, 2.19, 0.80, 0.00, 0.00, 0.00, 0.04, 2.61, 0.51, 2.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.16, 0.00, 0.00, 0.62, 0.44, 0.00, 0.00, 0.62, 2.36, 0.83, 0.02, 0.00, 0.05, 0.10, 2.65, 0.36, 2.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.19, 0.00, 0.00, 0.63, 0.43, 0.00, 0.00, 0.78, 2.46, 0.82, 0.12, 0.00, 0.05, 0.17, 2.66, 0.19, 2.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.22, 0.00, 0.00, 0.58, 0.46, 0.00, 0.00, 0.86, 2.51, 0.85, 0.27, 0.00, 0.05, 0.22, 2.68, 0.11, 2.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.29, 0.03, 0.00, 0.44, 0.45, 0.00, 0.00, 0.96, 2.51, 0.92, 0.45, 0.04, 0.00, 0.21, 2.64, 0.08, 2.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.26, 0.03, 0.00, 0.21, 0.37, 0.00, 0.00, 0.99, 2.49, 1.05, 0.56, 0.17, 0.00, 0.14, 2.45, 0.19, 2.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.26, 0.11, 0.00, 0.07, 0.22, 0.00, 0.00, 0.87, 2.42, 1.01, 0.51, 0.30, 0.02, 0.08, 2.22, 0.40, 2.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.22, 0.13, 0.00, 0.00, 0.07, 0.00, 0.00, 0.66, 2.30, 0.96, 0.32, 0.40, 0.02, 0.03, 2.03, 0.67, 2.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.27, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 2.16, 0.94, 0.10, 0.39, 0.03, 0.00, 1.85, 0.87, 2.74, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.34, 0.32, 0.00, 0.05, 0.00, 0.00, 0.00, 0.13, 2.05, 0.96, 0.00, 0.51, 0.01, 0.00, 1.76, 0.89, 2.77, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.54, 0.54, 0.00, 0.10, 0.00, 0.00, 0.00, 0.01, 1.92, 0.95, 0.00, 0.69, 0.01, 0.00, 1.60, 0.69, 2.78, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.67, 0.60, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.83, 0.91, 0.00, 0.88, 0.00, 0.00, 1.54, 0.53, 2.76, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.85, 0.72, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.78, 0.80, 0.03, 0.96, 0.00, 0.00, 1.48, 0.45, 2.67, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.96, 0.66, 0.00, 0.22, 0.00, 0.03, 0.00, 0.00, 1.77, 0.72, 0.03, 0.96, 0.00, 0.00, 1.43, 0.40, 2.38, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 1.02, 0.60, 0.00, 0.14, 0.01, 0.25, 0.00, 0.00, 1.75, 0.67, 0.03, 0.97, 0.00, 0.00, 1.32, 0.40, 2.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.92, 0.47, 0.00, 0.06, 0.04, 0.53, 0.00, 0.00, 1.74, 0.72, 0.00, 0.97, 0.00, 0.00, 1.16, 0.40, 1.66, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.90, 0.44, 0.00, 0.02, 0.07, 0.86, 0.00, 0.00, 1.74, 0.65, 0.00, 1.05, 0.00, 0.00, 1.03, 0.48, 1.37, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.93, 0.43, 0.00, 0.00, 0.08, 1.05, 0.00, 0.00, 1.79, 0.62, 0.00, 1.02, 0.00, 0.00, 1.03, 0.33, 1.14, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 1.06, 0.43, 0.00, 0.00, 0.08, 1.23, 0.00, 0.00, 1.82, 0.59, 0.00, 0.97, 0.00, 0.00, 1.12, 0.20, 0.96, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 1.08, 0.39, 0.00, 0.00, 0.07, 1.24, 0.00, 0.00, 1.89, 0.70, 0.00, 0.79, 0.00, 0.00, 1.36, 0.04, 0.81, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 1.13, 0.38, 0.00, 0.00, 0.05, 1.14, 0.00, 0.00, 2.00, 0.61, 0.00, 0.69, 0.00, 0.00, 1.49, 0.03, 0.62, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 1.19, 0.45, 0.00, 0.00, 0.02, 0.95, 0.03, 0.06, 2.00, 0.56, 0.00, 0.63, 0.00, 0.00, 1.63, 0.00, 0.43, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 1.27, 0.35, 0.00, 0.00, 0.02, 0.97, 0.09, 0.11, 1.96, 0.48, 0.05, 0.44, 0.00, 0.00, 1.90, 0.34, 0.33, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 1.38, 0.21, 0.00, 0.00, 0.07, 0.95, 0.16, 0.11, 1.86, 0.37, 0.14, 0.25, 0.00, 0.00, 2.51, 0.89, 0.28, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 1.36, 0.04, 0.00, 0.00, 0.07, 1.05, 0.13, 0.05, 1.70, 0.21, 0.24, 0.03, 0.00, 0.00, 2.90, 1.62, 0.25, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 1.40, 0.00, 0.00, 0.00, 0.06, 0.96, 0.09, 0.00, 1.53, 0.05, 0.37, 0.12, 0.00, 0.00, 2.94, 2.03, 0.15, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 1.39, 0.00, 0.00, 0.00, 0.00, 0.94, 0.07, 0.00, 1.35, 0.03, 0.29, 0.22, 0.00, 0.00, 2.74, 2.22, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 1.47, 0.00, 0.00, 0.00, 0.00, 0.87, 0.13, 0.00, 1.36, 0.03, 0.21, 0.25, 0.00, 0.00, 2.77, 2.11, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.88, 1, 1.48, 0.00, 0.00, 0.00, 0.00, 0.84, 0.11, 0.00, 1.59, 0.07, 0.24, 0.13, 0.00, 0.00, 2.81, 1.78, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 1.55, 0.00, 0.00, 0.00, 0.02, 0.92, 0.06, 0.00, 1.85, 0.05, 0.44, 0.04, 0.00, 0.00, 2.73, 1.41, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 1.57, 0.00, 0.00, 0.00, 0.02, 0.83, 0.00, 0.13, 2.08, 0.12, 0.71, 0.06, 0.00, 0.00, 2.63, 1.11, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 1.61, 0.03, 0.00, 0.00, 0.07, 0.97, 0.00, 0.26, 2.15, 0.15, 0.85, 0.12, 0.00, 0.00, 2.48, 0.99, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 1.59, 0.05, 0.00, 0.00, 0.05, 0.87, 0.00, 0.32, 2.18, 0.28, 0.99, 0.14, 0.00, 0.00, 2.50, 0.94, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 1.57, 0.04, 0.00, 0.00, 0.08, 0.94, 0.00, 0.27, 2.18, 0.25, 0.98, 0.08, 0.00, 0.00, 2.33, 0.79, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 1.63, 0.02, 0.00, 0.00, 0.03, 0.79, 0.00, 0.17, 2.13, 0.22, 1.03, 0.07, 0.00, 0.00, 2.19, 0.62, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 1.72, 0.04, 0.00, 0.00, 0.05, 0.82, 0.00, 0.24, 2.06, 0.19, 1.03, 0.04, 0.00, 0.00, 1.90, 0.31, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 1.80, 0.11, 0.00, 0.00, 0.03, 1.04, 0.00, 0.29, 1.87, 0.19, 1.11, 0.34, 0.00, 0.00, 1.52, 0.14, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 1.73, 0.23, 0.00, 0.00, 0.03, 1.22, 0.00, 0.25, 1.56, 0.26, 1.08, 0.76, 0.00, 0.25, 0.89, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 1.55, 0.28, 0.00, 0.00, 0.00, 1.38, 0.00, 0.20, 1.19, 0.37, 1.11, 1.47, 0.00, 0.48, 0.34, 0.04, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 1.39, 0.33, 0.00, 0.00, 0.00, 1.28, 0.00, 0.07, 0.84, 0.51, 1.18, 1.88, 0.00, 0.65, 0.00, 0.05, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 1.32, 0.28, 0.00, 0.00, 0.00, 1.14, 0.00, 0.07, 0.62, 0.54, 1.10, 2.05, 0.00, 0.57, 0.00, 0.23, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 1.27, 0.28, 0.00, 0.00, 0.00, 1.03, 0.00, 0.00, 0.50, 0.47, 1.13, 1.94, 0.00, 0.49, 0.00, 0.43, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 1.16, 0.15, 0.00, 0.00, 0.00, 0.85, 0.00, 0.00, 0.46, 0.40, 0.98, 1.57, 0.03, 0.42, 0.00, 0.88, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
