frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.00, 0.13, 0.00, 0.18, 0.00, 0.00, 0.02, 0.09, 0.06, 0.05, 0.00, 0.45, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 0.00, 0.22, 0.00, 0.00, 0.06, 0.11, 0.00, 0.05, 0.00, 0.56, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.11, 0.21, 0.00, 0.00, 0.00, 0.59, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.16, 0.36, 0.00, 0.00, 0.00, 0.54, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.21, 0.50, 0.00, 0.00, 0.00, 0.49, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.21, 0.46, 0.00, 0.02, 0.00, 0.41, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.16, 0.38, 0.00, 0.09, 0.07, 0.30, 0.18, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.59, 0.00, 0.00, 0.07, 0.28, 0.00, 0.21, 0.23, 0.43, 0.43, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.02, 0.27, 0.00, 0.25, 0.35, 0.63, 0.72, 0.99, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.79, 0.00, 0.03, 0.05, 0.20, 0.00, 0.22, 0.34, 0.84, 0.92, 1.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.89, 0.00, 0.11, 0.10, 0.12, 0.00, 0.15, 0.24, 0.76, 1.18, 1.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.00, 0.87, 0.00, 0.20, 0.17, 0.07, 0.00, 0.09, 0.14, 0.59, 1.36, 1.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.00, 0.78, 0.00, 0.30, 0.20, 0.07, 0.00, 0.05, 0.08, 0.42, 1.60, 1.84, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.27, 0.00, 0.12, 0.00, 0.00, 0.66, 0.00, 0.39, 0.24, 0.04, 0.00, 0.01, 0.01, 0.23, 2.05, 1.95, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.41, 0.00, 0.23, 0.00, 0.00, 0.73, 0.00, 0.58, 0.23, 0.00, 0.10, 0.01, 0.00, 0.08, 2.68, 2.08, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.62, 0.00, 0.48, 0.00, 0.00, 1.14, 0.01, 0.77, 0.20, 0.00, 0.21, 0.00, 0.00, 0.00, 3.33, 2.22, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.69, 0.00, 0.64, 0.00, 0.00, 1.58, 0.09, 0.96, 0.14, 0.00, 0.27, 0.00, 0.05, 0.00, 3.66, 2.32, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.80, 0.00, 0.89, 0.00, 0.00, 1.80, 0.25, 1.03, 0.11, 0.02, 0.18, 0.05, 0.11, 0.00, 3.86, 2.42, 1.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
29, 0, 0.934, 0.88, 1, 0.81, 0.04, 0.96, 0.00, 0.00, 1.90, 0.32, 0.99, 0.10, 0.02, 0.07, 0.05, 0.33, 0.00, 3.58, 2.59, 1.96, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
30, 0, 0.968, 0.92, 1, 0.81, 0.04, 1.02, 0.00, 0.00, 1.88, 0.29, 0.90, 0.15, 0.03, 0.02, 0.05, 0.44, 0.00, 3.30, 2.86, 2.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
31, 0, 1.001, 0.92, 1, 0.84, 0.11, 1.02, 0.00, 0.00, 2.09, 0.25, 0.82, 0.20, 0.01, 0.00, 0.00, 0.64, 0.00, 2.97, 3.01, 2.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.92, 1, 0.85, 0.10, 0.96, 0.00, 0.00, 2.17, 0.28, 0.83, 0.26, 0.00, 0.00, 0.00, 0.54, 0.00, 3.02, 3.12, 2.62, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.92, 1, 0.79, 0.10, 0.80, 0.00, 0.00, 2.26, 0.32, 0.85, 0.31, 0.00, 0.00, 0.00, 0.55, 0.00, 3.09, 3.10, 2.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.92, 1, 0.65, 0.03, 0.51, 0.00, 0.00, 2.05, 0.29, 0.76, 0.31, 0.00, 0.00, 0.00, 0.44, 0.00, 3.23, 3.05, 1.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.92, 1, 0.53, 0.00, 0.25, 0.00, 0.00, 1.79, 0.18, 0.62, 0.25, 0.00, 0.00, 0.00, 0.41, 0.27, 2.99, 2.87, 1.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.47, 0.00, 0.07, 0.00, 0.00, 1.43, 0.11, 0.61, 0.20, 0.00, 0.04, 0.00, 0.24, 0.27, 2.94, 2.60, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.92, 1, 0.48, 0.00, 0.00, 0.00, 0.00, 1.16, 0.10, 0.66, 0.18, 0.00, 0.12, 0.00, 0.11, 0.27, 2.92, 2.11, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.45, 0.00, 0.00, 0.00, 0.00, 0.93, 0.17, 0.84, 0.24, 0.00, 0.34, 0.00, 0.00, 0.00, 3.23, 1.62, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.37, 0.00, 0.00, 0.00, 0.00, 0.86, 0.25, 0.84, 0.24, 0.00, 0.50, 0.00, 0.00, 0.00, 3.32, 1.20, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.33, 0.00, 0.00, 0.00, 0.00, 0.80, 0.33, 0.91, 0.27, 0.00, 0.58, 0.00, 0.00, 0.00, 3.35, 1.19, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.30, 0.00, 0.08, 0.00, 0.00, 0.95, 0.45, 0.82, 0.18, 0.00, 0.40, 0.00, 0.00, 0.00, 3.27, 1.27, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.27, 0.00, 0.18, 0.00, 0.00, 1.49, 0.48, 0.89, 0.16, 0.00, 0.19, 0.30, 0.00, 0.00, 3.04, 1.73, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.92, 1, 0.26, 0.00, 0.37, 0.00, 0.00, 1.75, 0.44, 0.85, 0.07, 0.00, 0.03, 0.84, 0.00, 0.00, 2.68, 2.36, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.88, 1, 0.32, 0.00, 0.65, 0.00, 0.00, 2.00, 0.37, 0.78, 0.05, 0.00, 0.00, 1.42, 0.00, 0.00, 2.30, 3.04, 2.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.37, 0.00, 0.93, 0.00, 0.00, 1.79, 0.26, 0.57, 0.00, 0.00, 0.05, 1.69, 0.08, 0.00, 1.96, 3.67, 2.23, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.92, 1, 0.36, 0.03, 1.20, 0.00, 0.00, 1.90, 0.26, 0.35, 0.00, 0.00, 0.05, 1.61, 0.15, 0.00, 1.73, 3.99, 1.83, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.92, 1, 0.19, 0.03, 1.20, 0.00, 0.00, 1.72, 0.14, 0.18, 0.00, 0.00, 0.20, 1.54, 0.26, 0.00, 1.49, 4.06, 1.23, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.13, 0.03, 1.12, 0.00, 0.00, 1.56, 0.10, 0.11, 0.00, 0.00, 0.33, 1.54, 0.21, 0.00, 1.38, 3.63, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.00, 1.36, 0.00, 0.12, 0.00, 0.06, 0.50, 1.55, 0.14, 0.00, 1.17, 3.08, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 0.00, 1.20, 0.00, 0.18, 0.00, 0.06, 0.54, 1.58, 0.04, 0.01, 1.10, 2.67, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 0.00, 1.06, 0.00, 0.18, 0.00, 0.06, 0.57, 1.70, 0.00, 0.04, 0.80, 2.61, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.00, 1.00, 0.00, 0.17, 0.00, 0.00, 0.53, 2.09, 0.04, 0.04, 0.54, 2.91, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 1.07, 0.00, 0.00, 1.14, 0.00, 0.10, 0.00, 0.00, 0.44, 2.38, 0.04, 0.03, 0.44, 3.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.01, 0.00, 1.38, 0.11, 0.00, 1.25, 0.00, 0.02, 0.00, 0.00, 0.22, 2.55, 0.04, 0.00, 0.82, 3.97, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.09, 0.01, 1.58, 0.14, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 0.14, 2.49, 0.00, 0.00, 1.54, 4.39, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.21, 0.01, 1.72, 0.16, 0.00, 1.18, 0.00, 0.00, 0.00, 0.00, 0.42, 2.14, 0.00, 0.00, 2.18, 4.61, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.35, 0.01, 1.84, 0.05, 0.00, 1.45, 0.00, 0.00, 0.00, 0.00, 0.90, 1.95, 0.00, 0.00, 2.48, 4.77, 0.22, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.39, 0.00, 1.95, 0.01, 0.00, 1.77, 0.00, 0.00, 0.00, 0.00, 1.53, 2.12, 0.00, 0.00, 2.43, 4.85, 0.60, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.41, 0.00, 2.10, 0.00, 0.00, 2.17, 0.00, 0.00, 0.00, 0.00, 2.18, 2.51, 0.00, 0.00, 2.05, 4.96, 1.16, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.33, 0.00, 2.19, 0.00, 0.00, 2.35, 0.00, 0.00, 0.00, 0.00, 2.60, 2.66, 0.00, 0.00, 2.00, 5.00, 1.57, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.21, 0.00, 2.01, 0.00, 0.02, 2.47, 0.06, 0.00, 0.00, 0.00, 2.51, 2.03, 0.11, 0.00, 2.54, 5.00, 1.77, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.92, 1, 0.07, 0.00, 1.50, 0.00, 0.04, 2.51, 0.10, 0.00, 0.05, 0.00, 1.47, 1.17, 0.34, 0.00, 3.20, 5.00, 1.81, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.92, 1, 0.00, 0.00, 1.04, 0.00, 0.04, 2.42, 0.14, 0.08, 0.19, 0.01, 0.59, 0.35, 0.87, 0.00, 3.62, 5.00, 1.85, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
64, 0, 2.102, 0.88, 1, 0.00, 0.00, 0.76, 0.00, 0.06, 2.39, 0.18, 0.16, 0.38, 0.12, 0.00, 0.00, 1.01, 0.00, 3.66, 4.68, 1.92, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
65, 0, 2.135, 0.88, 1, 0.00, 0.00, 0.69, 0.00, 0.10, 2.40, 0.32, 0.19, 0.53, 0.30, 0.00, 0.00, 1.13, 0.00, 3.66, 4.15, 2.25, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.88, 1, 0.49, 0.39, 0.55, 0.05, 0.10, 1.77, 0.32, 0.10, 0.41, 0.29, 0.00, 0.00, 0.97, 0.00, 3.83, 3.21, 2.79, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
67, 0, 2.202, 0.92, 1, 0.93, 0.61, 0.35, 0.05, 0.06, 0.93, 0.23, 0.03, 0.23, 0.19, 0.00, 0.00, 1.14, 0.00, 3.65, 2.40, 3.44, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 1.28, 0.92, 0.22, 0.05, 0.00, 0.13, 0.07, 0.00, 0.02, 0.14, 0.00, 0.00, 1.13, 0.00, 2.70, 1.42, 3.87, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 1.04, 0.73, 0.15, 0.19, 0.00, 0.00, 0.02, 0.00, 0.02, 0.37, 0.16, 0.14, 0.90, 0.00, 1.32, 0.70, 3.94, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.87, 0.68, 0.30, 0.19, 0.00, 0.11, 0.00, 0.00, 0.07, 0.54, 0.54, 0.34, 0.48, 0.00, 0.24, 0.30, 3.73, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
