frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
28, 0, 0.901, 0.98, 1, 0.94, 0.83, 0.00, 0.00, 0.64, 2.09, 0.12, 1.20, 0.68, 0.79, 0.09, 0.00, 0.00, 0.00, 1.10, 0.16, 0.38, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 1.58, 1.69, 0.00, 0.00, 1.06, 2.15, 0.20, 1.80, 1.23, 1.58, 0.00, 0.00, 0.03, 0.00, 1.40, 0.00, 1.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 1.91, 2.11, 0.00, 0.00, 1.38, 2.16, 0.27, 2.01, 1.58, 2.15, 0.07, 0.00, 0.42, 0.00, 1.77, 0.00, 1.99, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 1.87, 2.03, 0.00, 0.00, 1.55, 2.08, 0.30, 2.04, 1.57, 2.40, 0.16, 0.08, 0.85, 0.00, 2.10, 0.00, 2.29, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 1.53, 1.53, 0.00, 0.00, 1.59, 2.25, 0.43, 2.07, 1.44, 2.31, 0.17, 0.13, 1.07, 0.06, 2.34, 0.00, 1.93, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 1.28, 1.01, 0.00, 0.00, 1.47, 2.28, 0.57, 2.07, 1.19, 2.09, 0.10, 0.37, 0.83, 0.48, 2.48, 0.00, 1.05, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 1.17, 0.67, 0.00, 0.00, 1.23, 2.23, 0.62, 1.99, 0.97, 1.88, 0.01, 0.58, 0.50, 0.90, 2.36, 0.00, 0.36, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.92, 1, 1.23, 0.36, 0.00, 0.00, 1.02, 2.15, 0.62, 1.80, 0.70, 1.65, 0.00, 1.02, 0.25, 1.27, 2.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.92, 1, 1.34, 0.28, 0.00, 0.00, 0.97, 2.14, 0.59, 1.70, 0.59, 1.43, 0.00, 1.20, 0.10, 1.31, 1.51, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.92, 1, 1.41, 0.20, 0.00, 0.00, 0.96, 2.19, 0.57, 1.51, 0.50, 1.20, 0.00, 1.37, 0.00, 1.38, 1.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.92, 1, 1.49, 0.18, 0.00, 0.00, 0.96, 2.19, 0.58, 1.34, 0.44, 1.04, 0.00, 1.35, 0.00, 1.46, 0.68, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.92, 1, 1.54, 0.13, 0.00, 0.00, 0.93, 2.28, 0.57, 1.25, 0.40, 1.06, 0.00, 1.34, 0.00, 1.39, 0.63, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.92, 1, 1.54, 0.12, 0.00, 0.00, 0.84, 2.27, 0.56, 1.25, 0.35, 1.10, 0.00, 1.36, 0.04, 1.23, 0.86, 0.10, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.92, 1, 1.51, 0.12, 0.01, 0.00, 0.72, 2.14, 0.49, 1.25, 0.27, 1.17, 0.00, 1.27, 0.07, 1.02, 1.16, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.92, 1, 1.42, 0.13, 0.01, 0.00, 0.63, 1.98, 0.42, 1.16, 0.21, 1.19, 0.00, 1.16, 0.14, 0.97, 1.32, 0.38, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.92, 1, 1.36, 0.15, 0.01, 0.00, 0.73, 2.11, 0.41, 1.31, 0.31, 1.28, 0.05, 1.12, 0.14, 1.08, 1.30, 0.28, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 1.34, 0.13, 0.00, 0.00, 0.92, 2.31, 0.43, 1.61, 0.52, 1.50, 0.10, 1.27, 0.10, 1.24, 1.23, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.92, 1, 1.34, 0.18, 0.01, 0.00, 1.08, 2.55, 0.55, 2.00, 0.69, 1.72, 0.14, 1.30, 0.07, 1.21, 1.40, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.92, 1, 1.25, 0.13, 0.01, 0.00, 0.93, 2.35, 0.70, 1.98, 0.51, 1.68, 0.09, 1.69, 0.23, 1.11, 1.75, 0.39, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.88, 1, 1.37, 0.31, 0.07, 0.00, 0.55, 2.10, 0.67, 1.44, 0.25, 1.32, 0.04, 1.93, 0.30, 1.17, 1.72, 0.94, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 1.40, 0.36, 0.18, 0.00, 0.17, 1.66, 0.53, 0.68, 0.00, 0.68, 0.00, 2.10, 0.36, 1.28, 1.31, 1.67, 0.09, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 1.49, 0.36, 0.35, 0.07, 0.00, 1.41, 0.26, 0.13, 0.00, 0.29, 0.00, 1.64, 0.16, 1.00, 0.75, 2.03, 0.53, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 1.35, 0.24, 0.37, 0.07, 0.06, 1.22, 0.14, 0.06, 0.00, 0.26, 0.00, 1.31, 0.09, 0.52, 0.75, 2.24, 0.95, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 1.17, 0.07, 0.25, 0.07, 0.23, 1.38, 0.03, 0.24, 0.00, 0.48, 0.00, 1.07, 0.19, 0.10, 1.17, 2.27, 1.34, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.93, 0.06, 0.08, 0.00, 0.50, 1.53, 0.00, 0.44, 0.16, 0.85, 0.00, 0.82, 0.32, 0.03, 1.67, 2.01, 1.33, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.60, 0.00, 0.00, 0.00, 0.76, 1.89, 0.00, 0.62, 0.45, 1.15, 0.00, 0.62, 0.55, 0.03, 1.80, 1.45, 1.31, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 0.92, 2.09, 0.00, 0.74, 0.79, 1.44, 0.00, 0.52, 0.49, 0.13, 1.45, 0.69, 1.25, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 1.09, 2.35, 0.03, 0.99, 0.98, 1.60, 0.00, 0.53, 0.53, 0.34, 0.85, 0.19, 1.33, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 1.23, 2.36, 0.03, 1.31, 1.05, 1.70, 0.00, 0.42, 0.41, 0.44, 0.64, 0.00, 1.72, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 1.40, 2.41, 0.03, 1.67, 1.08, 1.84, 0.00, 0.47, 0.28, 0.49, 0.67, 0.00, 2.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 1.40, 2.57, 0.00, 1.60, 1.00, 1.87, 0.00, 0.63, 0.24, 0.52, 0.56, 0.00, 2.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.23, 2.78, 0.00, 1.23, 0.82, 1.67, 0.14, 1.29, 0.36, 0.91, 0.29, 0.00, 2.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.94, 2.80, 0.00, 0.73, 0.61, 1.37, 0.37, 2.08, 0.59, 1.30, 0.00, 0.00, 1.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.84, 2.68, 0.15, 0.65, 0.53, 1.16, 0.51, 2.48, 0.52, 1.34, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.89, 2.47, 0.61, 0.87, 0.35, 1.10, 0.37, 1.92, 0.41, 0.82, 0.47, 0.61, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.12, 0.00, 0.63, 0.00, 1.16, 2.66, 1.29, 1.31, 0.19, 1.04, 0.14, 1.05, 0.26, 0.29, 1.12, 1.15, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.23, 0.00, 1.08, 0.00, 1.38, 2.98, 1.97, 1.66, 0.07, 0.91, 0.05, 0.39, 0.21, 0.00, 2.03, 1.72, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.37, 0.00, 1.37, 0.00, 1.68, 3.44, 2.53, 1.98, 0.25, 0.97, 0.19, 0.18, 0.14, 0.00, 2.51, 1.47, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.41, 0.00, 1.46, 0.00, 1.88, 3.83, 2.96, 2.19, 0.50, 1.18, 0.28, 0.33, 0.09, 0.01, 2.36, 0.93, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.42, 0.00, 1.63, 0.00, 1.90, 3.83, 3.17, 2.34, 0.58, 1.28, 0.22, 0.50, 0.09, 0.06, 1.70, 0.36, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.33, 0.00, 1.60, 0.00, 1.73, 3.72, 3.18, 2.28, 0.49, 1.14, 0.09, 0.51, 0.05, 0.06, 1.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.17, 0.00, 1.52, 0.00, 1.50, 3.34, 3.06, 2.13, 0.35, 0.81, 0.00, 0.22, 0.00, 0.05, 0.91, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.05, 0.00, 1.17, 0.00, 1.19, 3.08, 2.51, 1.85, 0.25, 0.55, 0.00, 0.01, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
