frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 1.24, 0.00, 0.00, 0.00, 0.44, 0.27, 0.00, 0.33, 0.22, 0.30, 0.00, 0.41, 0.00, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.00, 0.00, 0.43, 0.21, 0.00, 0.26, 0.26, 0.30, 0.00, 0.46, 0.00, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 0.00, 0.42, 0.20, 0.00, 0.28, 0.26, 0.43, 0.00, 0.48, 0.00, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 0.00, 0.47, 0.13, 0.00, 0.27, 0.26, 0.53, 0.00, 0.49, 0.00, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.43, 0.08, 0.00, 0.34, 0.21, 0.56, 0.00, 0.47, 0.00, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.45, 0.01, 0.00, 0.39, 0.15, 0.46, 0.00, 0.46, 0.00, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 1.24, 0.00, 0.00, 0.03, 0.42, 0.03, 0.00, 0.40, 0.16, 0.32, 0.00, 0.43, 0.00, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.00, 0.03, 0.42, 0.03, 0.00, 0.33, 0.17, 0.14, 0.00, 0.39, 0.00, 0.00, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.01, 1.22, 0.00, 0.00, 0.10, 0.36, 0.03, 0.00, 0.26, 0.16, 0.08, 0.00, 0.34, 0.00, 0.00, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.06, 1.17, 0.00, 0.00, 0.12, 0.36, 0.07, 0.00, 0.24, 0.09, 0.00, 0.00, 0.29, 0.00, 0.00, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.06, 1.12, 0.00, 0.00, 0.14, 0.40, 0.13, 0.00, 0.23, 0.02, 0.00, 0.00, 0.25, 0.00, 0.02, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.04, 1.11, 0.00, 0.00, 0.11, 0.47, 0.15, 0.00, 0.23, 0.00, 0.00, 0.00, 0.23, 0.01, 0.02, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 0.00, 0.06, 0.47, 0.11, 0.00, 0.13, 0.00, 0.00, 0.00, 0.20, 0.05, 0.06, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.09, 1.14, 0.00, 0.00, 0.04, 0.45, 0.05, 0.00, 0.09, 0.00, 0.01, 0.00, 0.15, 0.19, 0.04, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.09, 1.14, 0.00, 0.00, 0.00, 0.44, 0.07, 0.00, 0.07, 0.00, 0.01, 0.00, 0.09, 0.44, 0.04, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.09, 1.11, 0.00, 0.00, 0.00, 0.44, 0.05, 0.00, 0.08, 0.02, 0.02, 0.00, 0.07, 0.72, 0.00, 0.42, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 1.11, 0.00, 0.00, 0.03, 0.47, 0.06, 0.00, 0.12, 0.11, 0.09, 0.00, 0.04, 1.10, 0.03, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 1.09, 0.00, 0.00, 0.07, 0.46, 0.01, 0.01, 0.08, 0.11, 0.09, 0.04, 0.04, 1.45, 0.03, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 1.11, 0.00, 0.00, 0.19, 0.43, 0.01, 0.06, 0.11, 0.09, 0.08, 0.23, 0.00, 1.78, 0.19, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 1.19, 0.00, 0.04, 0.25, 0.34, 0.02, 0.14, 0.06, 0.00, 0.00, 0.37, 0.00, 2.02, 0.47, 0.62, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 1.24, 0.00, 0.12, 0.33, 0.23, 0.11, 0.20, 0.06, 0.00, 0.00, 0.61, 0.00, 2.31, 1.01, 0.76, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 1.23, 0.00, 0.18, 0.45, 0.16, 0.16, 0.28, 0.03, 0.00, 0.00, 0.79, 0.00, 2.71, 1.59, 0.85, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.12, 0.00, 1.13, 0.00, 0.25, 0.71, 0.11, 0.30, 0.40, 0.14, 0.00, 0.00, 1.18, 0.00, 3.04, 1.99, 0.85, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.21, 0.00, 1.14, 0.00, 0.26, 0.81, 0.07, 0.32, 0.52, 0.32, 0.00, 0.00, 1.44, 0.00, 3.23, 2.09, 0.82, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.21, 0.00, 1.20, 0.00, 0.29, 0.71, 0.03, 0.31, 0.64, 0.54, 0.00, 0.00, 1.49, 0.00, 3.19, 2.00, 0.78, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.09, 0.00, 1.42, 0.00, 0.27, 0.36, 0.00, 0.17, 0.75, 0.64, 0.00, 0.00, 1.41, 0.00, 2.96, 1.79, 0.72, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 1.51, 0.00, 0.27, 0.33, 0.00, 0.07, 0.85, 0.62, 0.00, 0.00, 1.40, 0.07, 2.52, 1.39, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 1.59, 0.00, 0.27, 0.41, 0.00, 0.05, 0.96, 0.62, 0.00, 0.00, 1.29, 0.09, 2.13, 0.87, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 1.66, 0.00, 0.26, 0.70, 0.00, 0.06, 0.99, 0.67, 0.00, 0.04, 1.16, 0.09, 1.69, 0.49, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 1.70, 0.00, 0.24, 0.79, 0.00, 0.17, 1.00, 0.80, 0.00, 0.07, 0.84, 0.02, 1.45, 0.36, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 1.69, 0.00, 0.22, 0.95, 0.00, 0.27, 0.92, 0.79, 0.00, 0.17, 0.71, 0.00, 1.31, 0.38, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 1.63, 0.00, 0.15, 0.96, 0.00, 0.41, 0.83, 0.76, 0.03, 0.19, 0.46, 0.00, 1.34, 0.46, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 1.72, 0.00, 0.12, 0.91, 0.00, 0.53, 0.80, 0.77, 0.04, 0.24, 0.26, 0.00, 1.43, 0.77, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.03, 0.00, 1.90, 0.00, 0.08, 0.83, 0.02, 0.64, 0.77, 0.79, 0.04, 0.14, 0.10, 0.00, 1.60, 1.30, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.05, 0.00, 1.97, 0.00, 0.12, 0.85, 0.02, 0.71, 0.87, 0.78, 0.00, 0.08, 0.01, 0.00, 1.76, 1.87, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.08, 0.01, 1.93, 0.02, 0.17, 0.99, 0.02, 0.70, 1.00, 0.84, 0.00, 0.13, 0.01, 0.00, 1.84, 2.21, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.07, 0.01, 1.89, 0.02, 0.20, 1.11, 0.00, 0.67, 1.15, 0.90, 0.00, 0.16, 0.05, 0.00, 1.70, 2.24, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.05, 0.01, 1.79, 0.10, 0.22, 1.30, 0.00, 0.61, 1.27, 1.00, 0.00, 0.22, 0.05, 0.05, 1.43, 2.00, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.06, 0.00, 1.73, 0.18, 0.21, 1.42, 0.00, 0.47, 1.30, 1.01, 0.00, 0.18, 0.05, 0.14, 0.97, 1.52, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.06, 0.02, 1.64, 0.26, 0.22, 1.41, 0.00, 0.37, 1.29, 1.11, 0.00, 0.23, 0.02, 0.22, 0.55, 1.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.10, 0.02, 1.63, 0.31, 0.26, 1.35, 0.00, 0.31, 1.24, 1.17, 0.00, 0.33, 0.09, 0.21, 0.43, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.14, 0.02, 1.64, 0.25, 0.25, 1.31, 0.00, 0.39, 1.23, 1.20, 0.00, 0.27, 0.20, 0.15, 0.75, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.29, 0.00, 1.64, 0.17, 0.20, 1.12, 0.00, 0.52, 1.19, 1.06, 0.00, 0.21, 0.19, 0.07, 1.39, 1.26, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.39, 0.00, 1.61, 0.04, 0.15, 0.90, 0.00, 0.62, 1.10, 0.93, 0.00, 0.03, 0.15, 0.03, 2.00, 1.92, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.65, 0.00, 1.60, 0.13, 0.09, 0.81, 0.00, 0.69, 0.94, 0.69, 0.00, 0.03, 0.19, 0.00, 2.74, 2.54, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.71, 0.00, 1.56, 0.14, 0.08, 0.94, 0.00, 0.69, 0.84, 0.63, 0.00, 0.08, 0.31, 0.00, 3.17, 2.95, 0.11, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.86, 0.00, 1.70, 0.14, 0.05, 1.19, 0.00, 0.70, 0.76, 0.60, 0.00, 0.19, 0.47, 0.00, 3.47, 3.05, 0.27, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.72, 0.00, 1.85, 0.00, 0.12, 1.45, 0.00, 0.67, 0.83, 0.68, 0.00, 0.24, 0.48, 0.00, 3.32, 3.02, 0.41, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.59, 0.00, 2.11, 0.00, 0.21, 1.58, 0.00, 0.63, 0.94, 0.78, 0.00, 0.26, 0.49, 0.00, 2.87, 2.75, 0.50, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.34, 0.00, 2.21, 0.00, 0.37, 1.53, 0.00, 0.68, 1.19, 0.90, 0.00, 0.28, 0.46, 0.01, 2.36, 2.45, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.30, 0.00, 2.38, 0.00, 0.49, 1.37, 0.00, 0.76, 1.49, 1.05, 0.00, 0.48, 0.59, 0.05, 1.95, 2.04, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.25, 0.00, 2.36, 0.00, 0.60, 1.21, 0.00, 0.85, 1.73, 1.15, 0.00, 0.52, 0.83, 0.22, 1.87, 1.75, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.29, 0.00, 2.38, 0.00, 0.66, 1.14, 0.00, 0.86, 1.88, 1.15, 0.00, 0.53, 1.03, 0.30, 1.87, 1.56, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.16, 0.00, 2.29, 0.04, 0.68, 1.07, 0.00, 0.85, 1.91, 1.18, 0.00, 0.44, 1.09, 0.38, 1.92, 1.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.13, 0.00, 2.20, 0.04, 0.70, 1.32, 0.00, 0.81, 1.94, 1.15, 0.00, 0.50, 1.12, 0.32, 1.96, 1.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.04, 0.00, 2.09, 0.14, 0.69, 1.53, 0.00, 0.73, 1.89, 1.08, 0.00, 0.43, 1.10, 0.23, 2.00, 1.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.05, 0.00, 1.98, 0.17, 0.66, 1.69, 0.00, 0.64, 1.83, 0.96, 0.00, 0.41, 1.13, 0.11, 1.73, 1.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.04, 0.00, 1.96, 0.31, 0.57, 1.52, 0.00, 0.50, 1.68, 1.05, 0.00, 0.42, 1.03, 0.13, 1.07, 1.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.16, 0.00, 1.91, 0.25, 0.45, 1.30, 0.00, 0.43, 1.56, 1.28, 0.00, 0.70, 0.91, 0.46, 0.40, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.23, 0.00, 1.88, 0.18, 0.35, 1.11, 0.00, 0.40, 1.39, 1.44, 0.00, 1.02, 0.72, 0.87, 0.00, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
