frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.54, 1.56, 0.00, 0.96, 0.05, 0.00, 0.02, 0.00, 0.00, 0.00, 0.22, 0.12, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.59, 1.63, 0.00, 0.85, 0.06, 0.00, 0.03, 0.00, 0.00, 0.00, 0.21, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.62, 1.71, 0.00, 0.85, 0.10, 0.00, 0.02, 0.05, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.03, 0.00, 0.01, 0.00, 0.65, 1.76, 0.00, 0.91, 0.13, 0.02, 0.01, 0.05, 0.00, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.04, 0.00, 0.01, 0.00, 0.64, 1.76, 0.00, 0.98, 0.12, 0.02, 0.00, 0.05, 0.00, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.05, 0.00, 0.01, 0.00, 0.62, 1.81, 0.00, 1.05, 0.13, 0.04, 0.00, 0.00, 0.00, 0.00, 0.09, 0.02, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.65, 1.84, 0.00, 1.17, 0.15, 0.02, 0.02, 0.00, 0.00, 0.00, 0.05, 0.05, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.74, 1.88, 0.00, 1.36, 0.19, 0.02, 0.05, 0.00, 0.00, 0.00, 0.16, 0.05, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 0.82, 2.02, 0.00, 1.80, 0.29, 0.08, 0.05, 0.00, 0.00, 0.00, 0.53, 0.15, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.44, 0.00, 0.00, 0.00, 1.04, 2.12, 0.00, 2.30, 0.47, 0.28, 0.06, 0.00, 0.00, 0.00, 1.31, 0.17, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.55, 0.00, 0.00, 0.00, 1.24, 2.31, 0.00, 2.82, 0.75, 0.54, 0.08, 0.00, 0.00, 0.00, 2.02, 0.23, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.53, 0.00, 0.00, 0.00, 1.49, 2.40, 0.00, 3.16, 1.05, 0.79, 0.16, 0.00, 0.00, 0.00, 2.44, 0.11, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.50, 0.00, 0.00, 0.00, 1.59, 2.51, 0.05, 3.40, 1.25, 0.95, 0.18, 0.00, 0.00, 0.00, 2.56, 0.06, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.51, 0.00, 0.01, 0.00, 1.67, 2.60, 0.13, 3.57, 1.35, 1.11, 0.30, 0.00, 0.00, 0.00, 2.56, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.62, 0.00, 0.05, 0.00, 1.71, 2.70, 0.25, 3.64, 1.32, 1.18, 0.35, 0.00, 0.00, 0.00, 2.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.62, 0.00, 0.07, 0.00, 1.74, 2.73, 0.25, 3.70, 1.34, 1.33, 0.43, 0.00, 0.00, 0.00, 2.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.66, 0.00, 0.16, 0.02, 1.80, 2.75, 0.21, 3.82, 1.36, 1.39, 0.43, 0.00, 0.00, 0.00, 2.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.71, 0.00, 0.20, 0.02, 1.88, 2.59, 0.20, 4.01, 1.44, 1.63, 0.45, 0.00, 0.00, 0.00, 2.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.70, 0.00, 0.29, 0.02, 1.98, 2.50, 0.26, 4.21, 1.53, 1.86, 0.37, 0.04, 0.00, 0.05, 2.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.64, 0.00, 0.34, 0.00, 2.05, 2.32, 0.28, 4.41, 1.61, 2.12, 0.33, 0.21, 0.00, 0.06, 1.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.50, 0.00, 0.28, 0.00, 2.11, 2.41, 0.23, 4.42, 1.65, 2.14, 0.19, 0.43, 0.00, 0.06, 2.06, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.44, 0.00, 0.22, 0.00, 2.11, 2.52, 0.17, 4.26, 1.55, 2.09, 0.14, 0.64, 0.03, 0.01, 2.18, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.30, 0.00, 0.18, 0.00, 2.13, 2.62, 0.17, 4.15, 1.48, 2.02, 0.00, 0.79, 0.03, 0.00, 2.31, 0.32, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.23, 0.00, 0.28, 0.02, 2.06, 2.62, 0.12, 4.08, 1.37, 2.05, 0.07, 0.82, 0.03, 0.00, 2.41, 0.38, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.20, 0.00, 0.34, 0.02, 2.00, 2.52, 0.10, 4.14, 1.29, 2.07, 0.18, 0.86, 0.00, 0.00, 2.49, 0.36, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.24, 0.00, 0.37, 0.02, 1.91, 2.41, 0.05, 4.20, 1.22, 2.11, 0.32, 0.68, 0.00, 0.00, 2.44, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.32, 0.00, 0.37, 0.00, 1.86, 2.34, 0.04, 4.29, 1.23, 2.14, 0.37, 0.54, 0.00, 0.05, 2.13, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.92, 1, 0.50, 0.00, 0.29, 0.00, 1.83, 2.37, 0.02, 4.26, 1.27, 2.07, 0.44, 0.40, 0.00, 0.05, 2.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.92, 1, 0.61, 0.00, 0.16, 0.00, 1.78, 2.48, 0.01, 4.06, 1.26, 1.96, 0.48, 0.48, 0.00, 0.05, 1.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.72, 0.00, 0.04, 0.03, 1.79, 2.50, 0.00, 3.93, 1.29, 1.85, 0.60, 0.48, 0.00, 0.00, 1.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.66, 0.00, 0.00, 0.03, 1.75, 2.35, 0.00, 4.00, 1.30, 1.95, 0.58, 0.56, 0.00, 0.07, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.92, 1, 0.59, 0.00, 0.00, 0.03, 1.81, 2.41, 0.00, 3.84, 1.30, 1.79, 0.39, 0.61, 0.00, 0.16, 1.27, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.88, 1, 0.46, 0.00, 0.00, 0.00, 1.74, 2.49, 0.00, 3.38, 1.14, 1.30, 0.16, 1.05, 0.00, 0.16, 0.96, 0.10, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.88, 1, 0.38, 0.00, 0.00, 0.00, 1.59, 2.50, 0.00, 2.66, 0.83, 0.65, 0.00, 1.29, 0.00, 0.08, 0.61, 0.20, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.40, 0.00, 0.00, 0.00, 1.32, 2.37, 0.00, 2.35, 0.53, 0.26, 0.00, 1.51, 0.00, 0.00, 0.37, 0.27, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.88, 1, 0.33, 0.00, 0.02, 0.00, 1.21, 2.30, 0.00, 2.43, 0.38, 0.42, 0.04, 1.37, 0.00, 0.00, 0.39, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.88, 1, 0.28, 0.00, 0.02, 0.00, 1.29, 2.45, 0.00, 2.91, 0.57, 0.89, 0.21, 1.18, 0.00, 0.00, 0.91, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.30, 0.00, 0.19, 0.00, 1.50, 2.52, 0.00, 3.48, 0.89, 1.46, 0.28, 0.83, 0.00, 0.21, 1.48, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.92, 1, 0.40, 0.00, 0.40, 0.01, 1.70, 2.68, 0.02, 3.89, 1.19, 1.81, 0.25, 0.51, 0.00, 0.21, 2.03, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.92, 1, 0.41, 0.01, 0.60, 0.01, 1.88, 2.84, 0.11, 3.98, 1.36, 1.96, 0.07, 0.44, 0.00, 0.37, 1.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.26, 0.01, 0.60, 0.01, 1.96, 3.00, 0.30, 3.61, 1.36, 1.81, 0.00, 0.87, 0.00, 0.37, 1.49, 0.05, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.11, 0.01, 0.73, 0.00, 1.99, 3.02, 0.62, 3.10, 1.22, 1.49, 0.00, 1.06, 0.00, 0.56, 1.12, 0.17, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.02, 0.96, 0.00, 1.96, 3.07, 0.93, 2.44, 0.99, 1.15, 0.01, 1.06, 0.00, 0.71, 0.90, 0.17, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.88, 1, 0.00, 0.02, 1.16, 0.00, 1.96, 3.12, 1.08, 2.05, 0.85, 1.06, 0.01, 0.71, 0.00, 0.85, 0.81, 0.13, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.88, 1, 0.04, 0.05, 1.20, 0.00, 1.94, 3.17, 0.98, 1.94, 0.78, 0.96, 0.01, 0.73, 0.00, 0.89, 0.58, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.88, 1, 0.17, 0.03, 1.22, 0.00, 1.82, 3.02, 0.66, 2.18, 0.66, 0.99, 0.05, 1.02, 0.00, 0.58, 0.78, 0.09, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.88, 1, 0.35, 0.03, 1.17, 0.00, 1.77, 2.91, 0.34, 2.70, 0.75, 1.08, 0.12, 1.04, 0.00, 0.23, 1.30, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.92, 1, 0.46, 0.00, 1.08, 0.00, 1.74, 2.74, 0.10, 3.30, 0.94, 1.52, 0.12, 0.82, 0.00, 0.15, 1.81, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.92, 1, 0.46, 0.00, 0.93, 0.00, 1.91, 2.74, 0.02, 3.70, 1.22, 1.86, 0.10, 0.33, 0.00, 0.15, 2.06, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.38, 0.00, 0.90, 0.01, 1.97, 2.70, 0.00, 3.84, 1.29, 2.14, 0.17, 0.30, 0.00, 0.15, 2.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.34, 0.00, 0.90, 0.01, 2.06, 2.68, 0.06, 3.84, 1.33, 2.27, 0.27, 0.48, 0.00, 0.01, 2.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.22, 0.04, 0.89, 0.01, 1.98, 2.72, 0.06, 3.86, 1.30, 2.45, 0.35, 0.66, 0.02, 0.39, 2.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.92, 1, 0.12, 0.04, 0.88, 0.00, 1.86, 2.73, 0.06, 3.82, 1.17, 2.62, 0.24, 0.79, 0.30, 1.20, 1.81, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.04, 0.90, 0.00, 1.65, 2.88, 0.00, 3.68, 0.99, 2.64, 0.14, 0.84, 0.53, 2.02, 1.37, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.90, 0.00, 1.57, 3.01, 0.00, 3.62, 0.85, 2.71, 0.03, 0.96, 0.71, 2.45, 1.15, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 1.49, 3.11, 0.00, 3.46, 0.77, 2.57, 0.06, 0.89, 0.66, 2.46, 0.98, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 1.48, 2.97, 0.00, 3.05, 0.76, 2.45, 0.06, 0.77, 0.51, 1.95, 0.61, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 1.21, 2.59, 0.00, 2.29, 0.70, 1.94, 0.15, 1.07, 0.51, 1.70, 0.23, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 0.97, 2.18, 0.00, 1.57, 0.63, 1.66, 0.19, 1.72, 0.37, 1.53, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.76, 1.90, 0.00, 1.28, 0.53, 1.38, 0.48, 2.56, 0.33, 1.82, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
