frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.82, 2.20, 0.14, 0.09, 1.69, 0.60, 0.01, 0.30, 0.55, 0.88, 0.60, 0.03, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.81, 2.01, 0.12, 0.10, 1.73, 0.54, 0.04, 0.29, 0.84, 0.67, 0.72, 0.03, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.83, 2.14, 0.12, 0.10, 1.70, 0.49, 0.13, 0.44, 0.80, 0.75, 0.79, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.82, 2.56, 0.12, 0.10, 1.72, 0.53, 0.19, 0.48, 0.83, 0.90, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.95, 2.71, 0.21, 0.12, 1.71, 0.57, 0.19, 0.49, 0.76, 1.18, 0.70, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 1.06, 2.58, 0.22, 0.12, 1.85, 0.69, 0.11, 0.48, 0.75, 1.27, 0.59, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.10, 0.00, 0.01, 0.00, 1.04, 1.79, 0.21, 0.07, 1.94, 0.81, 0.18, 0.41, 0.81, 1.22, 0.41, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.29, 0.00, 0.01, 0.00, 0.81, 1.23, 0.14, 0.05, 2.00, 0.76, 0.19, 0.41, 0.87, 1.03, 0.27, 0.00, 1.76, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.42, 0.00, 0.01, 0.00, 0.59, 0.77, 0.10, 0.05, 1.83, 0.59, 0.19, 0.27, 0.99, 0.94, 0.29, 0.00, 2.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.46, 0.00, 0.02, 0.00, 0.30, 0.54, 0.04, 0.01, 1.50, 0.29, 0.15, 0.25, 0.89, 0.69, 0.60, 0.22, 2.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.41, 0.00, 0.06, 0.00, 0.12, 0.25, 0.00, 0.00, 1.06, 0.14, 0.23, 0.16, 0.73, 0.36, 1.09, 0.67, 2.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.51, 0.00, 0.08, 0.01, 0.00, 0.06, 0.00, 0.00, 0.56, 0.00, 0.40, 0.05, 0.40, 0.05, 1.58, 1.31, 2.45, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.67, 0.00, 0.06, 0.01, 0.00, 0.04, 0.00, 0.00, 0.20, 0.00, 0.47, 0.07, 0.17, 0.00, 1.90, 1.77, 2.52, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.79, 0.04, 0.03, 0.01, 0.00, 0.04, 0.00, 0.01, 0.02, 0.00, 0.38, 0.07, 0.03, 0.00, 1.87, 1.98, 2.57, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.74, 0.04, 0.01, 0.00, 0.00, 0.04, 0.00, 0.01, 0.00, 0.00, 0.36, 0.16, 0.00, 0.00, 1.97, 1.84, 2.73, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.69, 0.04, 0.03, 0.00, 0.00, 0.01, 0.00, 0.12, 0.06, 0.00, 0.19, 0.24, 0.15, 0.00, 1.86, 1.64, 2.89, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.67, 0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.11, 0.11, 0.00, 0.15, 0.38, 0.15, 0.00, 1.68, 1.14, 2.97, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.70, 0.17, 0.03, 0.00, 0.00, 0.00, 0.00, 0.11, 0.29, 0.00, 0.00, 0.29, 0.17, 0.00, 1.29, 0.64, 2.98, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.75, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.06, 0.15, 0.06, 0.00, 0.93, 0.16, 2.90, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.72, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.83, 0.00, 0.06, 0.12, 0.14, 0.04, 0.80, 0.00, 2.80, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.70, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 1.02, 0.00, 0.07, 0.23, 0.20, 0.04, 0.74, 0.00, 2.79, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.65, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 1.05, 0.00, 0.01, 0.21, 0.16, 0.04, 0.95, 0.02, 2.80, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.64, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 1.00, 0.00, 0.07, 0.11, 0.09, 0.00, 1.13, 0.11, 2.83, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.59, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.99, 0.00, 0.11, 0.11, 0.04, 0.00, 1.26, 0.19, 2.84, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.52, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 1.08, 0.02, 0.11, 0.15, 0.09, 0.00, 0.97, 0.17, 2.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.45, 0.17, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.23, 0.15, 0.05, 0.30, 0.34, 0.04, 0.81, 0.08, 2.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.29, 0.12, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.36, 0.47, 0.11, 0.19, 0.62, 0.07, 0.76, 0.00, 3.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.05, 1.42, 0.91, 0.33, 0.16, 0.78, 0.15, 0.79, 0.00, 3.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.17, 1.53, 1.30, 0.56, 0.14, 0.85, 0.31, 0.70, 0.00, 3.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 0.42, 0.02, 0.03, 0.23, 1.63, 1.42, 0.72, 0.20, 0.86, 0.45, 0.42, 0.00, 2.91, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.15, 0.07, 0.00, 0.06, 0.63, 0.16, 0.15, 0.36, 1.74, 1.42, 0.67, 0.30, 0.88, 0.51, 0.48, 0.00, 2.87, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.28, 0.13, 0.00, 0.14, 0.67, 0.29, 0.21, 0.47, 1.71, 1.32, 0.62, 0.41, 0.73, 0.33, 0.73, 0.15, 2.84, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.42, 0.34, 0.00, 0.22, 0.67, 0.28, 0.24, 0.71, 1.67, 1.28, 0.57, 0.60, 0.55, 0.15, 1.02, 0.27, 2.79, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.57, 0.43, 0.00, 0.25, 0.61, 0.23, 0.20, 0.80, 1.70, 1.22, 0.45, 0.66, 0.44, 0.00, 1.19, 0.40, 2.77, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.63, 0.61, 0.01, 0.21, 0.64, 0.24, 0.25, 0.84, 1.74, 1.23, 0.27, 0.72, 0.33, 0.00, 1.15, 0.32, 2.73, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.59, 0.50, 0.02, 0.23, 0.63, 0.38, 0.29, 0.72, 1.72, 1.18, 0.11, 0.71, 0.19, 0.00, 1.15, 0.38, 2.75, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.49, 0.47, 0.08, 0.14, 0.59, 0.30, 0.35, 0.57, 1.56, 1.07, 0.07, 0.79, 0.06, 0.00, 0.72, 0.26, 2.68, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.27, 0.24, 0.08, 0.10, 0.48, 0.21, 0.23, 0.30, 1.23, 1.12, 0.07, 1.02, 0.00, 0.57, 0.35, 0.18, 2.45, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.12, 0.14, 0.06, 0.00, 0.48, 0.36, 0.17, 0.11, 1.01, 1.18, 0.00, 1.38, 0.00, 1.31, 0.00, 0.00, 1.84, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.53, 0.85, 0.09, 0.04, 0.77, 1.20, 0.03, 1.73, 0.00, 1.97, 0.00, 0.20, 1.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.56, 1.42, 0.18, 0.12, 0.63, 0.98, 0.03, 1.73, 0.01, 2.12, 0.00, 0.75, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.20, 0.00, 0.03, 0.00, 0.49, 1.75, 0.24, 0.20, 0.49, 0.65, 0.03, 1.45, 0.09, 1.84, 0.00, 1.25, 0.28, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.47, 0.00, 0.00, 0.00, 0.41, 1.91, 0.24, 0.16, 0.41, 0.38, 0.00, 1.27, 0.09, 1.18, 0.00, 1.51, 0.11, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.62, 0.00, 0.00, 0.00, 0.42, 1.92, 0.15, 0.09, 0.46, 0.24, 0.05, 1.27, 0.08, 0.68, 0.00, 1.03, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.44, 0.00, 0.00, 0.00, 0.41, 1.81, 0.06, 0.00, 0.38, 0.39, 0.05, 1.30, 0.00, 0.51, 0.00, 0.68, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 0.40, 1.80, 0.00, 0.00, 0.34, 0.55, 0.05, 1.06, 0.00, 0.74, 0.00, 0.25, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
