frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.01, 0.00, 0.00, 0.51, 0.00, 0.06, 0.03, 0.98, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.07, 0.04, 0.97, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.11, 0.01, 0.92, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.18, 0.01, 0.84, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 0.18, 0.00, 0.73, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.34, 0.00, 0.14, 0.00, 0.62, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.25, 0.00, 0.07, 0.00, 0.37, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.05, 0.15, 0.20, 0.00, 0.00, 0.16, 0.40, 0.18, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.02, 0.07, 0.08, 0.06, 0.42, 0.00, 0.00, 0.00, 0.98, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.06, 0.11, 0.11, 0.00, 0.68, 0.00, 0.00, 0.00, 1.69, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.14, 0.17, 0.12, 0.00, 0.60, 0.00, 0.02, 0.00, 2.15, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.07, 0.12, 0.15, 0.09, 0.00, 0.56, 0.00, 0.02, 0.00, 2.43, 0.28, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.00, 0.04, 0.17, 0.13, 0.04, 0.00, 0.30, 0.00, 0.02, 0.00, 2.78, 0.77, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 0.00, 0.09, 0.09, 0.07, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 2.82, 1.33, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.26, 0.00, 0.00, 0.03, 0.00, 0.35, 0.09, 0.02, 0.00, 0.00, 0.03, 0.01, 0.00, 0.00, 2.93, 1.64, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.35, 0.00, 0.00, 0.05, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.10, 0.01, 0.00, 0.00, 2.88, 1.56, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.36, 0.00, 0.00, 0.12, 0.00, 0.60, 0.04, 0.08, 0.01, 0.00, 0.08, 0.08, 0.00, 0.00, 2.84, 1.28, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.40, 0.00, 0.00, 0.23, 0.00, 0.56, 0.04, 0.16, 0.10, 0.00, 0.34, 0.32, 0.00, 0.00, 2.61, 0.81, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.47, 0.00, 0.00, 0.43, 0.00, 0.72, 0.04, 0.28, 0.18, 0.00, 0.52, 0.62, 0.00, 0.00, 2.25, 0.37, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.51, 0.00, 0.00, 0.54, 0.00, 0.87, 0.06, 0.35, 0.29, 0.00, 0.83, 0.82, 0.00, 0.00, 2.00, 0.08, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.49, 0.00, 0.00, 0.58, 0.00, 0.92, 0.10, 0.42, 0.27, 0.02, 0.80, 0.84, 0.02, 0.00, 1.82, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.49, 0.00, 0.00, 0.54, 0.00, 0.93, 0.20, 0.46, 0.24, 0.03, 0.83, 0.83, 0.02, 0.00, 1.69, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.52, 0.00, 0.00, 0.52, 0.00, 0.83, 0.19, 0.48, 0.19, 0.03, 0.73, 0.96, 0.02, 0.07, 1.60, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.59, 0.00, 0.00, 0.42, 0.00, 0.85, 0.26, 0.53, 0.17, 0.01, 0.70, 0.94, 0.00, 0.13, 1.62, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.63, 0.09, 0.00, 0.23, 0.00, 0.68, 0.36, 0.58, 0.17, 0.01, 0.50, 0.95, 0.00, 0.21, 1.86, 0.06, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.68, 0.24, 0.00, 0.07, 0.00, 0.88, 0.64, 0.73, 0.27, 0.01, 0.39, 0.55, 0.12, 0.14, 2.30, 0.10, 0.82, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.70, 0.36, 0.00, 0.00, 0.00, 0.81, 0.84, 0.88, 0.33, 0.01, 0.18, 0.39, 0.13, 0.08, 2.79, 0.36, 1.85, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.68, 0.40, 0.00, 0.00, 0.00, 1.17, 0.96, 0.98, 0.39, 0.00, 0.11, 0.09, 0.14, 0.00, 3.12, 0.56, 2.74, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.51, 0.31, 0.00, 0.00, 0.00, 1.27, 0.96, 1.02, 0.33, 0.00, 0.11, 0.10, 0.02, 0.00, 3.32, 0.76, 2.51, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.48, 0.24, 0.00, 0.00, 0.00, 1.36, 0.94, 0.86, 0.23, 0.00, 0.29, 0.20, 0.10, 0.00, 3.01, 0.63, 1.81, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.43, 0.17, 0.00, 0.00, 0.00, 1.12, 0.77, 0.80, 0.12, 0.05, 0.66, 0.78, 0.09, 0.07, 2.14, 0.38, 1.09, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.51, 0.15, 0.00, 0.00, 0.00, 0.83, 0.50, 0.70, 0.02, 0.06, 1.00, 1.36, 0.09, 0.17, 1.18, 0.13, 0.61, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.41, 0.10, 0.00, 0.00, 0.00, 0.70, 0.36, 0.71, 0.02, 0.06, 0.92, 1.56, 0.00, 0.17, 0.90, 0.26, 0.33, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.34, 0.04, 0.00, 0.00, 0.00, 0.60, 0.29, 0.61, 0.00, 0.07, 0.66, 1.08, 0.02, 0.10, 1.39, 0.67, 0.15, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 0.00, 0.63, 0.30, 0.52, 0.01, 0.05, 0.30, 0.65, 0.02, 0.00, 1.86, 0.89, 0.05, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 0.00, 0.68, 0.20, 0.47, 0.01, 0.05, 0.46, 0.47, 0.03, 0.00, 2.02, 0.69, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.36, 0.14, 0.00, 0.00, 0.00, 0.79, 0.21, 0.48, 0.06, 0.10, 0.61, 0.49, 0.00, 0.00, 1.86, 0.34, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.40, 0.20, 0.00, 0.00, 0.00, 0.82, 0.24, 0.46, 0.06, 0.25, 0.77, 0.43, 0.00, 0.00, 1.55, 0.12, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.51, 0.21, 0.00, 0.00, 0.00, 0.90, 0.24, 0.50, 0.10, 0.32, 0.67, 0.34, 0.00, 0.00, 1.33, 0.06, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.55, 0.16, 0.00, 0.00, 0.00, 1.04, 0.22, 0.49, 0.08, 0.29, 0.60, 0.35, 0.00, 0.00, 1.16, 0.02, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.58, 0.26, 0.00, 0.05, 0.00, 1.11, 0.18, 0.55, 0.09, 0.19, 0.58, 0.28, 0.00, 0.00, 1.13, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.51, 0.36, 0.00, 0.05, 0.00, 1.28, 0.19, 0.50, 0.05, 0.12, 0.64, 0.36, 0.00, 0.00, 1.07, 0.20, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.46, 0.27, 0.00, 0.05, 0.00, 1.14, 0.12, 0.51, 0.02, 0.09, 0.61, 0.30, 0.00, 0.00, 1.00, 0.44, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.34, 0.11, 0.00, 0.14, 0.00, 1.02, 0.06, 0.48, 0.00, 0.04, 0.60, 0.44, 0.00, 0.00, 1.02, 0.72, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.33, 0.00, 0.00, 0.26, 0.00, 0.61, 0.00, 0.48, 0.00, 0.04, 0.60, 0.27, 0.08, 0.00, 1.31, 0.89, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.35, 0.00, 0.00, 0.26, 0.00, 0.53, 0.00, 0.36, 0.00, 0.00, 0.56, 0.24, 0.09, 0.00, 1.65, 1.03, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.39, 0.00, 0.00, 0.13, 0.00, 0.41, 0.00, 0.23, 0.00, 0.00, 0.58, 0.07, 0.12, 0.00, 1.94, 1.15, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.30, 0.00, 0.00, 0.01, 0.00, 0.57, 0.00, 0.11, 0.00, 0.00, 0.49, 0.04, 0.08, 0.00, 1.97, 1.20, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.18, 0.00, 0.00, 0.01, 0.00, 0.46, 0.00, 0.07, 0.00, 0.01, 0.58, 0.01, 0.09, 0.00, 1.89, 1.08, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.05, 0.00, 0.05, 0.62, 0.09, 0.06, 0.00, 1.74, 0.90, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.21, 0.00, 0.00, 0.05, 0.00, 0.39, 0.00, 0.07, 0.00, 0.10, 0.77, 0.24, 0.03, 0.00, 1.40, 0.79, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.22, 0.00, 0.00, 0.11, 0.00, 0.39, 0.00, 0.11, 0.00, 0.12, 0.78, 0.36, 0.00, 0.00, 1.22, 0.76, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
