frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 1.78, 0.42, 0.01, 0.42, 0.00, 1.44, 0.00, 0.00, 0.00, 0.42, 0.00, 0.17, 0.00, 0.04, 0.00, 0.00, 0.03, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 1.68, 0.30, 0.03, 0.33, 0.00, 1.35, 0.00, 0.00, 0.00, 0.41, 0.00, 0.19, 0.00, 0.05, 0.00, 0.00, 0.03, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 1.70, 0.36, 0.05, 0.27, 0.00, 1.36, 0.00, 0.00, 0.00, 0.46, 0.00, 0.19, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 1.66, 0.27, 0.11, 0.25, 0.00, 1.39, 0.00, 0.00, 0.00, 0.42, 0.00, 0.19, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 1.72, 0.28, 0.16, 0.26, 0.00, 1.41, 0.00, 0.00, 0.00, 0.44, 0.00, 0.18, 0.00, 0.02, 0.02, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 1.72, 0.29, 0.20, 0.20, 0.00, 1.40, 0.00, 0.00, 0.00, 0.39, 0.00, 0.09, 0.00, 0.01, 0.04, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 1.78, 0.34, 0.23, 0.20, 0.00, 1.45, 0.00, 0.00, 0.00, 0.47, 0.00, 0.09, 0.00, 0.01, 0.04, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 1.76, 0.28, 0.27, 0.23, 0.00, 1.63, 0.00, 0.00, 0.00, 0.50, 0.00, 0.07, 0.00, 0.01, 0.13, 0.01, 0.01, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 1.71, 0.14, 0.42, 0.21, 0.00, 1.74, 0.00, 0.00, 0.00, 0.54, 0.00, 0.09, 0.00, 0.01, 0.25, 0.03, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 1.69, 0.06, 0.51, 0.11, 0.00, 1.81, 0.00, 0.00, 0.00, 0.51, 0.00, 0.05, 0.00, 0.00, 0.54, 0.17, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 1.59, 0.00, 0.67, 0.12, 0.00, 1.68, 0.00, 0.00, 0.00, 0.49, 0.00, 0.03, 0.00, 0.00, 0.67, 0.42, 0.02, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 1.48, 0.00, 0.76, 0.12, 0.00, 1.74, 0.00, 0.00, 0.00, 0.53, 0.02, 0.00, 0.00, 0.00, 0.87, 0.71, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 1.30, 0.00, 0.89, 0.12, 0.00, 1.82, 0.00, 0.00, 0.00, 0.47, 0.02, 0.00, 0.00, 0.00, 0.93, 0.93, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 1.21, 0.00, 0.97, 0.00, 0.00, 1.84, 0.00, 0.00, 0.00, 0.42, 0.02, 0.03, 0.00, 0.00, 0.95, 0.98, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 1.14, 0.00, 1.04, 0.01, 0.00, 1.84, 0.00, 0.00, 0.00, 0.38, 0.00, 0.03, 0.00, 0.00, 0.81, 0.79, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 1.05, 0.00, 1.14, 0.01, 0.00, 1.82, 0.00, 0.00, 0.00, 0.43, 0.06, 0.08, 0.00, 0.00, 0.61, 0.54, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.95, 0.00, 1.23, 0.01, 0.00, 2.01, 0.00, 0.00, 0.00, 0.52, 0.10, 0.15, 0.01, 0.02, 0.51, 0.24, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.86, 0.00, 1.36, 0.00, 0.00, 2.11, 0.00, 0.00, 0.00, 0.47, 0.21, 0.32, 0.01, 0.05, 0.38, 0.11, 0.03, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.85, 0.00, 1.66, 0.00, 0.00, 2.11, 0.00, 0.02, 0.00, 0.45, 0.17, 0.36, 0.01, 0.05, 0.27, 0.00, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.80, 0.00, 2.09, 0.00, 0.00, 1.69, 0.00, 0.04, 0.00, 0.51, 0.35, 0.29, 0.00, 0.04, 0.25, 0.12, 1.53, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.67, 0.00, 2.32, 0.00, 0.00, 1.06, 0.00, 0.04, 0.00, 0.59, 0.41, 0.22, 0.00, 0.00, 0.29, 0.34, 2.46, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.52, 0.00, 2.43, 0.00, 0.00, 0.67, 0.00, 0.02, 0.00, 0.66, 0.54, 0.18, 0.00, 0.00, 0.25, 0.48, 2.88, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.37, 0.00, 2.48, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.66, 0.48, 0.38, 0.03, 0.00, 0.13, 0.40, 2.74, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.29, 0.00, 2.80, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.72, 0.40, 0.52, 0.05, 0.00, 0.01, 0.18, 2.49, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.17, 0.00, 2.99, 0.00, 0.00, 0.78, 0.04, 0.00, 0.00, 0.70, 0.25, 0.74, 0.09, 0.00, 0.00, 0.04, 2.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.13, 0.00, 3.15, 0.00, 0.00, 0.99, 0.06, 0.04, 0.00, 0.83, 0.09, 0.74, 0.08, 0.00, 0.00, 0.00, 2.33, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.17, 0.00, 3.18, 0.00, 0.00, 0.83, 0.06, 0.04, 0.00, 0.92, 0.00, 0.68, 0.11, 0.05, 0.07, 0.02, 2.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.37, 0.00, 3.14, 0.00, 0.00, 0.86, 0.07, 0.20, 0.00, 1.20, 0.00, 0.69, 0.07, 0.13, 0.10, 0.02, 2.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.34, 0.00, 3.09, 0.00, 0.02, 0.81, 0.06, 0.32, 0.00, 1.22, 0.00, 0.74, 0.05, 0.21, 0.28, 0.02, 2.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.24, 0.00, 2.93, 0.00, 0.02, 0.98, 0.12, 0.55, 0.01, 1.36, 0.00, 0.83, 0.01, 0.19, 0.47, 0.00, 2.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.04, 0.00, 3.01, 0.00, 0.07, 1.10, 0.18, 0.63, 0.10, 1.35, 0.00, 0.85, 0.08, 0.11, 0.79, 0.06, 2.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 3.04, 0.00, 0.11, 1.26, 0.28, 0.73, 0.25, 1.38, 0.00, 0.75, 0.15, 0.03, 1.08, 0.18, 2.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 3.19, 0.00, 0.14, 1.49, 0.29, 0.75, 0.41, 1.38, 0.03, 0.66, 0.22, 0.00, 1.40, 0.36, 2.47, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 3.18, 0.00, 0.09, 1.74, 0.19, 0.77, 0.48, 1.44, 0.12, 0.39, 0.33, 0.00, 1.55, 0.53, 2.61, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 3.14, 0.00, 0.03, 1.88, 0.08, 0.64, 0.47, 1.55, 0.16, 0.29, 0.46, 0.00, 1.46, 0.65, 2.60, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 3.11, 0.00, 0.00, 1.92, 0.00, 0.43, 0.31, 1.68, 0.18, 0.23, 0.51, 0.02, 1.13, 0.77, 2.53, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 3.11, 0.00, 0.00, 1.85, 0.00, 0.18, 0.15, 1.62, 0.29, 0.33, 0.41, 0.04, 0.61, 0.69, 2.38, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 3.12, 0.00, 0.00, 1.87, 0.00, 0.05, 0.01, 1.43, 0.68, 0.73, 0.21, 0.25, 0.24, 0.44, 2.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 3.18, 0.00, 0.00, 1.77, 0.00, 0.00, 0.00, 0.95, 1.19, 1.38, 0.08, 0.54, 0.00, 0.15, 2.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 3.19, 0.00, 0.00, 1.78, 0.00, 0.00, 0.00, 0.79, 1.35, 1.82, 0.02, 0.78, 0.00, 0.00, 2.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 3.16, 0.00, 0.00, 1.88, 0.00, 0.00, 0.00, 0.89, 1.05, 1.54, 0.29, 0.73, 0.00, 0.52, 2.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 3.05, 0.00, 0.00, 2.10, 0.04, 0.24, 0.00, 1.19, 0.58, 0.90, 0.46, 0.49, 0.48, 1.17, 1.89, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 2.97, 0.00, 0.12, 2.38, 0.28, 0.61, 0.00, 1.29, 0.34, 0.40, 0.56, 0.23, 1.02, 1.67, 1.58, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 2.88, 0.00, 0.31, 2.33, 0.43, 0.90, 0.00, 1.35, 0.31, 0.30, 0.50, 0.08, 1.40, 1.23, 1.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 2.74, 0.00, 0.47, 2.37, 0.49, 0.87, 0.03, 1.38, 0.36, 0.37, 0.50, 0.01, 1.01, 0.59, 0.72, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 2.58, 0.00, 0.46, 2.23, 0.32, 0.68, 0.04, 1.44, 0.38, 0.33, 0.50, 0.02, 0.60, 0.09, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 2.40, 0.00, 0.43, 2.18, 0.18, 0.43, 0.04, 1.30, 0.51, 0.22, 0.29, 0.03, 0.26, 0.01, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 2.17, 0.00, 0.42, 2.03, 0.11, 0.22, 0.01, 1.12, 0.62, 0.14, 0.13, 0.07, 0.18, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.02, 0.00, 1.93, 0.00, 0.45, 1.92, 0.05, 0.08, 0.00, 0.82, 0.69, 0.15, 0.02, 0.12, 0.06, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.09, 0.00, 1.75, 0.00, 0.38, 1.85, 0.03, 0.04, 0.00, 0.68, 0.68, 0.21, 0.06, 0.15, 0.02, 0.36, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.21, 0.00, 1.67, 0.00, 0.33, 1.88, 0.00, 0.04, 0.00, 0.63, 0.61, 0.22, 0.04, 0.20, 0.02, 0.55, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.32, 0.00, 1.52, 0.00, 0.26, 1.88, 0.00, 0.00, 0.00, 0.66, 0.59, 0.27, 0.08, 0.20, 0.00, 0.57, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.43, 0.00, 1.43, 0.00, 0.24, 1.80, 0.00, 0.01, 0.00, 0.61, 0.64, 0.28, 0.05, 0.17, 0.00, 0.49, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.50, 0.00, 1.29, 0.00, 0.22, 1.84, 0.00, 0.16, 0.00, 0.61, 0.72, 0.25, 0.05, 0.09, 0.08, 0.53, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.46, 0.00, 1.35, 0.00, 0.25, 1.91, 0.00, 0.40, 0.00, 0.68, 0.82, 0.15, 0.00, 0.03, 0.31, 0.72, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.31, 0.00, 1.33, 0.00, 0.30, 2.00, 0.00, 0.72, 0.07, 0.85, 0.89, 0.09, 0.00, 0.00, 0.70, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.15, 0.00, 1.38, 0.00, 0.35, 1.93, 0.00, 0.89, 0.17, 1.00, 0.89, 0.01, 0.00, 0.00, 1.10, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.07, 0.00, 1.37, 0.00, 0.39, 1.80, 0.00, 1.00, 0.29, 1.07, 0.87, 0.01, 0.00, 0.00, 1.33, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.04, 0.00, 1.38, 0.00, 0.39, 1.69, 0.00, 1.07, 0.35, 1.04, 0.86, 0.01, 0.00, 0.00, 1.46, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.01, 0.00, 1.33, 0.00, 0.37, 1.62, 0.00, 0.99, 0.41, 0.94, 0.76, 0.05, 0.00, 0.00, 1.50, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
