frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
13, 0, 0.400, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.09, 0.34, 0.00, 0.05, 0.68, 0.36, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
14, 0, 0.434, 0.98, 1, 0.09, 0.07, 0.00, 0.00, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 0.04, 0.20, 0.00, 0.00, 1.09, 0.68, 0.09, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.24, 0.26, 0.00, 0.09, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.04, 0.05, 0.00, 0.00, 1.49, 1.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.44, 0.42, 0.00, 0.12, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.79, 1.23, 0.03, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.60, 0.59, 0.00, 0.13, 0.00, 0.84, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.98, 1.42, 0.06, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.66, 0.60, 0.00, 0.04, 0.00, 0.86, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 1.57, 0.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.64, 0.54, 0.00, 0.01, 0.00, 0.68, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 2.05, 1.71, 0.16, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.54, 0.33, 0.00, 0.00, 0.00, 0.67, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.04, 1.78, 0.19, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.43, 0.14, 0.00, 0.03, 0.00, 0.76, 0.00, 0.02, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 2.12, 1.85, 0.15, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.36, 0.05, 0.00, 0.05, 0.00, 0.84, 0.00, 0.03, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 2.16, 1.96, 0.17, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.33, 0.00, 0.00, 0.11, 0.00, 0.92, 0.00, 0.01, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 2.24, 2.05, 0.20, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.35, 0.00, 0.00, 0.25, 0.03, 0.98, 0.00, 0.05, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 2.19, 2.19, 0.19, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.33, 0.00, 0.00, 0.31, 0.06, 1.06, 0.00, 0.06, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 2.24, 2.16, 0.15, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.32, 0.00, 0.00, 0.33, 0.09, 1.03, 0.00, 0.09, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 2.19, 1.94, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.26, 0.00, 0.00, 0.24, 0.14, 1.05, 0.00, 0.14, 0.36, 0.00, 0.00, 0.00, 0.06, 0.00, 2.14, 1.63, 0.08, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.24, 0.00, 0.00, 0.17, 0.23, 1.27, 0.00, 0.27, 0.53, 0.00, 0.00, 0.00, 0.06, 0.00, 2.02, 1.43, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.17, 0.00, 0.00, 0.08, 0.33, 1.51, 0.00, 0.34, 0.70, 0.09, 0.00, 0.00, 0.06, 0.00, 1.92, 1.29, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.39, 1.66, 0.00, 0.42, 0.85, 0.11, 0.00, 0.00, 0.06, 0.00, 1.91, 1.20, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.47, 1.57, 0.00, 0.49, 0.93, 0.20, 0.00, 0.00, 0.15, 0.00, 1.93, 1.09, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.04, 0.00, 0.06, 0.00, 0.63, 1.68, 0.11, 0.66, 0.97, 0.22, 0.00, 0.10, 0.27, 0.00, 1.90, 1.10, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.71, 1.47, 0.14, 0.73, 1.00, 0.32, 0.00, 0.10, 0.35, 0.00, 1.81, 0.85, 1.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.06, 0.06, 0.67, 1.24, 0.15, 0.80, 1.02, 0.25, 0.00, 0.13, 0.37, 0.00, 1.50, 0.50, 2.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 0.56, 0.98, 0.04, 0.71, 0.98, 0.30, 0.00, 0.19, 0.34, 0.11, 1.11, 0.14, 2.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.00, 0.09, 0.02, 0.13, 0.55, 1.18, 0.03, 0.68, 0.91, 0.32, 0.00, 0.33, 0.21, 0.22, 0.75, 0.02, 2.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.00, 0.09, 0.02, 0.08, 0.68, 1.66, 0.11, 0.61, 0.87, 0.45, 0.00, 0.42, 0.11, 0.22, 0.59, 0.11, 1.60, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.00, 0.09, 0.03, 0.08, 0.73, 2.04, 0.18, 0.67, 0.84, 0.43, 0.00, 0.45, 0.03, 0.11, 0.59, 0.21, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.76, 2.18, 0.23, 0.76, 0.83, 0.37, 0.00, 0.57, 0.01, 0.04, 0.49, 0.21, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.01, 0.00, 0.02, 0.00, 0.68, 2.10, 0.20, 0.79, 0.70, 0.35, 0.00, 0.68, 0.00, 0.16, 0.33, 0.12, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.01, 0.00, 0.07, 0.10, 0.65, 1.96, 0.23, 0.88, 0.66, 0.21, 0.00, 0.76, 0.00, 0.16, 0.23, 0.01, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.01, 0.00, 0.07, 0.10, 0.55, 1.89, 0.18, 0.85, 0.62, 0.12, 0.01, 0.69, 0.00, 0.11, 0.49, 0.22, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.08, 0.00, 0.15, 0.10, 0.48, 1.79, 0.13, 0.95, 0.58, 0.00, 0.01, 0.54, 0.00, 0.00, 1.12, 0.69, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.11, 0.00, 0.09, 0.00, 0.35, 1.75, 0.03, 0.86, 0.47, 0.00, 0.01, 0.29, 0.00, 0.00, 1.77, 1.19, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.15, 0.00, 0.11, 0.04, 0.34, 1.73, 0.00, 0.83, 0.40, 0.00, 0.00, 0.11, 0.00, 0.00, 2.27, 1.55, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.09, 0.00, 0.04, 0.04, 0.31, 1.69, 0.00, 0.77, 0.31, 0.00, 0.00, 0.02, 0.00, 0.00, 2.30, 1.62, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.06, 0.00, 0.04, 0.04, 0.41, 1.73, 0.00, 0.79, 0.30, 0.00, 0.00, 0.09, 0.00, 0.00, 2.15, 1.56, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.02, 0.00, 0.02, 0.00, 0.39, 1.64, 0.00, 0.74, 0.30, 0.00, 0.00, 0.22, 0.01, 0.00, 1.87, 1.47, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.08, 0.04, 0.41, 1.60, 0.00, 0.69, 0.41, 0.00, 0.00, 0.23, 0.04, 0.00, 1.75, 1.34, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.10, 0.04, 0.34, 1.58, 0.00, 0.57, 0.44, 0.01, 0.00, 0.18, 0.13, 0.00, 1.57, 1.35, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.08, 0.04, 0.31, 1.68, 0.00, 0.46, 0.42, 0.15, 0.00, 0.15, 0.12, 0.10, 1.02, 1.07, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.25, 1.80, 0.00, 0.32, 0.33, 0.34, 0.00, 0.44, 0.13, 0.33, 0.43, 0.78, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 1.75, 0.00, 0.33, 0.27, 0.50, 0.00, 0.68, 0.06, 0.56, 0.01, 0.56, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.15, 1.52, 0.00, 0.37, 0.18, 0.37, 0.00, 0.65, 0.10, 0.45, 0.33, 0.98, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.15, 1.46, 0.00, 0.46, 0.10, 0.18, 0.00, 0.35, 0.09, 0.23, 1.03, 1.49, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.01, 0.00, 0.03, 0.00, 0.23, 1.39, 0.00, 0.46, 0.08, 0.02, 0.00, 0.13, 0.07, 0.00, 1.81, 1.95, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.01, 0.00, 0.03, 0.00, 0.28, 1.48, 0.00, 0.52, 0.11, 0.00, 0.00, 0.06, 0.13, 0.00, 2.14, 1.97, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.01, 0.00, 0.03, 0.00, 0.29, 1.30, 0.00, 0.51, 0.15, 0.00, 0.00, 0.18, 0.17, 0.00, 1.90, 1.83, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.24, 1.29, 0.00, 0.53, 0.14, 0.00, 0.10, 0.25, 0.16, 0.00, 1.60, 1.28, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.23, 1.30, 0.00, 0.57, 0.14, 0.00, 0.14, 0.50, 0.07, 0.00, 1.34, 0.74, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.20, 1.37, 0.00, 0.60, 0.15, 0.02, 0.16, 0.55, 0.00, 0.00, 1.19, 0.34, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.21, 1.40, 0.00, 0.59, 0.17, 0.07, 0.06, 0.56, 0.00, 0.00, 1.03, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 1.37, 0.02, 0.58, 0.21, 0.22, 0.07, 0.52, 0.06, 0.00, 0.81, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.23, 1.46, 0.02, 0.58, 0.26, 0.32, 0.06, 0.57, 0.05, 0.02, 0.55, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.23, 1.56, 0.02, 0.53, 0.25, 0.36, 0.07, 0.56, 0.05, 0.02, 0.36, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.17, 1.66, 0.00, 0.40, 0.20, 0.36, 0.08, 0.39, 0.00, 0.02, 0.31, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.08, 1.54, 0.00, 0.23, 0.12, 0.26, 0.07, 0.24, 0.00, 0.00, 0.49, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.02, 0.05, 0.00, 0.00, 0.02, 1.56, 0.00, 0.17, 0.10, 0.24, 0.05, 0.19, 0.00, 0.00, 0.60, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.04, 0.05, 0.00, 0.00, 0.02, 1.48, 0.00, 0.22, 0.10, 0.14, 0.00, 0.14, 0.00, 0.00, 0.70, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.04, 0.09, 0.00, 0.00, 0.01, 1.53, 0.00, 0.27, 0.09, 0.17, 0.00, 0.06, 0.00, 0.00, 0.84, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
