frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.42, 0.75, 0.00, 0.00, 1.03, 0.93, 0.00, 0.20, 0.60, 1.18, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.46, 0.81, 0.00, 0.06, 1.20, 0.98, 0.00, 0.20, 0.68, 1.23, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.63, 0.76, 0.00, 0.17, 1.38, 1.04, 0.00, 0.13, 0.63, 1.24, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.77, 0.82, 0.00, 0.37, 1.59, 1.07, 0.00, 0.15, 0.59, 1.22, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 1.00, 1.01, 0.00, 0.64, 1.80, 1.08, 0.00, 0.11, 0.41, 1.13, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 1.18, 1.29, 0.00, 1.01, 1.99, 1.09, 0.00, 0.07, 0.28, 1.04, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 1.41, 1.63, 0.03, 1.34, 2.15, 1.15, 0.00, 0.04, 0.07, 0.94, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 1.60, 1.78, 0.05, 1.67, 2.31, 1.18, 0.00, 0.00, 0.01, 0.85, 0.03, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 1.78, 2.00, 0.09, 1.95, 2.44, 1.23, 0.00, 0.00, 0.00, 0.79, 0.20, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 1.95, 2.02, 0.13, 2.20, 2.53, 1.30, 0.00, 0.00, 0.00, 0.73, 0.37, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 2.05, 2.20, 0.16, 2.34, 2.55, 1.43, 0.00, 0.00, 0.04, 0.65, 0.47, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 2.16, 2.29, 0.22, 2.42, 2.58, 1.52, 0.00, 0.00, 0.09, 0.60, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 2.26, 2.41, 0.31, 2.53, 2.60, 1.52, 0.00, 0.00, 0.13, 0.57, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 2.36, 2.47, 0.39, 2.63, 2.65, 1.49, 0.04, 0.00, 0.17, 0.54, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 2.42, 2.43, 0.43, 2.71, 2.65, 1.49, 0.04, 0.00, 0.16, 0.51, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 2.42, 2.44, 0.38, 2.74, 2.65, 1.52, 0.04, 0.00, 0.26, 0.45, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 2.38, 2.31, 0.36, 2.77, 2.64, 1.49, 0.00, 0.00, 0.21, 0.38, 1.04, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 2.33, 2.12, 0.40, 2.84, 2.58, 1.43, 0.00, 0.05, 0.20, 0.23, 1.28, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 2.22, 2.13, 0.54, 2.82, 2.41, 1.33, 0.08, 0.11, 0.14, 0.10, 1.51, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 2.04, 2.11, 0.70, 2.73, 2.13, 1.24, 0.16, 0.17, 0.17, 0.02, 1.61, 0.36, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 1.85, 2.15, 0.79, 2.47, 1.92, 1.13, 0.18, 0.29, 0.19, 0.00, 1.53, 0.26, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.53, 1.46, 0.58, 2.34, 1.96, 1.15, 0.10, 0.48, 0.18, 0.00, 1.26, 0.13, 1.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 1.21, 0.88, 0.32, 2.20, 2.09, 1.12, 0.09, 0.66, 0.14, 0.00, 1.11, 0.04, 2.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 1.01, 0.45, 0.06, 2.12, 2.27, 1.07, 0.21, 0.72, 0.10, 0.00, 0.95, 0.00, 2.52, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.48, 0.06, 0.00, 0.03, 1.05, 0.69, 0.00, 1.95, 2.28, 0.89, 0.37, 0.68, 0.02, 0.00, 1.09, 0.00, 2.41, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.54, 0.06, 0.00, 0.03, 1.20, 1.17, 0.01, 1.77, 2.26, 0.76, 0.40, 0.60, 0.00, 0.00, 1.19, 0.00, 2.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.50, 0.06, 0.00, 0.03, 1.27, 1.55, 0.02, 1.65, 2.19, 0.68, 0.28, 0.62, 0.00, 0.00, 1.22, 0.00, 1.53, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.46, 0.00, 0.00, 0.00, 1.31, 1.84, 0.08, 1.58, 2.15, 0.63, 0.16, 0.66, 0.00, 0.00, 1.04, 0.00, 0.99, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.57, 0.00, 0.00, 0.00, 1.32, 1.83, 0.11, 1.59, 2.14, 0.54, 0.10, 0.76, 0.00, 0.00, 0.87, 0.00, 0.58, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.67, 0.00, 0.00, 0.04, 1.30, 1.90, 0.17, 1.54, 2.10, 0.51, 0.19, 0.67, 0.00, 0.00, 0.75, 0.03, 0.40, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.71, 0.00, 0.00, 0.04, 1.25, 1.81, 0.12, 1.46, 2.01, 0.38, 0.15, 0.54, 0.00, 0.00, 0.82, 0.27, 0.37, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.70, 0.00, 0.00, 0.04, 1.24, 1.84, 0.11, 1.40, 1.97, 0.28, 0.12, 0.27, 0.00, 0.00, 0.95, 0.59, 0.37, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.78, 0.00, 0.00, 0.00, 1.30, 1.89, 0.07, 1.37, 1.94, 0.13, 0.00, 0.11, 0.00, 0.00, 1.09, 0.89, 0.36, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.90, 0.00, 0.00, 0.07, 1.34, 2.01, 0.08, 1.35, 1.98, 0.14, 0.00, 0.00, 0.00, 0.00, 1.17, 1.02, 0.33, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.99, 0.00, 0.00, 0.07, 1.38, 1.96, 0.07, 1.35, 2.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.22, 1.07, 0.30, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 1.05, 0.02, 0.00, 0.07, 1.40, 1.84, 0.06, 1.54, 2.06, 0.27, 0.00, 0.02, 0.05, 0.00, 1.33, 0.95, 0.32, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 1.09, 0.02, 0.00, 0.00, 1.43, 1.81, 0.04, 1.70, 2.09, 0.39, 0.00, 0.02, 0.05, 0.00, 1.36, 0.69, 0.32, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 1.08, 0.02, 0.00, 0.00, 1.40, 1.91, 0.02, 1.76, 2.11, 0.39, 0.09, 0.04, 0.13, 0.00, 1.43, 0.42, 0.30, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 1.00, 0.00, 0.00, 0.07, 1.38, 1.97, 0.00, 1.65, 2.05, 0.45, 0.12, 0.03, 0.20, 0.00, 1.34, 0.25, 0.21, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.94, 0.00, 0.00, 0.07, 1.27, 1.91, 0.00, 1.47, 1.89, 0.37, 0.27, 0.13, 0.20, 0.00, 1.12, 0.25, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.89, 0.00, 0.00, 0.07, 1.06, 1.68, 0.00, 1.21, 1.60, 0.59, 0.28, 0.42, 0.11, 0.03, 0.60, 0.31, 0.17, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.73, 0.00, 0.00, 0.00, 0.78, 1.44, 0.00, 0.86, 1.18, 0.88, 0.29, 1.21, 0.02, 0.49, 0.20, 0.27, 0.28, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.62, 0.00, 0.00, 0.00, 0.53, 1.25, 0.00, 0.65, 0.79, 1.11, 0.50, 2.22, 0.02, 1.06, 0.00, 0.16, 0.33, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.52, 0.00, 0.00, 0.00, 0.42, 1.24, 0.00, 0.55, 0.52, 1.06, 0.41, 2.79, 0.02, 1.44, 0.00, 0.25, 0.40, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.66, 0.06, 0.00, 0.06, 0.43, 1.23, 0.00, 0.58, 0.60, 0.69, 0.36, 2.38, 0.00, 0.98, 0.02, 0.72, 0.37, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.74, 0.06, 0.00, 0.06, 0.64, 1.25, 0.01, 0.69, 0.90, 0.41, 0.00, 1.52, 0.00, 0.40, 0.23, 1.08, 0.32, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.83, 0.11, 0.00, 0.06, 0.83, 1.40, 0.01, 0.87, 1.29, 0.20, 0.00, 0.85, 0.00, 0.00, 0.56, 1.16, 0.25, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.74, 0.05, 0.00, 0.00, 1.05, 1.52, 0.01, 1.17, 1.54, 0.24, 0.00, 0.58, 0.00, 0.00, 0.74, 0.88, 0.20, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.76, 0.08, 0.00, 0.00, 1.08, 1.57, 0.00, 1.39, 1.69, 0.35, 0.00, 0.63, 0.00, 0.00, 0.71, 0.56, 0.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.70, 0.03, 0.00, 0.00, 1.12, 1.40, 0.00, 1.55, 1.80, 0.47, 0.01, 0.57, 0.00, 0.00, 0.59, 0.23, 0.12, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.73, 0.03, 0.00, 0.00, 1.06, 1.30, 0.00, 1.58, 1.90, 0.47, 0.01, 0.50, 0.00, 0.00, 0.63, 0.10, 0.09, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.63, 0.01, 0.00, 0.00, 1.03, 1.31, 0.00, 1.50, 1.94, 0.42, 0.01, 0.36, 0.00, 0.00, 0.58, 0.12, 0.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.62, 0.01, 0.00, 0.00, 0.98, 1.33, 0.00, 1.40, 1.89, 0.39, 0.00, 0.36, 0.00, 0.00, 0.37, 0.12, 0.06, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.63, 0.05, 0.00, 0.01, 0.94, 1.54, 0.00, 1.19, 1.76, 0.37, 0.00, 0.50, 0.00, 0.00, 0.14, 0.11, 0.06, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.68, 0.17, 0.01, 0.01, 0.83, 1.54, 0.00, 0.96, 1.56, 0.45, 0.00, 0.43, 0.00, 0.00, 0.00, 0.18, 0.05, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.72, 0.27, 0.09, 0.01, 0.76, 1.66, 0.00, 0.72, 1.34, 0.38, 0.00, 0.45, 0.00, 0.05, 0.00, 0.35, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.74, 0.28, 0.13, 0.00, 0.69, 1.52, 0.00, 0.54, 1.21, 0.34, 0.00, 0.37, 0.00, 0.14, 0.00, 0.40, 0.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.74, 0.25, 0.12, 0.03, 0.72, 1.56, 0.00, 0.45, 1.16, 0.14, 0.00, 0.33, 0.00, 0.21, 0.00, 0.51, 0.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
