frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.36, 0.24, 0.00, 0.58, 0.60, 0.00, 0.40, 0.25, 0.93, 0.13, 0.38, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.24, 0.19, 0.00, 0.76, 0.48, 0.00, 0.36, 0.20, 0.72, 0.32, 0.43, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 0.00, 1.27, 0.09, 0.00, 0.77, 0.24, 0.00, 0.35, 0.08, 0.42, 0.62, 0.58, 0.45, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 1.03, 0.09, 0.00, 0.00, 0.00, 1.24, 0.00, 0.00, 0.79, 0.09, 0.00, 0.40, 0.00, 0.14, 0.85, 0.77, 0.52, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 1.87, 0.28, 0.00, 0.00, 0.00, 1.12, 0.00, 0.00, 0.82, 0.00, 0.00, 0.27, 0.00, 0.02, 0.90, 0.76, 0.52, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 2.42, 0.53, 0.00, 0.00, 0.00, 1.07, 0.00, 0.00, 0.88, 0.00, 0.00, 0.15, 0.00, 0.00, 1.02, 0.73, 0.51, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 2.85, 0.74, 0.00, 0.10, 0.00, 1.24, 0.00, 0.00, 0.80, 0.00, 0.00, 0.22, 0.00, 0.00, 1.23, 0.96, 0.40, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 3.16, 0.79, 0.00, 0.30, 0.00, 1.34, 0.00, 0.00, 0.62, 0.00, 0.00, 0.32, 0.00, 0.00, 1.35, 1.41, 0.33, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 3.42, 0.89, 0.00, 0.56, 0.00, 1.37, 0.00, 0.00, 0.45, 0.00, 0.00, 0.44, 0.00, 0.01, 1.46, 1.95, 0.26, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 3.53, 0.75, 0.00, 0.79, 0.00, 1.37, 0.00, 0.00, 0.40, 0.00, 0.00, 0.59, 0.06, 0.08, 1.54, 2.32, 0.22, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 3.45, 0.59, 0.00, 0.83, 0.00, 1.51, 0.00, 0.10, 0.51, 0.00, 0.04, 0.71, 0.10, 0.25, 1.70, 2.49, 0.16, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 3.22, 0.28, 0.00, 0.70, 0.00, 1.50, 0.00, 0.13, 0.69, 0.18, 0.05, 0.65, 0.12, 0.42, 1.79, 2.29, 0.12, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 2.95, 0.11, 0.00, 0.64, 0.05, 1.40, 0.00, 0.24, 0.96, 0.41, 0.06, 0.42, 0.26, 0.52, 1.76, 1.79, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 2.70, 0.02, 0.00, 0.43, 0.16, 1.27, 0.00, 0.30, 1.24, 0.70, 0.04, 0.18, 0.43, 0.51, 1.84, 1.10, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 2.55, 0.00, 0.00, 0.37, 0.30, 1.23, 0.00, 0.48, 1.51, 0.83, 0.06, 0.11, 0.55, 0.43, 2.03, 0.75, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 2.44, 0.00, 0.01, 0.17, 0.40, 1.27, 0.00, 0.60, 1.65, 0.80, 0.05, 0.04, 0.42, 0.34, 2.36, 0.56, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 2.35, 0.00, 0.03, 0.22, 0.39, 1.50, 0.00, 0.51, 1.62, 0.84, 0.03, 0.07, 0.22, 0.39, 2.12, 0.52, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 2.16, 0.00, 0.09, 0.18, 0.40, 1.73, 0.00, 0.38, 1.48, 0.99, 0.00, 0.35, 0.09, 0.70, 1.32, 0.42, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 2.06, 0.00, 0.25, 0.15, 0.37, 1.98, 0.00, 0.29, 1.25, 1.17, 0.00, 0.65, 0.01, 0.99, 0.43, 0.43, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 1.94, 0.00, 0.42, 0.18, 0.42, 2.09, 0.00, 0.40, 1.14, 1.15, 0.04, 0.86, 0.11, 1.01, 0.31, 0.71, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 1.75, 0.00, 0.59, 0.16, 0.40, 2.16, 0.00, 0.53, 1.07, 1.03, 0.12, 0.59, 0.27, 0.73, 0.86, 0.93, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 1.50, 0.00, 0.68, 0.12, 0.48, 2.08, 0.00, 0.65, 1.15, 0.92, 0.14, 0.30, 0.40, 0.62, 1.37, 0.96, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 1.32, 0.00, 0.79, 0.00, 0.60, 2.06, 0.00, 0.74, 1.26, 0.98, 0.11, 0.18, 0.40, 0.67, 1.59, 0.70, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 1.27, 0.00, 0.89, 0.00, 0.74, 1.96, 0.00, 0.76, 1.38, 0.93, 0.03, 0.18, 0.24, 0.70, 1.59, 0.42, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 1.20, 0.00, 1.01, 0.00, 0.77, 1.96, 0.00, 0.75, 1.42, 0.86, 0.00, 0.30, 0.11, 0.59, 1.57, 0.24, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 1.19, 0.00, 1.18, 0.00, 0.76, 1.95, 0.02, 0.75, 1.30, 0.64, 0.00, 0.36, 0.00, 0.48, 1.35, 0.12, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 1.23, 0.00, 1.35, 0.00, 0.70, 2.03, 0.04, 0.69, 1.14, 0.50, 0.00, 0.42, 0.00, 0.42, 1.12, 0.12, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 1.26, 0.00, 1.34, 0.00, 0.63, 1.96, 0.04, 0.57, 1.00, 0.34, 0.00, 0.49, 0.00, 0.43, 0.82, 0.20, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 1.26, 0.00, 1.39, 0.00, 0.55, 2.00, 0.02, 0.49, 0.88, 0.29, 0.00, 0.55, 0.00, 0.43, 0.74, 0.40, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 1.29, 0.00, 1.43, 0.00, 0.51, 2.06, 0.00, 0.51, 0.80, 0.18, 0.00, 0.62, 0.00, 0.47, 0.67, 0.61, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 1.29, 0.00, 1.64, 0.00, 0.48, 2.26, 0.00, 0.58, 0.71, 0.24, 0.00, 0.54, 0.00, 0.43, 0.73, 0.81, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 1.31, 0.00, 1.72, 0.00, 0.45, 2.32, 0.00, 0.54, 0.66, 0.25, 0.01, 0.43, 0.00, 0.40, 0.79, 0.89, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 1.24, 0.00, 1.79, 0.00, 0.43, 2.26, 0.00, 0.45, 0.59, 0.33, 0.01, 0.44, 0.00, 0.33, 0.91, 1.05, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 1.25, 0.00, 1.81, 0.00, 0.38, 2.14, 0.00, 0.36, 0.54, 0.41, 0.01, 0.54, 0.00, 0.30, 1.05, 1.20, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
