frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
19, 0, 0.601, 0.98, 1, 0.69, 0.00, 0.03, 0.09, 0.01, 0.50, 0.00, 0.59, 1.35, 1.07, 0.34, 0.71, 0.20, 0.14, 0.02, 0.35, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.68, 0.00, 0.00, 0.06, 0.04, 0.67, 0.00, 0.62, 1.43, 1.15, 0.36, 0.52, 0.25, 0.10, 0.06, 0.37, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.73, 0.00, 0.02, 0.09, 0.11, 0.87, 0.00, 0.66, 1.48, 1.13, 0.36, 0.44, 0.20, 0.08, 0.16, 0.50, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.77, 0.00, 0.12, 0.02, 0.18, 1.12, 0.00, 0.61, 1.56, 1.15, 0.32, 0.39, 0.25, 0.07, 0.22, 0.52, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.77, 0.00, 0.13, 0.02, 0.24, 1.13, 0.00, 0.56, 1.66, 1.10, 0.19, 0.37, 0.13, 0.07, 0.18, 0.58, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.79, 0.00, 0.12, 0.00, 0.29, 1.07, 0.00, 0.52, 1.76, 0.96, 0.11, 0.47, 0.13, 0.05, 0.07, 0.47, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.85, 0.00, 0.02, 0.00, 0.32, 0.98, 0.00, 0.51, 1.85, 0.80, 0.06, 0.54, 0.01, 0.03, 0.01, 0.35, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 1.03, 0.00, 0.01, 0.00, 0.38, 1.04, 0.00, 0.53, 1.90, 0.66, 0.14, 0.67, 0.00, 0.02, 0.11, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 1.12, 0.00, 0.01, 0.00, 0.43, 1.05, 0.00, 0.66, 1.95, 0.56, 0.13, 0.58, 0.00, 0.00, 0.29, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 1.26, 0.00, 0.01, 0.00, 0.50, 1.00, 0.00, 0.70, 1.97, 0.45, 0.08, 0.57, 0.00, 0.00, 0.44, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 1.37, 0.00, 0.01, 0.00, 0.49, 1.05, 0.00, 0.75, 1.99, 0.38, 0.00, 0.40, 0.00, 0.00, 0.87, 0.33, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 1.52, 0.00, 0.00, 0.00, 0.38, 1.07, 0.00, 0.65, 1.90, 0.29, 0.00, 0.23, 0.00, 0.00, 1.59, 1.17, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 1.65, 0.01, 0.00, 0.00, 0.27, 1.04, 0.02, 0.62, 1.77, 0.18, 0.00, 0.04, 0.00, 0.00, 2.53, 2.17, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 1.74, 0.03, 0.00, 0.00, 0.17, 0.81, 0.09, 0.59, 1.62, 0.21, 0.00, 0.09, 0.00, 0.00, 3.16, 2.95, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 1.76, 0.06, 0.00, 0.04, 0.14, 0.64, 0.21, 0.66, 1.51, 0.29, 0.00, 0.19, 0.00, 0.00, 3.40, 3.12, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 1.71, 0.06, 0.00, 0.04, 0.06, 0.51, 0.22, 0.71, 1.43, 0.34, 0.00, 0.29, 0.00, 0.00, 3.33, 2.89, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 1.68, 0.14, 0.00, 0.04, 0.15, 0.58, 0.14, 0.81, 1.52, 0.36, 0.05, 0.31, 0.00, 0.00, 2.75, 2.25, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 1.64, 0.18, 0.00, 0.08, 0.19, 0.74, 0.03, 0.83, 1.69, 0.32, 0.07, 0.43, 0.00, 0.00, 1.92, 1.37, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 1.62, 0.26, 0.00, 0.08, 0.27, 0.87, 0.00, 0.77, 1.87, 0.36, 0.07, 0.53, 0.00, 0.00, 1.01, 0.71, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 1.61, 0.35, 0.00, 0.08, 0.27, 0.81, 0.00, 0.72, 1.94, 0.36, 0.02, 0.62, 0.00, 0.00, 0.73, 0.34, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 1.63, 0.39, 0.00, 0.00, 0.29, 0.71, 0.00, 0.58, 1.94, 0.36, 0.00, 0.69, 0.00, 0.00, 0.78, 0.48, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 1.58, 0.44, 0.00, 0.00, 0.30, 0.70, 0.00, 0.53, 1.94, 0.31, 0.00, 0.75, 0.00, 0.00, 0.94, 0.65, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 1.53, 0.35, 0.00, 0.00, 0.31, 0.88, 0.00, 0.39, 1.86, 0.31, 0.00, 0.82, 0.00, 0.00, 0.91, 0.85, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 1.50, 0.28, 0.00, 0.00, 0.31, 0.95, 0.00, 0.42, 1.85, 0.31, 0.00, 0.76, 0.00, 0.00, 0.91, 0.90, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 1.49, 0.22, 0.00, 0.00, 0.32, 1.00, 0.00, 0.45, 1.82, 0.28, 0.00, 0.80, 0.00, 0.00, 1.09, 0.99, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 1.49, 0.23, 0.00, 0.00, 0.34, 0.94, 0.00, 0.58, 1.86, 0.23, 0.00, 0.78, 0.00, 0.00, 1.38, 1.07, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 1.46, 0.20, 0.00, 0.00, 0.38, 0.89, 0.00, 0.72, 1.89, 0.31, 0.00, 0.81, 0.00, 0.00, 1.72, 1.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 1.43, 0.18, 0.00, 0.00, 0.44, 0.85, 0.00, 0.89, 2.05, 0.51, 0.00, 0.68, 0.00, 0.00, 2.22, 1.04, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 1.44, 0.08, 0.00, 0.00, 0.61, 1.05, 0.00, 1.19, 2.31, 0.81, 0.00, 0.59, 0.00, 0.00, 2.75, 1.04, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 1.50, 0.09, 0.00, 0.04, 0.81, 1.14, 0.00, 1.43, 2.59, 1.03, 0.00, 0.40, 0.10, 0.00, 3.19, 1.19, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 1.54, 0.06, 0.00, 0.04, 0.97, 1.18, 0.00, 1.74, 2.70, 1.26, 0.01, 0.26, 0.40, 0.00, 3.27, 1.41, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 1.50, 0.05, 0.00, 0.03, 1.07, 1.09, 0.00, 1.84, 2.71, 1.29, 0.01, 0.10, 0.77, 0.00, 3.27, 1.65, 0.05, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 1.42, 0.03, 0.00, 0.00, 1.10, 1.25, 0.00, 1.90, 2.68, 1.25, 0.01, 0.03, 1.06, 0.00, 3.29, 1.89, 0.11, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 1.40, 0.02, 0.00, 0.00, 1.11, 1.45, 0.00, 1.81, 2.68, 1.16, 0.00, 0.11, 1.07, 0.00, 3.17, 1.99, 0.20, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 1.31, 0.00, 0.00, 0.00, 0.95, 1.61, 0.00, 1.56, 2.62, 1.08, 0.00, 0.31, 0.82, 0.00, 2.81, 2.12, 0.21, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 1.25, 0.12, 0.00, 0.03, 0.73, 1.72, 0.00, 1.02, 2.41, 0.93, 0.00, 0.55, 0.63, 0.00, 1.91, 2.00, 0.30, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 1.16, 0.20, 0.00, 0.03, 0.49, 1.64, 0.00, 0.47, 2.16, 0.91, 0.00, 0.60, 0.35, 0.08, 0.97, 1.29, 0.34, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 1.18, 0.31, 0.00, 0.03, 0.30, 1.54, 0.00, 0.08, 1.88, 1.02, 0.00, 0.58, 0.29, 0.22, 0.23, 0.58, 0.40, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 1.02, 0.19, 0.03, 0.00, 0.22, 1.33, 0.00, 0.00, 1.78, 1.22, 0.00, 0.52, 0.17, 0.22, 0.00, 0.40, 0.41, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.75, 0.12, 0.11, 0.00, 0.29, 1.45, 0.00, 0.15, 1.75, 0.95, 0.00, 0.43, 0.17, 0.14, 0.81, 1.16, 0.40, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.48, 0.00, 0.28, 0.00, 0.50, 1.53, 0.06, 0.54, 1.76, 0.64, 0.00, 0.30, 0.26, 0.00, 1.87, 2.05, 0.37, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.34, 0.00, 0.25, 0.00, 0.68, 1.74, 0.08, 0.96, 1.80, 0.43, 0.00, 0.25, 0.31, 0.00, 2.80, 2.41, 0.30, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.32, 0.00, 0.17, 0.00, 0.77, 1.74, 0.08, 1.24, 1.87, 0.69, 0.00, 0.43, 0.46, 0.00, 2.42, 2.03, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.21, 0.00, 0.03, 0.00, 0.74, 1.83, 0.02, 1.22, 1.93, 0.75, 0.00, 0.66, 0.32, 0.00, 1.48, 1.29, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.12, 0.00, 0.03, 0.00, 0.71, 1.94, 0.00, 1.13, 1.92, 0.71, 0.07, 0.78, 0.18, 0.00, 0.70, 0.71, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.03, 0.00, 0.03, 0.00, 0.64, 1.92, 0.00, 0.96, 1.87, 0.56, 0.09, 0.66, 0.00, 0.00, 0.45, 0.51, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.61, 1.92, 0.00, 0.74, 1.86, 0.57, 0.09, 0.55, 0.00, 0.00, 0.50, 0.58, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.57, 1.78, 0.00, 0.61, 1.79, 0.66, 0.01, 0.47, 0.00, 0.00, 0.54, 0.66, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 1.76, 0.00, 0.63, 1.71, 0.70, 0.00, 0.51, 0.00, 0.00, 0.48, 0.74, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.48, 1.66, 0.00, 0.76, 1.62, 0.67, 0.00, 0.51, 0.00, 0.00, 0.36, 0.83, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.04, 0.00, 0.03, 0.01, 0.36, 1.54, 0.00, 0.82, 1.53, 0.59, 0.00, 0.35, 0.00, 0.00, 0.22, 1.08, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.05, 0.00, 0.08, 0.01, 0.22, 1.42, 0.00, 0.77, 1.37, 0.45, 0.00, 0.31, 0.00, 0.00, 0.10, 1.42, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
