frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 0.12, 0.70, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.38, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.12, 0.73, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.40, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.31, 0.03, 0.00, 0.35, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.28, 0.14, 0.00, 0.29, 1.12, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 0.21, 0.35, 0.01, 0.14, 1.56, 0.85, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.09, 0.51, 0.01, 0.06, 1.89, 1.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.01, 0.61, 0.05, 0.00, 2.07, 1.99, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.62, 0.05, 0.00, 2.11, 2.11, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.03, 0.59, 0.13, 0.00, 2.13, 2.05, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.03, 0.48, 0.19, 0.05, 2.01, 1.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.03, 0.33, 0.18, 0.17, 1.75, 1.43, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.25, 0.10, 0.32, 1.47, 0.90, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 1.09, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.15, 0.05, 0.46, 1.29, 0.43, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 1.17, 0.00, 0.00, 0.08, 0.58, 0.00, 0.00, 0.00, 0.00, 0.18, 0.11, 0.41, 1.30, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.00, 0.08, 0.75, 0.00, 0.00, 0.00, 0.00, 0.16, 0.27, 0.27, 1.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 1.33, 0.00, 0.00, 0.08, 0.82, 0.00, 0.00, 0.00, 0.00, 0.16, 0.25, 0.08, 1.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 1.35, 0.00, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.06, 0.19, 0.05, 1.63, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 1.30, 0.00, 0.00, 0.03, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.08, 1.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.00, 0.03, 0.83, 0.00, 0.00, 0.00, 0.02, 0.02, 0.10, 0.10, 1.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.00, 0.03, 0.83, 0.00, 0.00, 0.00, 0.06, 0.02, 0.13, 0.07, 1.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 0.05, 0.74, 0.00, 0.07, 0.07, 0.06, 0.10, 0.15, 0.03, 1.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 0.89, 0.00, 0.00, 0.07, 0.50, 0.00, 0.32, 0.20, 0.05, 0.20, 0.16, 0.01, 1.59, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.00, 0.10, 0.25, 0.00, 0.74, 0.44, 0.00, 0.30, 0.14, 0.00, 1.75, 0.19, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.19, 0.00, 0.09, 0.00, 0.00, 0.18, 0.06, 0.00, 1.17, 0.70, 0.00, 0.32, 0.21, 0.00, 1.74, 0.40, 0.04, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.43, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 1.41, 0.94, 0.00, 0.37, 0.28, 0.00, 1.57, 0.60, 0.17, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.75, 0.00, 0.00, 0.00, 0.00, 0.59, 0.00, 0.02, 1.49, 1.08, 0.00, 0.50, 0.52, 0.00, 1.30, 0.76, 0.87, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 1.08, 0.33, 0.00, 0.00, 0.00, 0.45, 0.00, 0.02, 1.43, 1.20, 0.00, 0.65, 0.42, 0.00, 0.94, 0.88, 2.26, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 1.54, 0.76, 0.00, 0.00, 0.00, 0.27, 0.00, 0.02, 1.27, 1.22, 0.00, 0.80, 0.39, 0.01, 0.53, 0.65, 3.62, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 1.84, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.09, 1.24, 0.00, 0.92, 0.33, 0.09, 0.14, 0.34, 4.36, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 1.80, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.99, 1.22, 0.00, 1.18, 0.49, 0.10, 0.00, 0.07, 4.03, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 1.40, 0.40, 0.04, 0.00, 0.00, 0.21, 0.00, 0.00, 1.03, 1.25, 0.00, 1.41, 0.59, 0.09, 0.00, 0.42, 3.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 1.00, 0.09, 0.04, 0.00, 0.00, 0.48, 0.00, 0.06, 1.12, 1.21, 0.00, 1.57, 0.65, 0.01, 0.20, 0.84, 1.98, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.81, 0.00, 0.08, 0.00, 0.00, 0.61, 0.00, 0.22, 1.21, 1.12, 0.00, 1.54, 0.68, 0.00, 0.59, 1.20, 1.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.77, 0.00, 0.13, 0.00, 0.00, 0.49, 0.00, 0.36, 1.28, 1.02, 0.00, 1.41, 0.63, 0.00, 0.93, 1.17, 0.52, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.73, 0.00, 0.16, 0.00, 0.00, 0.30, 0.00, 0.43, 1.31, 0.95, 0.00, 1.35, 0.55, 0.00, 0.79, 0.82, 0.28, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.63, 0.00, 0.19, 0.00, 0.00, 0.17, 0.00, 0.40, 1.29, 0.84, 0.00, 1.32, 0.44, 0.00, 0.46, 0.46, 0.16, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.54, 0.02, 0.14, 0.00, 0.00, 0.08, 0.00, 0.39, 1.17, 0.73, 0.00, 1.24, 0.36, 0.00, 0.22, 0.18, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.57, 0.11, 0.18, 0.00, 0.00, 0.00, 0.00, 0.44, 1.00, 0.58, 0.00, 1.08, 0.28, 0.00, 0.20, 0.21, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.62, 0.20, 0.10, 0.00, 0.00, 0.00, 0.00, 0.31, 0.79, 0.37, 0.00, 0.85, 0.19, 0.00, 0.13, 0.34, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.64, 0.24, 0.07, 0.00, 0.00, 0.00, 0.00, 0.17, 0.63, 0.24, 0.00, 0.77, 0.08, 0.00, 0.03, 0.53, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.66, 0.15, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.50, 0.14, 0.00, 0.82, 0.00, 0.00, 0.00, 0.61, 0.09, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.63, 0.06, 0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 0.47, 0.14, 0.00, 0.86, 0.00, 0.02, 0.00, 0.63, 0.13, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.64, 0.09, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.40, 0.07, 0.00, 0.83, 0.00, 0.04, 0.00, 0.57, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.65, 0.09, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.39, 0.05, 0.00, 0.75, 0.00, 0.04, 0.00, 0.57, 0.10, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
