frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12, 0, 0.367, 0.98, 1, 0.21, 0.00, 0.00, 0.13, 1.86, 2.39, 0.31, 1.70, 2.31, 1.74, 0.00, 0.13, 0.00, 0.00, 0.17, 0.45, 0.08, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
13, 0, 0.400, 0.98, 1, 0.23, 0.00, 0.00, 0.13, 1.87, 2.41, 0.37, 1.70, 2.25, 1.87, 0.00, 0.20, 0.00, 0.00, 0.11, 0.43, 0.14, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
14, 0, 0.434, 0.98, 1, 0.27, 0.00, 0.00, 0.13, 1.93, 2.32, 0.42, 1.71, 2.21, 1.78, 0.00, 0.33, 0.00, 0.00, 0.00, 0.52, 0.27, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
15, 0, 0.467, 0.98, 1, 0.26, 0.00, 0.00, 0.06, 1.92, 2.45, 0.46, 1.67, 2.14, 1.78, 0.00, 0.35, 0.00, 0.00, 0.06, 0.57, 0.39, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00
16, 0, 0.501, 0.98, 1, 0.27, 0.00, 0.00, 0.06, 1.92, 2.51, 0.46, 1.69, 2.05, 1.70, 0.00, 0.33, 0.00, 0.00, 0.34, 0.97, 0.47, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
17, 0, 0.534, 0.98, 1, 0.20, 0.00, 0.00, 0.06, 1.92, 2.55, 0.51, 1.73, 1.99, 1.65, 0.14, 0.20, 0.00, 0.00, 0.70, 1.39, 0.48, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
18, 0, 0.567, 0.98, 1, 0.13, 0.00, 0.00, 0.02, 2.04, 2.63, 0.51, 1.98, 1.93, 1.41, 0.27, 0.07, 0.00, 0.00, 1.10, 1.81, 0.54, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.19, 0.00, 0.00, 0.03, 2.05, 2.72, 0.60, 2.09, 1.69, 1.26, 0.26, 0.10, 0.00, 0.00, 1.32, 1.99, 0.63, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.19, 0.00, 0.00, 0.16, 1.92, 2.91, 0.69, 2.21, 1.33, 1.15, 0.14, 0.27, 0.00, 0.00, 1.49, 2.06, 0.70, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.34, 0.00, 0.00, 0.29, 1.75, 2.89, 0.77, 2.15, 0.94, 1.00, 0.02, 0.36, 0.00, 0.00, 1.55, 2.01, 0.73, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
22, 0, 0.701, 0.88, 1, 0.22, 0.00, 0.01, 0.41, 1.76, 3.11, 0.86, 2.02, 0.78, 0.79, 0.20, 0.26, 0.00, 0.00, 1.68, 1.73, 0.80, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
23, 0, 0.734, 0.88, 1, 0.24, 0.00, 0.03, 0.39, 1.97, 3.22, 0.91, 1.90, 0.89, 0.89, 0.18, 0.09, 0.03, 0.00, 1.74, 1.49, 0.80, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 0.14, 0.00, 0.03, 0.31, 2.20, 3.39, 1.01, 1.77, 1.26, 1.27, 0.18, 0.00, 0.07, 0.00, 1.74, 1.10, 0.74, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.15, 0.00, 0.02, 0.17, 2.43, 3.33, 1.05, 1.76, 1.75, 1.70, 0.00, 0.00, 0.10, 0.00, 1.64, 0.71, 0.64, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.06, 0.00, 0.00, 0.06, 2.58, 3.38, 0.90, 1.76, 2.18, 1.83, 0.00, 0.00, 0.07, 0.00, 1.64, 0.25, 0.62, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
27, 0, 0.868, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 2.69, 3.35, 0.71, 1.72, 2.41, 1.83, 0.03, 0.00, 0.02, 0.01, 1.68, 0.05, 0.53, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
28, 0, 0.901, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 2.73, 3.41, 0.43, 1.73, 2.50, 1.81, 0.09, 0.00, 0.01, 0.01, 1.78, 0.01, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
29, 0, 0.934, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 2.70, 3.32, 0.27, 1.76, 2.51, 1.83, 0.35, 0.00, 0.03, 0.01, 2.06, 0.09, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
30, 0, 0.968, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 2.64, 3.44, 0.14, 1.85, 2.49, 1.88, 0.51, 0.00, 0.13, 0.00, 2.55, 0.38, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.62, 3.41, 0.10, 1.86, 2.44, 1.89, 0.60, 0.00, 0.36, 0.00, 3.07, 0.76, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 2.56, 2.87, 0.07, 1.91, 2.52, 2.01, 0.53, 0.00, 0.66, 0.00, 3.12, 0.98, 1.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.10, 0.19, 0.00, 0.00, 2.50, 2.05, 0.03, 1.95, 2.69, 2.06, 0.61, 0.00, 0.82, 0.00, 2.74, 0.81, 2.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.17, 0.40, 0.00, 0.00, 2.42, 1.58, 0.00, 2.06, 2.92, 2.18, 0.62, 0.00, 0.78, 0.00, 1.89, 0.44, 2.62, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.33, 0.66, 0.00, 0.00, 2.41, 1.82, 0.02, 2.05, 2.93, 2.27, 0.58, 0.07, 0.79, 0.14, 1.29, 0.13, 2.15, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.42, 0.70, 0.00, 0.00, 2.38, 2.17, 0.11, 2.01, 2.79, 2.19, 0.30, 0.18, 0.69, 0.41, 0.96, 0.00, 1.42, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.67, 0.80, 0.00, 0.00, 2.23, 2.40, 0.16, 1.85, 2.50, 2.06, 0.15, 0.57, 0.62, 0.67, 0.67, 0.00, 0.89, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.89, 1.00, 0.00, 0.02, 2.02, 2.39, 0.15, 1.57, 2.18, 1.82, 0.00, 0.77, 0.36, 0.75, 0.35, 0.06, 0.76, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 1.15, 1.28, 0.00, 0.02, 1.78, 2.48, 0.07, 1.39, 1.89, 1.87, 0.00, 1.05, 0.21, 0.76, 0.00, 0.11, 0.78, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 1.23, 1.49, 0.00, 0.08, 1.65, 2.38, 0.09, 1.22, 1.74, 1.78, 0.00, 1.08, 0.15, 0.70, 0.00, 0.11, 0.76, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 1.22, 1.40, 0.00, 0.17, 1.54, 2.40, 0.13, 1.29, 1.79, 1.68, 0.00, 1.34, 0.16, 0.62, 0.00, 0.04, 0.69, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 1.16, 1.31, 0.00, 0.28, 1.50, 2.33, 0.26, 1.29, 1.80, 1.45, 0.00, 1.32, 0.37, 0.35, 0.00, 0.00, 0.64, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 1.29, 1.23, 0.00, 0.47, 1.31, 2.34, 0.30, 1.33, 1.51, 1.03, 0.21, 1.36, 0.30, 0.14, 0.22, 0.34, 0.65, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 1.46, 1.08, 0.00, 0.50, 1.08, 2.23, 0.30, 1.26, 1.08, 0.56, 0.54, 1.23, 0.21, 0.00, 0.57, 0.93, 0.71, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 1.56, 0.84, 0.00, 0.52, 0.93, 2.36, 0.17, 1.10, 0.70, 0.11, 0.79, 1.37, 0.00, 0.00, 0.86, 1.60, 0.68, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 1.39, 0.44, 0.00, 0.26, 1.02, 2.38, 0.07, 1.00, 0.59, 0.00, 0.95, 1.28, 0.00, 0.00, 0.99, 2.11, 0.61, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 1.08, 0.27, 0.00, 0.13, 1.25, 2.59, 0.04, 0.95, 0.66, 0.28, 1.01, 1.15, 0.00, 0.00, 1.31, 2.10, 0.51, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.94, 0.35, 0.00, 0.00, 1.57, 2.69, 0.22, 1.33, 0.94, 0.86, 1.09, 0.63, 0.13, 0.00, 1.63, 1.74, 0.50, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.79, 0.46, 0.00, 0.00, 1.92, 2.73, 0.30, 1.68, 1.41, 1.62, 0.94, 0.26, 0.27, 0.00, 1.83, 0.95, 0.41, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.68, 0.51, 0.00, 0.00, 2.28, 2.91, 0.28, 2.04, 1.94, 1.99, 0.82, 0.00, 0.39, 0.00, 1.66, 0.45, 0.35, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.54, 0.33, 0.00, 0.00, 2.55, 3.26, 0.10, 2.13, 2.27, 2.03, 0.83, 0.00, 0.55, 0.00, 1.69, 0.29, 0.18, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.44, 0.20, 0.00, 0.00, 2.63, 3.73, 0.00, 2.23, 2.43, 1.75, 0.68, 0.00, 0.57, 0.00, 1.63, 0.35, 0.10, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.37, 0.09, 0.00, 0.00, 2.50, 4.00, 0.00, 2.10, 2.39, 1.67, 0.51, 0.21, 0.64, 0.03, 1.12, 0.35, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.30, 0.01, 0.00, 0.00, 2.28, 3.83, 0.00, 1.88, 2.31, 1.64, 0.39, 0.71, 0.43, 0.22, 0.49, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 2.11, 3.83, 0.00, 1.59, 2.18, 1.78, 0.53, 1.35, 0.35, 0.51, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 2.01, 3.76, 0.00, 1.49, 2.08, 1.78, 0.60, 1.61, 0.30, 0.63, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 1.99, 3.81, 0.00, 1.50, 2.00, 1.71, 0.51, 1.42, 0.21, 0.44, 0.41, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 2.02, 3.78, 0.00, 1.60, 1.86, 1.60, 0.47, 0.78, 0.32, 0.15, 1.27, 1.76, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 2.11, 3.87, 0.00, 1.62, 1.85, 1.67, 0.33, 0.39, 0.44, 0.00, 1.73, 2.32, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 2.21, 4.02, 0.00, 1.83, 1.95, 1.57, 0.37, 0.36, 0.49, 0.00, 1.62, 1.75, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 2.29, 4.11, 0.00, 1.96, 2.11, 1.41, 0.31, 0.54, 0.29, 0.00, 0.83, 1.01, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 2.41, 4.20, 0.00, 2.14, 2.21, 1.30, 0.30, 0.68, 0.04, 0.00, 0.46, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 2.45, 4.21, 0.00, 2.12, 2.24, 1.45, 0.12, 0.69, 0.00, 0.00, 0.25, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.03, 0.00, 0.10, 0.00, 2.43, 4.18, 0.00, 2.12, 2.26, 1.47, 0.00, 0.73, 0.00, 0.00, 0.18, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.05, 0.00, 0.16, 0.00, 2.32, 4.15, 0.00, 2.11, 2.22, 1.25, 0.00, 0.80, 0.00, 0.00, 0.09, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.05, 0.00, 0.20, 0.00, 2.23, 4.15, 0.00, 2.04, 2.15, 0.99, 0.00, 0.89, 0.00, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.02, 0.00, 0.16, 0.00, 2.14, 4.07, 0.00, 1.94, 2.05, 0.96, 0.00, 1.01, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.02, 0.00, 0.16, 0.00, 2.01, 3.99, 0.00, 1.90, 1.90, 1.10, 0.00, 1.07, 0.00, 0.02, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.02, 0.00, 0.12, 0.00, 1.87, 3.97, 0.00, 1.86, 1.76, 1.27, 0.06, 1.05, 0.00, 0.02, 0.00, 1.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.02, 0.00, 0.12, 0.00, 1.71, 3.93, 0.00, 1.85, 1.62, 1.37, 0.06, 0.99, 0.00, 0.02, 0.00, 2.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
