frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
17, 0, 0.534, 0.98, 1, 0.75, 0.00, 1.61, 0.00, 2.09, 3.42, 0.03, 1.64, 1.26, 1.44, 0.00, 0.67, 0.00, 1.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.68, 0.00, 1.49, 0.00, 1.97, 3.46, 0.00, 1.52, 1.13, 1.50, 0.00, 0.72, 0.00, 1.88, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.58, 0.00, 1.34, 0.00, 1.90, 3.52, 0.00, 1.52, 1.02, 1.49, 0.00, 0.55, 0.00, 1.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.38, 0.00, 1.23, 0.00, 1.87, 3.50, 0.00, 1.59, 0.94, 1.54, 0.00, 0.46, 0.00, 1.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.31, 0.09, 1.36, 0.00, 1.90, 3.60, 0.00, 1.78, 0.97, 1.41, 0.00, 0.22, 0.00, 1.15, 0.00, 0.00, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.18, 0.11, 1.55, 0.00, 1.86, 3.43, 0.00, 2.11, 1.11, 1.35, 0.00, 0.18, 0.00, 0.61, 0.27, 0.00, 0.80, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.18, 0.11, 1.73, 0.00, 1.77, 3.11, 0.00, 2.38, 1.33, 1.28, 0.00, 0.09, 0.00, 0.20, 0.72, 0.08, 1.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 0.09, 0.02, 1.90, 0.00, 1.79, 3.04, 0.07, 2.75, 1.54, 1.33, 0.00, 0.07, 0.00, 0.00, 1.22, 0.16, 1.57, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.06, 0.00, 2.06, 0.00, 1.93, 3.36, 0.15, 2.97, 1.68, 1.42, 0.00, 0.01, 0.00, 0.00, 1.53, 0.29, 1.33, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 2.21, 0.00, 2.12, 3.91, 0.28, 3.14, 1.77, 1.48, 0.00, 0.00, 0.00, 0.00, 1.63, 0.28, 0.96, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 2.23, 0.00, 2.24, 4.15, 0.35, 3.16, 1.86, 1.49, 0.00, 0.00, 0.00, 0.00, 1.77, 0.25, 0.75, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 2.25, 0.00, 2.36, 4.33, 0.50, 3.24, 1.97, 1.54, 0.00, 0.00, 0.00, 0.00, 1.73, 0.19, 0.65, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 2.30, 0.00, 2.46, 4.48, 0.59, 3.27, 2.05, 1.56, 0.00, 0.00, 0.00, 0.00, 1.72, 0.23, 0.69, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 2.36, 0.00, 2.53, 4.56, 0.68, 3.32, 2.10, 1.58, 0.00, 0.00, 0.00, 0.00, 1.68, 0.29, 0.82, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 2.46, 0.00, 2.54, 4.50, 0.68, 3.29, 2.14, 1.62, 0.00, 0.00, 0.00, 0.00, 1.85, 0.37, 1.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 2.53, 0.00, 2.64, 4.33, 0.74, 3.31, 2.20, 1.59, 0.00, 0.00, 0.00, 0.00, 2.01, 0.40, 1.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.04, 0.00, 2.67, 0.00, 2.72, 4.17, 0.84, 3.29, 2.27, 1.53, 0.00, 0.00, 0.00, 0.00, 2.16, 0.39, 1.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.14, 0.00, 2.87, 0.00, 2.80, 4.17, 0.95, 3.33, 2.30, 1.48, 0.00, 0.00, 0.00, 0.00, 2.26, 0.38, 1.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.24, 0.00, 3.09, 0.00, 2.85, 4.44, 1.02, 3.40, 2.34, 1.51, 0.00, 0.00, 0.00, 0.00, 2.36, 0.29, 0.98, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.25, 0.00, 3.17, 0.00, 2.87, 4.67, 1.04, 3.50, 2.35, 1.60, 0.00, 0.00, 0.00, 0.00, 2.30, 0.28, 0.86, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.20, 0.00, 3.09, 0.00, 2.90, 4.80, 1.07, 3.55, 2.39, 1.73, 0.00, 0.00, 0.00, 0.00, 2.13, 0.15, 0.81, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.17, 0.00, 2.96, 0.00, 2.84, 4.67, 1.06, 3.56, 2.37, 1.81, 0.00, 0.00, 0.00, 0.00, 1.87, 0.10, 0.77, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.20, 0.00, 2.90, 0.00, 2.74, 4.52, 1.00, 3.53, 2.33, 1.87, 0.00, 0.00, 0.00, 0.00, 1.72, 0.00, 0.78, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.19, 0.00, 2.91, 0.00, 2.56, 4.27, 0.87, 3.51, 2.21, 1.89, 0.00, 0.00, 0.00, 0.00, 1.60, 0.01, 0.89, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.15, 0.00, 2.96, 0.00, 2.32, 3.85, 0.76, 3.41, 1.98, 1.85, 0.00, 0.02, 0.00, 0.00, 1.53, 0.00, 1.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.12, 0.00, 3.04, 0.00, 2.08, 3.44, 0.71, 3.27, 1.65, 1.81, 0.00, 0.10, 0.00, 0.00, 1.28, 0.00, 1.44, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.17, 0.00, 3.15, 0.00, 1.94, 3.35, 0.70, 3.20, 1.26, 1.76, 0.03, 0.21, 0.00, 0.00, 1.02, 0.00, 1.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.18, 0.00, 3.28, 0.00, 1.90, 3.71, 0.77, 3.21, 0.93, 1.74, 0.07, 0.27, 0.00, 0.00, 0.70, 0.00, 1.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.19, 0.00, 3.37, 0.00, 1.93, 4.12, 0.82, 3.30, 0.70, 1.71, 0.25, 0.30, 0.00, 0.00, 0.53, 0.00, 0.85, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.17, 0.00, 3.41, 0.03, 1.98, 4.46, 0.88, 3.33, 0.60, 1.63, 0.33, 0.40, 0.00, 0.00, 0.55, 0.00, 0.63, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.17, 0.00, 3.40, 0.03, 2.00, 4.54, 0.89, 3.37, 0.59, 1.56, 0.40, 0.49, 0.00, 0.00, 0.80, 0.04, 0.48, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.16, 0.00, 3.42, 0.10, 2.01, 4.60, 0.89, 3.48, 0.63, 1.62, 0.36, 0.63, 0.00, 0.00, 1.14, 0.16, 0.44, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.18, 0.00, 3.39, 0.28, 2.00, 4.68, 0.90, 3.54, 0.68, 1.63, 0.44, 0.68, 0.01, 0.00, 1.29, 0.33, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.32, 0.03, 3.48, 0.43, 2.03, 4.75, 0.90, 3.61, 0.73, 1.65, 0.36, 0.69, 0.02, 0.00, 1.31, 0.49, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.43, 0.03, 3.49, 0.60, 2.05, 4.88, 0.91, 3.56, 0.80, 1.54, 0.23, 0.59, 0.03, 0.00, 1.30, 0.53, 0.35, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.48, 0.03, 3.61, 0.53, 2.14, 4.85, 0.98, 3.61, 0.91, 1.56, 0.05, 0.44, 0.08, 0.00, 1.48, 0.61, 0.39, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.40, 0.00, 3.60, 0.53, 2.24, 4.89, 1.04, 3.65, 1.04, 1.53, 0.02, 0.30, 0.07, 0.00, 1.63, 0.71, 0.43, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.38, 0.00, 3.71, 0.29, 2.35, 4.77, 1.18, 3.74, 1.16, 1.57, 0.00, 0.16, 0.08, 0.00, 1.96, 0.87, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.46, 0.00, 3.72, 0.27, 2.39, 4.75, 1.21, 3.70, 1.28, 1.51, 0.00, 0.05, 0.02, 0.00, 2.07, 0.95, 0.48, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.54, 0.00, 3.70, 0.14, 2.43, 4.66, 1.23, 3.65, 1.36, 1.46, 0.00, 0.08, 0.02, 0.00, 2.22, 1.02, 0.46, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.63, 0.00, 3.55, 0.20, 2.48, 4.81, 1.13, 3.53, 1.43, 1.35, 0.00, 0.24, 0.00, 0.00, 2.24, 0.94, 0.43, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.56, 0.00, 3.28, 0.10, 2.49, 4.70, 1.00, 3.48, 1.47, 1.36, 0.00, 0.34, 0.00, 0.00, 2.34, 0.88, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.59, 0.00, 3.10, 0.07, 2.45, 4.49, 0.83, 3.45, 1.49, 1.43, 0.07, 0.35, 0.00, 0.00, 2.46, 0.83, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.52, 0.00, 2.99, 0.00, 2.30, 4.21, 0.72, 3.37, 1.37, 1.53, 0.07, 0.29, 0.06, 0.00, 2.32, 0.91, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.45, 0.03, 2.95, 0.00, 2.04, 4.03, 0.56, 2.90, 1.02, 1.51, 0.07, 0.50, 0.09, 0.15, 1.51, 0.76, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.27, 0.09, 2.83, 0.00, 1.79, 4.01, 0.34, 2.40, 0.63, 1.39, 0.13, 0.90, 0.11, 0.44, 0.65, 0.45, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.12, 0.09, 2.71, 0.00, 1.59, 4.05, 0.12, 1.95, 0.35, 1.19, 0.27, 1.41, 0.05, 0.67, 0.00, 0.13, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.06, 0.06, 2.61, 0.00, 1.51, 4.08, 0.00, 1.98, 0.28, 1.07, 0.39, 1.49, 0.02, 0.72, 0.00, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.02, 0.00, 2.55, 0.11, 1.49, 4.07, 0.00, 2.16, 0.35, 1.14, 0.31, 1.08, 0.05, 0.42, 0.00, 0.27, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.01, 0.00, 2.53, 0.22, 1.49, 3.96, 0.00, 2.51, 0.44, 1.33, 0.26, 0.54, 0.15, 0.19, 0.13, 0.58, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 2.51, 0.28, 1.50, 3.90, 0.00, 2.73, 0.52, 1.45, 0.35, 0.16, 0.15, 0.00, 0.28, 0.82, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 2.42, 0.16, 1.44, 3.83, 0.00, 2.88, 0.52, 1.41, 0.50, 0.11, 0.10, 0.00, 0.36, 0.72, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 2.19, 0.05, 1.39, 3.76, 0.00, 2.90, 0.51, 1.30, 0.59, 0.07, 0.02, 0.00, 0.23, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.92, 1, 0.00, 0.00, 2.01, 0.00, 1.33, 3.65, 0.00, 2.94, 0.46, 1.09, 0.63, 0.16, 0.02, 0.00, 0.09, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
